#{"t_start": 1707495171.2145977, "env_id": "None"}
r,l,t
-0.459517,50,10622.962301
-3.801764,50,10623.122094
-3.235111,50,10623.282596
-4.121922,50,10623.443662
0.899149,50,10623.597831
-5.083893,50,10623.750508
-5.602594,50,10623.90201
-5.366001,50,10624.056412
-3.375335,50,10624.210064
-8.100883,50,10624.730372
-3.346613,50,10627.663373
-4.581246,50,10628.064779
-6.917913,50,10628.462747
-3.582223,50,10628.619749
-5.685506,50,10629.01941
-7.905171,50,10629.173261
-2.396298,50,10629.324493
-4.63818,50,10629.47719
-5.262771,50,10629.6302
-8.844693,50,10630.030814
-3.492264,50,10630.430198
-3.970855,50,10632.989869
-4.585568,50,10633.152293
-4.274113,50,10633.311726
-2.183025,50,10633.711795
-1.08816,50,10633.864552
-3.553449,50,10634.01534
-1.703726,50,10634.169255
-0.113002,50,10634.566205
-6.135657,50,10634.963708
-1.48295,50,10635.123292
-9.160235,50,10638.137555
-7.417681,50,10638.536786
-5.327368,50,10638.934843
-5.4723,50,10639.820069
-6.175983,50,10639.975028
-1.889496,50,10640.129006
-0.701471,50,10640.279532
-5.918592,50,10640.432637
-3.886689,50,10640.828011
-5.11778,50,10641.467812
-4.411917,50,10644.485737
-6.075154,50,10644.764401
3.983741,50,10645.163558
-0.91111,50,10645.565118
-6.432761,50,10645.962503
-1.416747,50,10646.355176
-2.788281,50,10646.986393
-3.788697,50,10647.379789
-7.016479,50,10647.77429
-6.869212,50,10648.649682
-3.453207,50,10650.584664
-1.963727,50,10650.986021
-5.516622,50,10651.384963
-6.60384,50,10651.543414
-3.501966,50,10651.701302
-4.553294,50,10651.855478
-1.635966,50,10652.249326
-5.266614,50,10653.003704
-5.401713,50,10653.397068
-2.808453,50,10654.039199
-5.126162,50,10655.280685
-8.166353,50,10656.647661
0.565599,50,10656.806758
-2.150108,50,10656.966288
-3.141841,50,10658.089456
-4.248509,50,10658.364198
-1.886896,50,10658.756438
-5.632691,50,10659.270832
-0.302004,50,10659.543608
-2.437236,50,10659.942561
-6.637847,50,10661.187708
-3.92243,50,10662.029009
-3.630573,50,10662.431081
-0.730083,50,10662.589814
-4.052043,50,10662.989881
-5.239632,50,10663.387632
-3.809954,50,10663.780438
-0.654846,50,10664.173252
-2.992868,50,10664.449169
-7.066281,50,10664.847169
-2.484118,50,10665.24716
-4.718189,50,10667.176453
-6.808591,50,10667.335581
2.005381,50,10667.735682
-6.817311,50,10668.018023
-2.315009,50,10668.176335
-3.081312,50,10668.56928
-6.497076,50,10668.724181
-0.200356,50,10669.718937
-4.335023,50,10670.586735
-4.773253,50,10671.117396
-3.415627,50,10673.517695
-4.616696,50,10673.67208
-5.96325,50,10673.832993
-3.621587,50,10673.992239
-4.313449,50,10674.272286
-8.700293,50,10674.791156
-3.470525,50,10675.423973
-5.091007,50,10676.177036
-3.211431,50,10676.576439
-2.309138,50,10676.736099
-3.910411,50,10677.374445
-2.70517,50,10679.418044
-6.409558,50,10679.57867
-1.493245,50,10680.342638
-4.293598,50,10680.855127
-4.268605,50,10681.246139
-5.071153,50,10681.637958
-0.936652,50,10682.021488
-5.666329,50,10682.405859
-6.423856,50,10682.796986
-7.696185,50,10683.559468
-3.98875,50,10684.749098
-2.739729,50,10685.368762
-3.650857,50,10686.220612
0.386022,50,10686.610711
-4.265412,50,10688.155773
-1.303914,50,10689.004567
-0.313184,50,10689.388966
-3.118249,50,10690.929408
-1.425087,50,10692.474988
-3.346879,50,10693.596056
-4.16251,50,10696.719088
-3.393042,50,10697.123469
-3.472042,50,10697.522011
-2.137933,50,10697.800547
-5.641657,50,10698.200323
-5.550499,50,10698.598236
-0.295318,50,10699.595217
-6.049281,50,10700.10861
-2.796962,50,10700.503957
-5.048207,50,10700.781406
-4.640894,50,10702.716288
-4.266059,50,10703.110102
-1.68676,50,10703.508097
-3.567654,50,10704.03472
-3.731386,50,10705.281695
-3.855921,50,10705.691658
-0.021926,50,10705.845539
-0.9995,50,10706.239237
-4.900437,50,10706.513754
-6.67099,50,10706.671942
-1.604605,50,10707.191292
-4.096115,50,10709.355127
-0.323742,50,10710.000169
-4.889609,50,10710.5293
-2.931511,50,10710.926954
-4.76562,50,10711.084377
-6.712452,50,10711.242258
-4.333392,50,10711.397606
-1.092091,50,10711.549973
-1.293488,50,10711.706447
-3.655277,50,10711.865581
-2.299728,50,10713.707387
-1.007826,50,10714.101055
-3.993754,50,10714.86288
-4.756479,50,10715.275552
-7.51625,50,10716.051461
-4.285941,50,10716.22286
1.25024,50,10716.37886
-1.022832,50,10716.772354
-4.446197,50,10716.927759
0.776537,50,10717.086605
-3.372816,50,10718.788604
-2.539658,50,10719.905739
-4.067884,50,10720.543162
-3.432824,50,10720.702219
-2.860957,50,10721.34143
-2.606385,50,10721.740325
-3.674062,50,10722.857108
-3.062388,50,10723.022959
-4.315064,50,10723.180162
-3.849898,50,10723.339807
-0.160542,50,10725.631935
-4.542819,50,10725.905697
-2.8377,50,10726.300536
0.233689,50,10726.461436
-2.236152,50,10726.860048
-0.7312,50,10727.618113
-4.562187,50,10728.137788
-5.428209,50,10728.530793
-1.773061,50,10728.683733
-1.364445,50,10728.842154
-6.186866,50,10731.730856
-2.217802,50,10732.257061
-5.297016,50,10732.416855
-4.282503,50,10732.578055
-0.194892,50,10732.737519
-2.68354,50,10733.138247
-1.313448,50,10733.53801
-1.920916,50,10733.933649
-4.481045,50,10734.928997
-3.861749,50,10735.69058
-7.222527,50,10736.091021
-6.583773,50,10737.685272
-3.600627,50,10737.833232
-5.460356,50,10737.99163
-2.339399,50,10738.150539
-5.709654,50,10738.309941
-7.257676,50,10738.469829
-0.083987,50,10738.987264
-4.193052,50,10739.258832
-4.320175,50,10740.011676
-4.258441,50,10741.011672
-2.98684,50,10742.755584
-3.008159,50,10742.903857
-2.145146,50,10743.058973
-7.638168,50,10743.21898
-3.701776,50,10743.377099
-2.905432,50,10743.53634
-2.223378,50,10743.937974
-3.734275,50,10744.331116
-3.79134,50,10744.724779
-9.8973,50,10745.123981
-5.122956,50,10747.88301
-0.775544,50,10748.272738
-4.3175,50,10748.665481
-3.73198,50,10748.825873
-2.360332,50,10748.986347
-4.318322,50,10749.386329
-1.27121,50,10749.787253
-1.048823,50,10750.421186
-4.142177,50,10751.415499
-2.706332,50,10751.826487
-1.620309,50,10754.588776
-0.302007,50,10754.73842
-3.459267,50,10755.12925
-4.546953,50,10756.133786
-3.898254,50,10756.532409
-2.637671,50,10757.302823
-3.422228,50,10758.069901
-7.369307,50,10758.70456
-3.793502,50,10758.85916
0.749951,50,10759.018929
-4.249385,50,10759.417366
2.699388,50,10762.171452
-0.877972,50,10762.558101
-2.658172,50,10762.953421
-2.956145,50,10763.353019
-2.488719,50,10763.75317
-5.565569,50,10763.913103
-2.726452,50,10764.071116
-0.693582,50,10764.226367
-3.642263,50,10764.385739
-3.390937,50,10764.544596
-2.63614,50,10767.670686
-4.065203,50,10768.301712
-3.531329,50,10768.692884
-6.538662,50,10769.092269
-1.939383,50,10769.373545
-4.168119,50,10769.651945
-4.775932,50,10770.057251
-4.977303,50,10770.454144
-2.826343,50,10770.853805
-0.214402,50,10771.378827
-2.292884,50,10773.547491
-4.192888,50,10773.816715
-1.899115,50,10773.962172
-2.632014,50,10774.120888
-5.963114,50,10774.28091
-3.701581,50,10774.4404
2.05814,50,10774.604264
-4.81556,50,10774.761589
-0.703294,50,10775.283295
-3.948681,50,10775.56199
-3.585809,50,10777.843362
-5.80289,50,10778.236206
-5.252366,50,10778.504522
-2.149392,50,10779.018825
-5.903381,50,10779.178419
-4.532298,50,10779.338194
-6.827465,50,10779.49863
-2.507492,50,10779.659291
-5.56677,50,10779.818083
-4.708623,50,10780.219843
-3.548473,50,10780.377392
-3.342132,50,10783.017363
-5.166617,50,10783.775438
-5.427934,50,10784.657549
-2.681965,50,10784.829818
-2.734888,50,10784.98925
-3.907333,50,10785.148987
-4.038715,50,10785.312053
-2.348155,50,10785.46884
-5.838661,50,10785.629743
-4.728321,50,10785.789064
-5.33965,50,10789.03664
-0.142676,50,10789.431469
-4.412455,50,10789.819385
-5.396547,50,10790.098181
-4.954626,50,10790.258581
-3.058735,50,10790.417885
-3.417195,50,10790.82454
-8.174674,50,10791.223662
0.715606,50,10791.743957
-6.020919,50,10792.029215
-5.734817,50,10794.798144
-3.629967,50,10795.671429
-3.349706,50,10795.829769
-3.289475,50,10795.993482
-3.695825,50,10796.39247
-4.683563,50,10797.153076
-1.700824,50,10798.159132
-1.665,50,10798.318285
-2.091881,50,10799.320356
-2.101419,50,10799.721004
-7.53168,50,10801.168525
0.2158,50,10801.320682
-7.353443,50,10801.470728
-6.024724,50,10801.626725
-7.80005,50,10801.78588
0.403651,50,10801.9451
-4.587491,50,10802.229429
-3.015055,50,10802.641795
-8.937946,50,10803.64146
-5.769781,50,10804.044717
-5.36233,50,10804.816522
-5.575526,50,10806.487048
-6.928222,50,10806.634314
-4.649398,50,10806.784464
-4.808209,50,10806.944731
-4.331581,50,10807.104574
-2.970298,50,10807.269406
-7.738932,50,10807.680948
-5.845365,50,10807.959786
-3.997303,50,10808.366553
-4.505787,50,10808.887984
-5.144248,50,10811.195613
-5.496987,50,10811.346044
-4.791897,50,10811.495195
-5.415949,50,10811.654043
-3.10204,50,10812.052233
-2.09831,50,10812.579895
-5.02596,50,10812.750774
-5.093379,50,10812.911917
-4.338418,50,10813.079159
-7.417653,50,10813.839783
-5.017993,50,10816.948413
-4.67722,50,10817.339401
-4.304989,50,10817.727189
-5.820914,50,10817.884166
-2.096567,50,10818.042858
-3.55041,50,10818.446723
-6.018336,50,10818.859807
-5.442798,50,10819.265476
-1.384546,50,10819.551022
-3.399307,50,10820.07443
-4.434329,50,10822.721887
-5.070081,50,10822.875922
-1.248351,50,10823.023362
-6.667922,50,10823.175638
-7.085226,50,10823.335826
-3.187229,50,10823.50133
-7.65073,50,10823.673603
-3.111129,50,10824.206242
-4.746714,50,10824.613472
-3.827924,50,10825.013106
0.258298,50,10826.015279
-4.163069,50,10827.607028
-5.425342,50,10827.755698
-7.79277,50,10827.9081
0.618562,50,10828.308254
-5.719997,50,10828.474779
-5.681815,50,10828.648945
-4.70664,50,10828.825805
2.929662,50,10829.106974
-5.100215,50,10829.747282
-4.984599,50,10830.142407
-5.959822,50,10832.999654
-2.738796,50,10833.387898
-1.675971,50,10833.539024
-4.398419,50,10833.702916
-5.109625,50,10833.86882
-5.916173,50,10834.042988
-6.846796,50,10834.220005
-5.362,50,10834.622633
-3.106679,50,10836.222323
-4.983707,50,10836.613784
-3.29705,50,10838.859556
-1.518127,50,10839.126393
-10.008291,50,10839.39944
-7.767601,50,10839.56415
-4.757831,50,10839.731233
-4.903653,50,10839.905262
-3.349299,50,10840.439096
-5.196332,50,10840.840699
-7.209776,50,10841.491808
-2.914331,50,10842.123206
-5.612206,50,10844.733032
-4.421671,50,10844.880691
-1.656012,50,10845.030961
-2.356755,50,10845.194685
-4.357526,50,10845.360381
-1.603713,50,10845.534374
-0.40662,50,10845.950778
0.175585,50,10846.714193
-4.814082,50,10847.236005
-3.328072,50,10847.628183
-6.49095,50,10848.013826
-3.321697,50,10850.263956
0.523141,50,10850.531611
-3.557173,50,10850.814709
-5.936811,50,10850.980014
-0.976618,50,10851.156638
0.656127,50,10851.694621
-9.180253,50,10852.098742
-3.26308,50,10852.498284
-6.000799,50,10853.84873
-2.163989,50,10854.237386
-5.306037,50,10855.799052
-6.598688,50,10855.949994
-4.856435,50,10856.114331
-1.049405,50,10856.284233
-3.788989,50,10856.461033
-3.303302,50,10856.635312
-5.919783,50,10857.040597
-6.584218,50,10857.434944
-4.466673,50,10857.823916
-8.349385,50,10858.211138
-0.527274,50,10861.22265
-6.593373,50,10861.376576
-4.101773,50,10861.538748
-8.978871,50,10861.710934
-0.415854,50,10861.885203
-1.349206,50,10862.058314
-1.800112,50,10862.339791
-3.014534,50,10863.333814
-0.914407,50,10864.093011
-1.259794,50,10864.85306
-5.3203,50,10866.664504
-5.539882,50,10867.059292
0.00759,50,10867.222388
-2.356495,50,10867.395916
-8.180027,50,10867.569637
-3.364932,50,10868.221339
-3.880511,50,10869.223001
-5.48795,50,10869.981486
-6.012908,50,10870.386253
-4.45754,50,10871.143356
-10.463826,50,10872.347599
-4.406286,50,10872.502027
-4.96207,50,10872.664548
-6.18214,50,10872.836856
-1.715158,50,10873.013565
-7.743252,50,10873.663717
-4.661298,50,10874.305225
-6.274138,50,10874.698251
-4.142573,50,10875.095489
-2.666168,50,10876.094085
1.051758,50,10876.85111
-4.307952,50,10877.812637
-2.493575,50,10878.216702
-5.567375,50,10878.389482
-2.182033,50,10878.564616
-7.380471,50,10878.975971
-2.045532,50,10879.379072
-0.703331,50,10880.011912
-1.692006,50,10880.773104
-6.099047,50,10881.163523
-5.446657,50,10881.910332
-3.412702,50,10883.353311
-3.649721,50,10883.516911
-3.954598,50,10883.689824
-2.403005,50,10883.865427
-4.534606,50,10884.034865
-5.884526,50,10884.317614
-4.908599,50,10885.311788
-5.151855,50,10885.701462
-5.391579,50,10886.688793
-3.891728,50,10887.437954
-1.209922,50,10889.002466
-4.062264,50,10889.166435
-4.267354,50,10889.339482
-4.826781,50,10889.516095
-6.928261,50,10889.926236
-5.363198,50,10890.207541
-7.557188,50,10890.60047
-5.440144,50,10891.473569
-2.823499,50,10891.862727
-8.188988,50,10892.129948
-4.807431,50,10894.414188
2.912598,50,10894.817009
-5.022719,50,10894.989868
-3.164597,50,10895.285606
-10.143159,50,10895.572201
-3.036766,50,10896.094981
-2.098317,50,10896.487145
-6.756187,50,10896.888583
-3.446408,50,10898.236966
-4.279789,50,10898.744578
-2.259124,50,10899.251864
-5.28228,50,10900.458474
-4.476998,50,10900.630798
-0.626432,50,10901.165567
-3.210944,50,10902.172152
-5.237468,50,10902.577763
-8.619244,50,10902.971345
-0.930471,50,10904.332108
-4.506863,50,10904.610572
-6.464409,50,10904.758232
2.26446,50,10904.906227
-6.320487,50,10905.726918
-4.995128,50,10905.897039
-6.341598,50,10906.068808
-6.24575,50,10906.841126
-4.141633,50,10907.491169
-4.654253,50,10909.217704
-7.160477,50,10909.985729
-2.346412,50,10910.266349
-3.340691,50,10910.42362
-7.690003,50,10910.572458
-3.124718,50,10911.392152
-4.831425,50,10911.560154
-4.653926,50,10911.73348
-1.571315,50,10912.146456
-6.431578,50,10912.791562
-6.842285,50,10913.188602
-6.459217,50,10913.582253
-0.22668,50,10913.969795
-2.738181,50,10914.356642
-3.298552,50,10915.108792
-1.801099,50,10916.600127
-5.620855,50,10917.012281
-4.068726,50,10917.66472
-6.338433,50,10918.195748
-4.986622,50,10918.600628
-0.952601,50,10919.233717
-3.051461,50,10919.866182
-1.021795,50,10920.254784
-1.77752,50,10920.642858
-4.629821,50,10921.16257
-2.12432,50,10921.313882
-1.451974,50,10922.388021
-2.958375,50,10922.79791
-5.074256,50,10923.572013
-5.860228,50,10923.977157
-4.855681,50,10924.375103
-0.968507,50,10924.758799
-5.15993,50,10925.833154
-3.398275,50,10926.211708
-7.086709,50,10927.051897
-6.061295,50,10927.891789
-5.102105,50,10931.048095
-7.029972,50,10931.451717
-9.448849,50,10932.086052
-8.161048,50,10932.482764
-2.043125,50,10932.873767
-5.204526,50,10933.261214
-5.237365,50,10933.412718
-1.756798,50,10934.717778
-3.406641,50,10935.559789
-4.787111,50,10936.862663
-0.450774,50,10942.372972
-2.935628,50,10943.945568
-2.357498,50,10944.362606
-3.059124,50,10945.918088
-8.192015,50,10946.997597
-4.714656,50,10947.15029
-5.134768,50,10947.529224
-0.222304,50,10947.907682
2.744655,50,10948.288463
-2.370657,50,10949.824145
-5.627491,50,10954.175343
-6.102014,50,10955.502635
-4.290025,50,10956.368208
4.006063,50,10956.76301
-2.741996,50,10957.150157
-4.101142,50,10958.689173
-6.639791,50,10959.301919
-0.725297,50,10959.91296
-3.001518,50,10960.752814
-5.869966,50,10961.131895
-7.031884,50,10961.27777
-4.650699,50,10966.317653
-1.27692,50,10966.718183
-2.912004,50,10967.80913
-2.927372,50,10968.662483
-1.783403,50,10969.508071
-3.876865,50,10969.898509
-0.763579,50,10970.286283
-2.070766,50,10971.032695
-2.850972,50,10971.422208
-4.524737,50,10971.692118
-3.473672,50,10974.371018
-4.868913,50,10974.782812
-5.125709,50,10975.192002
-2.179446,50,10976.198541
-6.976768,50,10976.483494
-6.010351,50,10976.64487
-2.835081,50,10976.79193
-2.467566,50,10976.940856
-5.376715,50,10977.090834
-1.243264,50,10977.238917
-4.230309,50,10978.345284
-2.342601,50,10978.754676
-2.712169,50,10979.522465
-4.839807,50,10980.284299
-5.025772,50,10980.916843
-4.808469,50,10981.440422
-4.005825,50,10982.075773
-2.641274,50,10982.473332
-6.005151,50,10982.628687
-0.30241,50,10982.776726
-0.41912,50,10983.626534
-5.335024,50,10983.796767
-4.028806,50,10983.967693
-5.569472,50,10984.248831
-5.219872,50,10985.367683
-6.512395,50,10986.001393
-5.201115,50,10986.760701
-3.631217,50,10987.640324
-2.571814,50,10987.917526
-1.685372,50,10988.184791
-3.352811,50,10988.334111
-7.91662,50,10989.200286
-4.63444,50,10989.370373
-2.227278,50,10989.53335
-6.658602,50,10990.293409
-3.036134,50,10990.927037
-2.862085,50,10991.317489
-5.729837,50,10992.192282
-4.637028,50,10992.947375
-3.449002,50,10993.333965
-5.085124,50,10993.47999
-2.972652,50,10994.809708
-4.871674,50,10994.978993
-3.367242,50,10995.143967
-3.977494,50,10995.542276
-1.665417,50,10996.293576
-5.228101,50,10996.56634
-6.092063,50,10997.076137
-2.182481,50,10997.462591
-3.884535,50,10997.729723
-3.591006,50,10997.996482
-4.731781,50,11000.410101
-2.421998,50,11000.697629
-2.624146,50,11001.465874
-5.063546,50,11001.863986
-1.143647,50,11002.258402
-5.822008,50,11003.010951
-7.88835,50,11003.759429
-3.43306,50,11004.265904
-5.188569,50,11005.017958
-3.744111,50,11005.166033
-4.144663,50,11006.010488
-3.17111,50,11006.17976
-0.674019,50,11006.945116
-4.862068,50,11007.949857
-6.124722,50,11008.706513
-4.991089,50,11008.980615
-6.164537,50,11009.374537
-4.640546,50,11009.763239
-3.56284,50,11010.392042
1.224487,50,11010.539291
-1.070101,50,11010.689394
-2.877738,50,11011.904071
-2.275614,50,11012.907596
-5.901692,50,11013.677093
-1.105147,50,11014.087576
-4.018694,50,11014.85204
-1.647396,50,11015.500545
-9.654373,50,11015.653048
-6.023818,50,11015.801398
-3.975059,50,11016.190982
-3.787242,50,11016.342313
-2.835558,50,11017.206312
-5.183281,50,11017.610903
2.025917,50,11018.373248
-7.224372,50,11018.771977
-2.109418,50,11019.166346
-4.408898,50,11020.039925
-0.340745,50,11020.428462
-8.100522,50,11020.935853
-7.704914,50,11021.322154
-6.146177,50,11021.830459
-1.503001,50,11023.896388
-6.124442,50,11024.422648
-5.918668,50,11025.184434
-5.510291,50,11025.943292
-0.625291,50,11026.219888
-4.284265,50,11026.855075
-2.790084,50,11027.003275
-4.393419,50,11027.149868
-2.215499,50,11027.296373
-9.473588,50,11027.441718
-7.275319,50,11029.120863
-5.580731,50,11029.528726
-5.056544,50,11029.929772
-5.998004,50,11030.329074
-4.242417,50,11030.966264
-3.507617,50,11031.719079
-4.820122,50,11032.47285
-6.077812,50,11032.627494
-2.079245,50,11032.775412
1.585096,50,11032.921854
-7.499802,50,11035.083253
-3.876949,50,11035.853339
-0.73408,50,11036.620151
-4.283233,50,11037.032983
-6.723041,50,11037.444586
-1.22447,50,11037.968992
-5.817706,50,11038.362156
0.904016,50,11038.512151
-5.891469,50,11038.660891
-3.79204,50,11038.808257
-7.607918,50,11038.956455
-2.283978,50,11041.131845
-5.994122,50,11042.275047
-4.253537,50,11043.157247
-5.550664,50,11043.31563
-5.766761,50,11043.470802
-1.432251,50,11043.623863
-7.182832,50,11043.774981
-3.468338,50,11043.920861
-3.715252,50,11044.067673
-3.05257,50,11044.456422
-4.950652,50,11046.869947
0.938595,50,11047.398316
-3.76713,50,11047.794768
-1.40171,50,11048.433827
-7.069158,50,11049.189719
-2.106767,50,11049.342192
-5.006878,50,11049.615349
-3.776619,50,11049.761528
-3.277133,50,11049.908128
-5.05115,50,11050.058934
-6.820457,50,11053.281132
-1.547738,50,11053.930448
-3.538375,50,11054.331489
-1.507672,50,11054.741539
-2.436512,50,11054.902622
-5.011792,50,11055.057912
-4.097306,50,11055.21033
-2.851664,50,11055.359578
-2.130647,50,11055.50706
-5.036882,50,11055.654108
-6.2713,50,11059.24212
-5.79434,50,11059.771705
-4.082231,50,11060.172951
-4.003824,50,11060.328205
-0.389907,50,11060.488297
-7.813608,50,11060.644111
-2.956726,50,11060.796089
-4.773155,50,11060.948551
-6.531882,50,11061.095607
-3.950325,50,11061.364089
-5.210465,50,11062.114048
-0.928665,50,11064.915278
-0.701495,50,11065.081463
-4.841878,50,11065.474122
-3.860949,50,11065.870139
-4.955854,50,11066.272233
-0.196388,50,11066.425242
1.175837,50,11066.578489
-5.062346,50,11066.846836
-3.696758,50,11067.596062
-0.273572,50,11068.225765
-2.588379,50,11071.764977
-2.268462,50,11072.527745
-3.127033,50,11072.922029
-1.166737,50,11073.320434
-4.992602,50,11073.83923
-9.776421,50,11074.233522
-2.92787,50,11074.506614
-2.437953,50,11075.138555
-1.379581,50,11075.525227
-1.798281,50,11075.917097
-2.978425,50,11077.996383
-0.692901,50,11079.233137
-6.111844,50,11079.994287
-6.913987,50,11080.63853
-2.603859,50,11081.531803
-5.668947,50,11081.80988
-6.144753,50,11082.083798
-1.390405,50,11082.237418
-5.29203,50,11082.383982
-1.553664,50,11082.531164
-5.052242,50,11084.112132
-0.603709,50,11084.871495
-5.209439,50,11085.146525
2.204146,50,11085.89854
-2.431345,50,11086.058265
-1.978733,50,11086.695477
-3.631638,50,11087.088532
0.1411,50,11087.840306
-1.818001,50,11087.991337
-6.230279,50,11088.139733
-5.03778,50,11088.286413
-2.949712,50,11090.821118
-7.414453,50,11091.219998
-4.862029,50,11091.619434
-3.702775,50,11092.133883
-5.846146,50,11092.988569
-2.569839,50,11093.138853
-6.121897,50,11093.29037
-1.03763,50,11093.44392
-2.85186,50,11093.592044
-2.500586,50,11093.740784
-3.8948,50,11097.467268
-2.696931,50,11097.630245
-0.396799,50,11098.384002
-3.516581,50,11098.662764
-5.896999,50,11098.817616
-2.073945,50,11098.973037
-2.714635,50,11099.246244
-1.791654,50,11099.639867
-7.720336,50,11100.031918
-5.298626,50,11100.660608
-4.735727,50,11103.580026
-0.63034,50,11103.737977
-3.766919,50,11103.893254
-3.755978,50,11104.045849
-3.589238,50,11104.198433
-0.043851,50,11104.355665
-0.277527,50,11104.750118
-2.989347,50,11104.902367
-4.268237,50,11105.296088
-4.41351,50,11105.927542
-1.182162,50,11109.074636
-3.6204,50,11109.830847
-6.077437,50,11109.985348
-2.761852,50,11110.138082
-6.676202,50,11110.290838
-3.704728,50,11110.444406
-6.377002,50,11110.840155
-2.098008,50,11111.235296
-2.646768,50,11111.627642
-6.201877,50,11112.022441
-5.549969,50,11112.418709
-2.031708,50,11114.223356
-4.986298,50,11114.376199
-5.262792,50,11114.529194
-5.618855,50,11114.921232
-3.829674,50,11115.072526
-2.693938,50,11115.229418
-4.478732,50,11115.382607
-2.552977,50,11116.4616
-2.107314,50,11116.736185
-7.816241,50,11117.131126
-3.912448,50,11120.758457
-4.372983,50,11121.031171
-3.094557,50,11121.663694
-4.437232,50,11122.420552
-6.666522,50,11122.815064
-6.88798,50,11123.819444
-2.839495,50,11124.580772
-3.987367,50,11124.853444
-3.777187,50,11125.246131
-3.545431,50,11125.403393
-3.845297,50,11127.139772
-4.344899,50,11127.537996
-7.317074,50,11128.288916
-1.948043,50,11128.681872
-8.117188,50,11129.074322
-2.212437,50,11129.475995
-2.434587,50,11129.883182
-1.972791,50,11130.503623
-1.867146,50,11130.657454
-4.810696,50,11130.812115
-7.553866,50,11133.035535
-3.357046,50,11133.438504
-3.869286,50,11134.20015
-4.548138,50,11135.189768
-1.361296,50,11136.067282
-3.254721,50,11136.347222
-4.179675,50,11136.502724
-4.66052,50,11136.662124
-5.152932,50,11136.816542
-4.849472,50,11136.968544
-0.258612,50,11137.365686
-1.821929,50,11140.690789
-3.137287,50,11141.223209
-3.936397,50,11141.507084
-4.97399,50,11141.658791
-2.369179,50,11141.811141
0.263538,50,11141.965492
-3.184096,50,11142.122184
-0.920619,50,11142.280594
-3.713881,50,11142.435054
-3.716939,50,11142.708167
-5.919655,50,11144.76352
-1.114558,50,11145.403796
-5.477899,50,11145.933657
-1.47944,50,11146.331678
-6.150483,50,11146.486069
-2.79156,50,11146.642259
-4.606824,50,11146.796398
-8.977756,50,11146.954956
-3.01409,50,11147.347565
-7.342831,50,11147.740734
-1.041426,50,11151.475581
-2.873326,50,11151.874218
-5.485824,50,11152.27252
-2.831812,50,11152.544101
-5.880806,50,11152.694658
-5.154557,50,11152.846666
-3.294499,50,11152.999739
-8.54747,50,11153.157439
-6.879185,50,11153.315195
-1.716328,50,11153.468567
-1.745097,50,11155.402882
-1.403771,50,11156.524925
-2.504348,50,11157.645069
-3.94048,50,11157.915046
-4.204523,50,11158.302062
-5.730256,50,11158.455677
-3.533637,50,11158.609371
-0.150573,50,11158.765079
-2.665081,50,11158.923284
-1.41829,50,11159.918383
0.197379,50,11160.31045
-8.332572,50,11163.410502
-7.364092,50,11163.569103
-7.166404,50,11163.726205
-1.414362,50,11163.875702
-4.126693,50,11164.024762
-4.814906,50,11164.178577
-2.486718,50,11164.331825
-2.518618,50,11164.488271
-5.290296,50,11164.644372
-6.047598,50,11164.797014
-3.475472,50,11167.278332
-3.06985,50,11167.916393
-5.769831,50,11168.316827
-5.257622,50,11168.470963
-5.639425,50,11168.617694
-7.136064,50,11168.76914
-1.938036,50,11168.922158
-1.256674,50,11169.077007
-1.019908,50,11169.355465
-3.920761,50,11169.750742
-6.291736,50,11172.689446
-3.63619,50,11173.22874
-4.648212,50,11174.003839
-2.597279,50,11174.414672
-0.376736,50,11174.571728
-6.714714,50,11174.718282
-4.707971,50,11174.870856
-3.753061,50,11175.022832
-4.218955,50,11175.177793
-3.06576,50,11175.33699
-7.884686,50,11178.265642
-0.937476,50,11178.675276
2.261144,50,11179.075757
-7.919155,50,11179.474385
-5.606599,50,11180.112035
-6.035103,50,11180.258768
-4.080227,50,11180.407317
-5.81416,50,11180.560437
1.617963,50,11180.713798
-7.006948,50,11180.870711
-3.372492,50,11182.478788
-3.510321,50,11183.475532
-1.145064,50,11184.367443
-1.951273,50,11185.136766
-3.922013,50,11185.415923
-3.240069,50,11185.693501
-3.959523,50,11185.844867
-1.16351,50,11185.995866
-1.639614,50,11186.149413
-3.284869,50,11186.302521
-5.578347,50,11186.4606
-4.213756,50,11188.981904
-2.991437,50,11189.377809
-2.863418,50,11190.924286
-0.707182,50,11191.786153
-2.652089,50,11192.061266
-1.490912,50,11193.050653
-2.803982,50,11194.046369
-5.579645,50,11194.452786
-1.941787,50,11195.218757
-2.255289,50,11195.618126
-1.88272,50,11197.059432
-1.293489,50,11197.222162
-3.363881,50,11197.383882
-4.765643,50,11197.543406
-3.338922,50,11198.183871
-2.925242,50,11199.057163
-1.883889,50,11199.324574
-3.075703,50,11199.718311
-6.659464,50,11200.470736
-3.77563,50,11200.745118
-1.81259,50,11202.636584
-6.875284,50,11202.794437
-1.866493,50,11202.959582
-5.473811,50,11203.117906
-3.775776,50,11203.637453
-1.701767,50,11204.034528
-5.129104,50,11204.664908
-0.246015,50,11205.424942
-1.32184,50,11205.943898
-6.749629,50,11206.33381
-6.105184,50,11208.084145
-4.344109,50,11208.356032
-4.721249,50,11208.518676
-2.236714,50,11208.801046
-3.098979,50,11209.204629
-4.121193,50,11209.968467
-5.6736,50,11210.844545
