#{"t_start": 1707495266.604697, "env_id": "None"}
r,l,t
-3.7764,50,9112.869162
-2.000235,50,9113.499447
-5.569188,50,9113.884325
-1.0073,50,9114.273527
-4.827807,50,9114.669638
-0.440527,50,9116.26959
-2.016447,50,9116.424031
-2.36129,50,9116.582004
-1.927054,50,9116.741147
-4.17754,50,9117.021119
-3.171523,50,9117.298926
-4.831686,50,9117.447295
-5.156708,50,9117.593826
-4.927869,50,9117.983689
-1.795876,50,9118.379987
-5.439281,50,9121.882035
-2.993435,50,9122.149842
-0.111893,50,9122.305942
-4.405777,50,9123.188978
-10.736306,50,9123.592864
-4.377533,50,9123.872133
-5.125646,50,9124.263288
-3.358424,50,9124.652468
-5.138601,50,9125.042309
-6.82351,50,9125.799428
-2.045277,50,9127.391985
-3.967837,50,9127.543968
-3.497182,50,9127.698333
-0.53335,50,9127.858958
-2.401343,50,9128.019019
-3.741175,50,9128.179803
-4.060731,50,9128.571804
-8.126711,50,9128.719896
-4.217545,50,9128.866672
-6.16625,50,9129.018345
-7.249872,50,9131.554281
-3.289067,50,9131.945675
-6.974226,50,9132.338182
-4.018894,50,9132.740134
-5.032282,50,9133.259989
-5.336705,50,9133.778692
-1.847232,50,9133.934191
-7.18481,50,9134.083607
-2.883328,50,9134.231312
-1.05673,50,9134.384772
-7.739957,50,9134.539604
-1.939333,50,9137.188542
-2.408357,50,9138.185533
-5.967835,50,9138.343918
-2.0631,50,9138.621942
-2.626068,50,9138.901421
-1.943692,50,9139.299569
-4.729107,50,9139.687355
-6.51417,50,9139.955819
-5.805188,50,9140.102206
-5.710239,50,9140.256704
-2.820845,50,9143.040997
-3.419326,50,9143.432989
-5.343347,50,9144.186591
-2.422584,50,9144.465731
0.417408,50,9144.98843
-5.206994,50,9145.267844
-3.160641,50,9145.660398
-1.720527,50,9146.046401
-3.333728,50,9146.434279
-3.735583,50,9147.068804
-2.013443,50,9149.407746
-5.436234,50,9149.558758
-2.731353,50,9149.947713
-0.762546,50,9150.347409
-4.385959,50,9150.506392
-11.723053,50,9150.665404
-2.079937,50,9150.824684
-2.273101,50,9150.972833
-4.646118,50,9151.122169
-2.503014,50,9151.273204
-5.312733,50,9153.686851
-5.354276,50,9154.077894
-5.901099,50,9154.467751
-0.003851,50,9154.861814
-6.283961,50,9155.261002
-2.352016,50,9155.420873
-1.405873,50,9155.579373
-2.256906,50,9155.734387
-1.67867,50,9155.880419
-3.867886,50,9156.266651
-5.939311,50,9156.659906
-5.906002,50,9160.165249
-6.1641,50,9160.555699
-5.104811,50,9160.824629
-1.641685,50,9160.983102
-4.155418,50,9161.14222
-2.501715,50,9161.301549
-7.333075,50,9161.460565
-3.603288,50,9161.608634
-4.909493,50,9161.757068
-7.512912,50,9161.907919
-5.170082,50,9164.211974
-2.861449,50,9164.484616
-2.149924,50,9164.871227
-5.11232,50,9165.268601
0.242013,50,9165.667547
-4.413434,50,9166.310876
-2.482529,50,9166.478133
-1.649349,50,9166.870232
-5.483134,50,9167.018761
-3.486262,50,9167.287048
-5.62115,50,9169.95814
-1.160258,50,9170.83275
-3.522248,50,9171.819549
-3.251826,50,9171.97077
-3.51,50,9172.129592
-5.989874,50,9172.289274
-4.330746,50,9172.448337
-2.366846,50,9172.72448
0.701482,50,9172.9903
-4.039463,50,9173.738559
-4.072309,50,9175.908904
-1.332858,50,9176.424081
-3.90752,50,9176.819539
-4.043231,50,9177.087023
-5.985157,50,9177.245908
-5.174736,50,9177.405218
-5.545334,50,9178.166782
-0.625101,50,9179.047081
-0.341954,50,9179.438326
-1.527656,50,9179.83012
-3.266245,50,9180.221555
-3.739874,50,9182.217516
-5.216462,50,9182.611306
-2.939796,50,9183.002212
-0.811853,50,9183.388733
-3.5067,50,9183.788608
-6.070304,50,9184.310096
-1.537422,50,9184.713228
-5.051918,50,9185.728075
-6.264252,50,9185.883234
-2.889954,50,9186.270011
-5.709244,50,9187.273047
-6.291984,50,9187.43301
-2.931123,50,9187.829234
-1.633179,50,9188.216469
-4.0121,50,9188.483045
-3.854855,50,9189.243926
-4.395818,50,9190.003648
-6.255582,50,9190.403009
-4.507632,50,9190.803883
-5.383351,50,9191.194731
-7.445473,50,9192.559217
-2.885462,50,9192.839898
0.184879,50,9192.996135
-6.831077,50,9193.149849
-2.129914,50,9193.539668
-0.922735,50,9193.931546
-3.963798,50,9194.332072
-3.767605,50,9195.338339
-3.796438,50,9195.750918
-2.567864,50,9196.161726
-2.757655,50,9196.905412
-3.816054,50,9197.313562
-1.053821,50,9197.71279
-3.608971,50,9198.111898
-2.033972,50,9198.504559
-4.037917,50,9199.623859
-1.092157,50,9200.028402
-1.68479,50,9200.43988
-3.595513,50,9200.732958
-0.159237,50,9200.899901
-4.45036,50,9202.717174
-7.115804,50,9203.002314
-5.654063,50,9203.405926
0.460797,50,9203.805149
-5.726358,50,9204.200873
-2.285996,50,9204.589127
-2.726077,50,9205.712835
-7.662548,50,9206.364198
-3.51119,50,9206.527139
-0.154929,50,9206.686175
1.346235,50,9206.841945
-0.89671,50,9208.275778
-1.010852,50,9208.677823
-3.785562,50,9209.076952
-1.227323,50,9210.072455
-2.83765,50,9210.467031
-2.174031,50,9210.98664
-3.772279,50,9211.746479
-5.515308,50,9212.026026
-2.113543,50,9212.667798
-5.868258,50,9212.826761
-5.973138,50,9214.993471
-5.590074,50,9215.393869
-4.879587,50,9216.155346
-2.729788,50,9216.910236
-2.622192,50,9217.305944
-5.022595,50,9217.692799
-2.249742,50,9217.85121
-3.815072,50,9218.009911
-5.657934,50,9218.169041
-4.151074,50,9218.326885
-2.345459,50,9220.483774
-2.516354,50,9220.893804
-5.527542,50,9221.664011
-4.634325,50,9222.318926
-3.830725,50,9222.478368
-5.962463,50,9222.624764
-3.631417,50,9223.017135
-7.125328,50,9223.416121
-1.520967,50,9223.695999
-1.509033,50,9224.097287
-6.662077,50,9226.13632
-2.18208,50,9226.542043
-4.64107,50,9227.55449
-2.069051,50,9228.328226
-3.133069,50,9228.725215
-3.443683,50,9229.114997
1.996017,50,9229.391293
-4.459668,50,9229.548951
-3.872737,50,9229.70748
-4.405397,50,9229.86665
-3.652898,50,9230.024518
-2.745623,50,9232.061431
-1.966305,50,9232.953812
-4.421909,50,9233.716517
-5.447443,50,9234.112822
-5.760607,50,9234.383313
-2.580107,50,9234.896863
-3.587915,50,9235.052925
-2.997395,50,9235.211627
-1.43947,50,9235.490751
-7.165324,50,9235.769966
-1.669219,50,9238.899383
-4.193803,50,9239.784166
-2.588464,50,9239.944577
-5.849462,50,9240.103395
-3.777296,50,9240.256114
-5.047749,50,9240.643902
-4.566852,50,9241.035637
-6.102198,50,9241.433001
-4.487409,50,9241.832609
-2.99455,50,9242.470939
-1.651809,50,9244.497787
-0.900122,50,9244.899338
-3.807832,50,9245.05812
-5.248195,50,9245.216501
-4.319417,50,9245.373576
-6.341124,50,9245.884384
-2.896698,50,9246.273931
-5.130957,50,9246.550064
-3.709206,50,9247.191755
-8.151341,50,9247.5911
-1.653226,50,9250.364061
-6.178736,50,9250.525415
-4.145986,50,9250.684048
-1.999848,50,9250.8434
-2.954552,50,9251.241024
-3.827156,50,9251.635383
-1.423051,50,9251.904709
-6.013247,50,9252.412087
0.14388,50,9253.412558
-3.740749,50,9254.054689
-1.217218,50,9254.452824
-2.685828,50,9256.614262
-2.281985,50,9257.138189
-7.685674,50,9257.536466
-4.383041,50,9258.17527
-1.79647,50,9258.569485
-3.450547,50,9258.967024
-2.728398,50,9259.366673
-2.624242,50,9260.141508
-4.792867,50,9260.30613
-2.991812,50,9260.705126
-3.218616,50,9262.986444
-4.814078,50,9263.266908
-3.576873,50,9263.425853
-4.030519,50,9263.824817
-5.705062,50,9264.461879
-5.781248,50,9264.847559
-4.957704,50,9265.358737
-4.951404,50,9265.756412
-4.637032,50,9266.03409
-4.16033,50,9266.193113
-6.870288,50,9268.366576
-2.054451,50,9269.376676
-2.878891,50,9270.751203
-2.458669,50,9271.285349
-3.62783,50,9271.44961
-3.558844,50,9271.599539
-2.130966,50,9271.747002
-3.603873,50,9271.898872
-0.602373,50,9272.055991
-4.775057,50,9272.214666
-5.827039,50,9274.987866
-3.44287,50,9275.754766
-4.188309,50,9276.156877
-6.196817,50,9276.555868
-4.10522,50,9277.313792
-2.50392,50,9277.584582
-3.692102,50,9277.974203
-4.861235,50,9278.48737
-6.445578,50,9278.761355
-4.570611,50,9279.160156
-5.94559,50,9279.562153
-2.707375,50,9282.007384
-4.370452,50,9282.166785
-6.336613,50,9282.325208
-0.83441,50,9282.484706
-2.883191,50,9282.636464
-1.80515,50,9283.025538
-5.453551,50,9283.178046
-3.840046,50,9283.570284
-4.766151,50,9283.84864
-3.569224,50,9284.247814
-1.984112,50,9286.41944
-5.254225,50,9286.587488
-1.4726,50,9286.747434
-6.458136,50,9287.14649
-2.846899,50,9287.544297
-0.116826,50,9287.690527
-2.715056,50,9287.839177
-3.993239,50,9287.991163
-6.083337,50,9288.148159
-6.468539,50,9288.307717
-5.296139,50,9289.152917
-2.460901,50,9289.312043
-2.803224,50,9289.5916
-3.384206,50,9289.990176
-3.921305,50,9290.748313
-0.279717,50,9291.135251
-4.423475,50,9291.52411
-5.478719,50,9291.918861
-2.624199,50,9292.193216
-3.951569,50,9292.472029
-2.917159,50,9293.678552
0.033341,50,9293.835856
-4.610501,50,9293.994714
-0.971878,50,9294.153813
-4.890064,50,9294.312293
-4.397404,50,9294.464248
-5.331343,50,9294.97533
-4.569903,50,9295.246614
-1.116471,50,9296.240848
-3.495431,50,9297.008022
-6.288327,50,9297.414947
-4.910831,50,9299.457835
-1.045741,50,9299.617571
-0.91704,50,9299.775872
-2.385803,50,9300.175213
-5.012124,50,9300.330118
2.254998,50,9300.719253
-3.633527,50,9301.110325
-3.172408,50,9301.505015
-4.973842,50,9301.906542
-3.629519,50,9302.672954
-3.675858,50,9304.739463
-5.197798,50,9304.894255
-3.70427,50,9305.293846
-3.379033,50,9305.453344
-5.34032,50,9305.61172
-5.151006,50,9306.363404
-4.190942,50,9306.631599
-8.032815,50,9307.028524
2.198206,50,9307.428519
-2.347749,50,9307.948258
-0.138733,50,9310.110739
-2.222462,50,9310.503955
-3.460093,50,9310.662053
-6.507877,50,9310.821128
-2.987222,50,9310.97971
-6.932809,50,9311.135981
-4.083449,50,9311.283733
-1.716098,50,9311.55682
-3.765886,50,9311.956327
-3.031134,50,9312.357088
-0.124592,50,9314.881196
-5.845156,50,9315.270238
-3.608339,50,9315.426938
-1.271876,50,9315.58622
-7.242873,50,9315.744987
-2.270059,50,9315.903693
-2.121049,50,9316.296228
-4.748777,50,9316.569504
-4.962782,50,9317.209229
-2.528248,50,9317.850464
-2.211447,50,9318.2518
-3.062378,50,9320.045536
0.272606,50,9320.199858
-3.813509,50,9320.359201
-2.635191,50,9320.881344
-3.442374,50,9321.160809
-7.925891,50,9321.553735
-3.119061,50,9321.828064
-5.756403,50,9321.987876
-4.053729,50,9322.147751
-2.984365,50,9322.305845
-2.776893,50,9325.312185
-2.804831,50,9325.71716
-3.689669,50,9325.882083
-2.687802,50,9326.041066
0.970118,50,9326.440524
-2.93348,50,9326.719249
-6.371913,50,9326.871008
-3.634461,50,9327.268088
-3.743755,50,9327.427843
-3.730374,50,9327.826685
-3.083822,50,9330.581856
1.621251,50,9330.729473
-1.687975,50,9331.368081
-4.062035,50,9332.369258
-3.066775,50,9332.529131
-5.838177,50,9332.688056
-1.955513,50,9332.842246
1.977806,50,9333.240082
-3.078223,50,9333.640494
0.480079,50,9334.041253
-4.42323,50,9337.288823
-6.754063,50,9337.68917
-0.412145,50,9338.327869
-2.742406,50,9338.487161
-5.749404,50,9338.645998
-3.856025,50,9339.04835
-1.002835,50,9339.450462
-3.451583,50,9339.848452
0.342671,50,9340.608943
-4.401976,50,9341.981399
-7.069219,50,9343.188713
-1.884748,50,9343.579227
-2.650168,50,9343.731374
-1.708371,50,9344.129879
-4.638035,50,9344.289716
-4.823491,50,9344.69436
-3.909571,50,9345.097292
-3.79536,50,9346.219151
-6.087895,50,9347.108711
2.292043,50,9347.505491
-4.383312,50,9348.380784
-5.988119,50,9349.486124
-2.513776,50,9349.638151
-5.795351,50,9350.038097
-1.726093,50,9350.437393
-5.23319,50,9350.963068
-2.69218,50,9351.365493
-2.484716,50,9352.367835
-3.384744,50,9352.768304
-2.807886,50,9353.16295
-1.810423,50,9353.311921
-7.380869,50,9355.103492
-2.225579,50,9355.255976
-4.740051,50,9355.5352
-4.025805,50,9355.937523
-2.412988,50,9356.465299
0.803677,50,9356.877694
-3.708554,50,9357.276099
-5.470732,50,9357.675262
-5.194455,50,9358.431565
-0.595627,50,9358.819489
-4.415449,50,9360.365729
-4.28675,50,9360.517385
-4.802859,50,9360.796377
-2.824336,50,9361.194829
-0.824179,50,9361.599306
-3.122008,50,9362.36824
-2.252447,50,9362.769506
-3.305058,50,9363.168526
-4.184364,50,9363.56565
-1.628334,50,9363.954744
-2.391271,50,9364.775755
-6.365871,50,9364.927304
1.227558,50,9365.086102
-1.567229,50,9365.24534
-1.779957,50,9365.406899
-6.016603,50,9365.575595
-4.620685,50,9365.736008
-2.556894,50,9366.134741
-4.272517,50,9366.292999
-2.982853,50,9366.795293
-3.309172,50,9367.064942
-4.007652,50,9369.336439
-3.773794,50,9369.491726
-4.12549,50,9370.010298
-3.188236,50,9370.167553
-0.76643,50,9370.576893
-4.766183,50,9370.743969
-6.739919,50,9370.902921
-3.538885,50,9371.060936
-4.149828,50,9371.215387
-4.241723,50,9371.362813
-5.516998,50,9373.760712
-5.932659,50,9374.524486
-5.071905,50,9374.936827
-2.202062,50,9375.589638
-3.656989,50,9375.764984
-2.944661,50,9376.418267
-9.110883,50,9376.577803
-6.443217,50,9376.736554
-4.396154,50,9377.133036
-3.718029,50,9377.631029
-0.279376,50,9380.246103
-5.148248,50,9380.877969
-6.997836,50,9381.281163
-3.885812,50,9381.440812
-2.306755,50,9381.602238
-3.48862,50,9381.769918
-4.612807,50,9381.929509
-5.218869,50,9382.089233
-4.005248,50,9382.24553
-0.692848,50,9382.635327
-1.842991,50,9385.135698
-7.031485,50,9385.52711
-5.196875,50,9385.928107
-5.213281,50,9386.208586
-2.508781,50,9386.369863
0.589478,50,9386.896238
-2.890989,50,9387.057303
-7.482933,50,9387.21651
-4.480558,50,9387.37474
-2.238373,50,9387.526582
-5.638067,50,9387.915465
-4.404679,50,9391.039682
-5.926893,50,9391.438421
-4.85126,50,9391.843334
-6.154915,50,9392.131538
-6.862729,50,9392.29738
-6.401894,50,9392.457244
-1.449157,50,9392.858681
-2.718428,50,9393.015996
-8.152513,50,9393.168276
-1.389417,50,9393.317567
-5.625982,50,9395.010455
-3.976081,50,9396.094371
-4.973405,50,9396.372695
-3.917444,50,9397.132531
-3.759103,50,9397.538678
-3.182738,50,9397.941247
-0.915571,50,9398.099761
-0.084425,50,9398.259398
-1.39985,50,9398.414661
-5.801501,50,9398.564267
-4.674944,50,9400.474088
-5.655964,50,9400.870265
-1.369078,50,9401.630712
-3.112406,50,9402.753514
-1.454101,50,9403.283833
-4.420733,50,9403.441989
-5.124487,50,9403.965013
-4.132848,50,9404.12443
-4.631481,50,9404.279172
-2.649154,50,9404.429623
-0.859182,50,9405.742278
-2.863013,50,9406.140049
-4.723358,50,9406.540073
-2.68109,50,9406.942742
-2.343462,50,9407.34595
-4.486125,50,9407.744148
-1.322623,50,9407.904424
-1.815758,50,9408.064106
-1.801001,50,9408.221731
-4.083587,50,9408.374782
-8.208236,50,9408.52206
-0.506015,50,9410.077156
-0.998279,50,9410.479072
-1.685259,50,9410.879176
-3.725364,50,9411.758816
-3.100476,50,9412.158134
-3.448018,50,9412.435352
-4.945258,50,9412.83392
-6.602686,50,9413.592265
-1.428822,50,9413.744062
-4.614818,50,9413.893857
-5.65136,50,9414.965274
-5.65837,50,9415.365127
-0.023419,50,9415.764259
-2.146931,50,9416.166408
-5.966776,50,9416.56588
-4.401737,50,9416.963124
-3.086725,50,9417.360683
-6.203573,50,9418.12236
-6.267091,50,9418.51771
-3.107745,50,9418.901174
-4.204054,50,9420.767456
-4.303263,50,9420.929708
-3.116436,50,9421.087796
-3.729724,50,9422.086912
-3.806183,50,9422.485845
-2.684503,50,9422.881063
-2.486089,50,9423.399254
-6.932078,50,9424.03987
-8.004589,50,9424.4403
-0.672964,50,9425.194548
0.647393,50,9426.517725
-5.008506,50,9426.918848
-2.987292,50,9427.318502
1.56265,50,9427.720179
-2.124097,50,9428.476598
-5.704144,50,9429.326543
-3.048909,50,9430.908692
-6.556686,50,9431.309806
-1.517912,50,9432.075836
-2.115274,50,9432.475866
-5.593553,50,9432.746347
-1.941331,50,9434.796082
-4.512856,50,9435.198257
-3.574602,50,9435.957289
-2.806797,50,9436.116835
-2.87552,50,9436.274
-4.144887,50,9436.428972
-3.910051,50,9436.589375
-3.991452,50,9436.988641
-1.433952,50,9437.141399
-5.631734,50,9437.2919
-0.821707,50,9439.710534
-1.571631,50,9440.109576
-5.044872,50,9440.50983
-5.783066,50,9440.90367
-4.29648,50,9441.18278
-3.690216,50,9441.337807
-0.987879,50,9441.496444
-2.154389,50,9441.895344
-3.183856,50,9442.04894
-1.862703,50,9442.200481
-3.175656,50,9443.654332
-1.888496,50,9444.657937
-5.839169,50,9445.063152
-3.428995,50,9445.584923
-3.304842,50,9445.994196
-3.670509,50,9446.520494
-3.512924,50,9446.681744
-6.185196,50,9446.840718
-3.732437,50,9446.994215
0.685329,50,9447.146875
-3.476237,50,9449.075787
-0.438007,50,9449.719537
-2.510668,50,9450.359358
-6.2264,50,9450.754109
-1.762699,50,9451.89005
-1.435359,50,9452.297447
-4.721437,50,9452.587415
-2.35068,50,9452.988014
-4.366753,50,9453.262659
-4.712457,50,9453.541881
-6.364901,50,9453.689105
-4.980939,50,9455.620339
-3.614181,50,9456.018594
-7.056716,50,9456.415221
-4.584257,50,9456.813865
-2.90368,50,9457.568642
-0.338999,50,9458.214792
-2.638774,50,9458.506181
-2.054054,50,9458.66469
-4.391573,50,9459.057643
-4.480328,50,9459.444982
-4.229203,50,9462.710017
-2.794536,50,9463.602924
-2.183444,50,9463.88579
-3.648663,50,9464.043787
0.389487,50,9464.199992
-4.30207,50,9464.356732
-1.267451,50,9464.515988
-4.024571,50,9464.671948
-2.570653,50,9464.827579
-2.786884,50,9465.217016
-4.296684,50,9468.373485
-3.96693,50,9468.902712
-3.641084,50,9469.184935
-3.938711,50,9469.470153
-2.236922,50,9469.632203
-1.966052,50,9469.786962
-3.845375,50,9469.947192
-3.472783,50,9470.344789
-3.945902,50,9470.49783
-7.00588,50,9470.648994
-2.578575,50,9473.295615
-3.023939,50,9474.068241
-4.708913,50,9474.231748
-4.816032,50,9474.386311
-2.709518,50,9474.546006
-1.952932,50,9474.70278
-1.543474,50,9474.862286
-0.392521,50,9475.262193
-0.832349,50,9475.655687
-3.473901,50,9476.047908
-1.892553,50,9478.223591
-3.352299,50,9478.624162
-3.568474,50,9479.021528
-2.724965,50,9479.417192
-4.838561,50,9480.186735
-2.176197,50,9480.341003
-3.028684,50,9480.500177
-7.376359,50,9480.658983
-7.321094,50,9480.812387
-2.995486,50,9480.96412
-4.456668,50,9481.111668
-2.782938,50,9483.929006
-2.863151,50,9484.328809
-6.579133,50,9484.725044
-3.085316,50,9485.244926
-3.862334,50,9485.7622
-1.50996,50,9485.92025
-0.549922,50,9486.079185
-4.311885,50,9486.234308
-5.512336,50,9486.627636
-2.623028,50,9486.775946
-6.578417,50,9489.332955
-6.654524,50,9489.973898
-2.72596,50,9490.609907
-3.053641,50,9491.010556
-4.998286,50,9491.649655
-1.02576,50,9492.052086
-7.288125,50,9492.451378
-2.696031,50,9492.728037
-1.520164,50,9493.483635
-3.998131,50,9494.111492
-4.824709,50,9496.437659
-1.548582,50,9496.597059
-3.37683,50,9496.752881
-2.587643,50,9497.147768
-1.807568,50,9497.301955
-0.173534,50,9497.458438
-4.840549,50,9497.617839
-6.490713,50,9497.776626
-3.014345,50,9497.92872
-3.354026,50,9498.08105
-7.485707,50,9501.593587
-0.303438,50,9501.995422
-5.489371,50,9502.51515
-6.776332,50,9502.790138
-4.482803,50,9502.946515
-4.245688,50,9503.345626
-0.876212,50,9503.504572
-0.555159,50,9503.663894
-6.470183,50,9503.938081
-3.343594,50,9504.817142
-1.509786,50,9505.084598
-3.495,50,9507.849952
-5.094225,50,9508.008616
-2.399648,50,9508.162073
-3.185947,50,9508.318707
-4.483323,50,9508.471708
-1.78444,50,9508.631108
-3.520349,50,9508.791725
-1.897068,50,9508.948082
-4.739374,50,9509.100979
-0.609648,50,9509.246863
-6.923744,50,9512.024529
-1.071246,50,9512.547326
-5.748543,50,9513.059875
-3.575578,50,9513.214256
-4.044612,50,9513.367906
-9.8563,50,9513.525369
-4.257134,50,9513.686539
-3.303876,50,9513.84466
-4.258851,50,9513.997333
-5.417594,50,9514.145332
-6.767138,50,9515.483943
-3.376836,50,9515.882493
-0.631643,50,9516.276208
-1.382715,50,9516.909857
-4.000608,50,9517.912533
-1.69703,50,9518.445346
-8.151208,50,9518.613772
-4.264224,50,9518.771922
-2.367537,50,9518.925042
-4.072238,50,9519.074209
-2.373458,50,9521.388955
-6.427209,50,9522.029553
-6.23858,50,9522.797484
-0.336661,50,9523.199748
-0.378939,50,9523.598161
-2.309322,50,9523.995203
-4.711961,50,9524.274776
-4.470394,50,9524.433861
-2.619505,50,9524.587074
-1.400482,50,9524.736924
-8.101205,50,9524.88409
-4.43679,50,9526.114365
-2.627568,50,9526.750514
-3.129152,50,9527.022816
-4.174891,50,9527.542875
-5.286139,50,9528.658604
-7.036137,50,9529.306988
-1.569388,50,9529.59818
-3.062808,50,9529.754892
-1.945286,50,9529.903877
-4.919641,50,9530.052253
-4.126811,50,9533.103856
-4.005773,50,9533.383921
-5.737629,50,9533.780446
-3.717676,50,9534.184495
-3.325371,50,9534.587817
-0.642871,50,9534.990173
-6.491643,50,9535.268936
-6.220521,50,9535.422459
-3.790208,50,9535.572305
-2.347101,50,9535.724113
-5.259784,50,9536.941552
-2.969579,50,9537.34068
-0.347575,50,9537.736219
-5.97741,50,9538.132312
-0.569418,50,9538.654655
-5.388938,50,9539.059028
-1.149559,50,9539.456002
-0.49265,50,9539.854208
-5.451821,50,9540.244913
-3.781307,50,9540.391202
-0.494899,50,9541.649746
-2.982808,50,9542.17056
-1.72029,50,9542.445596
-6.224076,50,9542.840371
-5.232007,50,9543.599993
-4.141512,50,9543.999717
-5.709225,50,9544.402076
-3.724243,50,9544.799151
-5.22365,50,9545.568134
-2.867427,50,9545.967011
-4.181953,50,9546.234147
-1.570395,50,9548.153832
-0.914082,50,9548.549682
-5.14772,50,9549.915699
-6.523483,50,9550.448172
-2.393405,50,9550.858672
-5.114081,50,9551.265127
-6.43511,50,9551.424209
-5.83668,50,9551.578103
-4.323512,50,9551.727233
-3.713171,50,9551.874001
-1.745152,50,9552.735746
-4.685499,50,9552.893821
0.410351,50,9553.045715
-4.876399,50,9553.442675
-4.138414,50,9554.199937
-7.123675,50,9554.598799
-0.271449,50,9555.358781
-2.111596,50,9556.476459
-4.302032,50,9556.985353
-0.175686,50,9557.374791
-4.349504,50,9558.71884
-3.281743,50,9559.117611
-4.33006,50,9559.510531
-4.958518,50,9560.392688
-1.005591,50,9560.680738
-1.11776,50,9561.082966
-2.458447,50,9561.485199
-1.111249,50,9562.241386
-4.12721,50,9562.391522
-2.229868,50,9562.54
-2.203813,50,9563.999792
-4.99496,50,9564.521633
-4.83648,50,9565.037477
-1.55631,50,9565.434845
-3.085115,50,9566.193481
-5.871799,50,9566.592558
-2.866241,50,9566.991664
-6.567251,50,9567.389962
4.383303,50,9567.786453
-5.982487,50,9568.172564
-3.22536,50,9568.319068
-2.43516,50,9569.353891
-2.044893,50,9569.507901
0.19253,50,9569.905616
-2.608109,50,9570.061856
-1.001256,50,9570.22136
-1.700332,50,9570.500743
-2.620736,50,9570.899228
-5.364567,50,9571.292184
-7.268017,50,9571.679053
-6.962738,50,9572.307743
-5.24784,50,9574.512453
-6.739322,50,9574.667932
-3.459685,50,9575.062201
-2.931822,50,9575.219099
-5.699608,50,9575.377684
-3.566879,50,9575.537427
-3.872565,50,9575.696038
-3.908206,50,9575.847304
-0.995439,50,9576.237827
-6.517754,50,9576.627043
-0.137426,50,9579.410425
-0.261623,50,9579.569249
-3.513752,50,9579.720741
-6.393041,50,9579.879087
-4.614818,50,9580.038147
-3.839685,50,9580.438353
-3.020505,50,9580.59752
1.504378,50,9580.752058
-1.539262,50,9580.9047
-2.376517,50,9581.052204
-1.966691,50,9584.430533
-3.46296,50,9585.206089
-0.03638,50,9585.373784
-4.743762,50,9585.778888
-2.471995,50,9586.176647
-4.095425,50,9586.336026
-5.54365,50,9586.73473
-3.613198,50,9587.010441
-2.28133,50,9587.402686
-0.548447,50,9588.149836
-0.084968,50,9589.146087
-4.224777,50,9591.358996
-4.722131,50,9591.516424
0.840786,50,9591.671501
-1.305796,50,9592.068768
-2.488843,50,9592.707723
-2.036485,50,9593.109243
-6.521357,50,9593.86763
-3.883342,50,9594.264675
-6.555786,50,9595.265302
-5.967131,50,9595.663583
-5.526801,50,9597.519778
-1.766177,50,9597.677639
-1.372589,50,9597.831802
-5.193536,50,9598.229999
-4.059859,50,9598.628038
-1.974521,50,9599.748586
-2.75261,50,9600.150461
-0.116233,50,9600.546584
-5.058682,50,9600.940262
-6.202294,50,9601.329474
-2.807151,50,9602.192968
-3.362245,50,9602.352182
-2.669084,50,9602.508449
-5.841674,50,9602.667371
-2.542022,50,9602.821914
-7.21147,50,9602.981405
-4.222929,50,9603.140684
-4.400225,50,9603.534478
-4.018582,50,9604.290937
-2.696937,50,9604.68017
-1.923125,50,9607.607319
-6.482999,50,9607.887413
-1.99758,50,9608.043128
-4.21063,50,9608.201231
-3.424108,50,9608.355054
-6.712255,50,9608.514628
-7.159002,50,9608.674021
-4.226119,50,9608.828562
-2.549361,50,9609.95065
-6.470456,50,9610.580083
-4.475503,50,9613.021905
-2.337188,50,9613.18476
-1.813659,50,9613.341637
-2.537305,50,9613.49813
0.50453,50,9613.893322
-2.297554,50,9614.413694
-5.09009,50,9614.813183
-4.009175,50,9615.450045
0.870717,50,9615.842628
-3.151303,50,9616.232115
-4.871512,50,9616.619453
-4.879305,50,9618.322878
-4.454623,50,9618.483488
-2.062748,50,9618.63894
-3.039849,50,9618.795412
-7.593999,50,9618.949551
-5.169902,50,9619.108911
-4.367286,50,9619.507996
-2.357522,50,9619.901075
-4.559654,50,9620.170931
-3.197652,50,9620.563346
-7.983207,50,9624.307747
-6.624492,50,9624.705357
-5.278921,50,9624.86057
-2.244012,50,9625.017917
-3.380998,50,9625.291683
-4.531712,50,9626.649977
-3.142421,50,9627.422932
-4.501896,50,9627.831342
-2.283653,50,9628.236041
-3.536494,50,9628.636661
-5.008482,50,9629.845375
-2.668286,50,9630.004902
-3.734764,50,9630.403559
-6.05583,50,9630.804023
-4.045049,50,9631.200463
-3.775732,50,9631.47628
-4.452716,50,9631.758845
-3.363104,50,9632.155923
-4.269491,50,9632.550128
-6.214366,50,9633.181298
-0.138072,50,9635.379478
-3.222932,50,9635.538033
-2.127464,50,9635.697002
-2.28186,50,9635.854672
-3.080577,50,9636.012753
-3.001788,50,9636.286137
-7.665136,50,9637.285439
-1.852402,50,9637.686173
-2.359193,50,9638.438405
-5.348293,50,9639.070595
-4.695367,50,9639.827733
-2.870241,50,9641.176629
-6.831376,50,9641.335696
-7.231081,50,9641.493358
-1.637145,50,9641.652863
-4.371398,50,9641.804733
-3.411714,50,9642.202609
-3.053485,50,9642.601924
-1.386054,50,9643.362974
-5.218139,50,9644.118864
-2.817644,50,9644.525066
-4.906415,50,9645.936209
-3.620463,50,9646.095434
