#{"t_start": 1707456389.701312, "env_id": "None"}
r,l,t
-3.688447,50,4217.248054
-6.529886,50,4217.357783
-3.721437,50,4217.957061
-0.98955,50,4218.315381
-4.6222,50,4218.670383
-0.959875,50,4218.906873
-6.191669,50,4219.502981
1.53438,50,4220.102343
-2.272401,50,4222.409786
0.220614,50,4222.640278
-3.741635,50,4222.990915
1.986195,50,4223.220434
-3.905661,50,4223.451582
-0.253621,50,4223.808626
-2.433425,50,4224.168152
-4.195485,50,4224.408851
-1.761104,50,4225.007386
-3.803155,50,4225.36606
1.128132,50,4226.747573
-0.552962,50,4227.0983
-0.489364,50,4227.328323
-2.530724,50,4227.558617
-5.163622,50,4227.910839
-3.002267,50,4228.021902
-4.105789,50,4228.138965
-3.032963,50,4228.256457
-5.555802,50,4228.494376
-1.114692,50,4228.729863
-1.543664,50,4230.490746
-4.318104,50,4230.844192
-3.483195,50,4231.438145
-4.621875,50,4231.789152
-4.08085,50,4231.899282
-2.271026,50,4232.00944
-0.613031,50,4232.121915
-3.505706,50,4232.2391
-2.477462,50,4232.356801
-2.67602,50,4232.472851
-2.993167,50,4232.833574
-0.892355,50,4233.998752
-0.551196,50,4234.229142
-3.774702,50,4234.57835
-2.258149,50,4234.928645
-2.564593,50,4235.397429
-1.400842,50,4235.747262
0.377112,50,4235.98066
-8.535613,50,4236.579063
-4.826272,50,4236.935856
-1.69516,50,4237.656151
-2.660445,50,4238.933703
-4.355168,50,4239.04475
-4.219989,50,4239.155751
-4.399093,50,4240.106528
-0.841514,50,4240.458897
-6.608385,50,4240.690921
-2.672872,50,4240.919618
0.158129,50,4241.280553
-2.492735,50,4241.642787
-4.778032,50,4242.480223
-1.899644,50,4244.006406
-0.03381,50,4244.117293
-1.44126,50,4244.228746
-1.143198,50,4244.340038
-3.469957,50,4244.449823
-3.517265,50,4244.560099
-2.1677,50,4244.67144
-2.229358,50,4244.781624
-4.05022,50,4245.61851
-3.473055,50,4245.978407
-3.220134,50,4248.121809
-3.584896,50,4248.239476
-8.713017,50,4248.352276
-2.553028,50,4248.463509
-2.569828,50,4248.574515
-2.366779,50,4248.684617
-1.891637,50,4248.795268
-7.406724,50,4248.904607
-3.330646,50,4249.017711
-2.092704,50,4249.132397
-2.487726,50,4250.690235
-1.865125,50,4251.049046
0.71829,50,4251.518897
-0.96167,50,4252.22894
-3.015509,50,4252.458565
-6.232383,50,4252.688333
-1.969509,50,4253.28065
-0.202039,50,4253.629124
-4.228002,50,4254.217969
-3.874428,50,4254.452983
-1.310938,50,4254.812189
-3.80518,50,4255.625546
-4.535863,50,4255.978465
-3.505529,50,4256.330683
-4.177021,50,4256.801397
-3.341148,50,4257.151106
-1.630077,50,4257.381299
0.397766,50,4257.971677
-3.394543,50,4258.321114
-2.385141,50,4258.551073
-2.763226,50,4259.507262
-2.369587,50,4261.891015
-5.681386,50,4262.245621
-3.405424,50,4262.475068
0.081334,50,4262.70682
-4.13356,50,4263.06115
-5.124598,50,4263.295952
0.712282,50,4263.648994
-3.80405,50,4264.48154
-4.27244,50,4264.592396
0.087384,50,4264.701674
-7.400063,50,4266.610289
-3.701105,50,4266.968289
-3.669304,50,4267.200253
-2.113635,50,4267.554088
-0.57155,50,4267.784559
-4.002299,50,4268.135848
-1.357384,50,4268.367246
-0.603746,50,4268.598105
-4.645411,50,4268.948452
-4.888313,50,4269.544295
-0.696838,50,4270.734479
-0.508621,50,4271.09282
-2.111315,50,4271.323819
-3.397384,50,4271.676052
0.829703,50,4271.907203
-6.705476,50,4272.61766
-2.045029,50,4273.090551
-3.704794,50,4273.442038
-3.053292,50,4273.673009
-3.161217,50,4274.023108
-5.45322,50,4274.255846
-1.32747,50,4276.305765
-1.89722,50,4276.42164
-2.854464,50,4276.772176
-5.586365,50,4277.001636
-1.25059,50,4277.351115
1.001033,50,4277.702299
-3.195689,50,4277.811675
-5.639304,50,4278.161702
-3.355125,50,4278.392963
-0.493156,50,4278.74399
-2.53941,50,4280.512007
-0.490455,50,4280.869438
-0.004078,50,4281.224905
-1.933191,50,4281.334769
0.589019,50,4281.683814
-3.55536,50,4281.914063
-5.554611,50,4282.262656
-2.172429,50,4282.612755
-5.669008,50,4282.721297
-2.744702,50,4283.07056
0.796057,50,4284.666931
-3.621517,50,4285.027354
-5.570186,50,4285.265189
-1.385577,50,4285.73806
-1.684295,50,4285.853565
0.39085,50,4286.204816
-1.932156,50,4286.437653
-1.871297,50,4286.78975
-2.716172,50,4287.139355
0.367287,50,4287.367905
-4.520854,50,4289.341162
-3.238361,50,4289.588747
-5.70406,50,4289.94848
0.101946,50,4290.183606
-5.898738,50,4290.534613
-3.756558,50,4290.764624
-3.902767,50,4290.875582
-3.176537,50,4291.227079
-0.811795,50,4291.335876
-5.079678,50,4291.684825
-2.64217,50,4291.793903
-3.877206,50,4292.49027
-1.092626,50,4292.615124
-2.585655,50,4292.732665
-1.355284,50,4292.842493
-2.503209,50,4292.952295
-4.275885,50,4293.06258
-2.317963,50,4293.295411
-3.362653,50,4294.245888
-4.065849,50,4294.47657
-0.870603,50,4295.186247
-0.664326,50,4297.409727
-2.485468,50,4297.77291
-8.608522,50,4298.013421
-3.061095,50,4298.367558
-2.009453,50,4298.477118
-3.829286,50,4298.586728
-2.953919,50,4299.177468
-2.345599,50,4299.888004
-2.859917,50,4299.997574
-1.665442,50,4300.347751
-4.709121,50,4302.679298
-4.801169,50,4303.047243
-0.011162,50,4303.295817
-5.109133,50,4303.415608
-1.676166,50,4303.52694
-1.568389,50,4303.638135
1.032584,50,4303.749808
-4.378074,50,4303.859101
-2.85366,50,4304.210425
-4.539985,50,4304.681814
-3.239284,50,4306.230757
-5.789932,50,4306.479396
-0.355728,50,4306.849966
-2.367015,50,4307.21497
-1.003092,50,4307.699603
-4.080421,50,4307.813993
-6.564616,50,4308.163912
-1.157497,50,4308.514185
0.553121,50,4308.623556
-0.55283,50,4308.972251
-3.539436,50,4309.321234
-3.976025,50,4311.173451
-0.686944,50,4311.545856
-1.743599,50,4311.908358
-4.013733,50,4312.153126
-3.710031,50,4312.513012
-2.51157,50,4312.865897
-7.610366,50,4313.098535
-0.446403,50,4313.328055
-2.560089,50,4313.797948
-1.279351,50,4313.90849
0.859258,50,4315.486914
-1.495521,50,4315.855274
-0.744863,50,4316.221684
-3.851602,50,4316.467033
-4.581258,50,4316.830312
-2.145301,50,4317.063001
-1.274481,50,4317.414893
-2.433881,50,4317.645395
-4.332636,50,4317.998244
-1.24235,50,4318.232277
0.777385,50,4319.755901
-4.73452,50,4319.98974
-3.591962,50,4320.352278
-1.588063,50,4320.600748
-1.212862,50,4320.968394
-4.694731,50,4321.331609
-0.051634,50,4321.57434
-2.119056,50,4321.926377
-3.494656,50,4322.156693
-2.050533,50,4322.508134
-1.273742,50,4324.040953
-5.322427,50,4324.281968
1.848652,50,4324.519165
-1.796318,50,4324.881965
-4.983089,50,4325.25705
-2.095953,50,4325.62246
-5.000147,50,4325.986536
-4.575653,50,4326.106629
2.409691,50,4326.218305
0.625319,50,4326.450648
-2.60518,50,4327.040739
-4.088767,50,4328.655932
0.896091,50,4329.020509
-4.264207,50,4329.74772
-2.585325,50,4330.118982
-3.90244,50,4330.485949
-1.114664,50,4330.611035
-2.471054,50,4331.092576
-0.860771,50,4331.205092
-5.732915,50,4331.555156
-0.408042,50,4331.904407
-1.975224,50,4333.504001
-1.042346,50,4333.741443
-1.839661,50,4334.098079
-4.792592,50,4334.341294
-2.859475,50,4334.594684
-1.544245,50,4334.719078
-1.854602,50,4334.843133
-2.082978,50,4335.086993
-0.069968,50,4335.44206
-5.321013,50,4335.792748
-0.405705,50,4337.05509
-2.867289,50,4337.292713
-8.65122,50,4338.130438
-3.946435,50,4338.2518
-2.300051,50,4338.618536
-2.439581,50,4338.861123
-0.92884,50,4339.22631
-1.448246,50,4339.5858
-3.505907,50,4339.824095
-0.666624,50,4340.175771
-2.276855,50,4341.948904
0.077572,50,4342.067808
2.715329,50,4342.185229
-6.430579,50,4342.310122
-3.6907,50,4342.435303
-2.14483,50,4342.559222
-1.590239,50,4342.922362
-4.153752,50,4343.277483
1.048501,50,4343.511999
-1.842341,50,4344.106878
-1.280853,50,4344.695943
0.013724,50,4346.274097
-5.666885,50,4346.512505
2.116533,50,4346.634114
-1.463256,50,4346.758974
-1.680961,50,4346.877805
-2.227841,50,4347.002973
-3.496914,50,4347.126722
0.849514,50,4347.242265
-0.38913,50,4347.599386
-0.810448,50,4347.953324
-3.923876,50,4349.589827
-6.181188,50,4349.944241
-3.001042,50,4350.304466
0.685071,50,4350.426452
-3.702477,50,4350.785835
1.317369,50,4351.14378
-0.174418,50,4351.385691
-2.701895,50,4351.623521
-2.166771,50,4352.700477
1.74696,50,4352.818425
-2.127518,50,4354.908062
-5.070309,50,4355.147516
-3.149552,50,4355.503894
-3.576664,50,4355.869676
-0.985168,50,4356.114773
-3.429591,50,4356.475906
-4.881117,50,4356.720666
-4.844312,50,4357.078534
-3.47643,50,4357.676558
-0.748711,50,4358.033353
-0.533805,50,4359.931348
-3.278078,50,4360.048831
-2.154533,50,4360.410307
-4.321332,50,4360.775022
-4.122721,50,4361.015815
-2.581115,50,4361.372942
-2.659037,50,4361.61655
-2.388447,50,4361.976753
-3.994485,50,4362.217515
-5.566154,50,4362.943568
0.598564,50,4364.5662
-2.355446,50,4365.163146
0.637675,50,4365.520279
-2.125082,50,4365.883122
-2.589432,50,4366.125951
-3.059689,50,4366.485769
-0.006966,50,4366.721828
-2.242185,50,4367.087192
-1.289559,50,4367.322585
-2.746065,50,4367.562133
-1.022753,50,4367.682394
-1.4224,50,4368.577569
-4.035296,50,4368.693525
-3.072769,50,4369.052706
-0.599432,50,4369.177125
-3.211787,50,4369.537886
-2.514187,50,4369.654744
-1.125268,50,4369.774829
-2.578057,50,4369.895005
-4.330685,50,4370.012577
-1.114568,50,4370.130292
-0.857617,50,4372.228819
0.033544,50,4372.94549
-0.817552,50,4373.784208
-1.568952,50,4374.146618
-2.352328,50,4374.744211
-3.18571,50,4375.102335
-1.617492,50,4375.341372
-5.739002,50,4375.824269
-3.35903,50,4375.938295
-4.10752,50,4376.291914
-0.062817,50,4377.912858
-1.14021,50,4378.271139
-1.017092,50,4378.868199
-3.892284,50,4379.351564
-2.336716,50,4379.474711
-0.634505,50,4379.593259
-3.068368,50,4379.711484
-3.328126,50,4379.826367
-0.626184,50,4379.944705
-0.354166,50,4380.061471
-5.490853,50,4381.821542
0.937689,50,4382.537488
0.442107,50,4382.77421
0.300432,50,4383.012752
-1.348866,50,4383.615677
-1.106958,50,4383.971171
3.076971,50,4384.574628
-2.536049,50,4384.935044
-3.362826,50,4385.293025
-3.520854,50,4385.654073
-0.991672,50,4385.77089
-5.251467,50,4386.428662
1.272214,50,4386.547624
-1.5492,50,4387.146098
-2.757121,50,4387.869092
-3.954882,50,4388.22661
-2.594276,50,4388.466001
0.394147,50,4388.705449
-3.168769,50,4389.060637
-1.640001,50,4390.263497
-1.15991,50,4390.866945
-2.888652,50,4392.246106
-4.001496,50,4392.606433
-0.142305,50,4392.963907
-1.708359,50,4393.208915
1.364498,50,4393.569482
-4.500424,50,4393.803496
-0.859541,50,4394.158583
-6.137098,50,4394.396232
-2.585481,50,4394.994024
0.01834,50,4395.235093
-0.31448,50,4396.734639
-4.787294,50,4396.853172
-4.239641,50,4396.97112
-4.809273,50,4397.089549
-0.456271,50,4397.207294
-2.770627,50,4397.325541
-5.546395,50,4397.683186
-4.704383,50,4398.281569
-3.537047,50,4398.516065
-1.989415,50,4398.873976
-4.429703,50,4401.219133
-1.56988,50,4401.456949
-2.871848,50,4401.574454
-0.818884,50,4401.692259
0.83274,50,4401.808475
-0.672508,50,4402.166564
-2.349854,50,4402.404997
-2.146081,50,4402.760941
-2.606141,50,4403.118905
-3.505156,50,4403.233084
-3.295593,50,4403.591126
-4.438574,50,4405.585316
-0.106183,50,4406.181032
-0.481214,50,4407.019491
-2.920819,50,4407.136068
-1.246084,50,4407.369155
-0.295275,50,4407.486947
-7.978108,50,4407.606193
-1.992563,50,4407.723309
-0.898488,50,4407.843032
-1.558031,50,4408.20202
0.62495,50,4410.595694
0.632145,50,4410.829643
-2.137293,50,4411.072669
0.056579,50,4412.029399
-1.772942,50,4412.261151
-0.991997,50,4412.496013
-4.175651,50,4412.610279
-1.824816,50,4412.846758
-2.777992,50,4413.203868
-4.467455,50,4413.443667
-3.046619,50,4414.584864
0.619669,50,4414.822634
-2.266486,50,4415.541151
-2.198043,50,4415.778429
-1.474637,50,4416.371597
-2.0745,50,4417.453556
-3.382584,50,4417.934951
-1.020234,50,4418.532136
-0.705895,50,4418.770141
-1.27885,50,4418.887476
-1.781589,50,4419.917692
-4.020239,50,4420.289384
-4.615265,50,4420.647659
-0.44043,50,4420.886384
2.741227,50,4421.242456
-5.867333,50,4421.472381
0.696265,50,4422.07152
-2.045096,50,4422.556973
0.012208,50,4422.679759
-2.414069,50,4422.797861
-4.935743,50,4423.151257
-2.726796,50,4423.816371
-0.151365,50,4423.934866
-2.617599,50,4424.054606
-2.028299,50,4424.172136
-6.523117,50,4424.524492
-0.624837,50,4424.639451
-5.938237,50,4425.476919
-2.600081,50,4425.591102
-1.547823,50,4425.944686
-2.107352,50,4426.779208
-1.05441,50,4428.689496
-0.037628,50,4428.808652
-3.155268,50,4428.925901
-0.322573,50,4429.043875
-3.912862,50,4429.152671
0.931284,50,4429.263478
-5.654133,50,4429.381047
0.521348,50,4429.497892
-1.030798,50,4429.616681
-2.775316,50,4429.734872
-2.334712,50,4431.242505
-2.792124,50,4431.483819
-3.990773,50,4432.078223
-2.14967,50,4432.437497
-1.223652,50,4432.669114
-7.737853,50,4433.262969
-1.082215,50,4433.863223
-3.092872,50,4433.983658
-6.562018,50,4434.104688
-4.816873,50,4434.223053
-0.215746,50,4434.892969
-1.16804,50,4435.017534
-4.873292,50,4435.135256
-4.855702,50,4435.254072
-1.562671,50,4435.367623
-1.193551,50,4435.598732
-1.283054,50,4435.95354
-2.128166,50,4436.671372
-2.568352,50,4436.789401
-1.881616,50,4437.507319
-1.626582,50,4437.865349
-0.943537,50,4440.348858
-1.546171,50,4440.466831
-3.541105,50,4440.586901
-4.990179,50,4440.70163
-1.62757,50,4440.810325
-4.436445,50,4440.91956
-3.73793,50,4441.274189
0.095212,50,4441.512634
-5.318129,50,4442.231198
-5.132515,50,4442.467041
-3.591587,50,4444.819018
-1.635283,50,4445.422313
-3.319015,50,4445.659405
-1.966173,50,4445.776396
-0.729105,50,4446.125932
-2.088828,50,4446.355659
-4.072767,50,4446.58977
-0.129767,50,4446.946976
-3.955935,50,4447.18398
0.332804,50,4447.540229
-1.582197,50,4449.537605
-1.356583,50,4450.145386
-0.911514,50,4450.869952
-4.294495,50,4451.234533
-3.11642,50,4451.588356
-2.835348,50,4451.700798
-2.810623,50,4451.81183
-0.264854,50,4451.928138
-2.970495,50,4452.0446
-0.240004,50,4452.284045
-4.659183,50,4455.025613
-3.612343,50,4456.2301
-2.857744,50,4456.473285
-3.37416,50,4456.590984
-1.52057,50,4456.701985
-0.96249,50,4456.812515
0.309313,50,4456.921893
-0.98218,50,4457.036041
-1.159978,50,4457.153267
0.67611,50,4457.272096
1.587556,50,4457.388741
-0.559189,50,4459.144683
-1.531107,50,4459.507696
-3.455374,50,4459.744343
-3.606737,50,4460.100576
-2.8099,50,4460.338125
-0.358797,50,4460.693752
-2.451545,50,4460.927274
-3.646696,50,4461.048606
-4.778309,50,4461.167251
-2.009192,50,4461.285499
-2.088105,50,4462.959661
-3.558291,50,4463.081705
-5.267493,50,4463.438639
0.819748,50,4463.673797
-1.992103,50,4464.023474
-0.245403,50,4464.372869
-2.887024,50,4464.48305
-7.745331,50,4464.840599
-1.905767,50,4465.197779
-4.435247,50,4465.551654
-2.828672,50,4467.78883
-8.205597,50,4468.148639
0.635784,50,4468.267861
-2.539202,50,4468.381548
-2.327758,50,4468.493475
-4.902544,50,4468.602177
-4.177202,50,4468.710704
1.145786,50,4468.941606
-2.358199,50,4469.178827
-0.008256,50,4469.536716
-3.005841,50,4471.915859
0.899536,50,4472.638685
-0.087617,50,4472.763846
-3.809418,50,4472.882267
-1.728794,50,4473.237062
-1.851966,50,4473.34596
-1.278912,50,4473.454232
-0.086689,50,4473.563314
1.621204,50,4473.678612
-0.824913,50,4473.797973
-1.835242,50,4475.669785
-0.875935,50,4476.034056
-0.893691,50,4477.119
-5.378335,50,4477.240824
-3.437849,50,4477.59542
-3.553746,50,4477.947498
-2.157626,50,4478.541764
-1.533153,50,4478.772578
2.682282,50,4478.884912
-5.237951,50,4479.003371
-2.229237,50,4479.120968
-1.782844,50,4480.746221
-0.425765,50,4480.871026
-1.810063,50,4481.116827
-1.001527,50,4481.356979
-2.035441,50,4481.706196
-3.417735,50,4482.056915
-2.727597,50,4482.525365
-4.848153,50,4482.99579
-2.44125,50,4483.11281
1.786823,50,4483.470103
-0.74803,50,4485.141712
1.833112,50,4485.266764
-2.023083,50,4486.832034
-2.382762,50,4487.437286
-6.272024,50,4487.803847
0.731832,50,4488.759153
-1.726977,50,4488.993938
-2.025628,50,4489.228199
-2.692663,50,4489.337643
-5.746003,50,4489.455959
-4.051614,50,4490.161357
-2.045184,50,4490.519354
-3.429058,50,4491.361346
-2.508985,50,4491.726677
-0.864668,50,4492.936062
0.687921,50,4493.297152
-4.071009,50,4494.013327
-5.47284,50,4494.253728
-0.455457,50,4494.368869
-5.185764,50,4494.483026
-0.829249,50,4495.071317
-4.328468,50,4495.182552
-1.652694,50,4495.299756
-1.764735,50,4495.426229
-1.599839,50,4495.5513
-0.475078,50,4495.675268
-5.233876,50,4495.796719
-0.6328,50,4496.027273
-5.036785,50,4496.268167
-5.141911,50,4496.628878
-3.035473,50,4496.86804
0.524047,50,4499.38972
0.898304,50,4499.500505
-2.310734,50,4499.615825
-2.031363,50,4499.976356
-4.734721,50,4500.337693
-2.548723,50,4500.580763
-5.194322,50,4501.064477
0.047716,50,4501.173067
-0.281852,50,4501.525492
-3.92971,50,4502.114411
-4.917611,50,4504.505136
-5.282158,50,4504.744019
-1.66191,50,4504.853773
-5.319352,50,4504.964834
1.882394,50,4505.087387
-2.552525,50,4505.213219
1.050195,50,4505.33795
-0.91495,50,4505.464302
-3.805103,50,4505.580907
-3.14403,50,4505.689844
-2.17729,50,4507.950253
-5.206777,50,4508.186914
-2.330163,50,4508.425587
-0.407152,50,4508.776062
-2.468256,50,4509.608615
-0.878491,50,4509.972835
-3.907322,50,4510.578899
-2.142196,50,4510.943335
-2.908224,50,4511.187896
-2.515303,50,4511.305882
-4.021744,50,4512.110302
-0.890615,50,4512.347041
-2.544461,50,4512.703352
-2.158809,50,4513.298548
1.123347,50,4513.527403
-1.530753,50,4513.884296
-5.358781,50,4514.485778
-2.431444,50,4515.216107
-1.268195,50,4515.583387
-5.306648,50,4515.706865
-1.955204,50,4515.829477
-2.092574,50,4516.87484
-2.95885,50,4517.229643
-3.069111,50,4517.46987
-1.468792,50,4517.827729
-4.206166,50,4518.060807
-1.545035,50,4518.653443
-3.449183,50,4519.010411
-4.365573,50,4519.373904
-4.770792,50,4519.619652
-3.851682,50,4520.346351
-0.932601,50,4521.037681
0.270226,50,4521.156108
-3.35976,50,4521.51548
-1.514805,50,4521.75362
-2.898608,50,4521.868282
4.492115,50,4521.980453
-3.417353,50,4522.573989
-5.643999,50,4522.932901
-7.800509,50,4523.539694
-0.866553,50,4524.146303
-1.353552,50,4525.83738
-2.993712,50,4525.949016
1.915579,50,4526.061852
-1.492952,50,4526.179304
-1.595938,50,4526.296642
-3.568985,50,4526.653677
-1.837813,50,4526.772116
0.641449,50,4526.888029
-1.97025,50,4527.005555
-2.276679,50,4527.129582
-3.894265,50,4527.721448
-5.014278,50,4527.831012
-4.165038,50,4528.061401
-0.157081,50,4528.656267
-0.067488,50,4529.254761
-1.500794,50,4530.216926
-3.970542,50,4530.818757
-2.863968,50,4531.544371
-2.636445,50,4531.783795
-0.036863,50,4531.901362
-1.566544,50,4532.026208
-0.522795,50,4532.978672
2.771938,50,4533.328535
-2.323651,50,4533.677996
2.499209,50,4533.910573
-0.134983,50,4534.147428
-2.240215,50,4534.506902
-0.489308,50,4535.105652
-1.826422,50,4535.339716
-2.282814,50,4535.698795
-5.962979,50,4536.298517
-2.4485,50,4537.389789
-3.532664,50,4537.499799
-6.060717,50,4537.60983
-3.378,50,4537.720725
-1.705822,50,4537.830325
-6.577577,50,4537.949049
-4.065464,50,4538.067226
-3.229609,50,4538.184945
-1.342927,50,4538.303284
-4.568177,50,4538.421991
1.439276,50,4540.218087
-4.35159,50,4540.815867
0.41137,50,4541.169667
-0.314329,50,4541.398452
-3.797742,50,4541.990787
-4.492264,50,4542.344291
-1.622353,50,4542.825671
-3.86033,50,4542.943977
-3.605811,50,4543.06252
-1.655422,50,4543.180177
-0.649925,50,4544.026913
-0.949071,50,4544.140974
-1.180581,50,4544.498668
-4.185154,50,4544.726256
0.523189,50,4545.678906
-5.243633,50,4545.912578
-2.798719,50,4546.266027
-3.939046,50,4546.511769
-6.820471,50,4546.875875
0.875079,50,4547.117992
1.405899,50,4547.602772
-1.168974,50,4548.692052
-0.517906,50,4548.809956
-1.467603,50,4549.170449
-5.37036,50,4549.280385
-3.221658,50,4549.391123
-4.668763,50,4549.501203
-1.982826,50,4549.608452
-4.223571,50,4549.966022
-2.103113,50,4550.450517
0.03131,50,4550.807364
-1.328679,50,4552.363692
-3.293587,50,4552.605532
-2.898601,50,4552.967441
-0.729032,50,4553.202992
-4.001742,50,4553.316129
-2.303089,50,4553.664901
-3.778097,50,4553.775014
-1.112841,50,4554.123576
-3.246147,50,4554.357993
-1.900542,50,4554.712514
-2.440375,50,4555.543457
-0.341032,50,4555.905529
-2.343233,50,4556.269814
-3.388514,50,4556.629777
-6.652362,50,4556.864387
-3.761677,50,4557.099278
0.174273,50,4557.691115
-3.262468,50,4558.400584
-0.140005,50,4558.872445
-0.140417,50,4559.228776
-1.797865,50,4560.304825
-1.41707,50,4560.422895
-4.637825,50,4560.777206
0.321616,50,4561.021364
-6.323879,50,4561.501262
-5.57353,50,4561.615435
-1.1697,50,4561.974999
-4.330896,50,4562.209277
-5.894225,50,4562.560088
-4.06031,50,4562.79256
-5.414507,50,4563.384476
-0.359475,50,4564.951333
-0.91683,50,4565.307731
-3.23946,50,4565.544364
-2.547283,50,4566.028064
-4.401698,50,4566.146384
2.914235,50,4566.503699
-2.852311,50,4566.740835
-2.924213,50,4567.098847
-3.771218,50,4567.326766
-2.524619,50,4567.676971
-3.056549,50,4569.978907
-2.67594,50,4570.345304
-0.342436,50,4570.462477
