#{"t_start": 1707423603.0165143, "env_id": "None"}
r,l,t
0.438125,50,640.829861
1.858951,50,640.980515
-1.393411,50,641.812987
0.332002,50,641.965755
1.232098,50,642.353872
0.472585,50,642.626897
-3.652155,50,643.624886
0.545782,50,644.027646
0.588931,50,644.43295
-2.734029,50,645.554893
-0.923943,50,646.308368
0.418236,50,646.699151
1.718972,50,648.387998
0.587369,50,648.544819
1.309008,50,648.934267
1.011464,50,649.324903
0.738097,50,650.085953
2.309138,50,650.608614
-0.947605,50,651.017403
2.175635,50,651.896315
0.472099,50,652.414745
0.634431,50,652.807774
0.137804,50,654.377235
-4.841315,50,654.775933
0.384592,50,655.168485
-2.53123,50,655.801238
1.026393,50,656.195334
0.962905,50,656.956544
0.71675,50,657.719937
1.338001,50,658.123657
1.122979,50,658.520867
-5.876311,50,658.903497
2.075981,50,659.286296
-0.107106,50,663.463804
0.913916,50,663.854145
-2.588801,50,664.246732
-3.997524,50,664.639994
-0.231144,50,665.039413
1.658192,50,665.561459
0.196269,50,665.971751
1.379451,50,666.379877
1.020843,50,666.908566
0.536569,50,667.07119
2.150689,50,668.146821
-2.452383,50,668.420687
-1.996759,50,668.569426
1.015696,50,668.720149
-3.02123,50,668.877364
1.026757,50,669.03564
-2.358338,50,669.43556
1.324949,50,669.838476
-1.12659,50,670.114429
0.597642,50,670.50691
0.500663,50,673.067376
-3.111695,50,673.464858
-4.808459,50,673.61326
0.282787,50,674.00116
-2.266262,50,674.400256
-2.510401,50,674.79945
-1.579993,50,675.441071
0.30022,50,675.966727
1.289289,50,676.362595
-2.134234,50,676.756311
1.108388,50,679.445463
0.781348,50,679.601137
0.519702,50,679.753035
0.342829,50,679.903009
1.96201,50,680.299072
1.645697,50,680.700314
0.365711,50,681.099025
1.448988,50,681.505092
1.420128,50,681.903059
-1.192044,50,682.660089
1.278664,50,683.773873
0.958748,50,685.229743
1.422729,50,685.620845
0.972033,50,685.770568
1.446039,50,686.162256
1.948057,50,686.321259
-0.220134,50,686.480454
1.331749,50,686.886383
1.323548,50,687.287228
-0.655302,50,687.800715
-1.888392,50,688.197601
-0.048549,50,691.343591
-0.053786,50,691.4996
0.204571,50,691.891767
0.378208,50,692.281363
-2.827005,50,693.401812
1.786684,50,693.680514
0.680712,50,694.08208
-0.313069,50,694.606579
1.829083,50,695.000755
0.74228,50,695.395762
1.086682,50,698.922644
1.683229,50,699.32111
1.254882,50,699.953168
0.793147,50,700.344748
-1.262767,50,700.743745
-1.299966,50,700.903171
1.884799,50,701.305068
-5.633943,50,701.47009
1.149372,50,702.230403
-5.359083,50,702.622913
-1.725534,50,705.013702
0.719484,50,705.648184
-2.369598,50,706.282697
0.816458,50,706.431822
0.964826,50,706.584206
0.884505,50,706.985941
0.529568,50,707.625975
0.348873,50,708.518905
0.769625,50,708.928373
1.751575,50,709.202255
1.600682,50,709.957526
1.448347,50,712.601015
0.548427,50,712.995431
1.841471,50,713.269083
0.792949,50,713.659257
0.573451,50,714.180337
-2.599846,50,715.065293
1.810543,50,716.071667
0.260335,50,716.238613
-2.248224,50,716.393151
0.97429,50,716.550687
0.395786,50,718.593511
0.121477,50,719.347438
2.782304,50,719.739944
-2.340071,50,720.372141
0.698382,50,720.650922
1.031825,50,720.811016
-0.007693,50,720.977334
1.712629,50,721.384711
-2.398542,50,721.540343
2.135114,50,721.692551
-1.189672,50,724.483642
1.362141,50,725.237354
-1.831196,50,725.631274
1.199202,50,726.01918
0.742607,50,726.302616
-3.392829,50,726.467582
2.288839,50,726.634597
2.457025,50,726.801505
0.088704,50,726.955527
0.829622,50,727.226047
0.077226,50,730.001031
-0.450563,50,731.130736
2.274711,50,731.654561
-0.102894,50,731.8159
0.891203,50,731.975171
-3.942529,50,732.13813
0.398625,50,732.545335
1.348843,50,732.830991
-0.160752,50,732.991193
-0.549202,50,733.13907
1.92458,50,733.532281
-0.852126,50,736.415006
1.465185,50,736.809259
-1.834823,50,737.202765
1.457884,50,737.473379
1.119579,50,737.63739
1.007007,50,737.80327
1.104222,50,737.969187
1.41206,50,738.371328
-1.553872,50,738.522153
-0.594868,50,738.797662
0.213364,50,742.16946
1.42319,50,742.923867
1.343208,50,743.076912
-1.235452,50,743.229911
1.412978,50,743.506637
-2.370152,50,744.511273
1.13097,50,744.917872
1.561616,50,745.68802
2.851653,50,746.454618
-1.296041,50,746.847493
1.607017,50,748.519905
0.49769,50,748.792447
1.154836,50,749.186652
0.805532,50,749.700871
1.421729,50,750.096653
1.329705,50,750.983658
2.036691,50,751.991171
1.312925,50,752.409465
0.042652,50,752.569527
-0.148795,50,753.318154
0.012819,50,754.884282
2.193367,50,755.276809
1.576042,50,755.428854
2.089742,50,756.181083
1.051944,50,756.578782
-2.842609,50,756.983473
-7.143232,50,757.272604
1.918736,50,758.160728
-1.058988,50,758.321505
0.647889,50,758.470227
2.340594,50,758.619901
-5.231969,50,759.819774
1.189504,50,760.690936
1.017538,50,760.963542
1.195066,50,761.363041
-2.187446,50,762.488694
-3.057933,50,762.773501
1.475473,50,763.179074
-1.384807,50,763.70305
0.699141,50,764.092011
1.420965,50,764.482564
1.179283,50,766.875017
-2.652888,50,767.626914
1.534017,50,768.021802
-3.850568,50,768.656155
2.391996,50,768.817989
-0.00695,50,768.983405
1.939912,50,769.149674
-2.150945,50,769.313469
1.565442,50,769.469611
-4.350377,50,769.618262
1.344007,50,770.572614
-2.599031,50,771.208295
-1.336929,50,771.601887
0.427294,50,772.356199
0.650195,50,773.114061
1.01144,50,773.520967
-2.551942,50,774.178986
-0.294229,50,774.34655
-6.477078,50,774.504315
1.220027,50,774.896634
3.265781,50,776.32449
1.110344,50,776.716237
0.139124,50,777.110694
1.304262,50,777.504246
0.1498,50,778.269772
-3.061521,50,779.165455
2.478214,50,779.335385
-2.561175,50,779.741081
0.867891,50,780.139328
-2.036416,50,780.411098
1.822801,50,781.716894
1.161869,50,781.988829
0.845027,50,782.381835
0.708282,50,783.136642
2.244617,50,783.536048
2.045108,50,783.945527
2.476664,50,784.606499
0.860153,50,784.774878
1.030188,50,784.933053
-1.717818,50,785.085727
0.421247,50,785.236402
0.703669,50,786.664567
0.626179,50,787.419411
0.447969,50,787.691689
1.898765,50,788.09489
0.637095,50,788.855201
-0.229692,50,789.862827
0.945342,50,790.388795
2.435562,50,790.550157
0.679948,50,790.706014
-0.470891,50,790.855375
1.010498,50,791.92697
1.610155,50,792.672383
-1.901238,50,793.064362
1.546326,50,793.459044
-4.810589,50,793.858953
2.451061,50,794.38618
2.578355,50,795.515825
0.863817,50,795.918356
0.967413,50,796.807096
1.236963,50,796.969248
-1.07351,50,799.485132
1.001032,50,799.87516
1.227968,50,800.628812
0.080656,50,801.028161
2.28518,50,801.545439
-2.763512,50,801.708717
-1.6856,50,801.87571
1.706473,50,802.03845
0.919887,50,802.560237
-3.393312,50,802.713223
1.27055,50,805.347052
1.666982,50,805.739833
1.925383,50,806.7365
1.867359,50,807.132539
1.565488,50,807.532427
1.059241,50,807.693788
0.95478,50,808.099447
1.422662,50,808.264259
0.501155,50,808.664095
0.879576,50,809.062708
1.615656,50,809.453404
1.863101,50,811.840458
1.090238,50,811.991849
1.531758,50,812.144346
1.295796,50,812.303641
1.473865,50,812.704559
1.100772,50,812.869689
1.936873,50,813.0371
0.80758,50,813.197946
0.691282,50,813.358328
1.455278,50,813.510502
1.543196,50,815.757303
-0.229466,50,816.512073
2.961584,50,816.914597
1.686398,50,817.681947
0.643669,50,818.205768
2.129099,50,818.490663
1.922041,50,818.893526
0.955865,50,819.293867
1.86982,50,819.691856
0.592825,50,820.087812
0.744994,50,822.438942
2.928677,50,822.827759
1.715605,50,822.977061
1.697307,50,823.37128
-1.898783,50,823.773028
-2.175287,50,824.17397
1.75393,50,824.579441
1.665515,50,825.105472
-3.204556,50,825.384368
2.377547,50,825.77964
1.640153,50,827.806126
2.353845,50,827.954916
0.551585,50,828.101161
-2.546393,50,828.49221
-4.403623,50,828.888306
-2.428473,50,829.287423
2.258863,50,829.81374
1.324197,50,830.099158
1.033879,50,830.620648
1.445496,50,831.261712
-2.675494,50,831.658079
0.4871,50,834.594385
1.679806,50,834.983931
-2.138653,50,835.375751
0.410125,50,835.649827
0.809319,50,835.808881
-0.319565,50,835.967632
-2.42074,50,836.372993
-1.129785,50,836.777341
1.654665,50,837.298496
1.166201,50,837.697105
1.228767,50,840.084503
1.404536,50,840.233624
0.722152,50,840.384244
0.662024,50,840.775319
1.61045,50,841.051185
-1.019124,50,841.211407
-1.357899,50,841.858928
2.375727,50,842.262454
1.994246,50,842.666775
1.281188,50,843.191347
0.237258,50,845.279975
1.0975,50,845.432678
1.526224,50,845.583071
0.787614,50,845.969893
1.299654,50,846.123152
1.959495,50,846.281747
0.320958,50,846.560671
1.198998,50,846.96576
0.221816,50,847.371768
-4.205519,50,847.894753
0.58286,50,851.680544
0.947112,50,851.833636
3.005812,50,851.98583
0.546531,50,852.133717
2.020122,50,852.280501
0.347809,50,852.673276
0.982915,50,853.1941
1.381813,50,853.476951
1.928809,50,853.643642
2.643772,50,854.768599
1.312634,50,855.407076
0.641348,50,856.835006
1.371793,50,856.98739
1.613873,50,857.378482
1.039857,50,857.52697
0.560603,50,858.035518
1.685824,50,858.312897
0.233705,50,858.713383
-2.428375,50,859.115101
0.95265,50,859.522552
1.077973,50,859.92313
-2.099581,50,862.624857
-5.353083,50,862.777344
0.9603,50,862.929851
2.206349,50,863.076864
2.223394,50,863.947006
1.647349,50,864.218147
0.900133,50,864.618003
2.46722,50,865.017087
1.055101,50,865.419829
0.764419,50,866.1897
1.686296,50,867.563221
2.209711,50,867.715182
1.431788,50,868.110974
-1.193297,50,868.503261
1.589502,50,869.135427
0.075006,50,869.528217
2.406254,50,870.284703
1.692379,50,870.681967
1.029377,50,871.321291
1.237533,50,871.964551
-0.717908,50,872.869564
2.059943,50,873.024906
0.684284,50,873.299708
-0.439387,50,873.451554
0.426662,50,873.608572
0.393725,50,874.360056
-0.928463,50,874.62903
-2.682918,50,875.383267
1.032832,50,876.023796
2.011107,50,876.558361
0.070676,50,877.462286
-1.529875,50,879.073531
-1.111083,50,879.469267
0.46983,50,880.340994
2.44563,50,880.734858
1.546031,50,881.131891
-3.311302,50,881.522113
1.06385,50,882.509192
0.75973,50,882.665551
1.438118,50,882.824265
-2.062014,50,883.226446
1.068653,50,886.182653
0.233412,50,886.572147
-1.874863,50,886.965163
0.928436,50,887.361698
1.22192,50,887.759166
0.041221,50,887.909031
0.763145,50,888.057348
2.104389,50,888.203745
-2.228884,50,888.604701
1.911567,50,888.762285
2.205839,50,891.12303
1.254212,50,892.228445
-3.018102,50,892.620852
0.589631,50,892.898919
-0.367574,50,893.172331
-1.776604,50,893.329548
1.002724,50,893.476555
-0.890655,50,893.624401
0.982595,50,894.010511
1.151022,50,894.170458
0.679549,50,896.79999
0.105675,50,897.555499
1.174331,50,898.197983
-2.633797,50,898.362887
0.927824,50,898.51968
0.860785,50,898.673215
1.487703,50,898.82436
1.975514,50,898.974979
-0.409897,50,899.361736
0.021143,50,899.634166
0.852397,50,900.033271
1.576958,50,903.015916
1.334398,50,903.775127
1.740805,50,904.288146
1.7345,50,904.561523
1.794414,50,904.95475
1.445775,50,905.22614
1.247299,50,905.615791
1.037259,50,906.004003
1.696617,50,906.754884
-0.614334,50,907.029977
1.291125,50,909.170523
1.556034,50,909.323058
0.103622,50,909.477892
2.489824,50,909.873392
0.828798,50,910.269186
0.473176,50,910.540045
1.646961,50,910.929313
1.067755,50,911.915586
-1.205521,50,912.67635
2.153386,50,913.200333
1.676662,50,915.461994
-2.206827,50,915.979836
2.616007,50,916.375344
0.775065,50,916.652865
-1.031698,50,917.047288
1.349477,50,917.44576
1.099999,50,917.836238
1.855109,50,918.225063
-0.2283,50,918.613136
0.684581,50,919.489894
0.88352,50,920.268546
-0.076786,50,920.43187
0.666829,50,920.588393
0.739899,50,920.987594
0.182796,50,921.142304
1.858288,50,921.894885
0.282902,50,922.289253
-1.016173,50,923.275043
1.702591,50,923.542629
0.701728,50,923.691276
1.460228,50,925.293531
2.226085,50,926.062997
1.283104,50,927.189889
1.116892,50,927.604229
-1.67943,50,928.376707
0.961507,50,929.025267
1.330468,50,929.548467
1.695001,50,929.818493
1.66465,50,929.964496
0.754529,50,930.113169
-1.703321,50,930.261094
0.83724,50,932.277216
-0.2146,50,932.684155
2.164787,50,933.925827
0.315916,50,934.44857
1.167303,50,935.087039
1.285495,50,935.483087
1.805667,50,935.999386
1.884562,50,936.629072
1.615542,50,937.259656
1.039082,50,937.647203
1.436764,50,940.017659
0.763192,50,940.187986
1.981978,50,940.3521
2.034606,50,940.512434
-0.330695,50,940.910924
-1.12908,50,941.30843
1.416146,50,941.701211
1.510873,50,942.569843
0.947594,50,942.959061
-4.912341,50,943.706777
1.667561,50,945.547042
1.300774,50,945.9524
-0.114138,50,946.360341
1.127685,50,946.520029
0.751801,50,946.679087
1.097192,50,946.839108
0.387599,50,947.238776
1.755855,50,948.83316
2.701554,50,949.226481
-2.13389,50,949.623339
0.765348,50,951.155016
2.232322,50,951.321072
0.644293,50,951.48853
2.263152,50,951.653537
1.595336,50,951.810675
1.484081,50,951.968919
0.923558,50,952.128536
0.611569,50,952.522358
2.187681,50,952.673268
-2.329299,50,952.824013
0.558917,50,952.973725
0.843821,50,956.879488
0.550818,50,957.051598
0.842658,50,957.217489
1.89405,50,957.375613
1.096779,50,957.771656
1.429385,50,958.172402
1.651685,50,958.448645
0.920103,50,958.843555
1.390838,50,959.236131
1.997899,50,959.624136
1.961088,50,962.438481
1.812271,50,962.844095
-1.979967,50,963.249351
1.133211,50,963.532712
0.604042,50,963.809465
0.945816,50,963.966325
1.246406,50,964.124454
0.755269,50,965.121118
0.656263,50,965.516013
1.44331,50,966.031004
1.371277,50,967.876507
0.668953,50,968.280363
1.649337,50,968.685472
1.12401,50,968.850979
1.561596,50,969.011353
1.391505,50,969.167242
1.074314,50,969.443444
1.102132,50,969.842267
1.426326,50,970.238517
2.463018,50,971.596335
1.494814,50,973.332421
1.454144,50,973.731849
1.692463,50,973.896572
1.811118,50,974.062555
1.675125,50,974.226776
0.703689,50,974.386661
1.294584,50,974.539008
1.880639,50,974.69827
2.078127,50,974.8575
1.564927,50,975.133375
0.792543,50,975.527179
1.123751,50,977.86495
0.598717,50,978.275164
1.338939,50,978.933474
0.669095,50,979.219238
1.216779,50,979.494541
0.484779,50,979.650721
1.34631,50,979.805295
0.840446,50,980.204117
-1.744499,50,980.840262
0.610984,50,981.593475
2.88347,50,983.700536
1.742663,50,983.860331
2.190315,50,984.026097
0.416544,50,984.192884
1.377962,50,984.355401
1.347379,50,984.754709
0.613629,50,985.150229
1.027971,50,985.306252
2.262059,50,985.465412
2.360217,50,985.622165
1.196496,50,986.740812
1.577046,50,987.737375
1.150272,50,988.138995
1.310037,50,988.664657
1.538678,50,989.071166
-0.841101,50,989.468545
0.402977,50,990.103762
-1.050202,50,990.26067
2.18899,50,990.418966
1.367324,50,990.698977
1.873032,50,993.038205
1.753167,50,994.148754
1.695482,50,994.555294
0.245557,50,994.959647
-1.966217,50,995.367812
1.548892,50,995.528587
-0.196611,50,995.682814
1.281979,50,995.840704
1.851902,50,995.996264
-1.810227,50,996.15617
3.851108,50,996.315934
-0.346332,50,997.292768
-0.294974,50,998.407317
0.596746,50,998.807092
1.883059,50,999.086266
2.306742,50,999.492758
0.614547,50,999.891912
-1.894323,50,1000.284571
2.648697,50,1000.68319
0.832393,50,1000.840744
0.205059,50,1001.240259
1.838738,50,1002.005728
2.533736,50,1002.159684
0.278602,50,1002.436368
2.447223,50,1002.834816
-1.264109,50,1002.994582
1.120967,50,1003.159701
2.227065,50,1003.435661
2.15468,50,1003.830112
1.27864,50,1004.588466
-0.902713,50,1004.985168
0.601106,50,1006.48142
1.722022,50,1006.631885
1.447558,50,1006.782789
1.285391,50,1006.942102
1.677731,50,1007.101138
0.643935,50,1007.261728
-0.209358,50,1007.425436
1.222349,50,1007.579286
1.770163,50,1007.974417
1.882582,50,1009.214968
1.769389,50,1012.168633
2.488539,50,1012.676261
-1.076428,50,1013.063937
0.421819,50,1013.219116
1.531438,50,1013.74123
0.435207,50,1014.139549
2.924008,50,1014.905479
0.943814,50,1015.424866
0.434519,50,1015.817826
1.473302,50,1016.216917
0.105655,50,1017.342511
-0.805556,50,1019.299682
3.086578,50,1019.926905
0.888219,50,1020.315406
1.349364,50,1020.708971
1.312975,50,1021.108279
1.718818,50,1021.511927
0.658244,50,1021.919584
0.280693,50,1022.0801
2.059312,50,1022.2341
0.674574,50,1022.630321
-0.849718,50,1023.548953
0.875886,50,1023.699198
1.180385,50,1023.846328
0.140325,50,1024.233023
0.11692,50,1024.633312
-0.950032,50,1025.154125
1.775685,50,1025.552113
1.403499,50,1025.833978
1.96076,50,1026.593087
1.664996,50,1026.986789
1.032611,50,1028.518158
0.625791,50,1028.910953
2.050301,50,1029.298984
0.454832,50,1029.689183
-2.274869,50,1029.838568
2.20737,50,1030.117342
1.862905,50,1030.275154
2.368168,50,1030.433542
0.414391,50,1030.598026
-1.025484,50,1030.873134
-1.051074,50,1033.859056
0.748901,50,1034.253367
1.179678,50,1034.526635
1.522718,50,1034.67927
1.898815,50,1034.828072
2.048124,50,1034.979362
-0.195302,50,1035.257539
0.599597,50,1035.895919
1.501174,50,1036.176886
0.995174,50,1036.578697
2.283381,50,1036.973765
1.500896,50,1039.332675
-3.227649,50,1039.846611
0.612874,50,1039.995691
0.537562,50,1040.143122
1.194455,50,1040.291621
2.158191,50,1040.445124
1.11001,50,1040.60406
0.219462,50,1040.762931
1.669921,50,1040.924884
-3.545572,50,1041.684639
0.371904,50,1044.070507
2.634082,50,1044.463997
0.708805,50,1044.86005
1.441967,50,1045.130397
0.416357,50,1045.519747
1.74059,50,1045.910538
-1.661158,50,1046.066066
1.6261,50,1046.224281
1.600058,50,1046.62235
0.857394,50,1047.025839
1.426336,50,1049.636283
2.021123,50,1049.80115
1.799529,50,1049.954112
-1.372016,50,1050.107197
1.552902,50,1050.254849
1.239281,50,1050.402942
-0.894195,50,1050.552855
0.966342,50,1051.069195
1.768857,50,1051.348462
-3.124303,50,1051.506932
1.484048,50,1053.84892
0.526772,50,1054.249936
-0.957412,50,1055.120049
2.494605,50,1055.271926
-1.024145,50,1055.669242
3.100565,50,1055.938182
-0.267057,50,1056.087418
2.5026,50,1056.237531
-0.116891,50,1056.392054
0.962444,50,1056.790894
1.497281,50,1058.775116
0.477519,50,1059.183212
1.307682,50,1059.58426
1.731868,50,1059.982174
1.938715,50,1061.221591
-1.538707,50,1061.379028
1.893081,50,1061.525159
1.465319,50,1061.67209
1.970292,50,1061.824011
1.229637,50,1061.978472
1.052534,50,1062.137169
1.513451,50,1064.367181
2.397337,50,1064.76398
-1.944022,50,1065.043596
1.174823,50,1065.441064
1.76742,50,1065.835345
2.029819,50,1066.35341
1.848039,50,1066.981632
1.365711,50,1067.371584
1.422049,50,1067.526037
-0.705062,50,1067.68013
1.576242,50,1069.171706
-3.027632,50,1069.572487
1.694387,50,1069.971056
-2.207619,50,1070.494678
1.134736,50,1071.74385
1.953024,50,1072.508427
1.698047,50,1072.898823
1.889415,50,1073.168437
2.347691,50,1073.317173
-3.923679,50,1073.711032
-0.363518,50,1075.689829
-2.358661,50,1076.211917
4.080384,50,1076.61235
2.386609,50,1077.019704
0.433421,50,1077.4293
2.750353,50,1077.587569
-3.34282,50,1077.740755
-0.993881,50,1078.127982
1.226152,50,1078.396372
0.945457,50,1078.786735
1.028164,50,1081.171732
-3.147074,50,1081.573683
1.10629,50,1082.095454
1.222209,50,1082.493993
1.243631,50,1082.653077
-0.118043,50,1082.811755
1.535262,50,1082.965369
1.91048,50,1083.118015
0.572039,50,1083.507968
1.506814,50,1083.655867
1.911959,50,1083.811205
1.766814,50,1086.620653
0.254433,50,1087.396585
-0.709324,50,1087.562538
2.157915,50,1087.84141
0.464189,50,1088.240833
-4.252243,50,1088.517256
0.855593,50,1088.669392
0.726317,50,1088.817984
-0.747095,50,1089.206726
2.195647,50,1089.359229
1.734019,50,1090.4407
0.487871,50,1090.603022
2.694328,50,1091.122313
-0.707763,50,1091.276911
2.379422,50,1091.556161
2.656355,50,1091.95156
1.248088,50,1092.34572
3.161526,50,1093.096026
2.661524,50,1093.849371
-0.039143,50,1094.120371
-1.043941,50,1096.281901
1.949637,50,1096.441381
2.260118,50,1096.850163
0.58328,50,1097.244546
1.346726,50,1097.526457
0.392914,50,1097.805241
1.927675,50,1098.199784
-0.75772,50,1098.59229
-2.660417,50,1098.984876
1.743562,50,1099.493541
3.052574,50,1100.564613
0.925219,50,1100.723352
-1.800164,50,1101.007317
1.674025,50,1101.648375
