#{"t_start": 1707495286.4108644, "env_id": "None"}
r,l,t
-1.271432,50,635.158429
1.645775,50,635.561662
1.567636,50,636.327308
1.182058,50,636.729439
1.433736,50,637.128605
-0.596698,50,637.644312
1.901979,50,639.862016
1.525349,50,640.255175
1.463734,50,640.648427
-0.672092,50,641.509502
2.98778,50,642.03308
2.11092,50,642.427664
1.250619,50,643.072849
2.541189,50,643.477904
1.927418,50,643.634917
0.403146,50,643.790723
0.476052,50,645.493754
2.01412,50,645.766446
1.348995,50,646.269376
1.419047,50,646.652773
0.350221,50,647.034163
-0.723565,50,647.418609
-1.188117,50,647.689873
0.401308,50,648.817253
1.682817,50,649.103065
1.03953,50,649.624244
1.632057,50,649.783718
0.344187,50,651.609569
2.818317,50,652.005184
2.467794,50,652.399823
-0.843317,50,652.795248
1.282736,50,653.426443
1.436318,50,654.071851
1.91693,50,654.476657
1.254836,50,654.642
3.239991,50,654.806849
0.814346,50,654.9677
-1.105083,50,656.561007
2.010285,50,656.958159
1.909191,50,657.353948
2.235918,50,658.477413
2.114261,50,659.118398
-0.864874,50,659.50739
-2.842337,50,659.778789
1.490392,50,659.934606
1.173069,50,660.099815
-0.086574,50,660.265994
0.7089,50,662.583516
1.779188,50,663.343099
1.909791,50,663.742932
0.815722,50,664.140665
-1.473881,50,664.535411
1.377565,50,664.808791
1.351709,50,665.200104
-1.373637,50,665.471389
0.836243,50,665.868026
1.959564,50,666.279385
1.227018,50,668.006598
0.872095,50,668.159729
2.212916,50,668.311901
2.468455,50,668.708827
2.07517,50,669.462733
2.091998,50,669.855146
2.58926,50,670.128432
2.317634,50,670.274692
1.014905,50,670.666982
1.470963,50,671.184685
0.530667,50,671.350537
-1.510611,50,672.836131
1.656592,50,673.711115
2.568622,50,674.22807
2.122634,50,674.624591
-2.165893,50,675.017216
1.888434,50,675.77176
0.979734,50,676.165344
2.044056,50,676.312801
1.327509,50,676.462062
0.604532,50,676.62022
1.731949,50,677.757801
-0.150145,50,678.152558
1.030953,50,678.546516
3.735955,50,678.939842
2.671788,50,680.308582
1.279162,50,680.712735
0.685015,50,681.359974
-0.758849,50,681.880982
0.444832,50,682.028635
0.454211,50,682.179912
1.183506,50,684.052145
1.760326,50,684.814713
-2.921947,50,686.062547
1.039223,50,686.34573
1.091679,50,686.744239
1.242152,50,687.140254
1.45845,50,687.291929
0.556509,50,687.444474
2.64299,50,687.718586
1.723778,50,687.990421
1.426061,50,688.771343
1.098634,50,688.922425
0.464538,50,689.073481
1.751721,50,689.228021
1.272356,50,689.500129
1.980643,50,690.134063
0.541821,50,690.529075
2.775412,50,691.648509
-1.152149,50,692.05306
0.748352,50,692.581372
-2.156946,50,693.337387
-0.179524,50,695.78174
-0.798928,50,696.409973
1.558095,50,696.805262
2.772827,50,697.199986
-0.317495,50,697.591783
2.503812,50,698.364092
3.451189,50,698.878499
-3.941764,50,699.151169
1.828753,50,699.543475
-2.629607,50,699.935776
2.534538,50,702.481271
1.163471,50,702.991294
1.074785,50,703.382807
2.758356,50,703.657948
1.304053,50,704.172767
-1.687483,50,704.927455
1.157075,50,705.203188
1.885841,50,705.837364
1.462777,50,706.230319
-1.469958,50,706.624651
2.307584,50,709.167371
-1.053737,50,709.562451
0.004049,50,709.953699
-1.509996,50,710.348841
1.334674,50,711.103434
1.805967,50,711.503875
1.849894,50,711.898854
-4.651786,50,712.29652
0.219812,50,712.690411
0.424,50,713.085925
-0.827291,50,714.088043
1.540962,50,714.249022
1.193327,50,715.242868
-0.761185,50,715.636381
-1.348537,50,716.029329
1.322201,50,716.794528
-1.059764,50,717.56201
0.742574,50,717.965905
2.277363,50,718.480759
1.433541,50,718.632929
2.403375,50,718.784043
2.054033,50,721.677936
1.197327,50,722.070761
1.256128,50,722.584803
1.785477,50,722.987602
-2.222314,50,723.37032
1.195613,50,723.522653
-0.606269,50,723.678465
2.194803,50,723.831184
1.551297,50,723.987397
-1.355112,50,724.142271
1.967966,50,727.532265
-1.324522,50,727.812716
2.170561,50,728.201975
-0.467331,50,728.71426
-2.297704,50,728.86858
0.229833,50,729.020989
2.103335,50,729.176816
0.964608,50,729.570065
-2.784991,50,729.723521
0.805473,50,730.116098
2.378959,50,732.524522
1.516025,50,732.927107
-3.234838,50,734.36245
3.169609,50,734.632221
-0.488859,50,735.247989
1.156703,50,735.982817
0.102334,50,736.37826
0.751679,50,736.654882
1.745898,50,737.038506
2.765477,50,738.153661
1.560705,50,741.057343
2.242658,50,741.335755
-2.935593,50,742.33474
1.853692,50,742.727257
2.576294,50,743.826149
1.81759,50,744.216769
0.831837,50,744.608382
-0.137781,50,745.228464
3.122279,50,745.611461
1.393616,50,746.004055
1.081566,50,746.396018
1.981932,50,748.433008
0.901499,50,748.941677
1.720443,50,749.210686
0.95213,50,750.066242
-1.587289,50,750.459457
1.263566,50,751.072267
0.820451,50,751.46997
1.492829,50,751.867677
2.837134,50,752.480671
-2.730134,50,753.225415
1.553705,50,756.061738
-1.463423,50,756.57149
2.025407,50,756.845179
1.046352,50,757.225738
2.628774,50,757.730422
-2.070123,50,758.001644
-1.142368,50,758.386024
2.940999,50,759.358392
0.119448,50,759.754508
-0.625107,50,760.258067
-0.692469,50,762.732848
1.083556,50,763.132732
1.057322,50,763.52184
2.377998,50,763.914238
1.068488,50,764.3078
1.496732,50,764.821122
-1.914064,50,765.666912
0.523605,50,766.283477
1.4641,50,766.668365
1.135788,50,767.423045
1.869771,50,768.627393
2.031514,50,768.786934
2.636842,50,769.768528
1.904121,50,770.385384
-0.422034,50,771.595131
1.709026,50,772.465768
1.736315,50,772.73859
1.355011,50,773.946357
-4.434625,50,774.687116
-0.533822,50,775.080698
-3.448091,50,778.791737
-0.817166,50,779.194096
2.033732,50,779.594685
1.195802,50,780.567074
1.50957,50,781.185896
1.711815,50,782.162125
2.422849,50,782.558031
-1.652736,50,783.06575
1.569942,50,783.578878
1.062865,50,783.96619
2.755841,50,784.359253
-1.264048,50,786.694642
2.649777,50,787.093877
2.728908,50,787.493399
1.738564,50,788.947258
1.451295,50,789.097101
2.014236,50,789.248637
2.998614,50,789.402147
0.467398,50,789.794082
-1.551402,50,790.543204
1.924359,50,790.818712
-2.779475,50,793.581735
1.000482,50,794.456809
1.811504,50,795.095803
-1.422416,50,795.485566
2.479615,50,795.884079
1.766942,50,796.385829
1.505362,50,796.901508
0.62644,50,797.284832
1.805736,50,797.667243
1.916341,50,799.213226
1.026903,50,802.141594
2.41306,50,802.537181
-1.392969,50,803.181427
2.056263,50,803.5715
1.447935,50,804.692282
1.694112,50,805.32866
3.147124,50,805.828772
2.07199,50,805.981521
2.936486,50,806.131344
1.413852,50,806.283856
-1.583824,50,808.895881
1.773132,50,809.278652
1.632818,50,810.028592
0.538817,50,810.769145
1.924066,50,811.168214
2.275841,50,811.566657
0.134085,50,811.718982
2.01021,50,811.869675
0.927095,50,812.022921
0.059608,50,812.414961
1.584868,50,812.804531
1.214475,50,816.225967
1.481732,50,817.075046
-2.209591,50,817.234008
2.786621,50,817.513947
1.137168,50,818.274836
1.936519,50,818.669738
1.108512,50,819.288487
2.275482,50,820.263376
1.17291,50,820.64869
1.923788,50,821.624588
1.806175,50,824.727559
3.169051,50,825.233585
2.813552,50,825.390152
-1.79751,50,826.842088
1.493541,50,827.12166
1.587038,50,827.510221
1.899558,50,828.01369
0.405477,50,828.402564
-0.759013,50,829.019475
1.795281,50,829.413145
2.309649,50,832.348619
2.373264,50,832.62216
2.57596,50,833.378895
2.458349,50,833.892503
1.399537,50,834.173595
2.01613,50,835.294018
1.164624,50,835.570093
-1.314506,50,836.185008
0.666557,50,836.577739
1.798884,50,837.082565
2.082862,50,838.698845
1.247789,50,839.093816
1.717841,50,839.486708
2.271099,50,840.699533
1.63559,50,842.025345
-0.052041,50,842.767507
2.016213,50,843.388173
1.100615,50,843.775087
-1.496623,50,844.167895
2.341173,50,844.798798
-0.599934,50,845.198052
2.000002,50,848.520426
1.410026,50,848.806196
2.294995,50,848.969836
1.80254,50,849.124964
2.453618,50,849.279436
0.999122,50,849.437969
2.155131,50,849.836728
1.485649,50,850.235925
2.58083,50,850.620252
2.308354,50,851.25464
2.508233,50,853.832237
2.070646,50,854.809353
0.387463,50,855.314909
1.000611,50,855.707045
1.454256,50,856.914002
3.497025,50,857.767916
2.221523,50,858.167929
3.427148,50,858.930995
1.770282,50,859.329672
0.88299,50,859.723917
1.912397,50,862.586338
1.347094,50,863.334836
3.555276,50,863.607507
1.41343,50,864.243412
1.974368,50,864.635072
1.09191,50,866.309274
0.77649,50,866.929946
0.812013,50,867.320507
-1.064984,50,867.477391
0.135262,50,867.749323
2.760992,50,871.968838
0.801469,50,872.492951
0.80167,50,873.469786
1.327799,50,874.448256
1.7649,50,875.413911
1.627905,50,876.153842
1.632098,50,876.427627
-0.724493,50,877.055612
3.315306,50,877.213471
2.988427,50,878.186926
1.966938,50,878.463188
3.158776,50,881.183437
1.890039,50,881.701066
1.175886,50,882.779094
1.611837,50,883.627643
1.377723,50,884.258729
2.010286,50,885.255619
1.726618,50,885.654141
-1.806756,50,886.537582
2.163983,50,886.824945
1.556686,50,887.6916
2.088011,50,889.297715
1.973767,50,889.457437
1.769459,50,889.855485
-1.999021,50,891.059138
1.68736,50,891.332132
1.318241,50,891.836299
1.457527,50,893.049373
2.475847,50,893.806062
2.9654,50,894.204069
2.403029,50,894.594273
1.126716,50,897.605185
2.42295,50,897.991246
2.587863,50,898.501549
2.453247,50,898.773637
2.416215,50,898.925534
1.328955,50,899.198717
2.642719,50,899.466009
1.251042,50,899.861541
1.649158,50,900.138612
1.597767,50,901.111235
2.676654,50,903.65631
1.378418,50,904.054447
-0.058709,50,904.439808
2.267671,50,904.836659
-3.226594,50,905.813169
3.500699,50,906.431639
-2.614894,50,907.175774
1.466901,50,907.563134
-0.658306,50,908.318475
1.52239,50,908.59324
2.149375,50,908.995934
2.342576,50,910.364165
-0.441189,50,910.764815
-0.244921,50,910.921863
1.732957,50,911.079714
1.55525,50,911.232123
0.821553,50,911.624841
1.506333,50,912.139838
1.313575,50,912.528699
-3.734119,50,913.043244
0.941691,50,913.438458
-0.99412,50,915.777143
2.194069,50,916.056517
1.247036,50,916.215736
0.970255,50,916.611902
-0.55467,50,917.248229
-1.075355,50,917.642689
1.533045,50,918.773942
2.061742,50,919.175723
2.048024,50,919.935965
0.360291,50,920.462722
-0.357558,50,921.967596
-2.480032,50,923.087265
-0.682119,50,923.485521
1.009177,50,923.881273
1.747193,50,924.518969
2.683784,50,925.038488
1.644859,50,925.195288
3.301996,50,925.346862
2.655569,50,925.496557
0.351946,50,925.888509
1.572734,50,927.253819
1.020153,50,927.642547
1.789844,50,928.402086
0.291949,50,928.799966
-0.708995,50,929.197147
1.678703,50,929.584743
2.03229,50,929.981435
1.631462,50,930.955556
1.917953,50,931.571138
2.200943,50,931.840941
-0.628038,50,931.987247
-4.487193,50,933.940132
0.177381,50,935.031687
1.942362,50,935.306286
1.371866,50,936.066419
1.904887,50,936.464231
2.389049,50,936.742995
-1.146333,50,937.136817
0.68467,50,937.528299
-0.716976,50,937.923418
1.509775,50,938.193928
1.54762,50,941.661553
-0.784806,50,942.514626
1.517727,50,942.912827
-1.308368,50,943.424107
1.858847,50,943.710346
2.060466,50,944.096414
1.419723,50,944.604051
1.03948,50,945.118815
1.588169,50,945.97773
2.908513,50,946.252577
2.002463,50,947.871781
0.169442,50,948.152898
1.562045,50,948.31746
2.019589,50,948.477495
1.592948,50,948.635425
1.333352,50,949.032578
1.776089,50,949.765956
2.781079,50,950.164443
2.678457,50,950.906494
-1.401169,50,951.179814
0.988869,50,955.586927
2.985561,50,955.865382
1.534304,50,956.269046
3.059916,50,956.667718
1.804806,50,957.07035
2.48262,50,958.41337
1.090394,50,959.263394
2.482298,50,959.648515
0.734739,50,960.394016
1.184692,50,961.605095
2.26478,50,965.43792
2.484476,50,965.716721
1.33354,50,966.471362
2.351274,50,967.449359
2.409419,50,968.663066
1.074886,50,969.978538
2.626685,50,970.727376
3.182197,50,971.000635
2.385979,50,971.388676
2.809131,50,972.135392
2.421174,50,972.411248
0.766822,50,975.278945
1.090692,50,975.680655
2.628266,50,975.845409
1.692794,50,976.007367
1.940346,50,976.166606
1.575086,50,976.323301
1.014608,50,976.831122
2.418188,50,977.811426
-0.687035,50,978.570558
2.841048,50,979.083694
-0.990526,50,981.791833
2.635314,50,982.191943
0.99714,50,982.596139
-3.307919,50,984.175475
0.404943,50,985.49729
-1.379933,50,986.150125
-0.657244,50,986.678841
1.572959,50,987.198912
-1.108013,50,987.721719
2.031128,50,989.262378
2.236415,50,991.439462
-0.631026,50,991.725696
1.864497,50,992.131579
1.397874,50,992.294032
1.820523,50,992.455751
1.695352,50,992.613333
-0.581895,50,993.009933
0.662413,50,993.410033
1.285588,50,993.804984
0.506759,50,994.199206
4.298096,50,997.256952
2.739982,50,997.420534
-1.610789,50,997.583747
-0.257294,50,997.749907
1.89787,50,997.913261
2.223603,50,998.07253
2.778105,50,998.230567
1.03375,50,998.505066
1.415574,50,999.505859
1.776672,50,999.900537
-3.161645,50,1000.658315
-0.482829,50,1002.761456
-0.244448,50,1002.921196
1.540548,50,1003.327499
2.368021,50,1003.492961
-0.623411,50,1003.654612
-6.780534,50,1003.812809
0.280457,50,1004.32888
0.963619,50,1004.973525
1.95554,50,1005.972338
2.882618,50,1006.365306
1.591027,50,1008.610807
2.952514,50,1008.768182
1.093217,50,1008.929219
-1.513607,50,1009.095708
-1.310648,50,1009.259792
2.500131,50,1010.021397
-0.251824,50,1010.301013
1.833985,50,1011.057701
2.126968,50,1011.455531
0.013138,50,1011.847347
0.1408,50,1013.919578
2.826588,50,1014.072132
2.23341,50,1014.231468
2.824328,50,1014.394449
1.125305,50,1014.560982
1.557148,50,1014.96737
3.222136,50,1015.364946
1.276531,50,1016.241961
1.562292,50,1016.518398
1.984434,50,1017.152265
1.158967,50,1019.374974
2.364444,50,1019.52569
1.364498,50,1019.681106
2.1586,50,1020.080663
1.186768,50,1020.369236
1.250439,50,1020.655448
1.128908,50,1021.421061
-0.447655,50,1021.821716
0.388753,50,1022.215667
2.914401,50,1023.345813
2.247598,50,1023.626504
1.973103,50,1024.9728
0.730577,50,1025.362736
2.122839,50,1025.518712
2.359646,50,1025.919174
2.02896,50,1026.325209
-1.578464,50,1026.731896
-0.699761,50,1027.494203
1.332288,50,1027.8951
1.520655,50,1028.528157
2.272757,50,1028.932352
2.117114,50,1030.775989
3.510564,50,1030.923633
3.705697,50,1031.074227
1.540198,50,1031.233411
2.226652,50,1031.637953
2.316648,50,1032.287388
1.932815,50,1033.054931
2.7238,50,1033.823861
2.520068,50,1034.235837
-3.302548,50,1034.644673
2.653995,50,1036.394251
-1.565323,50,1036.543317
2.072818,50,1036.933256
0.056793,50,1037.568293
1.277718,50,1038.690424
0.390613,50,1039.096235
2.167387,50,1039.506322
0.456661,50,1039.913014
1.737032,50,1040.312242
2.157391,50,1040.833636
2.270986,50,1042.281161
2.943355,50,1042.668582
2.49157,50,1043.054959
2.412232,50,1043.207057
2.122019,50,1043.604922
2.190953,50,1044.250077
2.245344,50,1045.017942
1.941057,50,1045.424239
3.128869,50,1046.317568
1.200692,50,1046.838681
-0.890564,50,1046.995374
0.89425,50,1048.178578
0.389431,50,1049.048738
1.33635,50,1049.438843
-0.155525,50,1050.078884
2.910578,50,1050.48317
2.661622,50,1051.126588
1.411599,50,1051.891709
0.552834,50,1052.291695
0.640361,50,1052.446629
-1.171901,50,1052.60446
1.211247,50,1054.026292
2.951492,50,1054.413174
2.094435,50,1055.162768
0.718127,50,1055.437729
2.537274,50,1055.838503
3.092616,50,1056.364236
1.244516,50,1057.014915
2.759367,50,1057.657731
-0.556526,50,1057.814437
2.028757,50,1057.969543
2.21724,50,1058.92548
-0.73075,50,1059.074799
-2.60732,50,1059.945076
2.698261,50,1060.337842
0.480719,50,1060.738267
-0.428586,50,1061.50712
1.780797,50,1062.281783
2.379064,50,1062.69012
-1.055972,50,1063.458421
0.55911,50,1063.613443
1.493187,50,1064.448671
2.506115,50,1064.599212
2.236749,50,1065.228727
1.689143,50,1065.982385
1.317206,50,1066.621518
1.311691,50,1067.02987
0.287502,50,1067.795729
1.830994,50,1068.211054
0.293843,50,1068.501292
1.688668,50,1068.652992
3.086443,50,1068.810153
-0.416462,50,1070.116629
1.883769,50,1070.507985
2.382871,50,1070.897057
1.77982,50,1071.904007
2.79992,50,1072.683593
3.13362,50,1073.570104
2.046501,50,1073.976869
1.681322,50,1074.133974
-0.899228,50,1074.286429
-1.041039,50,1074.681974
2.818221,50,1075.618695
2.413836,50,1076.005884
-1.199046,50,1076.393784
1.412157,50,1076.789215
3.208983,50,1077.192846
3.28891,50,1078.317176
0.546464,50,1078.721035
1.056092,50,1079.003901
2.260252,50,1079.762241
1.738647,50,1079.918341
2.403887,50,1080.682054
1.623836,50,1081.548905
1.919954,50,1081.936879
1.873951,50,1082.324084
1.810688,50,1083.324334
1.105949,50,1083.860432
-0.839503,50,1084.746349
-5.231105,50,1085.029517
-0.663549,50,1085.193192
0.165455,50,1085.34702
1.982678,50,1086.584612
0.337097,50,1086.855163
3.077585,50,1087.243739
2.97899,50,1087.996132
3.513169,50,1088.385258
1.708421,50,1088.784111
2.604437,50,1089.190236
-0.836781,50,1089.600182
1.604509,50,1089.889559
0.798607,50,1090.048905
0.964652,50,1090.202913
0.542867,50,1091.199001
2.167992,50,1091.348877
0.869824,50,1091.495912
2.885485,50,1091.642111
1.935473,50,1092.149829
0.894849,50,1093.277464
1.436957,50,1093.68365
1.811358,50,1094.090801
1.859075,50,1094.867637
2.281489,50,1095.636874
0.448198,50,1096.651752
2.070926,50,1097.041645
1.164522,50,1097.190036
-0.49931,50,1097.337233
0.968498,50,1097.484722
-1.976384,50,1097.633555
1.876466,50,1098.038302
2.229509,50,1098.565169
-0.236655,50,1099.091146
2.458523,50,1099.500275
-0.346263,50,1101.693842
1.595147,50,1101.846605
-0.292942,50,1101.99702
1.995074,50,1102.144797
1.662433,50,1102.2924
2.138909,50,1102.440456
2.722532,50,1102.830004
2.261812,50,1103.114894
-1.055622,50,1103.523802
1.185201,50,1103.932082
2.344966,50,1106.957329
1.056774,50,1107.352995
-3.849656,50,1107.503881
2.245024,50,1107.651777
1.172711,50,1108.039582
2.448286,50,1108.307876
1.154567,50,1108.578565
-0.070369,50,1108.982087
1.708602,50,1109.990953
0.148694,50,1110.401067
2.563319,50,1113.03201
2.912678,50,1113.320579
1.927542,50,1113.712044
1.847135,50,1114.467636
1.492313,50,1114.856283
2.895236,50,1115.610953
2.082254,50,1116.243305
-1.163382,50,1116.401437
1.169438,50,1116.688012
2.085142,50,1117.218786
1.66843,50,1117.626971
3.187422,50,1118.620102
2.505463,50,1118.893698
1.952627,50,1119.045364
2.695368,50,1119.436167
3.123058,50,1119.825083
0.666912,50,1120.2139
1.191266,50,1120.964384
1.779678,50,1121.729508
2.172547,50,1122.140447
2.172355,50,1123.148139
2.684748,50,1124.395266
1.225869,50,1124.554312
0.996083,50,1124.707912
1.913885,50,1124.863816
2.536823,50,1125.132103
1.361267,50,1125.519815
1.802125,50,1125.906531
-0.823986,50,1126.300943
1.783477,50,1126.704886
2.060522,50,1127.469784
1.630418,50,1129.680311
1.712085,50,1129.838523
0.187125,50,1129.997941
2.786007,50,1130.391807
-1.241345,50,1130.782367
0.384258,50,1131.41327
1.856984,50,1132.160768
3.279706,50,1132.55369
2.106505,50,1133.545918
1.705488,50,1133.952401
1.789436,50,1135.051922
3.087017,50,1135.211036
0.890064,50,1135.371793
2.843277,50,1135.527658
1.726926,50,1135.674503
1.900463,50,1135.824237
0.987912,50,1136.093095
-1.185656,50,1136.482567
2.202364,50,1138.08866
2.420131,50,1138.864138
1.008678,50,1139.752423
1.213879,50,1141.210672
-0.519582,50,1141.370038
2.051571,50,1142.488579
2.511671,50,1142.756433
1.797793,50,1143.147756
2.122019,50,1143.774625
2.07114,50,1144.647545
0.888806,50,1144.924383
-1.205028,50,1145.325952
1.581445,50,1145.612939
1.087476,50,1147.298189
-0.120883,50,1148.057486
0.32959,50,1148.822876
3.026451,50,1149.570303
2.797633,50,1149.839059
2.580507,50,1150.229445
2.342751,50,1150.622532
2.052919,50,1150.889764
1.664629,50,1151.042331
3.001227,50,1151.207977
1.744368,50,1153.133856
0.922602,50,1153.536451
1.872097,50,1153.935784
2.499085,50,1154.33127
-0.208967,50,1154.723591
0.65011,50,1155.239115
1.939209,50,1155.633577
1.337035,50,1156.020828
2.1423,50,1156.411707
