#{"t_start": 1707423680.135798, "env_id": "None"}
r,l,t
-4.439073,50,641.070311
1.89505,50,641.469005
-0.99398,50,642.225934
-5.250663,50,642.619612
-4.137562,50,644.301078
-3.704914,50,644.458105
-3.441895,50,644.612752
-3.571475,50,645.009515
-3.480453,50,645.411326
-4.683514,50,646.29273
-0.820224,50,646.69048
-3.66412,50,646.968151
-3.235843,50,648.084186
-0.688991,50,648.481672
-3.43377,50,648.874325
-6.398232,50,649.834003
-1.234334,50,650.105943
-7.42112,50,650.504973
-4.55002,50,650.904431
-4.779943,50,651.906139
-5.434585,50,652.442337
0.588323,50,652.855036
-2.979959,50,653.865465
-1.919818,50,654.510285
-0.668472,50,654.673793
-4.859556,50,655.934943
-1.959543,50,656.327324
-2.41816,50,656.723389
-0.603248,50,657.127218
-2.167513,50,657.528009
-1.747961,50,658.530657
0.953156,50,658.933106
-1.376435,50,659.329763
-0.348792,50,659.725078
-2.157327,50,660.122091
-2.412793,50,661.329531
-9.669538,50,661.481749
-0.56848,50,662.23867
-4.974997,50,662.642718
-2.979616,50,663.28335
0.057582,50,664.057593
-1.682891,50,664.951461
-2.238653,50,665.71532
-2.384657,50,665.869356
-2.176398,50,666.022671
-1.056959,50,669.272495
-1.435518,50,669.550856
0.633567,50,670.545613
-1.199676,50,670.704795
-0.241332,50,670.98537
-6.940375,50,671.143372
-1.549388,50,671.304191
0.110718,50,671.457486
-3.453048,50,671.853524
-5.924792,50,672.247207
-5.558038,50,672.642286
0.619667,50,676.031782
-6.110015,50,676.305986
-3.250583,50,676.467267
0.756424,50,676.626203
-3.179421,50,677.028803
-3.909681,50,677.54635
-6.12356,50,677.943049
0.910037,50,678.219086
-4.362898,50,678.374523
-2.978583,50,679.13083
3.175472,50,681.29356
1.667723,50,681.44707
-2.815376,50,681.604941
0.84981,50,681.764911
-4.668164,50,681.924848
-3.139831,50,682.082985
-2.2177,50,682.480895
-3.938388,50,683.237471
-9.01597,50,683.631547
-4.313378,50,684.026306
-3.580734,50,686.917424
-2.696002,50,687.307093
-5.553786,50,687.584636
-3.609258,50,687.984272
-0.239916,50,688.385968
-3.297686,50,688.790154
-3.902883,50,689.185229
1.107808,50,690.180526
-2.092771,50,690.69747
1.411012,50,691.094221
-5.863982,50,692.295764
-6.270995,50,692.445725
-1.914527,50,692.597833
-0.288451,50,692.758695
1.518181,50,692.919294
1.767952,50,693.081143
-2.643978,50,693.238369
-1.591391,50,693.514839
2.555626,50,694.392823
-3.881473,50,695.029186
-2.202803,50,695.668054
2.599987,50,697.71763
0.38915,50,697.99038
-0.634467,50,698.148353
1.467737,50,698.55055
1.755492,50,698.712657
1.973921,50,698.990006
-1.880788,50,699.385015
-8.105269,50,699.780447
-0.135127,50,700.175348
-5.224628,50,700.571778
2.107283,50,703.099087
-2.13519,50,703.371368
-0.776576,50,703.528292
0.988557,50,703.688338
0.581173,50,703.849571
-6.616295,50,704.250069
-4.845281,50,704.644212
0.898688,50,705.039611
0.324624,50,705.434989
-0.711843,50,706.069071
0.191634,50,707.891459
-1.05826,50,708.043945
0.394387,50,708.199567
0.491304,50,708.359515
0.799181,50,708.52069
-1.373357,50,708.921135
-4.905854,50,709.318684
1.876944,50,709.590644
1.275483,50,710.348126
-1.647141,50,710.751129
2.737389,50,713.52606
-2.679058,50,713.679358
-3.29534,50,713.834575
-2.252232,50,713.995435
-0.300475,50,714.155161
2.051908,50,714.31484
0.9427,50,714.475401
-1.818365,50,714.867436
-0.112568,50,715.61518
-5.172766,50,716.010296
1.045627,50,716.408127
-2.992041,50,719.787017
-1.892755,50,719.947505
1.163714,50,720.34684
1.535885,50,720.74993
-7.307601,50,721.270379
-2.924487,50,721.548821
-1.822341,50,722.660575
0.69483,50,723.297185
1.257148,50,723.691172
0.253739,50,724.334265
-2.581766,50,725.539952
-1.081956,50,725.691973
1.207211,50,726.449808
1.476053,50,726.849475
0.782898,50,727.250827
-5.439844,50,727.660881
-6.043582,50,728.533975
0.387806,50,729.411635
2.238586,50,729.930422
-5.589259,50,730.211338
-2.519426,50,731.782557
-2.673069,50,732.177657
-0.441678,50,732.574374
-2.119954,50,733.338129
-4.57674,50,733.747151
-4.822911,50,734.510036
0.802664,50,734.663912
0.505954,50,734.813993
-3.282766,50,734.970225
-2.165321,50,735.126025
-4.306601,50,736.20658
-0.179305,50,736.362377
-3.08304,50,736.515142
-0.326979,50,736.674865
-2.548093,50,737.436616
1.21505,50,738.197683
-2.449204,50,738.593954
-0.662432,50,739.231072
-1.879811,50,739.634142
2.603189,50,740.52177
-2.241154,50,740.809026
-2.502698,50,742.974424
1.775758,50,743.370803
-1.646892,50,743.891524
-4.510574,50,744.290611
1.843529,50,744.690187
0.993294,50,745.32808
-0.628267,50,745.716715
-2.511315,50,745.868635
-0.391841,50,746.26323
2.497409,50,746.66685
0.373664,50,748.834584
-2.734283,50,749.233323
0.499677,50,749.634637
1.625323,50,750.037876
1.520989,50,750.566272
0.450294,50,750.733389
1.371321,50,750.884317
0.801393,50,751.275897
0.947724,50,751.668682
-5.239549,50,752.071845
0.902764,50,754.497282
0.201452,50,754.895921
3.178601,50,755.663781
-5.122001,50,756.065751
-2.026299,50,756.825216
1.503987,50,757.101274
-0.871821,50,757.855937
-0.648533,50,758.249442
2.343845,50,758.525331
-2.505557,50,758.687515
-1.53818,50,760.610732
-4.40644,50,761.008805
-1.569905,50,761.406618
1.749324,50,762.167792
2.030877,50,762.81308
2.9805,50,762.97058
1.406473,50,763.120806
-3.808986,50,763.271303
2.529204,50,763.665669
-3.43032,50,763.94296
-1.026311,50,764.102429
-1.839309,50,766.782706
2.638371,50,767.304387
-0.193983,50,767.705922
-4.444977,50,768.106772
2.388699,50,768.262558
2.138691,50,768.414935
1.779572,50,768.805692
2.720694,50,768.959382
1.117934,50,769.117135
2.335386,50,769.399632
1.519491,50,771.821663
-4.908004,50,773.662798
0.683732,50,774.433218
-0.263376,50,774.592938
0.953029,50,774.748554
1.964385,50,774.901926
1.349179,50,775.052641
0.259185,50,775.324063
2.613406,50,775.72016
-1.584532,50,776.120788
-1.283764,50,779.142651
-3.911574,50,779.300612
0.824206,50,779.462042
-0.028616,50,779.620911
-0.533532,50,779.775966
-2.607204,50,780.17368
0.10707,50,780.323717
-0.591115,50,780.595893
1.128641,50,780.992455
-2.49035,50,781.393552
-0.721367,50,784.584759
1.241155,50,784.991275
-6.216199,50,785.156659
0.724403,50,785.550316
2.645473,50,785.703078
-3.73568,50,785.856512
-1.370239,50,786.12624
1.916723,50,786.876849
-3.614144,50,787.274796
0.911196,50,787.676874
-2.102421,50,790.134995
-4.66863,50,790.294223
-2.09702,50,790.450847
-0.925077,50,790.60686
1.896042,50,791.004965
-1.493317,50,791.402028
-2.627614,50,792.035687
0.546593,50,792.42779
0.714953,50,793.188361
-0.001811,50,793.587861
0.614471,50,794.470024
-2.612569,50,795.68581
-1.704305,50,795.840612
1.701052,50,796.117725
0.379594,50,796.272942
-3.655362,50,796.426944
-1.576049,50,796.938219
-1.462284,50,797.328342
0.007002,50,797.722992
1.73879,50,798.482389
-2.076704,50,799.25498
-2.05953,50,801.457886
1.662001,50,801.974281
2.936578,50,802.372063
-2.90467,50,803.485558
-4.219707,50,803.759927
2.323239,50,804.154233
-3.742993,50,804.785238
-1.883753,50,805.414064
0.506334,50,805.573348
1.87768,50,805.732838
0.929538,50,808.868143
-0.18122,50,809.261963
0.982658,50,809.776489
-1.605583,50,810.175058
2.509804,50,810.576663
2.293814,50,810.733485
-2.867428,50,810.882225
-3.257584,50,811.031234
-4.208468,50,811.430779
0.571972,50,811.591693
-1.466624,50,814.391333
-1.25831,50,815.139673
-0.374978,50,815.537833
2.248383,50,815.936641
2.211707,50,816.092919
2.614631,50,816.248734
2.57163,50,816.398005
0.474307,50,816.546757
-1.143695,50,816.938344
0.594195,50,817.099011
-2.023191,50,817.745961
-1.910986,50,820.897211
0.677454,50,821.186053
2.49281,50,821.347636
1.425983,50,821.504141
2.48833,50,821.655826
2.023185,50,821.805395
-1.74183,50,822.195361
3.24795,50,822.465409
2.211155,50,822.624515
2.398474,50,823.029746
3.230781,50,826.685844
-1.640523,50,827.321716
1.005014,50,827.476078
-1.742048,50,827.871139
1.332379,50,828.14336
0.922335,50,828.534043
-3.646367,50,828.922589
1.848561,50,829.674092
-5.029695,50,830.073523
-1.012513,50,830.482291
2.591509,50,832.308021
1.607792,50,832.461801
2.174176,50,832.860341
1.699757,50,833.256678
-5.029855,50,833.644945
1.778438,50,834.635089
2.640561,50,835.394769
2.101069,50,835.79275
-5.023236,50,836.20672
0.025118,50,836.735641
2.05479,50,839.29912
2.567073,50,839.697587
1.382212,50,840.09341
1.550308,50,840.490878
1.401717,50,840.882695
-3.899469,50,841.274271
1.059109,50,842.266976
2.797593,50,842.428019
-1.884182,50,842.590494
0.29467,50,842.759979
1.015994,50,842.934984
1.69639,50,844.04968
2.237688,50,844.803381
2.370778,50,845.199365
3.772748,50,846.18859
1.180849,50,846.456989
2.029049,50,846.605799
-0.54064,50,846.875136
0.38974,50,847.04066
0.685697,50,847.570619
1.706356,50,848.105525
-2.465221,50,851.857744
-6.25119,50,852.386711
2.141146,50,852.66027
1.782188,50,852.811746
2.975852,50,852.962972
-2.157985,50,853.113632
2.24718,50,853.265217
0.944316,50,853.665164
3.919532,50,854.19464
-2.156851,50,854.731275
3.027853,50,858.246162
1.780494,50,858.523719
-0.263891,50,858.91951
1.892168,50,859.550151
0.733185,50,860.426058
-0.812343,50,860.813872
3.238372,50,861.090096
2.345656,50,861.851117
-2.556581,50,862.260515
-1.995412,50,862.674109
1.248684,50,864.129149
4.745655,50,864.522758
2.423076,50,865.033049
-0.988043,50,865.78653
-0.953845,50,866.536533
-1.369291,50,866.92629
1.954447,50,867.200571
-1.95418,50,867.598887
1.366011,50,868.131784
-1.156832,50,868.423793
1.905841,50,868.588609
1.054517,50,870.155869
-2.748317,50,871.871715
-1.836122,50,872.26911
2.23205,50,872.667355
-2.732884,50,873.066067
2.708574,50,873.469803
2.826614,50,873.756949
1.250785,50,873.931208
0.450144,50,874.103524
-1.668541,50,874.269909
-0.055533,50,875.350696
-2.20267,50,875.505288
2.380828,50,875.655989
3.006415,50,875.806464
1.096002,50,876.202101
0.395228,50,876.83429
1.976121,50,877.591047
3.204147,50,879.333668
0.320004,50,879.755911
-2.377462,50,879.930207
-3.492016,50,881.619131
2.002721,50,882.012825
1.780274,50,882.2851
-3.108112,50,882.674351
-3.233326,50,883.673737
-0.770519,50,884.068509
-2.548812,50,884.465104
-2.112717,50,885.230627
-6.708787,50,885.396692
2.067325,50,885.804713
2.628722,50,887.967968
3.376393,50,888.366686
0.531954,50,888.882651
-0.543719,50,889.518543
3.713753,50,889.918646
-2.201287,50,890.315215
2.155985,50,890.590176
0.802001,50,890.753969
0.191724,50,891.158635
-1.624049,50,891.56411
1.140408,50,891.72983
-6.501071,50,893.655001
1.769093,50,894.777771
1.392968,50,895.056949
1.298674,50,895.816033
1.610418,50,895.971785
1.462876,50,896.126348
2.72026,50,896.408059
1.265727,50,896.692444
-0.996596,50,896.857742
-3.487237,50,897.023947
1.05521,50,897.981565
-2.040265,50,898.375809
-0.848859,50,898.650391
1.914669,50,898.805426
0.3812,50,899.204363
-0.016368,50,900.324502
1.899505,50,900.722877
1.212075,50,901.133989
1.52863,50,901.552619
2.815493,50,902.0819
3.662217,50,903.878973
0.064369,50,904.877935
1.631147,50,905.645954
1.899679,50,906.053164
1.032161,50,906.3404
1.531083,50,906.503195
2.67773,50,906.660214
0.689263,50,906.821673
2.147625,50,906.988768
3.052096,50,907.155457
2.497354,50,908.475281
-1.069435,50,908.631459
1.773584,50,908.79225
1.539639,50,909.192765
1.205074,50,909.350542
2.187253,50,909.622531
0.458222,50,910.62192
-1.752027,50,911.026331
-4.90267,50,911.552901
2.207363,50,911.959795
2.248554,50,912.358476
1.680258,50,913.910105
1.359758,50,914.311783
3.333871,50,915.068843
1.584567,50,915.705771
3.696785,50,916.69967
1.860974,50,917.101117
1.01845,50,917.503956
3.45615,50,918.033735
-1.813803,50,918.323943
1.016061,50,918.482977
-1.064907,50,919.3204
1.3714,50,919.481917
4.157225,50,919.638675
-0.790986,50,919.795153
2.431567,50,920.184877
-2.792287,50,921.30333
2.594554,50,921.704511
1.192513,50,921.986293
1.59399,50,922.395127
2.3413,50,922.795939
1.95749,50,924.361873
2.474392,50,924.522194
-1.704961,50,924.681393
0.812672,50,924.835413
1.674321,50,924.984653
-2.91616,50,925.140107
-0.367596,50,925.54184
0.877974,50,925.823008
2.094898,50,925.991507
2.393436,50,926.271388
-1.140646,50,928.923262
-0.978503,50,929.091696
0.958765,50,929.251335
2.620551,50,929.403781
3.030397,50,929.555886
-1.185746,50,929.711035
-2.411176,50,929.870607
0.591831,50,930.032507
1.712867,50,930.197115
1.914879,50,930.360746
2.452923,50,933.007318
1.256014,50,934.25237
2.879252,50,934.771222
2.32368,50,935.161273
-0.969081,50,935.911676
2.953929,50,936.066516
1.621253,50,936.348595
-2.354017,50,936.991258
1.37054,50,937.516357
1.413059,50,938.283267
-1.355889,50,938.679686
1.471046,50,941.733536
2.754454,50,942.010895
2.325924,50,942.761173
-2.250969,50,943.14863
-0.901736,50,943.540614
0.213995,50,943.939694
0.25037,50,944.343252
-2.393708,50,944.749368
-1.79522,50,944.915056
-2.797576,50,945.069829
0.583148,50,946.281859
1.993664,50,946.439037
0.358345,50,946.589246
2.376217,50,946.738053
2.440614,50,947.128849
3.007376,50,947.532969
2.328729,50,948.05543
0.738722,50,948.454405
-0.379822,50,949.10112
0.700232,50,949.497487
1.203479,50,951.311471
2.177512,50,951.707998
2.10103,50,952.100277
1.349843,50,952.490712
2.383787,50,952.640127
2.098362,50,952.795398
1.357027,50,953.075461
0.535003,50,953.235709
1.21887,50,953.397683
0.426109,50,953.559648
3.08394,50,956.701169
2.080459,50,957.098905
1.197359,50,957.375577
3.774872,50,957.526739
3.119792,50,957.677522
0.641657,50,957.82967
1.963585,50,958.112139
-0.689345,50,958.513143
2.979296,50,958.913313
3.859545,50,959.438896
3.219554,50,959.83667
3.41001,50,962.258779
1.666561,50,962.774114
1.444365,50,962.923275
1.498959,50,963.07514
-5.551773,50,963.225746
4.327213,50,963.38627
-0.103224,50,963.546764
3.845103,50,963.706067
-2.154161,50,963.990306
-1.317682,50,964.749908
-2.487351,50,967.30366
0.371167,50,967.700735
2.587667,50,967.975621
1.261932,50,968.124133
0.95647,50,968.516489
2.156481,50,968.913533
-0.621458,50,969.075593
3.502487,50,969.47649
3.472252,50,969.880129
1.987246,50,970.281057
2.149511,50,972.712923
-2.035196,50,972.868003
-0.297185,50,973.021701
1.744967,50,973.171245
1.757207,50,973.320695
1.591418,50,973.594955
-1.34606,50,973.995205
1.996589,50,974.276378
1.524554,50,974.437479
2.019739,50,974.603625
2.74648,50,977.759121
-2.241002,50,978.144829
2.688189,50,978.544928
-1.219688,50,978.816402
2.78907,50,978.967162
1.975013,50,979.118592
-2.730678,50,979.275788
3.016677,50,979.676089
1.419814,50,979.955755
0.892668,50,980.125733
2.684694,50,980.292691
1.592883,50,983.060607
2.428596,50,984.186094
0.237447,50,984.339186
2.637041,50,984.488571
0.751042,50,984.640604
1.814491,50,984.794795
2.136016,50,984.953668
1.899256,50,985.116985
2.721474,50,985.529629
1.934886,50,985.696011
-0.049453,50,988.350238
-0.721923,50,988.747533
2.544216,50,989.265174
1.642266,50,989.896235
2.642709,50,990.290695
2.127343,50,990.447802
1.359584,50,990.604215
3.659006,50,991.010231
-1.631126,50,991.178722
2.778492,50,991.465882
2.678679,50,994.235356
0.723144,50,995.368043
1.881467,50,995.763305
3.381228,50,996.03377
1.77992,50,996.184501
-2.281758,50,996.57918
2.496659,50,996.736823
-1.262302,50,997.505289
0.788275,50,997.913387
1.540629,50,998.320754
2.059099,50,1000.374222
1.03043,50,1000.528548
3.452038,50,1000.683266
2.197077,50,1001.073255
2.916564,50,1001.465414
-0.735522,50,1001.861427
4.099165,50,1002.25869
-5.752685,50,1002.661629
-1.01831,50,1003.072291
3.267704,50,1003.608846
-0.586945,50,1004.25637
2.568419,50,1005.817168
-1.322487,50,1005.973953
2.507162,50,1006.364715
1.756959,50,1006.515593
2.210607,50,1006.671229
1.665062,50,1006.831937
1.414965,50,1006.992568
2.605425,50,1007.398037
1.578509,50,1008.529922
3.186262,50,1008.934494
0.525,50,1011.357965
1.016986,50,1011.509678
1.132097,50,1011.6617
1.020211,50,1012.051789
2.56936,50,1012.204833
3.656263,50,1012.361048
1.036028,50,1012.520982
0.044844,50,1012.684945
3.028731,50,1012.85437
-2.867597,50,1013.2602
1.817984,50,1014.818821
-0.869406,50,1015.213412
2.908614,50,1015.96823
0.472731,50,1016.722202
1.622193,50,1016.994663
1.364628,50,1017.392953
-1.589185,50,1017.915761
1.363211,50,1018.320247
-5.397797,50,1018.726835
1.411387,50,1019.131554
1.690257,50,1020.70001
1.947924,50,1021.094882
2.404697,50,1021.487943
3.306618,50,1021.883318
1.102459,50,1022.39653
3.484532,50,1022.551161
3.114639,50,1022.711816
2.616412,50,1022.872532
-1.064665,50,1023.279363
3.579189,50,1023.444541
2.895157,50,1023.603288
0.943734,50,1025.781634
1.212487,50,1026.182062
3.493117,50,1026.812484
-1.210178,50,1027.204494
-2.820036,50,1027.361029
2.095327,50,1027.520875
3.457209,50,1027.682113
2.53345,50,1027.84624
2.861337,50,1028.011425
1.17307,50,1028.170913
2.867398,50,1030.932333
2.0815,50,1031.329022
2.967704,50,1032.081465
-0.822713,50,1032.718244
3.314142,50,1033.246994
2.519121,50,1033.405827
-2.055436,50,1033.565855
-0.201746,50,1033.725628
2.631823,50,1033.89199
4.146268,50,1034.051793
1.669537,50,1036.582647
1.429679,50,1036.983825
0.104101,50,1037.389589
1.850922,50,1037.544677
3.404355,50,1037.940027
3.441301,50,1038.098628
0.862683,50,1038.259221
0.591517,50,1038.661499
1.685688,50,1038.94703
-0.35047,50,1039.106348
1.736851,50,1041.534393
2.824485,50,1041.929936
-1.136396,50,1042.805346
3.141355,50,1043.321519
2.409029,50,1043.714008
2.856408,50,1043.876647
1.003222,50,1044.03641
1.379071,50,1044.197584
0.864972,50,1044.35976
2.614335,50,1044.520334
2.690523,50,1044.679165
3.771102,50,1046.836994
2.223413,50,1047.235801
3.289163,50,1048.355963
-0.222593,50,1048.759023
2.829582,50,1049.171297
3.798605,50,1049.571981
-2.120212,50,1049.731048
2.4409,50,1050.248407
-1.114316,50,1050.652411
2.038787,50,1050.932519
2.762423,50,1053.464716
1.90593,50,1053.869807
3.2601,50,1054.029023
2.076285,50,1054.419977
-0.986937,50,1054.696394
2.667199,50,1055.097548
1.463676,50,1055.377876
3.462096,50,1055.538391
3.083938,50,1055.700837
1.118312,50,1055.859876
2.894861,50,1058.629599
3.915056,50,1059.148592
2.117384,50,1059.782075
4.779296,50,1060.061964
1.056111,50,1060.34363
3.189005,50,1060.744809
3.818297,50,1061.025137
1.982827,50,1061.305337
-0.256984,50,1062.066971
2.826184,50,1063.073463
3.718875,50,1064.902605
2.16849,50,1065.177068
1.299524,50,1065.570927
-0.701698,50,1065.959209
0.039883,50,1066.353525
1.916391,50,1066.514934
3.831733,50,1066.674935
3.434067,50,1066.835423
3.72759,50,1066.992432
3.510035,50,1067.63192
2.168446,50,1070.921194
-1.870679,50,1071.07824
-2.952696,50,1071.23431
2.363981,50,1071.383653
3.465194,50,1071.538497
2.918626,50,1071.696714
3.907204,50,1072.941583
-2.264031,50,1073.345385
2.749701,50,1073.50294
2.249082,50,1073.900743
3.961409,50,1074.901228
-0.798149,50,1076.474689
1.589344,50,1076.991489
2.210538,50,1077.386136
2.206894,50,1077.65958
-3.063711,50,1078.062171
2.535772,50,1078.584483
2.97591,50,1079.226394
4.205121,50,1079.757175
-0.760759,50,1080.165404
4.505948,50,1080.457263
-1.755115,50,1081.304615
4.019156,50,1081.700126
-0.87052,50,1081.975763
2.165653,50,1082.371651
3.503632,50,1082.769528
4.326194,50,1083.294373
2.367304,50,1083.695729
2.966429,50,1084.092841
0.144303,50,1084.494753
1.557976,50,1084.891018
-0.984911,50,1086.584584
3.202798,50,1086.740296
-0.044979,50,1086.894908
2.979169,50,1087.050137
3.579735,50,1087.207569
-5.233807,50,1087.368254
0.452092,50,1087.530123
1.999145,50,1087.689619
5.15812,50,1087.847303
4.056059,50,1088.002729
0.496773,50,1090.77282
0.785929,50,1091.167897
2.81053,50,1091.924585
3.157841,50,1092.090598
1.3839,50,1092.250705
1.520388,50,1092.411399
2.066432,50,1092.573254
-5.079565,50,1092.974478
2.584975,50,1093.130995
2.319652,50,1093.287418
1.902345,50,1093.44316
2.375872,50,1096.456738
3.477777,50,1096.975659
3.077078,50,1097.490963
-1.396828,50,1097.88505
1.897816,50,1098.042616
3.088717,50,1098.441825
3.55561,50,1098.600152
2.061293,50,1098.998146
-1.987515,50,1099.154702
2.613379,50,1099.429253
2.025712,50,1102.338308
2.662085,50,1102.502943
