#{"t_start": 1707452631.5609956, "env_id": "None"}
r,l,t
0.02488,50,659.728968
0.98963,50,660.144741
-2.737761,50,660.321952
-1.784691,50,660.498188
-3.910234,50,660.672732
2.127389,50,660.843165
2.832319,50,664.66568
-0.793202,50,665.108698
0.750461,50,665.288353
1.31649,50,665.464245
0.137114,50,665.637531
-2.651807,50,665.814701
0.417349,50,665.99241
0.599248,50,666.170547
0.700736,50,666.586974
0.840112,50,667.237079
0.273354,50,669.738497
1.530646,50,670.179759
-0.547113,50,670.487091
2.227692,50,670.906428
0.839398,50,671.084194
0.441429,50,671.258274
0.889109,50,671.435632
0.892239,50,671.612453
-0.748264,50,671.790188
1.92409,50,672.081612
0.544743,50,672.492203
2.098631,50,676.231739
1.024748,50,676.661893
1.500712,50,676.837472
2.543236,50,677.373817
-0.214577,50,678.509552
0.110851,50,678.806811
-1.174037,50,679.585121
1.860161,50,680.123099
-0.095642,50,680.539976
1.930578,50,681.324914
2.202791,50,682.340827
-1.559691,50,682.54191
1.32882,50,682.723827
-0.129614,50,682.900951
0.759578,50,683.318796
-2.160972,50,683.974836
0.859779,50,684.510729
0.787107,50,685.049937
1.58693,50,686.071351
-0.609009,50,686.617328
-0.771469,50,687.722328
-1.912877,50,687.918467
0.519312,50,688.111592
0.212744,50,688.409525
-2.067512,50,689.185976
1.85011,50,689.962651
-0.043976,50,690.378346
0.162934,50,691.146643
0.202099,50,692.145801
-0.198477,50,692.8018
0.676032,50,695.094332
1.563009,50,695.889562
0.963181,50,696.446276
0.496117,50,696.871018
0.436106,50,697.40779
-3.117123,50,697.825219
0.784671,50,698.001871
0.203912,50,698.179479
1.070155,50,698.357368
1.285757,50,698.535442
-0.357189,50,698.713256
-0.48443,50,702.351085
-0.49008,50,702.920008
-6.995872,50,703.361183
1.407942,50,703.54106
1.128871,50,703.718925
1.383684,50,703.89646
1.666682,50,704.074672
1.656402,50,704.252678
1.184623,50,704.430172
0.122216,50,704.607858
-0.375678,50,707.017557
1.581308,50,707.454785
0.527922,50,708.011183
0.035319,50,708.809219
1.652642,50,709.109885
0.577916,50,709.286796
1.137391,50,709.464008
0.001879,50,709.642962
0.613998,50,709.820556
1.72825,50,709.997147
0.738319,50,713.358391
0.442929,50,714.277343
0.018844,50,714.609462
0.229976,50,714.808371
-4.260616,50,714.984325
-3.24276,50,715.16155
0.346267,50,715.57879
0.499207,50,715.995698
0.524689,50,716.894488
1.320261,50,718.404974
0.885649,50,720.119277
0.709473,50,720.313585
-0.639599,50,720.511059
0.29902,50,720.708665
-0.12889,50,721.136311
0.986545,50,721.549896
0.643848,50,721.967545
1.802321,50,722.383376
0.742184,50,723.16247
0.390705,50,723.944492
0.924893,50,724.482267
0.053834,50,726.173862
0.3855,50,726.370296
0.075285,50,726.570189
-0.580536,50,726.765063
1.458441,50,727.543537
0.169734,50,727.95888
-0.431378,50,728.855026
1.388011,50,729.632379
0.357353,50,730.418624
0.292339,50,731.213061
0.479482,50,732.554487
1.01038,50,733.71109
1.526975,50,734.147547
-1.255473,50,735.796265
-1.524849,50,736.108299
0.887401,50,736.401561
0.535978,50,736.577263
-0.001609,50,736.755165
0.777331,50,736.933143
-0.575114,50,737.112674
0.791469,50,739.577195
0.679314,50,740.251903
-1.319693,50,741.41022
-0.65774,50,741.969012
0.944029,50,742.160724
0.033376,50,742.334716
1.25274,50,742.507827
-0.20179,50,742.68538
1.509828,50,742.862716
-3.223339,50,743.040022
-2.060358,50,745.92613
1.78761,50,746.47548
-3.636553,50,746.909993
-4.827991,50,747.104875
0.26986,50,747.300432
-2.596106,50,747.482122
-1.237305,50,747.655559
0.120955,50,748.070872
-1.855038,50,748.491455
-1.339693,50,748.788754
1.664052,50,749.087236
-3.356452,50,751.612959
-0.954812,50,752.04557
1.594985,50,752.485287
0.388502,50,752.682649
-1.363429,50,752.876843
-0.473863,50,753.053834
0.590264,50,753.464917
0.385195,50,753.88016
1.4738,50,754.176875
1.66254,50,754.716515
-2.785894,50,757.510211
0.452846,50,758.046277
1.373868,50,758.602687
0.579098,50,758.919053
1.115636,50,759.114521
-0.234706,50,759.300533
0.916948,50,759.473046
0.770453,50,759.643817
1.487636,50,760.420268
1.117463,50,760.841207
0.865026,50,764.150697
-1.993155,50,764.326025
0.603778,50,764.515045
0.585354,50,764.955515
0.896857,50,765.152447
1.347056,50,765.344293
0.602113,50,765.522237
0.721717,50,766.416294
-2.589382,50,766.947291
-7.936288,50,767.726284
-0.099185,50,770.266856
-3.362712,50,771.042597
0.49799,50,771.823241
-1.451192,50,772.617634
0.357191,50,773.547443
1.169369,50,773.987245
0.674873,50,774.535362
1.54144,50,774.70906
1.709245,50,774.880584
1.332761,50,775.054089
0.703517,50,775.232832
0.706881,50,776.327778
-0.19939,50,776.506599
1.730965,50,777.293043
-0.67421,50,777.729849
0.571718,50,778.769079
0.726252,50,779.451072
-1.257381,50,780.234812
-4.022828,50,780.645136
1.279252,50,781.055321
2.234013,50,781.230032
-0.219356,50,782.813536
-3.044295,50,783.713882
2.523398,50,784.144684
-0.149691,50,784.453309
1.676664,50,785.369694
-0.801435,50,785.567355
0.698989,50,785.753077
-1.672982,50,785.929416
1.562625,50,786.100197
1.889201,50,786.271631
1.814927,50,788.631014
-3.136972,50,789.054876
-1.399961,50,790.087456
-2.03727,50,790.647589
1.963968,50,791.216817
0.477166,50,791.534475
0.458033,50,791.96265
-0.954232,50,792.141387
-1.510933,50,792.435541
1.372886,50,793.205716
-2.363672,50,795.868003
1.900612,50,796.163527
-1.282259,50,796.58216
-2.852977,50,797.013131
-0.001424,50,797.207287
-2.933403,50,797.405547
-1.468323,50,797.723691
-2.044664,50,798.147142
-0.008548,50,799.047374
1.081611,50,800.30218
0.808509,50,802.427757
0.249666,50,802.606174
1.961934,50,803.023198
-0.396341,50,803.450481
-1.042289,50,804.006265
1.305691,50,804.802527
1.617113,50,805.376635
1.035242,50,806.045798
1.066985,50,806.224538
0.152153,50,806.394996
1.041889,50,806.805744
-0.812151,50,807.735509
-0.054859,50,807.91297
0.371988,50,808.10004
1.245487,50,808.291853
0.626025,50,808.726339
0.117287,50,809.524346
0.792472,50,810.311814
0.363129,50,811.456408
1.001601,50,812.600167
0.831401,50,813.015574
1.965575,50,813.944755
0.775005,50,814.123892
2.093478,50,814.310031
0.670982,50,814.746642
-0.235762,50,815.182789
1.859858,50,815.499707
0.290245,50,816.166485
1.233329,50,816.587397
1.237385,50,817.35927
0.102764,50,818.263976
2.269138,50,819.808755
1.927008,50,820.225934
-1.001122,50,820.652196
0.996142,50,821.083884
1.966441,50,821.279
1.242398,50,822.439174
-9.607568,50,822.866328
0.982599,50,823.411739
1.461941,50,823.58466
-2.383037,50,823.756879
-2.505551,50,825.773906
1.29303,50,826.19337
-1.442302,50,826.624172
1.603632,50,826.816136
1.794252,50,827.130172
-8.694279,50,827.568866
0.216263,50,828.118669
-1.189841,50,828.299309
0.511647,50,828.472722
0.283906,50,828.643593
1.646315,50,828.814972
0.043659,50,829.742388
0.795589,50,830.286791
2.141918,50,830.839802
-0.066269,50,831.276668
1.754678,50,832.07356
-2.250472,50,833.222406
-3.315918,50,833.643657
0.673872,50,834.419019
-1.829046,50,834.590868
1.337129,50,834.761427
-0.856915,50,836.419066
0.62462,50,837.322051
-2.528741,50,837.751784
0.286119,50,838.190927
1.616862,50,839.354342
1.803367,50,839.541952
0.387872,50,839.72618
-2.213882,50,840.141892
0.928284,50,840.55297
-4.50789,50,840.722778
1.003206,50,843.669042
0.80088,50,844.211837
2.303369,50,845.60254
1.89017,50,845.922081
0.422465,50,846.120883
-2.136146,50,846.791717
0.617316,50,847.574136
-3.692203,50,847.98878
1.86653,50,849.370213
0.876753,50,849.916674
0.022036,50,851.38339
2.354352,50,851.569465
-0.8189,50,851.75889
1.933429,50,852.080277
-0.815712,50,852.518957
3.089287,50,853.785612
-1.35858,50,854.206698
1.28679,50,854.621092
-1.632607,50,855.995659
-2.273908,50,856.405697
0.445077,50,856.577737
0.309763,50,857.991485
-2.731507,50,858.541827
-3.935713,50,859.577089
-2.453322,50,860.137452
1.675606,50,860.562333
1.218579,50,861.827217
0.886682,50,862.002916
1.918803,50,862.173941
0.475296,50,862.345178
2.370566,50,862.515525
2.239392,50,865.010512
1.15819,50,865.928554
0.274098,50,866.369876
0.350659,50,866.809653
-0.687864,50,866.996864
1.505541,50,867.421462
0.387579,50,867.839501
-1.628559,50,868.009106
-1.76205,50,868.180583
-2.272185,50,868.949929
1.370598,50,871.686531
0.930375,50,872.128853
2.384544,50,872.444288
1.72246,50,872.645749
0.307887,50,872.836684
1.996517,50,873.259861
0.611573,50,873.438574
-0.328573,50,873.611917
0.481954,50,873.782697
-0.004219,50,874.07335
1.039834,50,875.866543
1.277343,50,876.659057
-0.611335,50,877.574935
2.179525,50,878.012833
1.192155,50,878.683483
0.228232,50,878.867996
1.443179,50,879.287679
0.564506,50,879.703193
1.781266,50,879.99365
1.570835,50,880.767343
0.315304,50,881.302863
1.029087,50,883.592416
0.920344,50,883.787018
0.67923,50,883.983457
0.801345,50,884.174833
-1.59925,50,884.360347
0.722526,50,884.539417
1.588674,50,884.956939
-0.666901,50,885.486908
-0.16936,50,886.016896
2.77537,50,886.427545
1.463623,50,888.937848
1.594434,50,889.130541
1.206863,50,889.326837
-1.82709,50,889.761729
0.94207,50,890.184204
-2.616417,50,891.324342
1.679746,50,891.739695
0.080222,50,892.149762
1.534596,50,892.922545
-0.130235,50,893.093043
-0.28501,50,895.350287
2.261519,50,895.543064
-1.769461,50,895.739667
1.913039,50,896.059376
-1.791034,50,896.844544
0.505411,50,897.629784
0.388157,50,898.047023
0.80239,50,899.539135
1.51226,50,899.948923
1.462828,50,900.358629
1.156595,50,901.528191
0.350106,50,901.840903
1.153928,50,902.156262
-3.038398,50,902.959986
0.164809,50,903.503391
1.93726,50,904.050227
1.241836,50,905.066516
0.805533,50,905.238369
0.981703,50,905.409936
0.150628,50,905.820729
1.041462,50,905.992345
3.077238,50,907.435692
0.034948,50,907.99123
1.582681,50,908.430189
0.471829,50,909.580837
1.320987,50,910.487304
1.251679,50,910.911325
1.934637,50,911.563223
1.557798,50,911.733521
-1.911202,50,911.905044
0.688915,50,912.315071
2.106171,50,915.680267
-1.734847,50,915.992752
0.508029,50,916.193308
0.17437,50,916.382192
-1.822903,50,916.565842
2.180508,50,916.743634
1.360814,50,916.919462
1.84436,50,917.089374
0.408417,50,917.861094
2.12264,50,918.391354
1.651054,50,921.365369
0.743776,50,921.557855
-2.136722,50,921.756236
1.670533,50,921.949079
-4.330011,50,922.377779
-0.506845,50,923.888219
1.943931,50,924.67229
0.576708,50,925.08308
1.5303,50,925.855511
-4.081526,50,926.145972
-1.758161,50,928.051392
2.142037,50,928.482467
0.725237,50,928.679535
0.897382,50,928.873281
0.686041,50,929.057355
0.611444,50,930.804471
1.362297,50,931.479187
1.957344,50,932.140376
-1.811592,50,932.671481
1.799855,50,933.084165
0.477875,50,933.374875
1.141336,50,936.608155
2.731434,50,937.042381
-0.861741,50,937.478085
-3.981623,50,938.270046
0.960347,50,939.417892
2.266354,50,940.927333
-1.398637,50,941.224087
1.782386,50,941.394667
-4.354022,50,941.565508
0.853534,50,941.857281
-2.001972,50,945.681486
1.065162,50,946.250637
2.763164,50,946.575907
-0.47016,50,946.7676
1.604716,50,946.95268
2.520293,50,947.25045
-7.236462,50,947.666313
1.473999,50,948.076411
1.665951,50,948.849309
-1.339624,50,950.709836
0.933743,50,952.153216
-1.684554,50,952.95062
-6.757156,50,953.385248
0.470617,50,953.936953
-2.717647,50,954.964194
0.959478,50,955.880496
2.335668,50,956.432108
1.753274,50,956.614726
2.413751,50,956.785108
-1.44495,50,957.075707
1.708664,50,958.264853
-2.425215,50,959.061748
2.318624,50,959.856833
-2.847146,50,960.650276
-2.032693,50,961.196182
1.401381,50,961.61502
-0.946873,50,962.033599
0.41156,50,962.204211
0.38972,50,962.375577
2.278724,50,962.788446
1.738191,50,964.941189
1.281866,50,965.500201
0.285531,50,965.947034
0.538442,50,966.264004
0.123203,50,966.688961
-1.21127,50,966.870032
1.361147,50,967.046483
-4.395544,50,967.217159
-1.575566,50,967.630236
1.146465,50,967.800692
-0.513059,50,967.971675
0.481458,50,970.259298
1.788537,50,971.189571
1.423642,50,971.512338
2.143153,50,971.704847
-2.150575,50,971.888216
0.260952,50,972.067124
1.806057,50,972.239357
-2.443977,50,972.41044
-0.87542,50,972.581496
0.469724,50,972.991612
-3.165117,50,974.673987
1.622925,50,975.471492
0.878956,50,976.141783
-0.545627,50,976.694679
-0.00429,50,977.848964
2.418576,50,978.513046
1.464889,50,978.686346
0.072904,50,978.857204
1.339508,50,979.028059
0.27042,50,979.441881
-2.130956,50,982.578584
0.39868,50,982.775725
1.239802,50,982.966114
1.58526,50,983.15588
2.038042,50,983.342743
1.015129,50,983.521008
1.756394,50,983.696335
0.408058,50,983.867177
-0.902109,50,984.038048
1.520946,50,984.208194
-1.526236,50,987.325229
-0.454901,50,987.882103
0.803465,50,988.073092
1.05732,50,988.264229
-3.139607,50,988.692979
0.372507,50,989.11215
0.3949,50,989.288369
0.667896,50,989.701167
1.589741,50,989.871457
1.512307,50,990.041866
0.90323,50,990.451884
0.620331,50,994.196396
1.457683,50,994.62485
-0.03406,50,994.814296
0.211706,50,995.126279
-0.17459,50,995.54919
1.88342,50,996.565069
-2.537506,50,997.337876
-1.492875,50,998.121926
1.917993,50,999.131509
-2.656908,50,999.421783
1.768607,50,1000.50061
1.018464,50,1000.69024
0.422452,50,1000.879023
-0.829729,50,1001.549073
2.417037,50,1002.454499
0.929921,50,1002.991818
1.326656,50,1003.404788
0.631215,50,1003.819535
-1.967756,50,1004.61034
-0.233092,50,1004.792712
1.160518,50,1006.971614
1.018622,50,1007.523196
0.741396,50,1007.951431
1.136214,50,1008.861366
-2.742083,50,1009.645863
1.524124,50,1010.305534
1.297166,50,1010.599282
0.789576,50,1010.770946
0.284911,50,1010.941999
0.201182,50,1011.353166
1.319297,50,1013.985976
0.943523,50,1014.780787
1.119608,50,1015.206806
-2.188673,50,1015.766468
0.496217,50,1015.955911
1.518829,50,1016.374371
1.968671,50,1016.790163
1.32306,50,1016.9606
1.460416,50,1017.130947
1.400748,50,1017.541156
2.182895,50,1017.950633
1.456777,50,1021.574841
0.620378,50,1021.757873
0.689027,50,1021.948811
1.285738,50,1022.137998
2.376576,50,1022.557251
2.126657,50,1022.733765
2.181104,50,1023.144704
-4.294597,50,1023.794568
0.778672,50,1024.565153
0.282351,50,1024.975515
0.252882,50,1027.744322
0.718905,50,1027.92966
1.19778,50,1028.117297
0.717212,50,1028.548717
-2.409231,50,1029.332077
0.038155,50,1030.234384
-0.635258,50,1031.013099
2.235164,50,1031.42317
1.291684,50,1031.713686
1.528756,50,1032.124135
1.995935,50,1033.696225
2.166601,50,1034.23959
0.72824,50,1035.030012
-5.328293,50,1035.823134
0.89639,50,1036.500789
-2.876218,50,1037.400776
0.487147,50,1038.167799
1.597279,50,1038.458504
0.218552,50,1038.629597
2.379596,50,1038.801814
-1.751914,50,1041.077641
-2.976304,50,1042.238176
0.782613,50,1042.800637
2.706645,50,1043.002424
0.051972,50,1043.433572
0.401494,50,1043.610559
1.764304,50,1043.78682
1.092686,50,1043.95814
0.521872,50,1044.128887
-1.385292,50,1044.300065
1.26522,50,1044.469503
1.456686,50,1047.604345
-0.794439,50,1048.154531
0.862915,50,1048.349347
-1.630886,50,1048.542299
0.835158,50,1048.725465
0.989194,50,1048.90294
1.852145,50,1049.314782
1.230452,50,1049.606358
-1.728704,50,1049.777689
1.498556,50,1049.947182
-0.183056,50,1052.454566
1.224228,50,1053.482609
2.243004,50,1053.925249
1.863854,50,1054.118744
-0.766287,50,1054.30573
1.537351,50,1054.482472
1.0609,50,1054.655702
1.546858,50,1055.190464
-3.052281,50,1055.600282
-3.07033,50,1055.770594
1.850171,50,1058.531742
0.721464,50,1058.957301
0.400131,50,1060.22136
0.510332,50,1060.410903
2.34889,50,1060.841158
0.347991,50,1061.020137
1.831487,50,1061.31511
0.027828,50,1062.205068
-0.390997,50,1062.497571
-2.49381,50,1062.907541
1.702983,50,1065.172936
0.666668,50,1065.349851
2.211952,50,1065.534248
1.359241,50,1065.96419
-0.673559,50,1066.154125
0.542111,50,1066.337859
0.178966,50,1066.516104
-2.655837,50,1066.687674
1.604419,50,1066.978664
2.274086,50,1067.392712
2.352705,50,1067.803046
0.544725,50,1069.85059
-3.597957,50,1070.033713
0.300035,50,1070.465579
0.87336,50,1070.777433
0.887279,50,1070.964886
1.406738,50,1071.142561
-0.935243,50,1071.315942
-1.874084,50,1071.486423
1.856022,50,1071.896751
1.286407,50,1072.307084
0.199791,50,1075.180992
-1.070129,50,1075.600481
-1.1501,50,1076.025459
-1.760953,50,1076.335256
2.527209,50,1076.525204
-2.736005,50,1076.707799
1.078628,50,1076.883925
1.47,50,1077.294567
1.52909,50,1077.466124
-3.609975,50,1077.636405
-0.096666,50,1080.749603
-1.815861,50,1081.66311
2.542623,50,1081.972173
-1.72472,50,1082.401258
0.073468,50,1082.709894
1.099745,50,1083.014912
-0.891546,50,1083.192671
1.944676,50,1083.602513
1.41863,50,1084.01191
2.648936,50,1084.303191
0.927046,50,1087.438908
-0.354864,50,1087.612591
-0.612618,50,1088.034691
1.069114,50,1088.342446
0.517236,50,1088.771578
1.509823,50,1089.198565
0.330245,50,1089.742288
0.103743,50,1090.15533
-2.607557,50,1090.566134
1.461836,50,1090.977102
1.275542,50,1091.510016
2.279682,50,1094.060996
2.404721,50,1094.238544
1.639458,50,1094.668156
0.191779,50,1095.218134
-1.793987,50,1095.645274
2.891082,50,1096.068988
1.545033,50,1096.844251
1.741541,50,1097.256948
2.068472,50,1097.909837
0.832594,50,1098.199366
1.21158,50,1100.349897
1.567435,50,1101.365855
0.446095,50,1102.162309
-0.324605,50,1103.091062
1.943957,50,1103.417393
1.02087,50,1103.852006
-0.388071,50,1104.15111
1.930096,50,1104.321302
2.562615,50,1104.49244
2.140522,50,1104.901917
0.619807,50,1107.072811
1.351809,50,1107.971262
1.83893,50,1108.631673
1.031524,50,1109.0651
-0.78955,50,1109.613539
2.100222,50,1110.15691
-1.352755,50,1110.337682
1.750519,50,1110.509381
0.689783,50,1110.679984
1.105887,50,1110.85061
1.692598,50,1113.73741
1.789629,50,1114.270324
1.655581,50,1114.686958
1.042551,50,1114.996924
1.952094,50,1115.186264
1.980077,50,1115.495591
-2.25697,50,1115.919659
0.962382,50,1116.090178
0.249306,50,1116.261279
1.05786,50,1117.034384
0.168368,50,1120.295081
-2.56252,50,1120.466811
1.419004,50,1120.644356
0.429918,50,1120.826901
1.111408,50,1121.016448
-0.729403,50,1121.204832
1.345338,50,1121.389794
1.249746,50,1121.568796
1.779559,50,1121.978568
0.790864,50,1122.514317
0.222261,50,1123.292765
0.964672,50,1126.430501
1.450201,50,1126.844927
1.175609,50,1127.022878
1.038165,50,1127.212586
0.098543,50,1127.643841
2.716282,50,1128.438723
1.592651,50,1129.344298
1.307925,50,1129.765924
-2.898736,50,1130.416116
0.763508,50,1131.188072
-3.884263,50,1132.399674
0.71287,50,1132.572037
3.087704,50,1132.749879
1.567551,50,1133.176161
1.970217,50,1133.968814
1.550603,50,1134.635191
-2.038637,50,1135.419562
0.993684,50,1136.072427
2.218078,50,1136.482217
1.558811,50,1136.891924
0.260477,50,1138.468755
2.74006,50,1138.642213
1.262411,50,1138.941123
2.850267,50,1139.36633
2.418464,50,1140.041097
-1.59152,50,1140.830236
-1.868508,50,1141.986223
1.735079,50,1142.777591
2.758406,50,1143.322317
-1.186758,50,1143.627325
2.923191,50,1147.491703
2.046744,50,1148.042318
-1.853829,50,1148.351068
1.950682,50,1148.531291
1.037413,50,1148.721451
1.350029,50,1148.91168
1.036469,50,1149.095849
-0.595635,50,1149.276658
0.611567,50,1149.44707
0.255768,50,1149.618132
1.524763,50,1149.798303
-1.452735,50,1152.20393
-0.237139,50,1152.863047
1.315204,50,1153.400254
1.714938,50,1154.066868
1.647228,50,1154.255897
1.260675,50,1154.441451
3.746294,50,1154.624827
0.866176,50,1154.798711
1.32582,50,1154.968408
0.700586,50,1156.588501
1.088172,50,1158.984004
0.673124,50,1159.277452
1.057566,50,1159.814233
-0.471722,50,1159.996127
0.583406,50,1160.187602
1.675008,50,1160.616399
2.189205,50,1161.640054
0.688466,50,1162.420835
0.451134,50,1163.190175
0.583452,50,1163.606558
0.465199,50,1165.413896
1.928465,50,1165.58887
1.126749,50,1165.765546
0.514874,50,1165.947015
0.396418,50,1166.738327
-0.738719,50,1167.407007
1.5572,50,1167.711527
0.734705,50,1168.488456
0.767992,50,1169.26271
-1.672321,50,1169.67884
-0.218354,50,1170.8882
1.044197,50,1171.065049
