#{"t_start": 1707394497.4460557, "env_id": "None"}
r,l,t
-8.473841,50,3166.182957
-8.425329,50,3166.485083
-8.961955,50,3166.546612
-5.313331,50,3167.855355
-11.854157,50,3167.916887
-8.161592,50,3168.339348
-12.166,50,3168.643439
-13.419791,50,3168.70541
-5.679845,50,3168.887803
-10.782298,50,3169.070435
-10.271057,50,3169.371957
-11.849617,50,3169.433726
-6.037702,50,3169.494895
-9.774893,50,3170.578623
-8.615914,50,3170.640008
-10.380084,50,3170.701142
-9.440682,50,3171.003926
-13.022135,50,3171.066555
-9.725114,50,3171.248892
-10.419744,50,3171.551891
-10.39061,50,3171.613322
-11.645276,50,3171.674492
-8.046959,50,3172.456071
-10.09032,50,3173.412188
-10.666887,50,3173.594375
-13.499112,50,3174.016103
-6.503232,50,3174.320306
-14.127173,50,3174.382404
-11.350272,50,3174.804238
-9.987264,50,3175.105242
-9.852844,50,3175.166739
-13.290257,50,3175.349077
-2.784196,50,3175.410366
-6.249164,50,3176.029808
-6.876554,50,3176.096688
-10.202628,50,3176.158451
-12.33017,50,3176.221292
-9.05759,50,3176.282302
-6.890875,50,3176.343946
-7.21708,50,3176.64711
-10.962794,50,3176.708923
-7.520071,50,3176.769953
-12.227122,50,3176.832591
-5.750958,50,3178.288461
-8.054935,50,3178.349925
-13.777639,50,3179.131831
-3.893609,50,3179.673131
-6.833674,50,3180.095284
-3.443642,50,3180.397296
-7.342368,50,3180.459433
-9.83936,50,3180.642177
-7.766165,50,3180.703554
-7.682617,50,3180.886031
-9.079663,50,3181.068121
-9.072996,50,3181.692524
-9.906952,50,3181.757376
-11.032124,50,3181.819636
-10.343405,50,3181.880681
-12.726821,50,3181.942721
-8.070159,50,3182.003454
-8.349954,50,3182.064371
-9.279722,50,3182.246308
-11.219298,50,3182.428591
-8.601044,50,3182.849842
-6.409665,50,3184.002152
-5.891763,50,3184.426145
-8.18207,50,3185.207686
-7.809242,50,3185.389648
-6.945114,50,3185.57093
-13.694891,50,3185.872668
-5.504399,50,3185.934152
-6.428574,50,3185.995292
-3.236321,50,3186.05787
-10.12259,50,3186.119112
-9.023199,50,3187.026953
-11.634577,50,3187.087523
-9.670775,50,3187.14847
-11.427147,50,3187.211275
-7.394021,50,3187.272442
-11.095202,50,3187.33388
-11.197683,50,3187.516301
-11.301994,50,3187.577791
-11.699898,50,3188.119689
-9.346727,50,3188.541724
-10.998722,50,3190.111667
-9.539741,50,3190.30767
-11.987258,50,3190.490329
-6.13035,50,3190.673231
-7.407821,50,3191.095846
-7.87779,50,3191.760117
-11.718412,50,3191.821074
-3.88563,50,3191.882236
-5.427795,50,3191.94459
-10.527014,50,3192.006902
-7.696858,50,3192.069153
-4.991848,50,3192.569781
-5.766357,50,3192.630789
-7.80037,50,3192.932631
-4.418969,50,3192.994864
-5.09571,50,3193.057009
-7.933181,50,3193.359893
-11.475303,50,3193.42202
-11.069718,50,3193.843867
-6.118629,50,3194.026236
-10.489127,50,3194.207948
-9.844984,50,3196.220194
-9.368715,50,3196.882178
-1.098185,50,3196.942902
-5.540437,50,3197.004783
-7.037345,50,3197.186691
-11.84909,50,3197.249063
-10.143006,50,3197.310998
-9.013991,50,3197.371927
-6.894953,50,3197.43413
-5.409157,50,3197.494652
-9.398021,50,3197.990346
-9.603716,50,3198.054528
-9.337634,50,3198.115746
-10.724201,50,3198.176415
-13.133671,50,3198.23841
-5.297118,50,3198.299248
-7.237486,50,3198.360683
-6.823129,50,3198.905861
-11.31679,50,3198.967631
-8.75153,50,3199.149687
-6.417555,50,3200.601631
-6.758842,50,3200.662952
-11.142349,50,3200.724173
-11.338939,50,3201.026427
-9.98642,50,3201.087715
-12.686905,50,3201.509901
-9.940612,50,3202.171918
-3.326267,50,3202.233739
-11.342437,50,3202.295571
-10.587396,50,3202.477925
-8.911459,50,3202.661019
-7.61076,50,3203.74221
-11.415915,50,3203.80404
-11.298522,50,3203.865876
-10.733168,50,3203.928656
-9.341484,50,3203.990688
-12.327131,50,3204.052119
-11.816384,50,3204.234196
-4.610208,50,3204.655675
-4.297746,50,3204.837828
-6.950313,50,3205.020177
-4.281452,50,3207.553017
-7.773377,50,3207.855624
-9.572289,50,3207.917596
-8.321562,50,3207.978851
-7.609046,50,3208.161404
-10.460688,50,3208.225095
-10.316891,50,3208.286256
-7.711954,50,3208.347456
-9.054818,50,3208.409837
-10.832017,50,3208.470857
-8.871923,50,3208.962175
-11.623642,50,3209.025687
-10.083333,50,3209.087735
-7.900422,50,3209.149624
-10.033165,50,3209.211398
-10.336623,50,3209.272818
-9.778169,50,3209.334852
-8.032068,50,3209.520533
-9.912161,50,3209.94306
-11.538675,50,3210.125307
-10.547216,50,3212.759695
-7.671044,50,3212.820769
-11.866826,50,3212.883402
-12.268677,50,3213.545165
-8.972624,50,3213.606337
-12.197872,50,3213.668607
-10.102736,50,3213.731157
-2.404875,50,3213.792567
-5.42715,50,3213.854214
-11.889841,50,3213.916252
-11.049235,50,3213.977316
-10.933265,50,3214.474598
-10.368796,50,3214.537024
-15.206754,50,3214.59827
-5.279835,50,3214.659539
-6.758844,50,3214.721673
-5.446623,50,3214.782811
-11.23923,50,3214.843089
-7.503185,50,3215.506075
-9.132189,50,3215.568177
-8.047188,50,3215.629244
-9.916446,50,3218.576046
-8.229963,50,3218.757451
-6.468463,50,3218.938831
-9.479873,50,3219.120728
-11.320426,50,3219.182545
-8.674448,50,3219.363961
-12.548795,50,3219.426488
-10.559407,50,3219.487362
-9.151174,50,3219.5482
-9.257567,50,3219.610677
-15.137133,50,3220.107668
-6.114045,50,3220.410874
-7.770811,50,3220.472685
-9.217546,50,3220.533844
-10.876869,50,3220.836146
-8.550289,50,3220.897825
-8.436259,50,3221.319703
-10.129055,50,3221.981742
-7.554041,50,3222.043912
-7.682228,50,3222.105151
-9.220484,50,3224.140177
-9.086985,50,3224.202607
-11.784546,50,3224.26466
-3.629336,50,3224.56861
-3.012444,50,3224.630885
-7.993401,50,3224.81349
-8.868231,50,3224.874552
-11.421447,50,3224.93705
-9.409,50,3224.999062
-7.439587,50,3225.060212
-10.373089,50,3225.121952
-8.577815,50,3225.621096
-6.229308,50,3225.683084
-5.673799,50,3225.744155
-7.057268,50,3225.805168
-10.716406,50,3225.987094
-10.770718,50,3226.048948
-5.625917,50,3226.231236
-8.182415,50,3226.413593
-6.524441,50,3226.838352
-8.018782,50,3227.018736
-11.001223,50,3228.55415
-10.682728,50,3228.735763
-12.146681,50,3228.797346
-8.583462,50,3229.098609
-9.280386,50,3229.160443
-6.958118,50,3229.462138
-6.634702,50,3229.523067
-10.496626,50,3229.58568
-6.067195,50,3229.889824
-6.558898,50,3229.951104
-9.802787,50,3231.145112
-6.610337,50,3231.328543
-10.949896,50,3231.510577
-12.306307,50,3231.803574
-7.945479,50,3231.865201
-8.471947,50,3231.927302
-6.955624,50,3232.111252
-10.682606,50,3232.293324
-7.204437,50,3232.475415
-6.96844,50,3232.535974
-13.417826,50,3234.459709
-9.874394,50,3234.641206
-8.965167,50,3234.703216
-11.680953,50,3234.764464
-5.726406,50,3234.825315
-5.326676,50,3234.88647
-11.337124,50,3235.191031
-4.671917,50,3235.25255
-6.445939,50,3235.433473
-7.652914,50,3235.734165
-8.857884,50,3235.795233
-10.07238,50,3236.664162
-8.919276,50,3236.726003
-9.511003,50,3236.7879
-7.518564,50,3236.849508
-6.954128,50,3237.392703
-8.357141,50,3237.573656
-9.063014,50,3237.6351
-9.512363,50,3237.817562
-12.681102,50,3237.87954
-8.235703,50,3237.940344
-5.013269,50,3239.601951
-11.083031,50,3239.786068
-6.247479,50,3239.967454
-9.752742,50,3240.524987
-3.756226,50,3240.707399
-11.210407,50,3240.769216
-10.735573,50,3241.311937
-7.38456,50,3241.373809
-6.676417,50,3241.436167
-10.557259,50,3241.497615
-10.836919,50,3242.225957
-11.110054,50,3242.289238
-8.746118,50,3242.350593
-5.082368,50,3242.652001
-12.37387,50,3242.713119
-11.899797,50,3243.017561
-7.176393,50,3243.078581
-7.155732,50,3243.500897
-6.523536,50,3243.683044
-4.661385,50,3243.74468
-9.850444,50,3244.666556
-13.237745,50,3244.729178
-5.851753,50,3244.791171
-7.007893,50,3244.8522
-5.513919,50,3245.276794
-13.384829,50,3245.458407
-10.564341,50,3245.762398
-10.417672,50,3245.823291
-10.188931,50,3245.884943
-10.521794,50,3246.186976
-9.316516,50,3247.542836
-6.470851,50,3247.609748
-6.399519,50,3247.791511
-8.208949,50,3247.974508
-6.388806,50,3248.036153
-11.975357,50,3248.823674
-9.480619,50,3249.486318
-7.405236,50,3249.54915
-13.978066,50,3249.611643
-8.393437,50,3249.915865
-6.307537,50,3249.976942
-6.833103,50,3251.538659
-10.663154,50,3251.720818
-8.928264,50,3252.025084
-8.145177,50,3252.086874
-6.201843,50,3252.148958
-13.493974,50,3252.330824
-10.648575,50,3252.513155
-9.382101,50,3252.575059
-7.38236,50,3252.636223
-9.212572,50,3252.697567
-8.275653,50,3253.886472
-11.434968,50,3254.072274
-6.080669,50,3254.254167
-7.324673,50,3254.315895
-9.223079,50,3254.499004
-7.688748,50,3254.681616
-9.064188,50,3254.862896
-4.21959,50,3255.045304
-9.688117,50,3255.107208
-6.556225,50,3255.649893
-6.952721,50,3256.138711
-14.126404,50,3256.20432
-3.496703,50,3256.265861
-9.141106,50,3256.328063
-7.83955,50,3256.389285
-9.037001,50,3256.450569
-9.411117,50,3256.512668
-8.319732,50,3256.573631
-8.141434,50,3256.634621
-9.365589,50,3256.936167
-9.509972,50,3257.65024
-12.546147,50,3257.842654
-11.842517,50,3258.025196
-6.957083,50,3258.207203
-7.857737,50,3258.389807
-10.21581,50,3258.57179
-8.522665,50,3258.634006
-9.947192,50,3258.815872
-8.428431,50,3258.876711
-8.390974,50,3258.938662
-8.622859,50,3259.000348
-10.545393,50,3260.309765
-8.750509,50,3260.371649
-13.612772,50,3260.793646
-7.1842,50,3260.978255
-6.405865,50,3261.759767
-8.20117,50,3261.822713
-10.185286,50,3261.883833
-12.004201,50,3261.945458
-10.448691,50,3262.007718
-7.138821,50,3262.068902
-9.28733,50,3262.55987
-7.402517,50,3262.621821
-7.342883,50,3262.682755
-7.240816,50,3262.743832
-8.384486,50,3262.926661
-8.379448,50,3263.10874
-10.914144,50,3263.291655
-11.155909,50,3263.353049
-8.067322,50,3263.537827
-6.909185,50,3264.201892
-7.315677,50,3265.834163
-10.088936,50,3265.895631
-9.624073,50,3266.077951
-8.879639,50,3266.25968
-10.499054,50,3266.322134
-9.089168,50,3266.383776
-9.430825,50,3266.445444
-8.591319,50,3266.507563
-12.983425,50,3266.568696
-11.860492,50,3266.629472
-10.765222,50,3267.115505
-8.031208,50,3267.184862
-7.364824,50,3267.245388
-10.155694,50,3267.307543
-8.198262,50,3267.36859
-8.554936,50,3267.429662
-10.523462,50,3267.492512
-8.546229,50,3267.554443
-8.085393,50,3267.616081
-12.21709,50,3267.924708
-10.702303,50,3267.987221
-4.785471,50,3270.391348
-7.067611,50,3270.573432
-9.77431,50,3270.755188
-7.506775,50,3271.178579
-9.439687,50,3271.480484
-5.933372,50,3271.541002
-13.837302,50,3271.9627
-8.228976,50,3272.144279
-9.146134,50,3272.205618
-9.079459,50,3272.267077
-6.92233,50,3272.755035
-6.646977,50,3272.817846
-10.310597,50,3272.879333
-8.539734,50,3272.940799
-11.842971,50,3273.003438
-7.435,50,3273.064669
-9.736618,50,3273.125747
-10.030291,50,3273.308323
-8.631406,50,3273.490745
-8.063917,50,3273.552497
-11.255122,50,3275.664961
-10.544014,50,3276.091233
-9.07632,50,3276.395768
-11.325137,50,3276.45684
-9.060935,50,3276.877688
-6.591798,50,3277.059795
-12.67125,50,3277.241964
-9.986918,50,3277.66277
-8.314765,50,3277.724463
-9.620512,50,3277.785521
-10.465736,50,3278.112486
-10.31593,50,3278.173892
-12.321271,50,3278.235591
-8.776786,50,3278.29716
-10.496817,50,3278.358618
-10.303714,50,3278.419079
-9.928344,50,3278.481046
-11.179436,50,3278.54238
-8.579612,50,3278.603866
-10.035353,50,3278.665306
-10.261536,50,3278.727335
-9.630472,50,3279.414592
-10.042744,50,3279.596667
-8.422633,50,3279.898267
-9.018356,50,3279.959117
-7.811993,50,3280.020522
-11.21798,50,3280.321823
-4.140626,50,3280.383361
-11.172898,50,3280.804585
-9.044932,50,3281.108524
-8.56017,50,3281.169885
-9.474179,50,3282.337168
-10.343785,50,3282.761004
-9.976932,50,3282.823067
-10.030168,50,3282.884729
-12.79828,50,3282.944926
-8.791995,50,3283.006773
-7.923174,50,3283.068215
-10.916375,50,3283.129738
-11.619921,50,3283.431435
-11.118949,50,3283.49284
-11.968228,50,3284.180691
-6.592349,50,3284.241516
-11.306429,50,3284.302833
-12.94078,50,3284.604716
-8.947467,50,3284.666357
-8.248533,50,3284.727497
-9.907164,50,3285.481656
-6.899861,50,3286.236937
-6.698201,50,3286.297594
-8.057507,50,3286.478066
-10.981271,50,3287.888479
-10.576878,50,3288.190307
-10.834168,50,3288.251598
-11.426459,50,3288.675617
-14.396928,50,3288.85708
-8.63028,50,3289.521225
-10.499177,50,3289.582189
-4.857228,50,3289.642865
-10.16721,50,3289.705084
-10.19589,50,3289.766315
-9.584985,50,3289.827687
-4.417285,50,3291.984523
-7.142944,50,3292.166673
-10.538098,50,3292.588458
-7.097529,50,3292.889409
-11.681802,50,3292.950951
-12.373653,50,3293.378278
-13.412891,50,3293.67958
-8.01641,50,3293.740711
-8.683749,50,3294.042793
-6.730228,50,3294.103203
-10.927261,50,3294.697269
-9.72118,50,3294.758055
-7.582951,50,3294.820769
-10.385532,50,3294.881979
-7.745867,50,3294.942512
-7.807097,50,3295.004814
-11.846079,50,3295.065943
-9.495155,50,3295.12736
-13.497008,50,3295.189327
-4.601858,50,3295.251018
-12.623881,50,3296.305148
-11.246143,50,3296.4874
-12.050589,50,3296.669573
-8.511619,50,3297.094508
-6.854182,50,3297.395638
-8.321585,50,3297.456688
-9.513588,50,3297.759263
-8.196952,50,3297.82086
-8.697488,50,3297.88218
-13.038572,50,3298.423256
-9.095108,50,3300.012007
-11.49915,50,3300.193985
-7.653429,50,3300.254641
-13.039454,50,3300.316817
-6.568956,50,3300.378159
-12.056956,50,3300.439132
-9.37438,50,3300.50131
-10.336884,50,3300.563252
-9.076135,50,3300.62463
-11.529629,50,3300.687006
-6.347592,50,3300.748349
-9.523368,50,3302.395962
-5.936208,50,3302.577817
-6.314266,50,3302.759456
-10.175995,50,3302.940791
-7.913679,50,3303.001685
-6.610946,50,3303.185805
-11.175367,50,3303.367571
-8.594253,50,3303.789163
-9.140431,50,3304.57068
-7.056981,50,3304.871938
-7.644347,50,3305.594374
-10.93256,50,3305.656522
-8.925403,50,3305.716788
-11.941389,50,3305.779104
-9.678726,50,3305.840134
-10.096131,50,3305.901122
-11.360419,50,3305.963261
-7.266715,50,3306.024311
-6.851587,50,3306.085494
-10.997802,50,3306.147403
-5.744168,50,3306.864465
-15.074337,50,3306.925743
-7.34467,50,3307.108528
-7.802437,50,3307.290957
-10.057561,50,3307.472779
-10.013898,50,3307.654252
-10.472251,50,3307.716164
-8.714895,50,3308.259239
-6.802764,50,3308.560329
-7.457714,50,3308.621716
-12.00978,50,3309.844833
-11.07822,50,3309.927618
-11.349038,50,3309.988743
-8.546492,50,3310.04973
-6.972968,50,3310.231704
-9.565802,50,3310.53369
-5.837887,50,3310.595473
-6.039946,50,3310.657072
-8.737258,50,3310.838951
-11.602826,50,3311.140757
-14.397602,50,3312.319887
-7.79694,50,3312.380992
-10.090966,50,3312.682641
-8.64716,50,3312.743072
-5.935703,50,3312.804059
-5.753731,50,3313.105523
-11.16362,50,3313.167023
-10.796454,50,3313.588577
-13.092727,50,3314.132999
-7.771537,50,3314.194023
-5.607604,50,3314.497735
-8.922233,50,3316.108947
-9.559663,50,3316.41043
-9.334457,50,3316.471441
-11.160313,50,3316.532459
-3.724858,50,3316.834183
-12.259317,50,3316.895592
-8.658393,50,3316.957894
-10.242682,50,3317.019196
-13.03829,50,3317.080394
-8.384383,50,3317.140903
-8.500428,50,3318.114053
-8.268219,50,3318.415755
-8.67852,50,3318.47654
-11.91146,50,3318.657835
-11.163738,50,3318.839667
-7.191492,50,3318.900237
-9.060584,50,3319.084414
-4.271883,50,3319.26568
-7.757131,50,3319.687571
-12.613887,50,3319.98973
-8.56994,50,3321.444992
-12.185251,50,3321.755412
-6.152671,50,3321.816722
-13.904023,50,3321.998621
-10.696365,50,3322.0601
-10.382166,50,3322.12144
-11.136156,50,3322.182845
-9.115597,50,3322.243353
-10.604462,50,3322.304863
-9.272473,50,3322.365813
-9.971219,50,3324.073534
-12.257626,50,3324.155082
-11.625873,50,3324.339349
-7.177805,50,3324.400402
-5.210461,50,3324.582144
-13.920846,50,3324.763198
-8.400623,50,3325.183547
-9.688598,50,3325.965264
-10.730479,50,3326.266273
-8.059093,50,3326.327556
-10.757786,50,3326.631937
-5.925722,50,3327.568121
-9.284657,50,3327.62935
-12.045014,50,3327.69028
-7.800505,50,3327.752447
-8.87745,50,3327.813241
-8.577419,50,3327.874366
-10.006832,50,3327.93581
-7.354184,50,3327.998085
-5.904707,50,3328.058881
-7.988635,50,3328.119798
-8.835941,50,3328.713274
-7.847355,50,3328.894747
-9.971382,50,3329.439838
-11.817284,50,3329.500717
-11.494162,50,3329.682363
-9.821707,50,3329.866318
-12.101337,50,3330.289733
-6.008001,50,3330.471664
-11.731662,50,3330.655539
-9.300631,50,3330.837352
-11.136175,50,3331.647143
-10.395731,50,3331.951596
-5.916113,50,3332.01288
-10.638893,50,3332.314939
-9.220918,50,3332.375947
-12.58136,50,3332.437067
-5.117351,50,3332.498714
-9.977956,50,3332.559724
-11.315625,50,3332.621261
-11.911087,50,3332.683952
-12.298708,50,3333.303282
-8.050144,50,3333.364255
-12.243691,50,3333.426075
-12.576178,50,3333.607916
-11.826915,50,3333.669547
-7.926753,50,3333.730788
-11.001491,50,3333.79247
-10.643724,50,3334.214143
-11.399853,50,3334.395147
-10.347151,50,3334.575884
-10.256228,50,3334.757803
-12.360145,50,3337.62664
-12.05115,50,3337.687408
-7.974169,50,3337.748346
-4.99869,50,3337.929508
-10.104642,50,3338.114155
-8.813688,50,3338.176271
-8.081904,50,3338.236569
-14.288601,50,3338.297664
-8.656564,50,3338.359859
-7.226716,50,3338.421414
-6.873936,50,3338.901164
-9.722213,50,3338.963247
-9.415864,50,3339.024571
-11.320508,50,3339.085769
-11.28395,50,3339.14835
-10.530339,50,3339.209214
-9.894162,50,3339.270728
-10.198424,50,3339.333171
-9.174812,50,3339.393812
-11.913338,50,3339.454615
-12.513295,50,3341.615565
-12.207679,50,3341.676054
-10.31632,50,3341.980271
-10.554764,50,3342.041693
-5.016512,50,3342.34325
-8.801721,50,3342.40387
-8.965419,50,3342.70502
-9.919745,50,3342.765909
-7.686123,50,3342.826508
-7.781392,50,3343.007278
-11.366181,50,3343.954958
-10.649171,50,3344.025161
-11.122589,50,3344.327039
-14.423,50,3344.388136
-9.605852,50,3344.450175
-10.131103,50,3344.510637
-8.596053,50,3344.571561
-13.583048,50,3344.633014
-12.324656,50,3344.694393
-8.871613,50,3344.755215
-9.525872,50,3344.816647
-13.269222,50,3347.325545
-5.976461,50,3347.507102
-11.405028,50,3347.929012
-12.746286,50,3348.110174
-3.182031,50,3348.531339
-13.399463,50,3348.715674
-9.793954,50,3349.016923
-9.878727,50,3349.078104
-9.579385,50,3349.139774
-7.651498,50,3349.201076
-9.106737,50,3349.683079
-6.980872,50,3349.745369
-9.908357,50,3349.806141
-8.305349,50,3349.866843
-12.798606,50,3349.928943
-11.079955,50,3349.990121
-9.819522,50,3350.050714
-9.706734,50,3350.111454
-10.61609,50,3350.173525
-10.235577,50,3350.23466
-9.025663,50,3351.865301
-8.080904,50,3352.167184
-9.16498,50,3352.228621
-8.246793,50,3352.652251
-9.161852,50,3352.953862
-8.450468,50,3353.014132
-9.893138,50,3353.315176
-14.080042,50,3353.376241
-14.149944,50,3353.43757
-8.633468,50,3353.738699
-13.501727,50,3355.016763
-12.640751,50,3355.079612
-8.096391,50,3355.140713
-4.795858,50,3355.20226
-7.349219,50,3355.264642
-3.775509,50,3355.326219
-11.987712,50,3355.387992
-10.661019,50,3355.45009
-9.546857,50,3355.511223
-4.15081,50,3355.572208
-12.177893,50,3355.63536
-9.049094,50,3358.029243
-8.468932,50,3358.090721
-6.270103,50,3358.152071
-9.117823,50,3358.453967
-4.178639,50,3358.515224
-13.567645,50,3358.941898
-11.993371,50,3359.123756
-9.069871,50,3359.669842
-6.545915,50,3359.730607
-6.670662,50,3359.912267
-13.180865,50,3360.560347
-11.878057,50,3360.622185
-10.338811,50,3360.683092
-8.698019,50,3360.745542
-5.88687,50,3360.807132
-5.247125,50,3360.869008
-11.480218,50,3360.931614
-7.901606,50,3360.994706
-8.777165,50,3361.056
-10.002596,50,3361.118456
-9.647103,50,3362.053813
-9.750206,50,3362.475357
-8.946081,50,3363.017055
-10.750629,50,3363.078816
-7.526899,50,3363.13984
-6.031031,50,3363.200782
-9.456195,50,3363.261237
-12.583139,50,3363.925775
-7.590267,50,3363.986431
-6.22976,50,3364.047286
-9.558038,50,3365.807228
-10.894338,50,3365.989281
-10.812744,50,3366.050899
-9.304923,50,3366.111607
-7.873452,50,3366.172808
-10.310882,50,3366.234431
-9.391355,50,3366.295531
-6.05028,50,3366.356658
-14.332346,50,3366.418961
-11.936794,50,3366.480624
-8.832496,50,3366.541249
-11.665634,50,3367.703911
-8.063534,50,3367.765083
-9.320713,50,3367.946554
-12.852788,50,3368.12766
-5.939538,50,3368.309014
-11.690212,50,3368.369966
-13.060639,50,3369.031748
-5.614099,50,3369.092984
-9.413092,50,3369.153769
-8.453099,50,3369.816874
-13.211746,50,3371.395258
-10.317957,50,3371.456626
-9.459465,50,3371.518149
-9.41354,50,3371.579227
-10.652423,50,3371.639829
-10.624434,50,3371.70159
-7.333396,50,3371.763478
-12.92097,50,3371.824512
-10.868446,50,3371.885633
-9.274809,50,3371.948277
-13.712987,50,3372.429019
-9.155888,50,3372.490098
-7.617441,50,3372.671256
