#{"t_start": 1707423753.080061, "env_id": "None"}
r,l,t
-10.538039,50,2167.147754
-11.977517,50,2167.778647
-13.228197,50,2168.167895
-10.720985,50,2171.088667
-16.545735,50,2171.491676
-10.575189,50,2171.656348
-14.54099,50,2171.821136
-8.556431,50,2171.990436
-10.162009,50,2172.149169
-10.173851,50,2172.301966
-7.395803,50,2172.694784
-11.039946,50,2173.087489
-11.815783,50,2174.079253
-10.293221,50,2176.623589
-12.21667,50,2176.90591
-13.21617,50,2177.071661
-10.611407,50,2177.238422
-11.506873,50,2177.40592
-7.715911,50,2177.564947
-6.264767,50,2177.957854
-6.62084,50,2178.711205
-9.474131,50,2179.584586
-16.843784,50,2179.973294
-5.958111,50,2182.619633
-7.662218,50,2183.020078
-9.28358,50,2183.904351
-11.1641,50,2184.793796
-10.119253,50,2185.442129
-11.671313,50,2185.843744
-8.302586,50,2186.240289
-12.325689,50,2186.6344
-10.733716,50,2187.024679
-10.900875,50,2187.171333
-11.108542,50,2188.013363
-10.202914,50,2189.375586
-9.557442,50,2189.781237
-13.062563,50,2190.318237
-7.563109,50,2190.97648
-11.515725,50,2191.750057
-10.381611,50,2191.917078
-9.400073,50,2192.070255
-11.806294,50,2192.222994
-8.806859,50,2192.611973
-11.172093,50,2194.895388
-13.696842,50,2195.547288
-8.160646,50,2195.953625
-14.850145,50,2196.361109
-10.563824,50,2197.248821
-3.883114,50,2197.772299
-11.648488,50,2197.925795
-12.408834,50,2198.081736
-11.931424,50,2198.234743
-8.472516,50,2198.387354
-6.002013,50,2198.537935
-9.983458,50,2200.009018
-8.116099,50,2200.777546
-13.620987,50,2201.183751
-12.550094,50,2201.712086
-9.589763,50,2202.471801
-11.623614,50,2202.869154
-11.288099,50,2203.024568
-7.049809,50,2203.178338
-12.347505,50,2203.327321
-13.383803,50,2203.477171
-10.189274,50,2206.162904
-7.939701,50,2207.061082
-9.476913,50,2207.466932
-12.217962,50,2208.238119
-8.501225,50,2208.396382
-10.439392,50,2208.549452
-5.588699,50,2208.703349
-15.362851,50,2208.857305
-8.696258,50,2209.007281
-9.692309,50,2209.156784
-12.006723,50,2211.967099
-10.666344,50,2212.751586
-13.025909,50,2213.528012
-12.529817,50,2213.939526
-8.99014,50,2214.094742
-10.105845,50,2214.24973
-11.522471,50,2214.405462
-9.971553,50,2214.558659
-11.778796,50,2214.706403
-9.140114,50,2214.853261
-10.610288,50,2217.639816
-12.538194,50,2218.052074
-9.34063,50,2218.457813
-12.68905,50,2219.23136
-11.254286,50,2219.386759
-15.600905,50,2219.781446
-8.712143,50,2220.056365
-10.454922,50,2220.207423
-10.970691,50,2220.597846
-11.501266,50,2220.744716
-7.356266,50,2221.012718
-7.49837,50,2224.896148
-10.67234,50,2225.062645
-13.971616,50,2225.224824
-8.286298,50,2225.382827
-10.349843,50,2225.538497
-7.220268,50,2225.694764
-10.487056,50,2225.849497
-9.477377,50,2226.238
-10.712871,50,2226.870863
-8.938902,50,2227.260449
-11.936603,50,2229.848005
-8.69274,50,2230.737498
-11.788812,50,2230.89807
-9.711367,50,2231.055108
-8.428142,50,2231.207708
-12.198557,50,2231.600978
-12.343935,50,2231.754358
-8.918373,50,2232.504948
-13.543276,50,2233.135104
-9.091853,50,2233.524766
-8.341198,50,2235.960703
-8.713239,50,2236.126619
-12.092766,50,2236.52819
-11.030785,50,2236.922128
-9.095389,50,2237.074911
-9.970423,50,2237.472333
-8.916111,50,2237.865452
-11.133614,50,2238.26283
-10.860267,50,2239.257945
-14.000227,50,2239.662036
-10.118894,50,2241.657719
-11.30044,50,2241.822385
-11.033255,50,2241.983373
-13.860237,50,2242.139111
-13.559078,50,2242.292718
-14.025726,50,2242.448895
-11.473856,50,2242.603724
-9.737081,50,2242.758239
-11.969839,50,2243.75154
-8.111427,50,2244.140259
-7.950345,50,2244.896612
-9.663856,50,2246.900732
-13.132941,50,2247.180107
-11.657005,50,2247.334458
-7.7101,50,2247.489445
-11.212621,50,2247.643197
-12.346862,50,2247.798518
-9.451348,50,2247.951359
-11.896077,50,2248.097754
-10.85227,50,2248.244491
-13.440742,50,2248.873107
-11.701102,50,2252.771516
-4.373262,50,2253.29584
-11.866151,50,2253.460606
-9.358208,50,2253.619375
-11.181898,50,2253.774139
-12.823959,50,2254.17186
-7.230368,50,2254.567946
-10.96182,50,2254.960002
-8.414441,50,2255.958363
-8.999966,50,2256.356186
-10.221603,50,2257.858236
-10.838063,50,2258.018435
-12.587242,50,2258.172901
-8.068614,50,2258.327001
-6.622627,50,2258.480382
-8.229471,50,2258.634844
-12.204659,50,2258.790027
-10.39664,50,2258.941149
-10.899369,50,2259.088483
-5.51688,50,2259.237745
-9.780904,50,2261.196652
-6.896827,50,2262.443022
-5.756624,50,2263.088373
-8.756687,50,2263.482411
-13.989668,50,2263.755431
-12.841183,50,2263.911474
-10.547231,50,2264.18507
-9.387623,50,2264.578055
-8.153657,50,2265.571812
-12.458553,50,2266.330249
-8.910493,50,2266.490116
-12.490896,50,2269.022622
-8.59539,50,2269.30755
-10.548424,50,2269.579836
-10.18629,50,2269.734226
-11.612383,50,2269.887407
-10.562558,50,2270.043135
-6.835665,50,2270.197117
-7.529654,50,2270.466365
-13.715043,50,2270.855901
-11.498924,50,2271.606646
-11.714691,50,2273.86201
-10.657862,50,2274.019483
-13.815049,50,2274.414284
-6.425496,50,2274.567033
-8.544287,50,2274.720734
-9.105569,50,2274.875654
-11.027729,50,2275.150711
-13.327467,50,2275.543675
-9.629063,50,2275.694511
-9.693369,50,2275.96226
-5.787611,50,2278.903717
-11.926042,50,2279.309014
-9.119782,50,2279.70858
-10.108751,50,2280.463199
-10.732192,50,2280.615745
-9.331257,50,2280.76864
-15.208311,50,2280.922989
-13.802223,50,2281.078728
-10.733642,50,2281.234458
-7.864712,50,2282.223739
-11.057111,50,2284.800803
-10.511904,50,2285.208718
-13.435973,50,2285.611091
-8.094541,50,2285.767381
-8.727793,50,2285.920022
-11.656201,50,2286.073881
-11.654086,50,2286.470912
-11.300828,50,2286.744794
-10.19449,50,2287.140969
-10.402328,50,2287.296141
-13.054081,50,2287.444825
-10.42908,50,2289.901786
-12.567227,50,2290.304638
-7.474097,50,2291.079307
-13.435347,50,2291.237434
-7.405015,50,2291.390935
-8.63981,50,2291.545947
-13.100744,50,2291.703526
-8.252535,50,2291.858918
-7.136778,50,2292.017464
-9.306656,50,2292.409794
-9.088497,50,2295.216707
-12.302802,50,2295.622833
-10.311878,50,2296.265112
-7.797617,50,2296.673753
-13.995393,50,2297.068028
-12.991749,50,2297.463426
-8.534518,50,2298.223482
-10.781846,50,2298.621145
-10.678248,50,2298.893906
-11.749145,50,2299.530418
-8.176978,50,2301.606937
-9.919553,50,2301.773824
-8.89345,50,2301.935998
-19.079937,50,2302.093336
-8.26339,50,2302.492692
-8.489726,50,2302.885282
-9.155304,50,2303.03906
-12.505326,50,2303.196815
-8.134656,50,2303.473011
-13.32324,50,2304.231687
-10.673433,50,2307.148102
-7.664649,50,2307.308605
-9.226711,50,2307.47246
-6.875883,50,2307.634724
-9.914056,50,2307.794288
-9.260858,50,2307.951241
-11.928475,50,2308.104724
-9.664355,50,2308.258352
-10.538333,50,2308.416585
-4.105559,50,2308.573157
-10.131008,50,2308.968961
-11.547034,50,2312.090812
-6.836881,50,2312.617054
-15.193358,50,2313.018874
-12.790626,50,2313.17834
-7.28499,50,2313.333616
-11.161039,50,2313.487494
-9.458389,50,2313.8811
-12.884753,50,2314.037907
-9.440041,50,2314.198706
-6.904296,50,2314.354874
-8.360017,50,2317.356077
-8.967448,50,2318.004643
-13.873045,50,2318.407009
-12.267162,50,2318.565063
-7.842917,50,2318.722204
-7.509208,50,2319.118673
-9.907063,50,2319.271925
-9.211756,50,2319.42793
-12.82576,50,2319.947373
-9.134547,50,2321.062371
-8.488966,50,2323.954094
-12.223597,50,2324.253343
-10.115823,50,2324.536962
-8.558837,50,2324.696437
-13.027076,50,2324.85347
-12.274553,50,2325.007628
-11.278815,50,2325.160812
-6.750031,50,2325.316158
-11.085905,50,2325.595458
-6.592917,50,2325.98998
-11.185653,50,2328.400437
-10.985257,50,2328.932615
-8.032366,50,2329.095714
-7.415401,50,2329.258014
-10.721759,50,2329.418123
-11.030129,50,2329.571353
-8.363331,50,2329.726192
-11.595213,50,2329.880759
-8.810081,50,2330.279671
-8.063034,50,2330.554444
-8.821202,50,2332.876828
-10.704594,50,2333.283852
-8.864842,50,2333.805776
-9.29235,50,2334.084819
-12.061024,50,2334.485393
-13.550399,50,2334.757807
-9.272929,50,2334.91351
-8.501371,50,2335.067336
-8.356793,50,2335.224989
-12.463588,50,2335.383545
-10.899034,50,2335.536558
-8.17148,50,2337.577529
-13.23107,50,2337.980276
-9.468604,50,2338.38605
-13.901129,50,2339.149199
-8.378919,50,2339.540249
-8.362922,50,2339.937647
-8.808933,50,2340.092923
-9.958715,50,2340.367796
-8.805417,50,2340.766614
-6.162878,50,2341.163387
-10.410416,50,2344.050795
-8.08233,50,2344.460706
-7.752492,50,2345.222496
-9.422544,50,2345.741095
-6.680502,50,2346.133623
-9.660451,50,2346.284163
-8.12098,50,2346.437614
-10.239095,50,2346.831311
-10.706673,50,2346.99054
-11.192258,50,2347.147082
-10.308662,50,2349.556242
-10.41055,50,2349.971293
-9.065436,50,2350.381288
-9.588678,50,2350.672307
-13.156958,50,2351.069934
-6.71139,50,2351.218567
-9.200877,50,2351.370458
-8.128095,50,2351.523623
-7.446218,50,2351.682238
-16.232904,50,2351.842638
-13.654621,50,2353.520978
-8.424436,50,2353.926543
-9.119899,50,2355.051747
-11.977235,50,2355.697193
-9.925259,50,2356.34526
-11.658578,50,2356.853763
-12.44438,50,2357.371927
-8.807287,50,2357.64439
-7.990249,50,2357.800403
-10.20111,50,2357.958165
-13.321916,50,2358.116878
-9.136107,50,2360.39763
-8.330025,50,2360.796562
-11.263668,50,2361.195788
-5.68946,50,2361.475167
-8.181146,50,2361.625398
-10.174046,50,2361.772646
-15.840927,50,2361.926828
-14.870956,50,2362.081998
-8.802314,50,2362.243723
-13.396461,50,2363.71162
-12.01673,50,2366.588622
-10.466486,50,2366.993324
-9.913661,50,2367.391865
-13.661876,50,2367.794005
-11.485659,50,2368.549343
-12.593699,50,2368.938703
-11.928883,50,2369.088725
-14.574039,50,2369.243102
-11.097871,50,2369.522295
-11.737253,50,2369.923936
-12.40546,50,2373.196433
-13.065182,50,2373.475523
-10.998655,50,2373.755886
-9.617895,50,2373.917142
-14.845217,50,2374.071802
-9.085787,50,2374.22132
-10.347909,50,2374.370502
-8.510967,50,2374.764759
-10.646812,50,2375.641764
-9.858073,50,2376.402157
-12.200985,50,2378.886753
-9.298678,50,2379.046116
-10.643283,50,2379.206317
-9.442735,50,2379.365629
-11.594643,50,2379.522483
-8.560318,50,2379.669419
-9.284915,50,2379.818017
-10.319027,50,2379.973159
-13.971671,50,2380.131001
-11.624296,50,2380.290723
-8.327742,50,2380.695052
-8.050945,50,2383.463291
-8.401201,50,2383.86337
-5.070944,50,2384.263252
-13.234705,50,2384.663334
-9.470682,50,2385.172865
-9.093754,50,2385.561792
-8.445805,50,2386.196054
-10.038682,50,2386.713406
-10.800885,50,2387.112874
-10.228912,50,2387.635053
-15.375846,50,2389.57257
-8.100106,50,2389.733635
-7.592792,50,2389.895836
-6.460508,50,2390.173802
-9.172344,50,2390.446887
-10.359781,50,2390.595528
-9.908791,50,2390.74439
-8.526214,50,2390.89852
-10.556756,50,2391.05737
-9.055188,50,2391.218974
-7.799561,50,2393.511624
-14.354058,50,2394.044482
-9.737249,50,2394.339875
-6.637853,50,2394.510013
-10.842594,50,2394.665839
-9.675549,50,2394.814039
-9.363145,50,2394.964296
-9.3143,50,2395.115702
-8.566809,50,2395.274267
-5.575582,50,2395.793936
-11.875419,50,2396.648899
-7.579963,50,2397.167191
-11.71133,50,2398.169248
-15.22186,50,2398.449209
-12.789993,50,2398.604049
-6.898118,50,2398.756879
-10.521043,50,2398.906065
-8.416416,50,2399.056457
-13.050392,50,2399.212223
-8.729536,50,2399.614082
-9.975936,50,2400.134865
-14.237013,50,2402.184678
-11.310098,50,2402.343031
-11.704976,50,2403.343029
-10.525513,50,2404.099377
-8.774896,50,2404.493468
-7.269387,50,2404.882541
-7.82862,50,2405.274901
-8.46461,50,2405.668423
-10.59,50,2405.951192
-8.585659,50,2406.113699
-12.83527,50,2407.448315
-9.105739,50,2407.967345
-9.858387,50,2408.245404
-10.29127,50,2409.003719
-9.883958,50,2409.757153
-10.643967,50,2410.504971
-11.222243,50,2410.774
-9.906001,50,2411.171627
-10.129192,50,2411.570109
-8.665598,50,2411.729181
-12.469955,50,2412.946711
-11.789892,50,2413.467727
-14.600935,50,2413.746933
-10.092109,50,2414.267873
-12.781157,50,2415.02202
-13.569039,50,2415.413981
-9.156007,50,2415.680029
-12.017478,50,2415.831106
-10.258972,50,2416.227935
-12.661114,50,2416.736813
-13.000424,50,2417.828081
-9.171416,50,2417.983674
-12.056011,50,2418.143349
-13.175474,50,2418.30444
-9.614605,50,2418.458505
-5.867661,50,2418.852518
-13.299103,50,2419.599051
-14.537442,50,2419.989928
-10.071995,50,2420.384935
-8.902831,50,2421.144613
-11.376384,50,2421.665148
-10.980867,50,2424.095692
-10.577116,50,2424.256173
-12.00074,50,2424.536319
-10.509564,50,2424.931527
-12.162058,50,2425.325262
-9.167648,50,2425.717356
-8.07987,50,2426.473609
-8.242158,50,2427.238421
-8.051341,50,2427.528234
-8.713614,50,2427.820997
-11.691984,50,2429.648418
-7.291467,50,2430.166233
-9.344242,50,2430.565584
-11.733968,50,2431.56356
-10.92091,50,2431.968441
-6.892424,50,2432.374123
-11.478484,50,2432.77387
-12.779228,50,2432.934426
-11.953689,50,2433.093235
-9.284188,50,2433.253723
-11.738016,50,2434.472807
-6.007513,50,2434.627949
-12.525633,50,2434.789013
-12.655214,50,2434.948204
-13.958165,50,2435.343246
-9.136002,50,2435.735765
-9.537443,50,2436.124225
-10.096675,50,2436.514997
-10.082244,50,2438.003931
-9.716165,50,2438.531117
-12.171384,50,2440.620614
-9.654731,50,2441.014865
-11.212673,50,2441.414205
-8.386744,50,2442.299536
-9.600233,50,2443.065189
-11.748102,50,2443.33767
-8.656614,50,2443.726257
-11.45784,50,2444.120291
-13.713001,50,2444.276415
-9.010081,50,2444.438694
-8.834089,50,2444.725554
-11.622855,50,2446.408403
-8.048655,50,2446.684706
-10.675584,50,2447.0855
-11.804817,50,2447.48063
-11.185145,50,2448.473688
-13.460814,50,2448.876862
-11.583816,50,2449.278251
-11.931309,50,2450.164964
-8.699198,50,2450.574391
-10.481269,50,2450.739963
-13.003496,50,2451.580413
-10.135363,50,2452.579929
-11.628413,50,2452.979482
-10.291754,50,2453.376391
-12.444576,50,2454.13734
-10.119488,50,2454.544005
-11.310847,50,2454.943858
-7.169032,50,2455.345875
-12.225484,50,2455.756005
-11.526578,50,2455.92833
-11.028447,50,2457.25283
-6.143316,50,2457.647267
-8.981806,50,2457.927487
-12.697677,50,2458.084605
-14.012557,50,2458.958948
-8.399645,50,2459.476096
-9.365167,50,2459.867145
-12.216894,50,2460.138278
-15.135627,50,2460.424565
-8.057726,50,2462.034775
-12.140017,50,2463.009961
-11.769265,50,2463.403388
-12.168038,50,2463.802399
-12.504616,50,2464.201286
-12.705489,50,2464.594646
-11.906038,50,2465.357922
-10.049789,50,2466.119432
-6.620823,50,2466.517592
-13.69714,50,2466.92593
-10.540533,50,2467.093733
-9.56308,50,2468.063158
-8.763876,50,2468.45651
-11.921169,50,2469.093489
-12.592469,50,2469.978546
-13.915662,50,2470.2623
-8.681164,50,2470.654162
-10.403549,50,2471.411706
-9.137349,50,2471.799796
-8.279958,50,2472.079556
-10.092817,50,2472.245075
-8.488593,50,2472.411427
-9.353969,50,2474.092389
-16.724626,50,2474.367087
-12.574016,50,2474.767463
-9.297806,50,2475.163018
-13.543965,50,2475.917078
-9.256529,50,2476.550178
-7.535913,50,2476.936801
-6.390049,50,2477.696119
-12.787876,50,2477.861648
-12.131838,50,2478.027559
-10.637051,50,2478.864288
-10.642171,50,2479.016984
-6.659445,50,2479.177638
-6.802267,50,2479.694748
-10.112608,50,2480.090063
-11.248413,50,2480.482539
-7.203618,50,2481.96148
-11.579336,50,2482.238121
-9.800117,50,2482.642597
-8.763617,50,2482.927732
-11.854589,50,2484.440922
-9.874094,50,2484.595055
-14.776297,50,2484.754288
-12.213238,50,2485.393474
-12.085089,50,2486.149462
-12.154343,50,2487.022485
-11.504601,50,2487.16914
-10.539921,50,2487.930749
-12.697871,50,2488.337321
-14.23665,50,2488.743379
-8.702383,50,2490.182389
-10.188862,50,2490.459009
-10.865446,50,2490.85891
-10.709426,50,2491.857272
-8.775075,50,2492.250238
-6.872434,50,2492.767513
-11.048434,50,2493.642869
-7.923434,50,2494.040255
-9.696866,50,2494.327724
-12.028844,50,2494.494632
-6.870189,50,2494.658885
-8.439223,50,2496.570747
-11.589631,50,2496.971598
-3.738094,50,2497.252252
-8.029817,50,2497.525024
-12.467135,50,2497.678416
-7.640567,50,2497.951413
-12.443203,50,2498.346608
-12.814463,50,2498.748614
-13.309005,50,2499.275327
-8.23906,50,2499.804953
-3.140345,50,2501.118507
-8.691105,50,2501.277448
-11.608817,50,2502.15537
-8.941895,50,2502.428725
-8.292918,50,2503.184821
-12.516324,50,2503.454271
-11.769012,50,2503.846811
-13.717421,50,2504.247086
-8.564975,50,2504.773001
-8.852614,50,2504.939387
-10.640266,50,2506.261727
-9.39727,50,2506.419678
-8.605038,50,2506.579361
-11.433084,50,2506.736606
-13.004522,50,2507.129083
-7.448395,50,2507.524108
-6.443559,50,2508.038289
-10.0278,50,2508.434184
-7.884926,50,2508.960873
-9.064851,50,2509.607044
-9.521629,50,2511.293154
-11.459503,50,2511.687241
-12.457698,50,2511.846585
-9.556128,50,2512.242344
-6.061232,50,2512.634367
-10.569031,50,2513.267719
-10.75261,50,2513.660652
-8.297359,50,2513.813931
-8.28504,50,2514.21686
-10.082839,50,2514.984064
-10.024829,50,2515.268572
-10.605961,50,2517.307711
-12.168494,50,2517.466994
-13.382038,50,2517.86509
-5.324218,50,2518.257913
-14.656156,50,2518.651645
-10.674095,50,2519.161824
-8.670206,50,2519.556647
-11.561672,50,2519.956112
-9.706374,50,2520.483452
-10.034652,50,2520.889783
-10.717456,50,2523.193448
-8.634581,50,2523.471147
-10.102844,50,2523.871327
-12.049268,50,2524.027012
-6.668258,50,2524.182123
-10.170011,50,2524.331713
-8.33008,50,2524.604272
-9.292479,50,2525.245363
-9.240591,50,2525.771339
-8.276982,50,2526.176588
-13.819456,50,2528.586119
-8.398592,50,2528.744651
-12.21715,50,2528.903894
-11.077033,50,2529.061102
-9.593027,50,2529.216432
-13.877207,50,2529.366085
-8.040037,50,2529.519293
-7.9409,50,2529.914867
-10.730865,50,2530.680838
-12.665902,50,2531.087848
-9.308922,50,2533.290714
-9.580849,50,2533.687508
-11.161335,50,2534.087905
-9.253735,50,2534.242553
-9.795579,50,2534.637736
-10.732494,50,2535.268644
-14.420793,50,2535.658838
-9.519276,50,2536.054605
-12.388439,50,2536.699737
-11.03749,50,2536.98409
-10.179107,50,2537.270275
-12.837899,50,2539.321106
-9.882279,50,2539.721977
-8.49843,50,2539.879109
-12.64238,50,2540.034414
-13.90283,50,2540.181261
-7.857859,50,2540.330369
-7.877949,50,2540.726557
-9.232606,50,2541.728689
-9.037347,50,2542.134546
-10.894816,50,2542.661519
-12.467246,50,2544.469389
-11.485023,50,2544.630706
-11.293433,50,2544.787378
-9.902207,50,2545.180469
-8.404688,50,2545.32866
-9.661757,50,2545.474721
-7.25061,50,2545.866299
-7.393127,50,2546.146312
-12.618506,50,2546.312941
-11.095031,50,2546.599296
-10.746071,50,2548.763786
-10.507749,50,2549.403904
-8.593635,50,2549.80908
-11.331103,50,2549.96503
-9.584989,50,2550.113516
-10.214186,50,2550.261357
-9.102681,50,2550.411961
-9.969121,50,2550.568242
-8.501815,50,2550.733284
-10.655586,50,2550.89977
-11.039868,50,2553.667782
-9.538662,50,2554.310328
-9.860988,50,2554.833159
-9.167425,50,2555.221542
-13.650398,50,2555.969286
-12.820395,50,2556.357283
-7.890748,50,2556.750812
-13.208992,50,2557.146411
-14.723326,50,2557.429374
-10.762877,50,2557.836752
-8.467911,50,2558.596772
-7.984036,50,2560.664355
-7.487611,50,2560.824922
-10.622012,50,2560.97778
-8.948941,50,2561.127421
-10.81574,50,2561.276775
-9.798962,50,2561.670381
-8.26941,50,2562.06396
-13.150124,50,2562.462991
-8.375982,50,2562.869112
-7.404951,50,2563.269612
-9.489025,50,2566.032151
-8.235539,50,2566.432928
-7.505914,50,2566.829549
-8.408408,50,2567.099689
-9.481794,50,2567.24854
-6.893624,50,2567.403855
-12.220429,50,2568.0386
-8.382272,50,2568.43757
-13.59349,50,2568.962584
-9.925293,50,2569.371529
-9.806798,50,2571.056957
-13.441459,50,2571.217839
-11.167088,50,2571.368043
-12.332983,50,2572.235592
-5.615651,50,2572.626046
-8.907311,50,2573.019786
-10.998333,50,2573.532996
-11.250455,50,2574.290853
-10.448161,50,2575.053205
-11.327671,50,2575.455342
-11.418629,50,2577.270448
-7.294677,50,2578.15133
-13.442427,50,2578.303843
-12.738239,50,2578.45368
-11.400853,50,2579.201874
-6.81981,50,2579.594515
-12.542162,50,2580.35137
-13.556009,50,2581.11583
-10.031607,50,2581.526337
-11.437711,50,2581.929997
-9.717846,50,2582.088481
-9.535351,50,2582.94431
-12.322603,50,2583.099993
-9.661349,50,2583.248634
-9.363786,50,2583.400168
-7.93791,50,2583.548221
-7.032454,50,2583.942307
-9.180588,50,2584.335752
-6.105682,50,2585.092237
