#{"t_start": 1707423514.823202, "env_id": "None"}
r,l,t
-2.706225,50,5355.672009
-0.829316,50,5356.429949
-3.344105,50,5356.823225
-2.59355,50,5357.214731
-1.460744,50,5358.531722
-1.340144,50,5359.176041
-4.02064,50,5359.581779
-3.627539,50,5360.100444
1.211575,50,5360.85464
-3.537536,50,5361.245831
-2.374589,50,5361.760455
-1.711153,50,5362.156302
-2.728817,50,5362.550151
0.094282,50,5362.943202
-3.749323,50,5363.336893
-6.946702,50,5364.908613
-1.69867,50,5366.034022
-2.735193,50,5367.154224
-2.545738,50,5367.786565
-1.955735,50,5368.178111
0.563241,50,5368.450504
-4.047215,50,5368.602098
-4.624147,50,5368.757374
-5.13369,50,5368.911484
-3.233323,50,5369.064602
-3.510006,50,5370.994072
-0.737546,50,5371.759981
-0.136876,50,5373.003932
0.010351,50,5373.398336
-5.255733,50,5373.796492
-3.118289,50,5373.949122
-2.818641,50,5374.102729
-3.745307,50,5374.499955
-3.700421,50,5374.775592
-2.761472,50,5374.929075
-2.740985,50,5377.464346
-7.497724,50,5378.843716
-4.380515,50,5379.018611
-1.648481,50,5379.177004
0.636168,50,5379.329009
0.458655,50,5379.481705
-2.150696,50,5379.874604
-1.339514,50,5380.027023
-0.815768,50,5380.183093
-0.964536,50,5380.33916
-3.787582,50,5382.756419
-3.624986,50,5383.64445
-4.610881,50,5384.287679
-1.946613,50,5384.806051
0.122208,50,5384.956034
-1.785618,50,5385.10862
-0.82212,50,5385.503518
-1.802101,50,5385.656819
1.084149,50,5385.813829
-2.96597,50,5386.208228
-4.145899,50,5388.963509
-3.84952,50,5389.374774
-4.372694,50,5389.778573
-1.243117,50,5390.176003
-2.960076,50,5390.691147
-2.465628,50,5390.962841
-2.366664,50,5391.116723
-4.703993,50,5391.389956
-5.364682,50,5391.785225
-4.892643,50,5392.302376
-3.864083,50,5393.054624
-2.65504,50,5395.832825
0.425692,50,5396.118608
-2.165532,50,5396.279511
-0.712475,50,5396.437273
-4.060117,50,5396.706433
-4.561027,50,5397.222172
-2.520792,50,5397.857152
-2.684033,50,5398.373469
-7.121406,50,5398.77723
-5.21748,50,5399.051925
-3.063582,50,5401.259164
-4.360038,50,5401.425754
-1.347439,50,5401.585971
-0.695757,50,5401.745407
-4.729998,50,5401.898301
-2.52682,50,5402.05116
-3.591166,50,5402.204043
-0.284855,50,5402.356679
-4.393269,50,5403.121112
-5.959745,50,5403.877993
-4.803209,50,5406.521142
-0.128782,50,5407.047047
-2.875436,50,5407.448668
-4.273841,50,5407.847806
-3.197282,50,5408.240792
-4.544519,50,5408.872525
-2.326655,50,5409.637834
-3.468307,50,5410.030783
-1.420103,50,5410.42854
-5.040191,50,5410.827368
-5.236973,50,5412.75832
-2.412338,50,5412.923866
-0.870717,50,5413.326534
-1.663593,50,5413.726336
-2.949123,50,5414.122583
-4.075094,50,5414.511767
-4.627158,50,5414.908874
-1.030491,50,5415.548697
-1.530594,50,5416.077898
-3.369259,50,5416.488291
-3.524163,50,5416.765468
-3.226708,50,5417.849828
-2.845198,50,5418.258162
-6.951657,50,5418.659933
-4.563494,50,5419.057493
-6.006222,50,5419.567303
-1.802284,50,5419.959535
-1.671155,50,5420.231992
-2.866564,50,5420.747587
0.997718,50,5421.145792
-4.499035,50,5422.021308
-3.472726,50,5424.775513
0.479077,50,5425.30127
-6.554481,50,5426.072014
-3.568107,50,5426.476365
-2.386628,50,5426.871269
-2.367572,50,5427.261331
-4.72568,50,5427.774027
-2.35558,50,5427.927234
-2.257407,50,5428.084997
0.128858,50,5428.24348
-3.130683,50,5430.643592
-1.730637,50,5431.168605
-0.178921,50,5431.570663
-2.576177,50,5432.331354
-2.115508,50,5432.969595
-2.209485,50,5433.362288
-2.378597,50,5433.875187
-5.595918,50,5434.148831
-0.894204,50,5434.306742
-0.418887,50,5434.586201
-4.167754,50,5436.744971
-2.587345,50,5437.51956
-5.055018,50,5438.29807
-5.878724,50,5438.713259
-4.247517,50,5439.246023
-0.851299,50,5439.647683
-4.878203,50,5440.036672
-1.169263,50,5440.432089
-0.995446,50,5440.826773
1.998862,50,5441.225002
-4.08348,50,5441.621176
-0.962745,50,5443.311144
-4.279196,50,5443.476246
-3.654357,50,5443.877302
-6.332627,50,5444.274758
-2.85245,50,5444.431708
-3.198665,50,5444.579686
-2.412809,50,5444.972344
-4.539621,50,5445.365192
-2.093318,50,5445.765197
0.016085,50,5446.525652
-1.375435,50,5449.066186
-1.210462,50,5449.232247
-3.543875,50,5449.396191
1.560314,50,5449.555581
-8.053715,50,5449.714699
-4.789787,50,5449.864417
-1.713451,50,5450.01668
-4.444025,50,5450.408891
-5.902031,50,5450.567947
-4.959763,50,5451.329306
-4.288941,50,5453.983606
-3.852416,50,5454.746234
-3.922067,50,5454.908705
-7.213863,50,5455.066672
-1.716281,50,5455.464584
-1.430493,50,5455.74043
-1.968512,50,5456.132493
-4.703937,50,5456.884422
-1.06744,50,5457.28243
-4.54216,50,5457.68188
-4.539741,50,5460.078995
2.163912,50,5460.474271
-0.337327,50,5460.637746
-3.752214,50,5460.797429
-5.620867,50,5461.076699
-3.950412,50,5461.355674
-2.283369,50,5461.507541
-0.855658,50,5461.658666
0.312929,50,5461.932574
-4.080471,50,5462.211699
-0.132365,50,5462.610391
-5.102064,50,5464.661738
-0.097113,50,5464.821653
-4.933277,50,5464.981719
-6.313471,50,5465.141169
-3.383556,50,5465.539732
2.125889,50,5465.695935
-2.848309,50,5465.847289
-4.610274,50,5466.000049
-4.37308,50,5466.157286
-3.734667,50,5466.556546
-6.658071,50,5468.71406
-2.526471,50,5469.108304
-5.117216,50,5469.510699
-0.069756,50,5469.912351
-2.394423,50,5470.191171
-2.136266,50,5470.349489
-2.930912,50,5470.497928
-1.15586,50,5470.889911
-5.720682,50,5471.045403
-2.887019,50,5471.20504
-1.363037,50,5473.847419
-0.792857,50,5474.240678
-2.83078,50,5475.006055
-4.540777,50,5475.417137
-1.693106,50,5475.703219
-2.060482,50,5475.863974
-0.155028,50,5476.137627
-1.958374,50,5476.533545
-1.927844,50,5477.051408
0.181751,50,5477.569078
-1.697254,50,5480.462905
-0.737142,50,5480.61594
-1.922407,50,5480.892871
-2.319644,50,5481.412433
-6.586789,50,5481.809553
-1.795953,50,5482.569292
-1.469812,50,5482.846785
-3.110489,50,5483.237246
-4.017573,50,5484.229101
-5.172816,50,5484.754638
-4.283379,50,5485.160668
-3.680672,50,5486.757289
-1.289591,50,5487.152714
-3.751037,50,5487.311419
-0.400448,50,5487.709827
-2.903438,50,5488.830243
-3.926872,50,5489.108865
-1.707945,50,5489.50167
-5.057642,50,5489.894326
-1.516083,50,5490.293453
-4.234659,50,5490.69455
-3.488061,50,5492.260536
-1.039279,50,5492.414487
-6.090956,50,5492.572103
-5.434395,50,5492.731994
-4.558034,50,5493.251344
-2.018625,50,5494.013605
-6.461913,50,5494.410907
-3.96698,50,5495.170646
-2.82314,50,5496.176547
-2.515326,50,5497.055513
-2.599257,50,5498.86953
2.979661,50,5499.142862
-3.289483,50,5499.656787
-1.513023,50,5500.055543
-1.535584,50,5500.452812
-0.102154,50,5500.731107
-2.546077,50,5501.129833
-3.484885,50,5501.524165
-3.127358,50,5502.038682
-5.662986,50,5502.317808
-3.975711,50,5503.153939
0.153562,50,5503.308069
-1.635228,50,5503.460059
-4.427463,50,5503.616177
-2.53675,50,5504.015469
-3.689086,50,5504.295372
-3.698528,50,5504.454057
-5.54486,50,5504.611796
-4.648857,50,5505.728795
0.892194,50,5506.007226
-1.192747,50,5506.406708
-3.178415,50,5509.522665
-5.990015,50,5509.676766
-0.794521,50,5509.949521
-1.394237,50,5510.711902
-2.381089,50,5511.108923
-3.910888,50,5511.508405
-2.420534,50,5511.905838
-5.906219,50,5512.901034
0.563825,50,5513.426606
-2.404747,50,5513.593314
-2.022188,50,5515.402774
-1.306913,50,5515.795107
-3.950606,50,5516.065788
-3.774377,50,5516.219219
-0.08535,50,5517.220017
-1.238182,50,5517.620347
0.722505,50,5518.380418
0.489116,50,5518.777963
-3.788468,50,5519.294262
-5.659377,50,5519.453031
-0.955193,50,5521.738138
-2.559321,50,5522.130734
-1.087923,50,5523.003696
-4.262812,50,5523.759325
-4.812444,50,5524.036258
-1.605596,50,5524.193915
-4.258001,50,5524.350939
-4.308736,50,5524.510822
-5.176093,50,5524.67056
-0.225313,50,5525.071503
-3.715922,50,5529.058594
-1.641107,50,5529.223297
-2.632898,50,5529.375267
-3.640598,50,5529.526609
0.181802,50,5529.678769
-1.002981,50,5529.837101
0.116485,50,5530.118841
0.494719,50,5530.278894
-0.282156,50,5530.438638
-4.566581,50,5530.72068
-3.843661,50,5534.455734
1.167661,50,5534.852406
-0.672703,50,5535.005361
-1.515004,50,5535.157271
-2.569001,50,5535.307075
-2.759269,50,5535.461184
-1.552143,50,5535.620112
-2.082883,50,5536.138889
-3.738957,50,5537.020845
-0.476913,50,5537.424177
-2.70786,50,5538.424856
-2.893401,50,5540.478777
-6.384261,50,5540.633037
-7.528418,50,5540.787033
2.218745,50,5540.937289
-5.455723,50,5541.327396
-1.671975,50,5541.725842
-0.029042,50,5542.125089
-5.824809,50,5542.523587
-1.762509,50,5543.527157
-0.882831,50,5544.055919
-0.694412,50,5546.097797
-4.560836,50,5546.24992
-3.160258,50,5546.402721
-1.47136,50,5546.556052
-2.124408,50,5546.705754
-3.496342,50,5546.861034
-2.395519,50,5547.13914
-4.574006,50,5547.295994
-6.175227,50,5547.455791
-2.573141,50,5547.983459
-1.343756,50,5550.388343
-2.694395,50,5551.14511
-4.215551,50,5551.540665
-1.637587,50,5551.94524
-2.714887,50,5552.098325
-4.175509,50,5552.490062
-1.919761,50,5553.247711
-3.365146,50,5554.12773
-5.204352,50,5555.006309
0.80155,50,5555.65622
-1.74652,50,5557.099692
-0.946396,50,5557.253354
-2.26217,50,5557.406251
-4.104407,50,5557.559479
-0.326926,50,5557.950988
-2.431796,50,5558.579434
-2.711448,50,5559.095595
-1.30169,50,5559.49156
-4.301321,50,5559.769173
-3.271406,50,5560.17688
-5.800075,50,5560.945075
-0.809476,50,5562.911628
-2.684147,50,5563.064708
-3.976898,50,5563.218355
-0.341785,50,5563.36923
1.65947,50,5563.516676
-4.465824,50,5563.910477
-0.589619,50,5564.907938
-1.865574,50,5565.305764
-0.049869,50,5565.846458
-1.591645,50,5566.265203
-1.271404,50,5567.898149
0.355023,50,5568.050391
-2.277291,50,5568.203321
-1.706547,50,5568.355284
-6.073752,50,5568.503505
-3.369514,50,5568.658669
0.403209,50,5568.817001
0.629032,50,5568.975458
-2.821832,50,5569.749978
-4.393382,50,5570.156127
-1.707543,50,5572.912847
-1.881374,50,5573.06528
-3.942468,50,5573.218422
-2.099115,50,5573.37096
-3.513279,50,5573.516695
-2.252337,50,5573.666614
-3.738929,50,5573.825995
-2.958494,50,5573.98605
0.951871,50,5574.153834
-6.944205,50,5574.324867
-0.778073,50,5576.851528
-0.456627,50,5577.974637
-1.974053,50,5578.376951
-3.981649,50,5578.77451
-5.103709,50,5578.922588
-1.303512,50,5579.311032
-5.369127,50,5579.708457
-5.035898,50,5579.867527
-4.831739,50,5580.03068
-3.62157,50,5580.563328
-2.808506,50,5580.966678
-4.00182,50,5583.849409
0.496584,50,5584.00221
-1.032037,50,5584.154185
-2.768618,50,5584.305791
-2.800679,50,5584.452808
-1.658404,50,5584.60492
-3.334661,50,5584.765101
-0.451957,50,5584.924912
-3.469997,50,5585.096493
-6.425923,50,5585.504405
-6.599676,50,5589.11442
-3.319382,50,5589.506634
-0.305479,50,5589.78018
-3.766814,50,5589.933538
0.964492,50,5590.083545
-2.517203,50,5590.232245
-1.958677,50,5590.388451
-1.392504,50,5590.546501
-2.48404,50,5590.714365
-5.162773,50,5590.886462
0.809397,50,5593.1678
-1.298761,50,5593.919874
-3.646859,50,5594.673257
-3.043245,50,5595.426875
-4.968352,50,5595.698791
-3.269074,50,5595.845812
-2.140589,50,5596.000055
-7.306488,50,5596.399266
-1.690051,50,5597.166988
-1.994417,50,5597.458566
-2.879504,50,5600.342986
-2.172646,50,5600.858343
-1.049043,50,5601.009309
-3.086174,50,5601.162455
0.687975,50,5601.317119
-1.534318,50,5601.469955
-4.999006,50,5601.622329
-6.085884,50,5602.019436
-2.121306,50,5602.780698
-1.117645,50,5603.191025
-3.232306,50,5603.724693
-2.206487,50,5605.888527
-1.774153,50,5606.282211
-1.002243,50,5606.434895
1.962129,50,5606.588099
-2.470835,50,5606.738291
-3.768355,50,5606.886685
-3.591118,50,5607.043149
-3.152732,50,5607.202808
-2.250583,50,5607.372325
-1.271537,50,5607.663595
-4.802408,50,5610.51601
-5.553711,50,5611.029671
-3.376482,50,5611.421306
-4.005281,50,5611.934075
-1.888365,50,5612.326534
-2.41259,50,5612.476513
-1.061739,50,5612.871945
-5.474789,50,5613.27254
-2.946399,50,5613.678972
-2.645523,50,5613.968669
-2.305428,50,5616.637017
-3.872012,50,5616.90967
-3.681132,50,5617.304372
1.599571,50,5617.456749
-5.960966,50,5617.610327
-2.26669,50,5617.759711
-0.88903,50,5617.910373
-7.231275,50,5618.067679
-0.836353,50,5618.472438
-1.914945,50,5619.364693
-1.406864,50,5622.023901
-3.638297,50,5622.417269
-1.519618,50,5622.812935
-5.436535,50,5623.085789
-3.329094,50,5623.238252
-5.599277,50,5623.391304
-5.387619,50,5623.541188
-2.846113,50,5623.69604
-4.389073,50,5623.858778
-4.026286,50,5624.150967
-4.685221,50,5624.56275
-3.504488,50,5627.708463
-3.468021,50,5628.113561
-2.785368,50,5628.629219
-1.927469,50,5628.903315
-3.221622,50,5629.056251
-2.479102,50,5629.205789
-2.930851,50,5629.481401
-1.197396,50,5629.889153
-3.371129,50,5630.541441
-2.731444,50,5630.953019
-1.568759,50,5633.618224
-4.822628,50,5634.009381
-2.374407,50,5634.281608
-3.729946,50,5634.433504
-3.720847,50,5634.586417
-1.228788,50,5634.980383
-2.70463,50,5635.854549
-2.57959,50,5636.616636
-1.327805,50,5636.904426
-1.818269,50,5637.316308
-3.426125,50,5639.256704
-2.490017,50,5639.645313
-4.946175,50,5640.04115
-4.646429,50,5640.435698
-7.093753,50,5641.072592
-4.107611,50,5641.84387
-4.285863,50,5642.719054
-0.207364,50,5643.116657
-3.770953,50,5643.747544
-2.040536,50,5644.16427
-3.442033,50,5646.175903
-1.546805,50,5646.931771
-0.887902,50,5647.086144
-4.425938,50,5647.361533
-2.895334,50,5648.115345
3.14309,50,5649.107191
-0.376743,50,5649.871589
1.165003,50,5650.168112
-0.169583,50,5650.337491
-2.159443,50,5650.508669
-2.28893,50,5650.673226
-2.325792,50,5653.308582
-3.98849,50,5653.827033
-3.964266,50,5655.066095
-1.778796,50,5655.340731
-1.057566,50,5655.488835
-4.926296,50,5655.639676
-3.498984,50,5655.795943
-0.469108,50,5655.962879
-1.944886,50,5656.134909
-4.169126,50,5656.303704
-3.720849,50,5658.006428
-4.426952,50,5658.159589
-3.754842,50,5659.396094
-6.170015,50,5659.787306
-3.777064,50,5660.056583
-1.516842,50,5660.447069
0.704124,50,5660.599943
-1.593994,50,5660.766181
-1.452355,50,5660.938715
-5.318468,50,5661.108858
-1.494593,50,5662.601278
-2.964494,50,5662.993509
-1.241081,50,5663.385489
-3.625418,50,5663.656385
-2.347777,50,5664.171388
-3.88255,50,5664.81159
-3.864719,50,5665.220326
-5.095603,50,5665.754102
-1.114842,50,5666.168464
-2.04757,50,5666.577722
-5.418057,50,5668.311241
0.011687,50,5668.943431
-1.925686,50,5669.337922
-2.741506,50,5670.086215
-2.976774,50,5670.715766
-3.167464,50,5671.476282
0.866493,50,5671.995406
-0.931591,50,5672.28079
-0.830315,50,5672.451727
-3.500247,50,5672.619523
-1.50093,50,5673.459756
-0.916174,50,5673.612989
-2.275007,50,5674.007696
0.648421,50,5674.640574
-2.98845,50,5675.389008
-0.647241,50,5675.783581
-3.122688,50,5676.18005
-3.514879,50,5676.705812
-1.126149,50,5677.356639
-2.342119,50,5677.650659
-6.931233,50,5677.813455
-3.391525,50,5679.522037
-1.63858,50,5679.914284
-2.728348,50,5680.307724
0.577827,50,5680.696103
-1.744158,50,5681.448283
-3.277614,50,5681.843809
4.409161,50,5682.49502
-0.04687,50,5683.037416
-2.51964,50,5683.208817
-5.014587,50,5683.372469
-4.964992,50,5684.161396
-3.09382,50,5684.314172
-2.107006,50,5684.467047
-4.311264,50,5684.616055
-3.268625,50,5685.005673
-2.122927,50,5686.000242
0.358034,50,5686.399618
-1.218479,50,5687.77915
-2.784233,50,5688.327439
-1.119625,50,5688.748302
-1.658137,50,5690.07126
-1.253398,50,5691.067215
-0.949055,50,5691.463082
-1.712208,50,5692.098018
-2.253234,50,5692.495529
-3.654106,50,5693.379951
-4.755684,50,5693.785548
-3.674872,50,5694.307606
-1.703061,50,5694.4798
1.08567,50,5694.646985
-2.719215,50,5696.822576
-0.286473,50,5697.589925
-5.270016,50,5697.994608
-3.763347,50,5698.39612
-2.469818,50,5698.674932
-2.518157,50,5699.071006
-5.178194,50,5699.227958
-1.14635,50,5699.386783
-1.553103,50,5699.558128
-3.607709,50,5699.729216
-5.115252,50,5699.889155
-2.848154,50,5701.203416
-1.953466,50,5701.715895
-0.890419,50,5702.111006
1.886915,50,5702.503298
0.392282,50,5702.893248
-2.705299,50,5703.663262
-3.054028,50,5704.074535
-3.309668,50,5704.845711
-4.272169,50,5705.256396
-1.646466,50,5705.655586
-1.628235,50,5707.941515
-1.479695,50,5709.057385
-2.90119,50,5709.454553
-5.527275,50,5709.722887
-2.01328,50,5710.109301
-4.874862,50,5710.263457
-3.323603,50,5710.542719
-1.197971,50,5710.944951
-2.748798,50,5711.117158
-7.377477,50,5711.283629
-1.005695,50,5712.480554
-0.935708,50,5712.873456
-3.313534,50,5713.266863
-1.448488,50,5713.661755
-2.201489,50,5714.050556
-3.816733,50,5714.445627
-4.205884,50,5714.853001
-2.60363,50,5715.268927
-4.593309,50,5715.810253
-1.539122,50,5715.9754
-1.631004,50,5717.421879
-5.088374,50,5717.814293
-1.525313,50,5718.207607
-3.290134,50,5718.600215
-2.38934,50,5718.987735
2.245796,50,5719.378855
-2.03476,50,5720.148061
1.728148,50,5720.910047
-5.773002,50,5721.43508
-1.001268,50,5721.724228
-2.876538,50,5721.880655
-2.772758,50,5722.718848
-3.166152,50,5722.871827
-1.285123,50,5723.024233
0.761585,50,5723.291245
-2.450862,50,5723.677355
-1.642074,50,5724.077798
-5.462252,50,5724.596997
-3.049621,50,5725.355364
-3.256044,50,5726.249206
-4.76798,50,5726.651239
-0.233318,50,5728.397312
-3.426261,50,5729.151493
-1.937151,50,5729.542885
-5.265427,50,5729.929306
-3.084255,50,5730.315113
-6.148533,50,5730.955978
-0.758873,50,5731.71427
-1.43454,50,5732.351929
-4.711082,50,5732.994368
-5.758346,50,5733.154751
-2.87043,50,5734.001359
-3.012425,50,5734.275781
-1.800357,50,5734.788867
-1.356614,50,5735.178818
-2.605492,50,5735.566277
-1.881758,50,5735.960124
-3.792264,50,5736.722203
-6.349704,50,5737.001224
1.622016,50,5737.641333
-5.61853,50,5738.044826
-1.569957,50,5739.374547
-4.901259,50,5739.647657
-4.272749,50,5739.798218
-4.903767,50,5740.191221
-4.405938,50,5740.457753
-3.040512,50,5740.609822
-4.992236,50,5740.768442
-4.100267,50,5741.168442
-6.26454,50,5741.930174
-5.599957,50,5742.334424
-3.048131,50,5742.728323
-0.733762,50,5743.936274
-6.268367,50,5744.090146
-2.276671,50,5744.483718
-3.833653,50,5744.878921
-0.723709,50,5745.025473
-0.068919,50,5745.427317
-3.418043,50,5746.185275
-2.856611,50,5746.82675
-2.375062,50,5747.22649
-3.373739,50,5747.86089
-3.058653,50,5749.795153
-0.804058,50,5749.948664
-2.54214,50,5750.101966
-4.735784,50,5750.374125
-4.397367,50,5750.769149
0.783321,50,5751.529542
-4.648502,50,5752.173787
-1.789474,50,5752.344651
-5.84926,50,5752.746844
-5.914352,50,5753.143625
-2.330579,50,5754.979396
-3.092891,50,5755.257138
-2.578483,50,5755.649585
-3.997528,50,5756.041673
-1.992916,50,5756.428826
-3.498071,50,5756.822974
-0.448567,50,5757.222349
-4.636972,50,5757.621587
0.96516,50,5758.382546
-2.035205,50,5758.784481
-3.148247,50,5760.747938
-1.189747,50,5760.902684
-2.976367,50,5761.055269
-3.226135,50,5761.207231
0.395071,50,5761.594238
0.60283,50,5762.345163
-2.533029,50,5763.227463
-3.399974,50,5763.627904
1.095757,50,5763.905538
-3.112074,50,5764.30662
-1.274016,50,5764.700893
-4.518932,50,5765.912458
-1.435696,50,5766.065674
-2.323376,50,5766.219242
-3.464606,50,5766.368456
-1.525517,50,5766.513774
-1.53237,50,5766.668555
-0.109025,50,5767.067412
-0.193597,50,5767.470426
-6.77604,50,5767.869669
-1.478246,50,5768.62471
-4.163052,50,5771.536468
-1.77691,50,5771.689435
-4.65488,50,5771.842108
-1.535835,50,5771.992455
-1.701009,50,5772.14003
-4.446412,50,5772.291085
-3.704942,50,5773.169729
-3.367432,50,5773.568165
-1.10007,50,5773.969415
-0.084507,50,5774.729542
-3.84282,50,5776.667919
-1.895144,50,5777.060122
-4.67331,50,5777.452972
-0.441452,50,5777.848811
-2.345542,50,5778.240898
-4.082513,50,5778.628269
-0.230632,50,5779.024362
-3.151994,50,5779.302804
-2.584264,50,5779.459708
-3.184091,50,5779.861865
-4.063306,50,5781.793987
-2.342106,50,5782.547284
-2.740675,50,5783.059395
-1.50241,50,5783.454226
-2.422558,50,5783.968295
-3.43,50,5784.355165
-0.900702,50,5784.745955
-2.656886,50,5785.508529
-4.340557,50,5785.91269
-0.565159,50,5786.318613
-2.17645,50,5786.733743
-2.305156,50,5787.820474
2.170866,50,5788.214873
-4.030095,50,5788.367416
-6.832729,50,5788.520557
-0.748362,50,5788.670074
-2.849897,50,5788.820035
-2.030183,50,5788.979652
-2.87621,50,5789.258873
0.310603,50,5790.019629
-4.233774,50,5790.428438
-7.007437,50,5793.326263
-3.04971,50,5793.599348
-2.553232,50,5793.752127
-5.572819,50,5794.146477
-0.651034,50,5794.538431
-3.2684,50,5794.925068
-4.054442,50,5795.317515
-5.710395,50,5795.715232
-2.34587,50,5796.236465
1.485531,50,5796.524255
-3.091596,50,5798.838983
-4.152131,50,5799.231007
-3.233376,50,5799.504191
-0.386848,50,5799.656168
-1.286611,50,5800.049717
1.119056,50,5800.438866
-4.217374,50,5800.948078
-2.55593,50,5801.346547
-0.701719,50,5801.745337
-3.335973,50,5802.029499
-0.980332,50,5804.945472
-0.803666,50,5805.098886
-3.025875,50,5805.253071
-0.416818,50,5805.406236
-2.8259,50,5805.558242
