#{"t_start": 1707423772.6918032, "env_id": "None"}
r,l,t
-2.837318,50,5010.708003
0.637961,50,5010.873463
2.579534,50,5011.043139
2.715229,50,5012.388258
2.94386,50,5012.661902
2.471009,50,5013.422555
3.15557,50,5013.696325
3.000716,50,5014.087823
1.842579,50,5014.477771
2.629988,50,5014.874726
2.027404,50,5015.64386
2.156219,50,5016.290524
2.201346,50,5016.460116
2.373749,50,5017.563651
1.255937,50,5017.716453
3.427943,50,5018.108847
2.763729,50,5018.500122
1.821943,50,5018.77116
1.845105,50,5018.919908
2.232377,50,5019.199624
2.089731,50,5019.598658
1.972375,50,5020.365955
2.774957,50,5021.499721
0.213825,50,5023.201156
2.225566,50,5023.597395
2.66666,50,5023.992718
2.577111,50,5024.504915
2.179262,50,5024.895419
3.278661,50,5025.642763
2.883597,50,5026.04111
2.403916,50,5026.800833
2.753263,50,5027.444061
2.301815,50,5027.981146
1.716337,50,5028.147529
3.398639,50,5028.999142
-1.137242,50,5029.395022
0.80634,50,5029.790244
2.381376,50,5030.18356
2.949899,50,5030.571981
2.659222,50,5030.970358
3.350587,50,5031.742581
2.784282,50,5032.148231
2.720609,50,5032.918146
2.053824,50,5033.685273
2.737424,50,5035.487983
2.016674,50,5036.244321
1.923775,50,5037.23914
2.870821,50,5037.996996
2.31459,50,5038.154208
2.47124,50,5038.791996
0.071941,50,5039.071769
0.665962,50,5039.23075
2.268623,50,5039.3989
1.236064,50,5039.68904
1.748148,50,5041.144499
1.842405,50,5041.539819
2.064581,50,5041.932252
1.68211,50,5042.811703
2.712331,50,5043.320157
2.945652,50,5044.433523
0.575071,50,5044.833453
2.585832,50,5044.992706
2.385928,50,5045.161756
2.541014,50,5045.331141
2.773621,50,5047.839658
-1.992743,50,5048.484473
2.049092,50,5048.647433
3.572666,50,5049.404832
3.52954,50,5049.678003
2.497251,50,5049.8277
3.028718,50,5049.981882
1.828874,50,5050.381781
-0.267249,50,5050.786758
2.194242,50,5050.9578
2.16042,50,5051.123419
2.226511,50,5053.658909
1.859627,50,5054.536373
2.457778,50,5054.934001
2.056742,50,5055.08603
2.888134,50,5055.235646
4.182221,50,5055.390791
1.02365,50,5055.792279
2.031492,50,5056.07383
2.569194,50,5056.244522
1.603376,50,5056.651474
3.076062,50,5059.812158
3.478445,50,5060.204341
3.885747,50,5061.084597
3.835503,50,5061.248394
-1.169332,50,5061.399942
1.524131,50,5061.552418
0.121787,50,5061.711429
3.757974,50,5061.875531
3.204448,50,5062.048905
2.113561,50,5062.336029
2.603553,50,5065.112289
0.71033,50,5065.511691
1.083055,50,5065.906414
2.884714,50,5066.418841
3.495396,50,5066.809543
3.607815,50,5066.961029
-1.118489,50,5067.118929
2.630292,50,5067.279986
2.919168,50,5067.453434
0.555764,50,5067.62001
2.468839,50,5070.413135
1.057912,50,5071.175881
3.138021,50,5071.571133
3.117933,50,5071.724002
0.708033,50,5071.878133
0.339569,50,5072.032996
1.81449,50,5072.189306
3.967794,50,5072.353459
1.183145,50,5072.526732
2.800698,50,5072.693318
0.944114,50,5075.254158
1.565873,50,5075.645365
-1.571301,50,5076.40168
1.304119,50,5076.794913
3.151543,50,5077.066197
0.442597,50,5077.219533
2.196457,50,5077.979991
-1.334681,50,5078.385151
4.129196,50,5078.67504
0.198138,50,5079.320606
2.590028,50,5079.84902
3.405718,50,5082.849054
2.925498,50,5083.121752
4.530035,50,5083.51406
2.836345,50,5083.788518
3.599471,50,5083.945224
2.375798,50,5084.101617
3.149303,50,5084.263292
2.566079,50,5084.555828
3.019924,50,5084.964423
2.591168,50,5085.12904
0.835378,50,5087.790373
3.366278,50,5088.07096
4.452186,50,5088.586992
1.752031,50,5088.860046
3.424379,50,5089.256198
3.337655,50,5089.533854
2.332236,50,5089.813403
3.944336,50,5090.584357
3.649416,50,5090.99144
1.050158,50,5091.516863
2.45774,50,5093.824731
2.989471,50,5093.976822
3.560518,50,5094.129209
3.049707,50,5094.281965
1.997745,50,5094.437189
4.151211,50,5094.5928
3.13881,50,5094.75548
2.133023,50,5094.92558
1.535302,50,5095.093719
1.672837,50,5095.258788
3.032867,50,5098.517602
-0.052719,50,5098.789439
3.302193,50,5099.301391
2.598332,50,5099.694355
3.135274,50,5099.850828
3.292755,50,5100.004003
3.180562,50,5100.160894
4.117931,50,5100.571958
3.396482,50,5100.739357
2.21667,50,5101.505972
3.366112,50,5101.90962
1.945162,50,5104.932772
3.566771,50,5105.327916
2.605385,50,5105.71865
1.490706,50,5105.876584
2.038566,50,5106.029287
2.029133,50,5106.427426
3.42746,50,5106.717501
2.345472,50,5107.007716
2.606172,50,5108.133559
2.835146,50,5109.25818
3.112001,50,5110.941414
1.682451,50,5111.093876
2.758442,50,5111.248133
2.186222,50,5111.649481
3.321618,50,5111.926842
1.295457,50,5112.325447
1.696239,50,5112.854994
3.896598,50,5113.383328
-0.447663,50,5113.908793
1.359367,50,5115.152722
2.779764,50,5116.832893
2.563658,50,5116.98586
2.979166,50,5117.138961
2.650451,50,5117.420752
2.230312,50,5117.814875
1.966623,50,5118.212655
1.672894,50,5118.981436
2.750578,50,5119.99322
1.799066,50,5121.013095
3.483385,50,5121.185568
2.602248,50,5122.288622
1.879703,50,5122.442525
2.413132,50,5122.596208
3.503996,50,5122.875102
2.914,50,5123.507333
1.456688,50,5123.908692
1.560584,50,5124.802664
2.497587,50,5125.098034
2.581023,50,5125.866982
2.736853,50,5126.867468
-4.030427,50,5127.021651
1.377631,50,5128.346467
3.520339,50,5128.739527
-0.248756,50,5129.021351
2.949337,50,5130.137346
2.27989,50,5130.538965
-0.501534,50,5131.06956
2.294855,50,5131.483317
2.403993,50,5131.887953
3.348978,50,5132.287089
1.99855,50,5132.802817
2.65992,50,5134.495837
3.584093,50,5135.249237
-0.95363,50,5136.011622
2.643932,50,5136.407276
3.693387,50,5136.808266
-0.0791,50,5137.812706
2.139829,50,5137.978011
3.250294,50,5138.263999
-0.291776,50,5138.425213
2.014989,50,5138.582814
2.425144,50,5140.984309
0.406253,50,5141.380596
1.609381,50,5141.779124
2.27122,50,5142.174876
3.106038,50,5142.816035
1.159595,50,5143.218907
-1.20683,50,5143.385909
2.904458,50,5143.552543
3.029636,50,5143.713319
2.52846,50,5143.871739
2.745823,50,5145.682133
3.280121,50,5146.076937
2.865558,50,5146.476105
3.241459,50,5146.873385
4.344145,50,5147.751406
2.203344,50,5148.513292
2.746814,50,5148.920204
2.253227,50,5149.20807
3.430827,50,5149.609258
2.936901,50,5150.010824
0.999076,50,5150.402155
3.742503,50,5153.414258
2.991981,50,5153.690716
3.232944,50,5154.20873
2.313303,50,5154.366645
2.751849,50,5154.525088
2.719249,50,5154.932072
2.471205,50,5155.097456
2.521811,50,5155.498165
3.422499,50,5155.897381
3.144335,50,5156.291776
3.191942,50,5158.818688
3.040648,50,5158.973884
2.099691,50,5159.133518
1.372258,50,5159.528425
2.90726,50,5159.68592
1.858159,50,5159.84627
1.768835,50,5160.010842
2.933453,50,5160.419898
3.402823,50,5160.820548
2.415808,50,5161.337617
1.84279,50,5163.358535
3.675258,50,5165.19696
-0.00503,50,5165.487443
2.585356,50,5165.882451
1.119051,50,5166.282858
2.902399,50,5166.683377
1.549076,50,5167.087402
1.673409,50,5167.493158
1.536386,50,5168.266176
0.751217,50,5168.667309
2.794647,50,5170.395792
2.867522,50,5170.791261
2.696687,50,5171.191096
2.628664,50,5171.584341
2.080293,50,5172.343162
2.571382,50,5172.743865
2.021348,50,5173.267327
0.306572,50,5173.670279
2.217949,50,5174.430143
0.591804,50,5174.947914
2.7836,50,5175.341061
2.954764,50,5176.892848
2.769364,50,5177.2934
3.276603,50,5177.692957
4.018392,50,5178.092016
-0.089435,50,5178.854889
2.903768,50,5179.626697
1.476689,50,5180.405738
0.508078,50,5180.82188
0.465773,50,5181.233997
-1.385253,50,5181.759352
2.398711,50,5183.786889
4.545233,50,5184.306462
0.736674,50,5184.585487
2.465978,50,5184.743729
3.270372,50,5185.143725
3.028021,50,5185.42392
1.709783,50,5185.588819
2.479868,50,5185.75018
2.575485,50,5186.389637
3.340917,50,5186.547686
4.19013,50,5189.056551
1.527703,50,5189.589973
2.350316,50,5189.994292
3.162495,50,5190.749435
2.4032,50,5191.029897
3.605826,50,5191.185668
2.592302,50,5191.351147
2.627484,50,5191.514679
-1.368858,50,5191.673693
1.211047,50,5191.831746
2.996364,50,5193.514255
1.743193,50,5193.790551
2.77433,50,5194.189526
0.885367,50,5194.94499
1.644593,50,5195.709655
1.221628,50,5196.110136
0.647965,50,5196.872497
-0.013581,50,5197.035833
2.148385,50,5197.193713
2.201887,50,5197.59206
3.137381,50,5197.868554
2.343009,50,5200.271052
1.929317,50,5201.032494
1.799001,50,5201.918312
2.62477,50,5202.091647
1.870688,50,5202.495794
1.823532,50,5202.652055
2.390159,50,5202.815053
1.912585,50,5202.974494
3.309814,50,5203.373451
2.224766,50,5203.531721
2.173001,50,5204.978289
2.399227,50,5205.377972
3.534741,50,5205.894185
3.71596,50,5206.539877
2.36494,50,5206.709942
0.904676,50,5206.867924
1.042604,50,5207.032146
2.074612,50,5207.191848
1.86604,50,5207.590792
3.480331,50,5207.750024
3.107807,50,5208.8723
1.890639,50,5209.27108
2.76441,50,5210.029495
2.330424,50,5210.428352
-1.917116,50,5210.828083
2.446613,50,5211.224444
1.633638,50,5211.628159
1.874588,50,5212.03017
2.354047,50,5212.309051
2.167689,50,5212.467707
2.986925,50,5213.548037
1.964312,50,5213.947644
2.787421,50,5214.344772
2.335768,50,5215.103791
3.399552,50,5216.101853
-0.163288,50,5216.494287
1.71011,50,5217.14062
1.161731,50,5217.672623
2.707335,50,5217.838898
2.842337,50,5217.998717
2.943557,50,5221.014282
3.054573,50,5221.4157
2.445543,50,5221.812788
0.705178,50,5222.215168
-0.078223,50,5222.614954
2.514827,50,5222.767513
2.651106,50,5223.04599
3.137344,50,5223.564109
2.201913,50,5223.962238
2.649544,50,5224.723309
2.423729,50,5224.999839
2.921751,50,5227.783803
0.858697,50,5227.941123
1.978074,50,5228.34049
0.991497,50,5228.499794
-4.581223,50,5228.892534
2.161571,50,5229.288113
0.418598,50,5229.446608
3.806377,50,5229.84524
-0.779783,50,5230.96764
1.860443,50,5231.245876
-1.454913,50,5233.17476
4.039747,50,5233.332425
1.442822,50,5233.610739
3.213596,50,5234.130473
2.030854,50,5234.403391
0.171236,50,5234.556406
3.016517,50,5234.713807
2.894977,50,5234.873901
0.904095,50,5235.392861
3.252242,50,5236.155396
1.221066,50,5239.434574
1.25708,50,5239.833037
-0.061943,50,5240.231116
1.058653,50,5240.5124
1.663185,50,5241.029668
2.23848,50,5241.42538
-0.995924,50,5241.821288
2.769822,50,5242.219712
3.033466,50,5242.616424
1.301195,50,5243.015009
1.299988,50,5244.705185
-0.55142,50,5244.865379
3.86663,50,5245.019844
2.417367,50,5245.179754
3.03237,50,5245.335686
2.883997,50,5245.489441
-0.665047,50,5245.644309
2.299333,50,5245.802972
2.483575,50,5246.202016
2.467934,50,5246.481816
2.191461,50,5246.641031
-0.070386,50,5249.535262
2.716595,50,5250.649162
1.151768,50,5251.414051
3.774292,50,5251.580431
1.139799,50,5251.733526
2.117305,50,5251.886185
3.656659,50,5252.766092
1.521127,50,5253.165416
0.348554,50,5253.444162
1.948119,50,5253.843244
1.510809,50,5256.311581
-1.758928,50,5256.586067
3.147759,50,5256.986758
2.997917,50,5257.504668
2.395022,50,5257.896729
3.572904,50,5258.168728
2.844051,50,5258.320364
2.500822,50,5258.962668
0.228245,50,5259.722943
3.16437,50,5260.481123
2.990558,50,5262.056074
3.231484,50,5262.451396
2.798159,50,5263.451995
2.14394,50,5263.854302
2.958158,50,5264.248319
1.328893,50,5265.123118
3.21466,50,5265.638489
2.388153,50,5266.156084
2.385627,50,5266.313963
2.74159,50,5266.470529
2.357002,50,5269.747607
2.10106,50,5270.277795
3.16913,50,5270.928663
2.44627,50,5271.218359
2.75645,50,5271.381583
2.554151,50,5271.53434
2.759268,50,5271.684532
2.773963,50,5271.837935
0.938108,50,5271.998121
0.935284,50,5272.279997
1.986335,50,5272.439919
2.368478,50,5275.7219
2.256236,50,5276.488312
2.19216,50,5276.883844
-0.715953,50,5277.03738
0.302967,50,5277.189082
1.687766,50,5277.342396
1.396401,50,5277.490545
3.989563,50,5277.64759
2.501629,50,5277.805976
2.528108,50,5278.325385
3.188691,50,5281.716282
1.520493,50,5282.108786
2.993494,50,5282.507608
2.422398,50,5282.662268
3.168642,50,5282.816272
-0.455604,50,5282.969555
2.863482,50,5283.3601
2.413061,50,5283.75461
2.930428,50,5284.033589
2.114478,50,5284.432982
2.260192,50,5287.360033
2.15136,50,5287.996164
2.380993,50,5288.152921
2.511951,50,5288.306477
3.923563,50,5288.459096
-1.05045,50,5288.612272
2.953491,50,5288.763424
2.026175,50,5288.915315
2.023151,50,5289.194291
2.252651,50,5289.352625
3.160815,50,5291.66624
2.471645,50,5292.064353
2.938262,50,5292.461539
0.401767,50,5293.099424
-1.177698,50,5293.494524
3.334573,50,5294.016541
-1.632639,50,5294.176202
3.455946,50,5294.567088
1.220041,50,5295.324382
2.565451,50,5295.843134
-2.513298,50,5296.844468
2.840489,50,5299.031419
3.659953,50,5299.187587
2.62236,50,5299.344048
3.504387,50,5299.497038
2.845539,50,5299.65063
2.312762,50,5300.043391
1.504652,50,5300.549217
3.028878,50,5300.944648
1.407251,50,5301.342162
2.36919,50,5301.739949
2.222047,50,5304.656979
2.915197,50,5304.80961
1.688933,50,5304.966417
1.880963,50,5305.119421
2.651689,50,5305.271707
1.724595,50,5305.424753
2.222975,50,5305.575131
3.7405,50,5305.845083
2.650226,50,5306.244588
3.098948,50,5307.243428
0.485993,50,5309.101418
2.425624,50,5309.494435
2.540704,50,5309.890449
3.756095,50,5310.045575
1.749277,50,5310.198842
2.067087,50,5310.351098
3.361509,50,5310.50459
-4.800726,50,5310.65376
2.975072,50,5310.809888
-0.927704,50,5310.968213
2.305283,50,5314.004792
2.090703,50,5314.278182
3.26281,50,5314.676736
3.349779,50,5315.072774
2.893627,50,5315.225215
3.27186,50,5315.377849
3.483068,50,5315.529316
2.314265,50,5315.67573
2.577179,50,5315.827376
1.462119,50,5315.986864
2.893081,50,5316.147211
1.267645,50,5317.621853
-0.544036,50,5318.016671
2.109051,50,5319.023695
1.667,50,5320.147126
2.701581,50,5320.548802
2.813495,50,5320.946317
2.19371,50,5321.094515
2.967758,50,5321.483576
2.612042,50,5321.88219
2.735494,50,5322.041259
1.183284,50,5325.096234
2.700764,50,5325.745115
1.703898,50,5325.902276
2.223422,50,5326.054457
2.028545,50,5326.207627
-0.849531,50,5326.360429
-1.036288,50,5326.509236
-0.862551,50,5326.656086
2.40876,50,5326.812713
1.027506,50,5326.971763
2.047882,50,5329.776694
1.042839,50,5330.182201
0.322664,50,5330.584424
2.391595,50,5331.336422
1.197209,50,5331.730667
1.221893,50,5332.004749
2.314858,50,5332.156129
2.26249,50,5332.304621
2.123174,50,5332.458818
3.564047,50,5332.617447
2.743285,50,5334.694125
0.358378,50,5334.966845
1.491534,50,5335.1228
0.312165,50,5335.995891
3.062133,50,5336.748441
1.974553,50,5337.261568
4.279174,50,5337.654699
2.150675,50,5337.925593
0.967944,50,5338.074942
2.060337,50,5338.230985
0.30687,50,5338.630933
1.320421,50,5341.550099
2.887451,50,5342.182034
3.210721,50,5342.580125
1.103901,50,5343.093028
2.987872,50,5343.246162
2.174322,50,5343.398437
1.859803,50,5343.551836
2.627681,50,5343.705354
3.479112,50,5344.10187
2.821518,50,5344.864698
1.85925,50,5347.42872
3.533067,50,5347.824336
1.583256,50,5347.975072
1.457364,50,5348.251537
1.925818,50,5348.525128
1.767318,50,5348.67879
2.335009,50,5348.830284
-0.827269,50,5348.977502
2.649731,50,5349.131711
2.310979,50,5349.291317
0.469409,50,5351.592379
2.161937,50,5351.746226
3.027483,50,5352.376726
3.257567,50,5352.772567
2.819282,50,5353.526217
2.667634,50,5354.039973
-2.948305,50,5354.432701
3.268134,50,5354.584436
2.525088,50,5354.737969
2.309033,50,5355.137722
-0.353962,50,5357.579823
4.071444,50,5357.973601
4.205859,50,5358.725497
3.670308,50,5358.997026
1.177663,50,5359.391644
2.478118,50,5359.543959
2.141018,50,5359.697548
3.020861,50,5359.847191
-0.236886,50,5359.996998
2.980955,50,5360.154034
3.547122,50,5362.727749
1.354772,50,5363.723982
3.070527,50,5364.118522
2.500088,50,5364.511544
3.027243,50,5364.906936
1.230605,50,5365.180228
2.281333,50,5365.331065
2.786875,50,5365.48489
1.852244,50,5365.6337
0.844003,50,5365.787152
1.289471,50,5365.949116
1.761352,50,5368.647292
3.032635,50,5369.041185
1.887202,50,5369.793566
1.577928,50,5370.192502
2.671619,50,5370.713422
2.251469,50,5370.986142
2.950658,50,5371.141504
3.949084,50,5371.293933
2.717699,50,5371.568587
3.922636,50,5371.973332
0.688522,50,5374.662889
2.740427,50,5375.41921
1.654195,50,5375.691169
2.393294,50,5376.080857
0.369267,50,5376.353178
0.328729,50,5376.504595
2.621022,50,5376.656715
1.980549,50,5376.930569
2.978814,50,5377.320412
3.567404,50,5378.079416
2.330662,50,5380.76177
1.360286,50,5381.161916
2.633498,50,5381.316025
2.142567,50,5381.587698
1.008081,50,5381.978415
1.892804,50,5382.376681
2.525949,50,5383.010575
2.440677,50,5383.536021
1.870153,50,5384.174807
0.619969,50,5384.930129
0.731628,50,5387.374134
2.205762,50,5387.526317
0.771889,50,5387.679496
2.293065,50,5388.316849
3.35414,50,5389.073255
1.712718,50,5389.22778
2.049706,50,5389.86288
0.524506,50,5390.258687
3.209015,50,5391.24819
3.957659,50,5392.013896
-0.230012,50,5392.313493
3.058022,50,5393.802588
4.15043,50,5394.917942
2.624338,50,5395.317269
2.805014,50,5395.47897
2.625798,50,5396.356671
-1.633298,50,5397.237588
2.194387,50,5397.510104
3.405538,50,5397.658658
2.854174,50,5397.812204
1.585319,50,5397.971403
3.101003,50,5398.853991
-0.334615,50,5399.250961
2.977575,50,5399.889667
3.121009,50,5400.165004
2.790691,50,5400.43854
0.742017,50,5401.553548
1.955784,50,5401.943609
1.183292,50,5402.212748
1.110776,50,5402.603352
3.940989,50,5402.758686
-1.608276,50,5403.763434
2.143671,50,5403.91728
1.214584,50,5404.193515
1.031783,50,5404.590502
1.013473,50,5404.983233
3.185147,50,5405.376713
2.052614,50,5405.767946
3.92072,50,5406.161194
2.90685,50,5406.56073
3.684687,50,5407.327526
0.631293,50,5409.428252
3.208443,50,5409.579973
2.495088,50,5409.97503
3.582814,50,5410.254546
2.456228,50,5410.648744
3.254535,50,5411.40323
1.836365,50,5412.034413
1.209662,50,5412.423407
3.489517,50,5413.53913
3.68943,50,5413.819921
3.7392,50,5414.222095
2.391463,50,5415.213531
2.330387,50,5415.365923
2.624299,50,5415.525553
4.00147,50,5415.681507
-2.155068,50,5415.954566
2.425044,50,5416.708337
4.207384,50,5417.339315
2.396808,50,5417.848341
2.24319,50,5418.246592
3.325491,50,5418.525583
-0.368702,50,5420.490505
2.717463,50,5420.884553
2.358233,50,5421.041367
2.086532,50,5421.563538
2.47123,50,5421.956815
2.024087,50,5422.232002
1.193393,50,5422.623355
3.129902,50,5423.011378
2.721369,50,5423.645118
4.07306,50,5424.405313
2.341263,50,5425.778841
-0.844245,50,5425.931539
2.685719,50,5426.08847
2.722338,50,5426.24798
3.28176,50,5426.401151
3.154705,50,5426.554024
2.031605,50,5426.70526
2.20745,50,5426.973408
1.856846,50,5427.962928
0.689932,50,5428.482883
0.921177,50,5431.425488
2.225177,50,5431.578927
2.703096,50,5431.733718
2.937612,50,5431.892574
-0.972339,50,5432.286453
2.431222,50,5433.405414
3.259895,50,5433.800366
1.414477,50,5434.438087
-2.715508,50,5434.837933
-0.435722,50,5435.607504
2.809855,50,5436.007998
2.124143,50,5437.960553
2.169366,50,5438.351782
2.116687,50,5438.751504
2.222584,50,5439.514976
2.307698,50,5439.919678
2.710077,50,5440.324911
1.305075,50,5440.724415
2.803727,50,5440.882735
2.187208,50,5441.277821
2.699026,50,5441.435689
0.942446,50,5442.552489
2.548456,50,5442.705796
1.228972,50,5442.862736
2.048388,50,5443.021231
0.02236,50,5443.415378
-1.451903,50,5444.050392
1.216508,50,5444.440012
0.674493,50,5444.831689
2.590069,50,5445.589257
-0.895952,50,5446.121795
1.823528,50,5448.083192
1.406536,50,5448.480883
-0.589257,50,5449.238895
2.053412,50,5449.756772
2.257443,50,5450.14938
2.949342,50,5451.264809
2.015599,50,5451.659725
3.147491,50,5452.047962
3.097413,50,5452.316571
0.690771,50,5452.474912
4.92581,50,5453.713359
2.428644,50,5453.867724
2.260089,50,5454.021611
1.394111,50,5454.420997
2.116682,50,5454.814302
3.239726,50,5455.207474
1.791791,50,5455.602283
1.901205,50,5455.993245
2.140705,50,5456.381364
2.348227,50,5456.787254
2.885809,50,5457.195719
3.272012,50,5458.739513
-0.571091,50,5459.134583
1.158122,50,5459.536227
2.24834,50,5459.92873
2.993429,50,5460.324048
2.334998,50,5460.717442
2.510218,50,5461.10414
2.64188,50,5461.4935
1.450349,50,5462.263302
-0.362055,50,5462.903128
1.833714,50,5464.438328
2.245801,50,5464.594177
1.822076,50,5464.752289
2.024865,50,5464.905149
1.865507,50,5465.05748
2.194547,50,5465.209558
2.568786,50,5465.596123
