#{"t_start": 1707495229.4747458, "env_id": "None"}
r,l,t
-3.427177,50,634.217764
2.478372,50,634.381404
1.682326,50,634.786133
-1.924163,50,634.946337
2.035068,50,636.494385
-1.697531,50,636.895478
-2.111509,50,637.299163
-0.888453,50,638.179777
2.389305,50,638.463957
1.525617,50,638.861655
1.273247,50,639.265029
-1.761432,50,639.427815
2.636115,50,639.833489
1.023073,50,640.115971
-1.07965,50,641.281963
1.000641,50,641.441245
1.05881,50,641.843494
1.643649,50,642.962566
2.62147,50,643.359424
2.488341,50,643.753951
2.126822,50,644.519614
0.088307,50,644.923826
2.509427,50,645.33055
0.726915,50,645.729113
3.11442,50,646.800204
-3.71609,50,646.959138
2.871718,50,647.119798
1.428735,50,647.280564
-1.157558,50,647.436877
1.074445,50,648.312043
3.107343,50,649.073132
-1.012525,50,649.840887
-2.14301,50,650.620753
0.567603,50,651.034264
-1.483148,50,651.442789
0.373867,50,654.192434
1.563641,50,654.714299
2.193437,50,654.996759
1.227362,50,655.395136
1.6012,50,655.789657
2.30105,50,656.185654
1.772266,50,656.467205
-2.671174,50,656.630844
2.415555,50,656.79335
2.37077,50,656.949708
2.514883,50,658.133269
1.638677,50,658.412881
-0.599353,50,658.691815
-0.132868,50,659.0942
-0.505584,50,659.490414
-0.180904,50,659.8863
-1.993886,50,660.656625
2.470715,50,661.665159
1.151109,50,662.070709
1.367899,50,662.228884
2.325815,50,663.967278
1.717582,50,664.367193
1.710172,50,664.767547
1.120661,50,665.525427
0.676957,50,666.160593
1.966993,50,666.559745
-6.729303,50,667.083921
3.113461,50,667.367195
2.140467,50,667.769702
1.088818,50,667.928918
1.509439,50,668.757922
1.064307,50,668.918411
-1.547634,50,669.078843
1.91616,50,669.23861
2.46848,50,669.514481
2.039757,50,669.911406
2.267203,50,670.311411
1.113849,50,670.953421
-1.252441,50,671.4747
2.729693,50,671.873904
1.355746,50,672.269117
2.783152,50,674.448627
-2.366079,50,674.608829
-3.714809,50,675.008582
1.161566,50,675.76481
1.591138,50,676.165097
2.28804,50,677.176734
1.341113,50,678.314094
1.294784,50,678.487986
-3.234805,50,678.649054
-1.143953,50,678.80276
1.366821,50,680.862378
1.582421,50,681.265626
1.514409,50,682.398633
0.889182,50,682.680362
-0.302353,50,683.440202
3.060379,50,683.840347
1.419514,50,684.241763
1.714967,50,684.402806
2.192938,50,684.563553
0.086499,50,684.720242
2.553397,50,686.666128
2.195528,50,686.94655
2.136286,50,687.345763
1.760661,50,687.981953
-2.454322,50,688.750701
2.343839,50,689.514066
1.989955,50,689.676114
1.527829,50,689.841945
1.380801,50,690.240368
0.80609,50,690.635638
1.329791,50,693.542119
-2.041376,50,693.826879
0.73639,50,694.227955
2.705763,50,694.624095
2.13145,50,695.623365
-2.416245,50,695.784976
0.787151,50,696.187057
-0.952807,50,696.590947
0.850278,50,696.989172
3.249642,50,697.505608
1.941966,50,698.125527
1.911465,50,700.567591
-2.136574,50,700.724518
-2.881353,50,701.121578
2.457705,50,701.283751
2.518679,50,701.687282
1.294576,50,702.089389
0.387576,50,702.490466
1.136349,50,702.884398
-1.5302,50,703.275887
0.868027,50,703.664241
2.16297,50,706.583334
3.398132,50,706.742186
1.834354,50,707.140605
1.765705,50,707.542012
2.001836,50,707.946404
1.505302,50,708.348552
2.161442,50,708.748747
0.720523,50,709.144294
1.507136,50,709.539324
1.516174,50,709.936178
2.32143,50,711.88336
-2.123177,50,712.045217
-1.227415,50,712.207908
-3.051581,50,712.369771
2.264218,50,712.650275
2.239633,50,713.647837
0.124067,50,714.047715
1.596775,50,714.684166
0.264598,50,715.447456
2.796311,50,716.206876
-1.570801,50,717.559138
1.976746,50,717.971817
1.124538,50,718.373945
1.698165,50,719.136774
-0.588786,50,719.536536
1.872648,50,720.299733
-8.565326,50,720.699304
1.837788,50,721.10113
3.113423,50,721.497393
2.333517,50,721.8954
2.423491,50,722.286646
0.623937,50,724.235946
1.784688,50,724.63789
-2.000617,50,724.920146
2.933525,50,725.076505
-1.079492,50,725.234343
2.02502,50,725.63413
0.524239,50,726.388774
1.599956,50,726.78424
1.790811,50,727.058815
1.476287,50,727.209916
2.711974,50,729.160305
0.632814,50,729.322465
2.265686,50,729.600306
-2.834512,50,730.358504
2.348634,50,730.753138
0.01922,50,731.514642
3.49239,50,731.909693
2.860292,50,732.67004
2.655173,50,733.065753
2.003322,50,733.218133
-1.859382,50,734.459986
1.489638,50,734.619538
-4.392855,50,735.013186
1.800325,50,735.290047
2.522031,50,735.683909
-3.28572,50,737.049474
1.834496,50,737.456205
3.106518,50,737.985333
3.121381,50,738.389918
2.206017,50,738.903856
1.41234,50,740.385918
3.126027,50,741.506867
1.705086,50,742.152201
2.014834,50,743.039583
0.794484,50,743.320611
1.694419,50,743.723598
-2.289752,50,744.120268
1.791141,50,744.273136
2.679764,50,744.426922
2.040291,50,744.704706
2.984602,50,744.975475
2.384147,50,745.858228
0.27823,50,746.012407
3.377478,50,746.166635
3.101483,50,746.442378
1.020739,50,747.200565
2.054663,50,747.83753
2.164521,50,748.599771
2.234175,50,749.006716
-0.776493,50,749.535942
2.712134,50,750.290617
2.068554,50,752.740112
3.367841,50,753.494486
0.985263,50,753.892708
2.083133,50,754.288782
1.729974,50,755.169271
2.519921,50,755.456889
2.068584,50,755.853416
2.507067,50,756.371009
1.842873,50,756.64632
2.89036,50,756.919241
2.378464,50,759.60665
1.92234,50,759.996135
1.862525,50,760.390244
2.371267,50,760.789476
3.725165,50,761.185049
-2.011501,50,761.94268
0.900801,50,762.341843
-1.448546,50,763.097093
2.507247,50,763.492374
0.635336,50,763.885706
2.331137,50,766.440235
-1.768693,50,766.831711
2.254968,50,767.228618
2.764764,50,767.866786
2.620019,50,768.386478
2.600765,50,768.789085
0.838637,50,769.186921
-5.739279,50,769.583058
1.024436,50,769.980425
1.73614,50,770.133799
-1.042611,50,771.155761
0.857887,50,771.793025
2.669243,50,772.551197
-0.524934,50,772.945337
3.321706,50,773.71351
-0.106094,50,774.484174
-0.214464,50,774.891837
0.078031,50,775.409353
-0.286534,50,775.565487
2.262157,50,775.717957
2.997079,50,775.873784
2.880643,50,779.050403
-1.456092,50,779.568989
3.242934,50,779.969757
1.957128,50,780.355021
1.187491,50,780.511146
-0.766643,50,780.667151
2.25739,50,780.821783
2.967852,50,780.976834
2.993036,50,781.129766
2.579948,50,781.409524
2.554883,50,784.928353
2.494988,50,785.561337
2.977257,50,785.714502
1.056622,50,785.871409
2.643753,50,786.026365
3.380951,50,786.427688
2.816445,50,786.58247
2.296761,50,786.978549
-0.719913,50,787.491696
2.584676,50,787.889199
1.848065,50,791.009872
2.092508,50,791.392528
-1.031952,50,792.130458
1.527273,50,792.404254
2.617458,50,793.263864
2.385,50,793.544108
3.493533,50,793.930871
1.562792,50,795.048945
1.752109,50,795.324048
1.996775,50,796.201311
-2.018343,50,799.234382
1.888163,50,799.627302
-2.211643,50,800.263577
2.953976,50,801.121135
-0.608478,50,801.515842
2.375192,50,802.138435
2.484533,50,802.524152
2.131424,50,802.91885
-2.148005,50,803.312768
1.403259,50,803.709972
2.849647,50,804.101081
2.076852,50,806.14071
-1.521572,50,807.000791
2.972862,50,807.397429
1.844999,50,808.014308
3.367018,50,808.413324
2.870491,50,808.812004
2.335765,50,809.429024
2.864461,50,810.175276
2.998224,50,810.455918
2.150517,50,811.316629
2.50669,50,813.798549
-0.187776,50,814.182338
3.328701,50,814.689638
2.124495,50,814.964624
-2.273656,50,815.351475
2.510897,50,816.323271
0.770952,50,816.719964
2.645952,50,817.225377
1.8447,50,817.507903
2.085529,50,818.602721
3.340696,50,820.665879
2.173766,50,821.064687
3.363672,50,821.46131
2.626058,50,821.856324
2.246247,50,823.168036
-1.011882,50,823.5584
1.4746,50,824.195336
2.944591,50,824.594332
3.556947,50,824.757054
2.305749,50,824.916735
2.8262,50,827.288717
-2.218358,50,828.138952
2.169395,50,829.125651
2.097349,50,829.646366
2.831174,50,830.492829
2.269216,50,831.596973
2.057588,50,831.991656
4.195266,50,833.199997
3.208531,50,833.823551
2.926057,50,834.579008
3.474639,50,835.329968
2.177535,50,838.865065
1.562273,50,839.382045
0.925692,50,839.6668
1.608887,50,840.055097
4.225555,50,840.80458
2.439017,50,841.199386
1.705286,50,841.47504
2.167839,50,841.870952
3.587747,50,842.38562
-1.577968,50,842.66555
1.807165,50,846.014416
1.989894,50,846.168635
3.477339,50,846.324396
3.386803,50,846.719656
4.134506,50,847.468726
2.07125,50,847.745404
-4.3812,50,848.144335
-1.574331,50,848.549672
-0.898306,50,848.944515
2.067175,50,849.344425
1.605234,50,853.015483
2.879794,50,853.400373
2.82911,50,854.149796
2.212939,50,854.536015
2.814788,50,855.385824
2.412305,50,856.359638
-1.881814,50,856.757949
2.413333,50,857.160445
2.415383,50,858.652017
-0.374462,50,859.05324
2.209051,50,862.432624
0.109667,50,862.816293
1.966093,50,862.970765
-0.250502,50,863.125297
-0.887793,50,863.280869
2.976209,50,863.913104
2.634971,50,864.435802
2.203331,50,865.182447
1.067059,50,865.578345
2.011175,50,866.089072
-1.887881,50,866.605985
-4.563984,50,868.7343
2.443288,50,868.88781
2.666778,50,869.163381
3.073247,50,869.671706
3.564782,50,869.956681
1.705791,50,870.34955
2.820727,50,871.117
2.955867,50,872.357424
-1.877581,50,872.876917
2.825651,50,873.266325
1.880583,50,876.234008
2.377695,50,877.209556
-2.380398,50,877.596998
-6.228813,50,878.576279
0.985203,50,878.97088
2.59375,50,879.95505
3.190123,50,880.360467
2.748179,50,880.879401
3.075169,50,881.728151
2.620252,50,882.238874
-2.013915,50,885.319751
1.718338,50,885.93891
3.417402,50,886.332644
3.215398,50,886.61022
1.271406,50,887.009918
2.759227,50,888.468414
3.454356,50,888.752831
2.479109,50,889.268121
2.485236,50,889.542221
1.309668,50,890.298812
2.923076,50,893.424605
1.918488,50,893.699659
2.564697,50,894.083713
3.16165,50,894.363674
-1.081011,50,894.529948
-2.630066,50,894.692498
2.074233,50,895.563267
2.298637,50,895.964345
4.270548,50,896.359934
2.887097,50,897.210592
2.839249,50,898.78235
1.980339,50,901.733393
-6.380164,50,902.133981
1.686207,50,902.540605
-1.622832,50,903.672607
3.419304,50,904.077528
2.934296,50,905.088648
-1.179208,50,905.618695
2.045031,50,905.784244
2.293811,50,905.946816
2.65199,50,906.102858
3.738733,50,908.022464
2.122227,50,908.778112
2.355916,50,909.536336
1.591215,50,910.061555
3.89888,50,910.345267
1.858098,50,910.741492
2.113633,50,911.721955
3.657009,50,912.227085
4.674332,50,912.621841
1.344743,50,913.137347
3.365616,50,917.176311
2.037398,50,917.92697
2.466862,50,918.212017
-1.914097,50,918.379078
1.110513,50,918.784821
1.367298,50,919.549131
2.397184,50,920.299167
1.448877,50,920.575916
1.825765,50,921.335436
2.509098,50,921.969377
2.534942,50,926.275281
3.140996,50,927.030487
2.11337,50,927.427993
2.07202,50,928.179016
0.942656,50,928.931453
2.834364,50,929.815822
3.456124,50,930.794656
-1.148667,50,932.107109
1.549592,50,932.382112
2.020446,50,933.125951
1.064426,50,933.522043
-1.409265,50,936.07898
-0.298808,50,936.4824
2.920762,50,936.880971
3.198332,50,937.3935
3.11868,50,938.147235
1.22009,50,938.665852
3.538312,50,939.746729
1.377503,50,940.596105
1.897272,50,941.58874
2.096124,50,942.346786
2.616587,50,945.685569
1.753994,50,945.850821
2.573176,50,946.017898
3.561732,50,946.184326
1.349966,50,946.344038
3.098052,50,946.500577
2.839972,50,946.899631
2.774384,50,948.227807
1.796832,50,948.733757
4.378267,50,949.255512
2.492492,50,953.170709
-0.600316,50,954.027124
3.404985,50,954.314123
2.092562,50,954.825904
3.127655,50,955.104292
3.578265,50,955.492787
2.732362,50,955.767914
2.772397,50,955.923419
3.517779,50,956.314023
2.988232,50,956.464934
-1.104478,50,959.605572
2.878979,50,960.231045
0.598319,50,960.639309
-0.5345,50,961.038227
3.236693,50,961.427072
3.095065,50,961.822589
3.097959,50,962.804283
2.449449,50,963.787171
1.611987,50,964.169701
4.050669,50,964.562229
4.430031,50,966.727617
3.331311,50,967.133053
2.643174,50,967.293508
2.392699,50,967.694259
3.539117,50,967.852112
2.283604,50,968.01232
1.342714,50,968.167848
2.655882,50,968.561808
2.779106,50,969.077592
1.916439,50,969.466701
-0.820225,50,969.98398
2.502835,50,972.705662
2.477855,50,972.985694
3.202266,50,973.144829
2.798485,50,973.544189
-0.440644,50,974.182009
3.713771,50,974.577715
2.8822,50,975.709793
0.32202,50,976.114526
3.048657,50,976.878172
2.70458,50,977.406394
1.784622,50,979.963505
3.084783,50,980.243989
0.806136,50,980.644
2.50523,50,981.403235
-4.419548,50,981.804925
2.130223,50,982.082272
4.279159,50,982.236333
2.956018,50,982.390691
3.741877,50,982.782006
3.473762,50,982.933536
4.144382,50,985.233983
3.303436,50,985.513259
2.883398,50,985.914559
2.477843,50,986.420685
3.111354,50,986.819779
2.490518,50,987.336079
-0.587401,50,988.415412
3.373674,50,988.692483
2.350786,50,988.841506
-0.050521,50,988.993625
3.824403,50,991.987653
2.271137,50,992.632444
2.674037,50,993.032594
3.514996,50,993.431605
2.728364,50,993.711488
2.236433,50,994.107172
2.481023,50,994.499769
4.034969,50,994.897048
2.549779,50,995.16928
2.980783,50,995.554197
4.643665,50,996.768999
-1.083975,50,1000.349919
2.59116,50,1000.638619
3.553106,50,1001.026001
0.590963,50,1001.537832
3.567606,50,1002.053052
2.79159,50,1002.912023
2.643171,50,1003.188169
3.149827,50,1003.342967
2.319331,50,1003.622603
-1.227909,50,1004.014677
1.709912,50,1005.427622
-0.31247,50,1005.586706
2.630718,50,1005.985445
3.11106,50,1006.72273
3.744881,50,1007.123342
1.737056,50,1007.867204
2.401017,50,1008.142387
3.37405,50,1009.110961
3.360229,50,1010.082349
3.955248,50,1011.066263
-1.142099,50,1013.954721
2.480091,50,1015.300269
3.62842,50,1016.152333
-2.49572,50,1016.540722
5.116415,50,1017.288691
1.738404,50,1018.499745
1.798695,50,1020.041458
2.728595,50,1020.319616
3.275994,50,1020.706389
1.825498,50,1021.676165
2.714003,50,1025.593869
3.70321,50,1026.909447
4.162459,50,1027.659838
3.29185,50,1027.934799
2.549433,50,1028.325818
5.37876,50,1029.074512
2.718617,50,1029.348756
2.795155,50,1029.736739
-0.056913,50,1030.496389
3.068683,50,1031.464323
2.983183,50,1031.856517
3.645121,50,1033.078632
4.358096,50,1033.238936
3.280727,50,1033.748036
3.443948,50,1034.729915
2.257393,50,1035.490889
4.013244,50,1036.005939
3.105801,50,1036.976712
3.080238,50,1037.364101
3.183086,50,1038.110231
3.129722,50,1038.507012
4.311011,50,1042.437665
4.714554,50,1043.089032
2.835277,50,1043.616433
3.81846,50,1044.139035
3.07662,50,1044.664362
3.742338,50,1046.20835
3.255267,50,1046.592044
0.126514,50,1046.988642
0.615195,50,1047.385075
3.251397,50,1047.782227
2.556739,50,1049.371488
3.29626,50,1049.530476
3.624015,50,1049.925792
3.289056,50,1050.327623
3.082741,50,1050.723319
3.534914,50,1051.117919
1.753899,50,1051.271415
3.084761,50,1051.905593
2.894961,50,1052.300943
2.639272,50,1053.299937
2.892981,50,1054.885731
4.625148,50,1055.046627
3.47751,50,1055.204357
3.239875,50,1055.8456
3.496657,50,1056.604705
3.239124,50,1056.999731
2.2037,50,1057.759711
4.194447,50,1058.76986
2.621067,50,1059.054968
2.927074,50,1059.451026
3.332189,50,1059.607745
5.271595,50,1060.691433
-1.857439,50,1061.210273
3.583812,50,1061.730546
2.647604,50,1062.135081
3.352545,50,1063.251107
3.034678,50,1064.615637
3.289747,50,1065.025318
4.180983,50,1065.191799
-0.284997,50,1065.351374
4.372234,50,1065.508076
2.209702,50,1066.950758
3.405943,50,1067.232844
4.303765,50,1067.990481
2.534447,50,1068.391213
2.594423,50,1068.786012
3.384929,50,1069.552624
4.115926,50,1070.437879
4.068068,50,1070.593657
3.853231,50,1070.752593
4.218947,50,1070.905139
5.001145,50,1072.222424
3.234812,50,1072.501342
3.643417,50,1073.256703
-0.518696,50,1073.896655
3.653843,50,1074.29183
2.305255,50,1075.169925
4.116302,50,1075.570222
3.972795,50,1075.964368
1.310527,50,1076.237926
3.559803,50,1076.390359
4.278353,50,1078.202867
3.739584,50,1078.603778
4.642841,50,1079.000853
-1.453468,50,1080.250507
3.222279,50,1080.534385
4.275621,50,1080.933073
3.729779,50,1081.33433
3.304198,50,1081.494429
3.073855,50,1081.649788
-1.556985,50,1081.919398
3.862397,50,1082.311919
3.942458,50,1084.481604
2.843875,50,1084.882276
1.869011,50,1085.637972
3.723528,50,1086.405286
3.982441,50,1087.175691
2.626575,50,1087.34201
2.621937,50,1087.499739
3.846478,50,1087.653692
3.720202,50,1087.805542
2.521587,50,1087.956694
4.988219,50,1090.727415
4.850227,50,1091.1403
-3.672289,50,1091.547553
5.476104,50,1091.946908
4.040533,50,1092.706816
0.822508,50,1092.988577
4.5777,50,1093.148932
5.141942,50,1093.301843
-0.480187,50,1093.451998
2.779657,50,1093.847156
3.555752,50,1096.877004
3.446296,50,1097.635921
3.463817,50,1097.80303
3.550609,50,1097.963918
0.169339,50,1098.1247
3.65554,50,1098.527092
4.595846,50,1098.805383
5.001316,50,1099.203715
4.09125,50,1099.592714
4.186167,50,1099.981748
3.413452,50,1102.504946
3.374407,50,1103.275871
4.187128,50,1103.793855
3.046285,50,1103.952203
-0.19174,50,1104.111865
1.132324,50,1104.272335
4.516048,50,1104.433113
4.768136,50,1104.590904
5.484584,50,1105.103022
4.231697,50,1105.976835
2.601332,50,1106.367212
4.071512,50,1109.274523
0.900154,50,1109.42706
3.801881,50,1109.588978
-3.97961,50,1109.751031
2.478415,50,1109.913378
-1.263727,50,1110.195392
3.954052,50,1110.59016
4.705624,50,1110.981783
4.01923,50,1111.370138
4.258006,50,1112.12466
2.951457,50,1114.642997
3.681534,50,1114.799213
3.951996,50,1114.957965
4.927249,50,1115.117681
4.552314,50,1115.278836
2.655805,50,1115.437989
4.3683,50,1115.596739
4.458693,50,1115.874095
6.215282,50,1116.024304
3.509201,50,1116.893882
3.965528,50,1120.02205
2.50639,50,1120.430321
4.307796,50,1120.58527
1.566491,50,1120.74589
4.783334,50,1120.90702
5.332382,50,1121.068686
1.335119,50,1121.227575
4.187016,50,1121.380717
4.686433,50,1121.532358
4.534226,50,1122.164767
3.664469,50,1125.295979
4.390675,50,1125.464273
4.985547,50,1125.618224
4.834985,50,1125.778277
4.201484,50,1125.941118
3.168406,50,1126.101117
2.698952,50,1126.261926
0.326736,50,1126.659281
0.30522,50,1127.048226
5.365699,50,1127.441542
0.834314,50,1130.936894
3.302159,50,1131.102488
3.510966,50,1131.496879
4.29713,50,1131.779508
4.344571,50,1131.943691
4.707234,50,1132.106308
4.59791,50,1132.267462
2.575105,50,1132.423529
3.478267,50,1132.571392
-0.430452,50,1132.960972
2.080817,50,1133.350223
5.786049,50,1136.129503
3.669911,50,1136.769041
4.334138,50,1136.928409
1.094719,50,1137.092826
4.253053,50,1137.253816
0.900462,50,1137.414606
4.253296,50,1137.571852
4.5149,50,1138.084029
5.785951,50,1138.83295
2.5512,50,1139.22107
3.881947,50,1142.134672
1.805935,50,1142.290455
1.240314,50,1142.451319
4.375142,50,1142.619039
1.367754,50,1142.7805
4.452169,50,1143.183521
-1.945904,50,1143.581591
4.518763,50,1143.971567
1.693681,50,1144.843453
5.180194,50,1145.115117
3.55338,50,1146.918632
2.09663,50,1147.075114
5.308053,50,1147.233733
4.317374,50,1147.40094
4.747043,50,1147.803748
0.22222,50,1147.964388
1.317724,50,1148.118305
5.296508,50,1148.268465
4.558063,50,1148.418111
0.305025,50,1148.568747
4.527737,50,1151.830999
4.049442,50,1152.598824
5.16458,50,1152.769157
3.541921,50,1152.940291
4.53866,50,1153.102695
4.291124,50,1153.505324
4.806186,50,1153.900363
5.381019,50,1154.049919
0.867074,50,1154.198072
2.311755,50,1154.348011
3.646229,50,1154.49726
1.424086,50,1156.53586
4.580444,50,1156.934881
4.694,50,1157.702126
4.393071,50,1158.109509
5.054339,50,1158.630712
4.692363,50,1158.787082
3.962165,50,1158.939223
0.609154,50,1159.088278
4.576637,50,1159.238423
1.686075,50,1159.390685
5.099847,50,1162.047224
5.226583,50,1162.580689
4.362446,50,1162.998096
0.804097,50,1163.417625
5.106383,50,1163.934582
5.056986,50,1164.330199
4.843007,50,1164.480878
4.184515,50,1164.749327
5.307726,50,1165.138998
2.716237,50,1165.289105
5.119049,50,1168.419531
0.924452,50,1169.190866
6.052603,50,1169.471083
4.264462,50,1169.636818
4.326636,50,1170.035831
4.574942,50,1170.550483
5.691599,50,1170.827716
4.262204,50,1171.457889
2.305822,50,1171.846546
4.519657,50,1172.607189
3.673173,50,1174.882954
3.475457,50,1175.045121
