#{"t_start": 1707495300.264392, "env_id": "None"}
r,l,t
1.972965,50,649.174264
-2.253026,50,649.583654
-3.388572,50,649.978548
0.503346,50,650.620258
0.662945,50,650.896586
-1.646785,50,651.29369
-1.544052,50,651.565248
0.677645,50,653.653185
2.024092,50,654.054514
-1.318978,50,654.213434
1.683246,50,654.370586
-4.039507,50,654.650633
2.124487,50,655.046413
2.272652,50,655.800924
-1.507447,50,656.197181
0.778902,50,656.349765
1.852556,50,656.741035
1.160225,50,658.444447
1.852211,50,658.605015
1.435132,50,659.0004
2.019834,50,659.879745
-0.37056,50,660.638002
0.684469,50,660.916533
0.958396,50,661.55028
2.047651,50,661.950033
1.657717,50,662.343822
1.325765,50,662.493832
1.492649,50,662.646264
2.142104,50,663.875491
1.859974,50,664.269511
1.213945,50,664.666138
0.935859,50,665.060445
-2.69699,50,666.429078
1.814578,50,666.835192
1.687582,50,667.243702
-3.146762,50,667.647014
-1.555056,50,668.156089
-1.272091,50,668.306769
0.263224,50,670.740824
1.625382,50,671.506515
-2.390471,50,672.275076
0.78394,50,672.55364
-1.368884,50,673.077781
0.641291,50,673.353278
2.227688,50,673.505938
-0.379563,50,673.660991
-0.647077,50,674.056923
2.818022,50,674.208644
1.017731,50,675.067854
1.259156,50,675.220394
1.356186,50,675.374943
1.235346,50,675.650396
-4.095734,50,676.406824
1.950929,50,677.043569
1.722851,50,677.805094
1.277003,50,678.210252
2.046985,50,678.738056
1.577022,50,679.493988
-5.230202,50,681.916455
3.640591,50,682.547437
-0.751973,50,682.943776
1.346474,50,683.339912
2.855621,50,683.735032
-2.290434,50,684.506704
3.267905,50,685.024423
1.597673,50,685.298668
-4.575466,50,685.694852
1.41235,50,686.090017
1.60881,50,686.242888
-2.152729,50,689.161288
2.016256,50,689.556482
1.445758,50,689.956669
1.143767,50,690.354727
2.111986,50,691.11087
1.901158,50,691.387874
-0.417346,50,692.26606
0.957937,50,692.660716
1.789399,50,692.937095
1.934036,50,693.330571
1.505647,50,695.902766
-0.168481,50,696.298425
0.674738,50,697.058351
1.042607,50,697.57549
1.863032,50,697.978923
-2.166937,50,698.377784
-3.398569,50,698.774242
1.673673,50,699.050884
2.006442,50,699.32562
2.716027,50,699.482172
-1.18324,50,700.612147
1.029697,50,701.730125
0.869806,50,702.123579
1.781398,50,702.763989
0.965346,50,703.538343
1.238228,50,704.062609
-3.326837,50,704.581438
0.566142,50,704.735645
1.008066,50,704.889769
1.896056,50,705.043744
2.211503,50,708.067656
1.643404,50,708.464681
0.931262,50,708.867337
1.704596,50,709.260499
1.995303,50,709.64527
1.266014,50,709.802275
-3.123553,50,709.955613
-3.707784,50,710.114264
1.556435,50,710.273028
0.930398,50,710.428404
1.750616,50,710.950677
1.46806,50,714.341546
2.191054,50,714.856075
1.252019,50,715.010927
1.250795,50,715.16678
1.057931,50,715.325235
1.022947,50,715.719275
-1.899342,50,715.872365
2.452051,50,716.268249
-1.370092,50,716.903931
1.470727,50,717.307714
2.715843,50,720.535423
0.907896,50,720.808196
2.839007,50,721.425882
2.098948,50,722.163719
3.158706,50,722.56262
0.902191,50,723.071767
-1.709272,50,723.586309
1.649907,50,724.344561
1.478714,50,724.740706
1.262347,50,725.502166
-2.112881,50,728.631096
2.191121,50,729.02765
1.687986,50,730.009514
2.740971,50,730.401178
0.644689,50,730.797806
2.367007,50,731.417758
0.953286,50,731.803564
-3.193801,50,732.197754
2.187574,50,732.593152
2.5471,50,732.993876
0.825353,50,735.143049
2.729563,50,735.879072
1.069068,50,736.27374
-3.817483,50,736.669422
2.330272,50,737.284686
1.871651,50,737.685469
1.017441,50,738.083174
2.502642,50,738.699945
1.899528,50,739.451179
2.997512,50,740.196067
0.276285,50,740.596318
2.486536,50,743.301137
0.607244,50,743.575449
1.408881,50,743.960456
-0.680147,50,744.467065
2.360818,50,744.745926
1.557079,50,745.835413
1.675599,50,746.1098
1.533777,50,746.492496
-2.761925,50,747.469493
2.253662,50,747.868591
2.176227,50,750.033164
2.799299,50,750.428245
2.732611,50,750.94633
-0.693493,50,751.793196
1.734094,50,752.412404
1.110646,50,752.799007
1.144008,50,753.433998
1.881097,50,753.831324
1.302846,50,753.995192
2.080673,50,754.156005
1.438254,50,756.532643
1.5837,50,757.74321
1.917371,50,758.616038
2.667798,50,758.889004
1.767221,50,760.09848
-1.759812,50,760.839467
2.56342,50,761.234885
1.581688,50,762.442046
1.838801,50,763.431803
3.410273,50,763.826165
2.696214,50,767.247635
1.748429,50,768.103452
2.938773,50,768.621519
2.613628,50,768.904008
0.89087,50,769.290813
2.14159,50,770.041632
4.106149,50,770.435822
2.352574,50,770.944446
0.030362,50,771.229905
-2.640852,50,771.622741
1.409806,50,772.025367
2.066564,50,775.231363
0.150952,50,775.383115
2.416105,50,775.538363
1.568485,50,775.932806
2.251616,50,776.682614
2.287775,50,776.960116
2.524162,50,777.357717
-2.847069,50,777.764083
1.611053,50,778.159172
2.729121,50,778.559281
3.023953,50,782.22428
-1.123309,50,782.608597
-1.714521,50,783.357972
-4.465842,50,783.745347
-1.866801,50,784.595387
-2.027107,50,785.571317
-1.378027,50,785.96953
2.581589,50,786.372866
1.803202,50,787.859981
3.200636,50,788.262058
2.167879,50,791.506383
0.872963,50,792.009818
2.765794,50,792.163153
2.776031,50,792.317743
2.124903,50,792.473613
3.431156,50,792.876013
2.648404,50,793.266671
2.76601,50,794.251816
2.472554,50,794.768223
1.169702,50,795.279912
2.118065,50,797.781399
1.379903,50,797.932517
2.278242,50,798.086737
1.765478,50,798.361689
0.877497,50,798.869544
2.585914,50,799.152204
-2.600772,50,799.549254
1.753264,50,800.316304
-1.438696,50,801.322262
1.217165,50,801.714451
2.780945,50,804.59914
2.131899,50,805.336902
0.906482,50,805.957327
-1.943094,50,806.704787
2.113496,50,807.219315
1.298329,50,808.070744
-1.895667,50,809.058183
2.716685,50,809.33831
1.464141,50,809.856877
0.824602,50,810.141248
-0.361635,50,811.111063
-3.836067,50,813.854805
3.368052,50,814.242345
2.102088,50,814.634487
2.148669,50,815.254688
3.083041,50,815.649817
1.79156,50,816.168561
0.964264,50,817.386154
1.465411,50,817.788291
0.55335,50,818.195023
2.205126,50,818.580995
1.514975,50,821.735551
3.385173,50,822.595396
2.167689,50,822.868148
2.58089,50,823.25196
1.153278,50,823.527792
2.153323,50,823.695668
2.03495,50,823.8597
2.872592,50,824.265918
-2.215249,50,825.134518
2.363857,50,825.532229
3.018985,50,829.882962
3.085204,50,830.160856
1.68015,50,830.554308
2.544011,50,831.315064
2.184521,50,831.718953
1.268565,50,832.73024
1.899105,50,833.257408
2.181858,50,833.902665
1.926943,50,834.676802
1.709876,50,834.963145
2.228104,50,836.07289
0.511007,50,836.701456
-0.621524,50,836.857402
2.917928,50,837.974082
1.19063,50,838.731354
1.589419,50,839.255007
3.459955,50,839.542029
2.235187,50,839.937646
1.947453,50,840.919217
1.772896,50,841.424626
1.426136,50,841.818378
-1.724462,50,845.742234
1.969264,50,846.358883
2.419343,50,847.10726
1.831623,50,847.389984
0.644771,50,847.556549
2.560917,50,847.961761
-0.962164,50,848.722995
-1.979481,50,849.473154
2.081222,50,849.748249
2.058954,50,850.387773
2.591457,50,853.712952
2.23559,50,854.684527
2.651754,50,856.039617
-1.488417,50,856.555545
0.612747,50,856.846541
2.207845,50,857.472301
1.525972,50,858.224825
1.476381,50,859.571152
2.934551,50,860.552042
-2.663482,50,861.522864
2.714553,50,864.4881
1.817228,50,864.64607
1.73551,50,865.291942
2.276348,50,865.69536
2.523105,50,866.091983
-1.065789,50,866.605574
3.121402,50,867.358838
2.886099,50,868.570591
1.301434,50,868.95629
0.629536,50,869.805099
1.856308,50,873.16014
2.948825,50,873.907924
0.67922,50,874.891493
1.791147,50,875.055522
2.188884,50,875.22311
3.319606,50,875.38719
3.077888,50,875.547328
3.252053,50,875.705565
2.346181,50,876.104774
1.741405,50,877.432149
-1.332518,50,877.93759
2.498647,50,881.151005
1.955246,50,882.36813
1.354352,50,883.223405
3.223533,50,883.510373
1.443365,50,884.02327
3.470713,50,884.302729
2.294351,50,884.692897
-1.898506,50,884.968071
1.680011,50,885.123446
2.010376,50,885.51467
2.638904,50,888.381616
2.746595,50,888.787449
3.71246,50,889.412783
2.215275,50,889.822441
-1.955524,50,890.221801
3.25258,50,890.610795
2.75732,50,891.008093
1.123594,50,891.987972
-1.68173,50,892.60635
2.931237,50,893.352185
-2.488968,50,895.628668
2.061349,50,895.916545
3.567356,50,896.318002
4.132266,50,896.479011
2.298619,50,896.881216
2.641247,50,897.039455
2.306654,50,897.200006
-1.659935,50,897.356232
2.061829,50,897.51112
1.889786,50,897.905718
2.966706,50,900.30779
3.265479,50,900.595644
3.127482,50,901.602221
2.690616,50,902.00481
2.808613,50,902.286079
3.05784,50,902.564444
1.199749,50,902.966964
1.242855,50,903.724566
2.451281,50,904.731519
2.004446,50,905.140076
1.484842,50,905.54225
-1.253099,50,907.890796
2.333378,50,908.89354
-3.946605,50,909.294388
-4.840763,50,909.813612
1.628737,50,910.450628
2.500893,50,910.852989
3.107638,50,911.25023
-0.569603,50,911.407563
2.166728,50,911.562924
1.643771,50,911.95543
2.863111,50,913.651874
2.385262,50,914.173061
1.387583,50,914.573651
4.015208,50,914.975162
3.01763,50,915.371833
2.346179,50,915.761942
3.235195,50,916.158717
2.293645,50,917.13312
2.393272,50,917.869252
1.551197,50,918.020766
1.328742,50,920.06813
3.266652,50,921.161663
2.356993,50,921.438839
2.374799,50,922.200717
-1.585137,50,922.601615
1.560853,50,922.881978
2.527327,50,923.279077
-2.429308,50,923.674486
2.94236,50,924.072809
1.286268,50,924.346005
2.43444,50,927.905708
1.5574,50,928.879366
1.248792,50,929.28178
2.527845,50,929.675845
1.856152,50,930.18867
1.931309,50,930.465945
1.726774,50,930.856257
2.79304,50,931.834242
3.727163,50,932.230939
2.230845,50,932.507339
1.988898,50,932.784728
2.761559,50,934.493607
2.909971,50,934.655071
1.043879,50,935.05546
-4.388861,50,935.333638
2.750974,50,935.951804
2.910631,50,936.351295
1.890947,50,937.095888
2.07962,50,937.491222
3.320081,50,938.338307
2.712001,50,939.312106
2.606116,50,942.648695
3.268358,50,943.173688
2.445974,50,944.517591
4.312179,50,945.370022
-1.80826,50,945.755437
1.927772,50,946.501849
1.416943,50,947.712543
-2.982957,50,949.254347
2.562541,50,949.534471
0.56671,50,949.922919
3.97113,50,953.625695
0.278965,50,955.535104
2.9933,50,956.15719
-0.595751,50,956.90578
0.367291,50,957.183314
2.068783,50,957.573717
3.534368,50,958.322777
-1.641364,50,958.828588
3.150319,50,959.345098
-0.584266,50,959.740205
1.469706,50,962.006284
4.181203,50,962.169794
3.286168,50,962.330328
3.086587,50,962.487138
2.313761,50,962.998397
2.353062,50,963.980654
3.105729,50,964.742388
3.848156,50,965.951691
2.073373,50,966.459471
-1.4349,50,966.976486
2.577044,50,967.361953
3.885199,50,971.071117
2.670994,50,971.700882
2.632237,50,972.470774
2.268542,50,972.881975
0.878445,50,973.400145
2.546733,50,974.615231
-0.567824,50,975.697986
3.255152,50,975.972482
2.171587,50,976.370183
2.895327,50,976.764866
1.623235,50,978.486248
3.584425,50,978.647508
3.88293,50,979.04805
1.747535,50,979.326787
1.954788,50,979.730171
0.095614,50,980.126344
2.552115,50,980.400215
-5.369644,50,980.675047
2.67997,50,981.429975
2.695182,50,982.307877
-0.196396,50,984.01848
2.888049,50,984.181815
2.459754,50,984.342237
4.060259,50,984.62006
-1.096296,50,985.623601
3.051133,50,986.02112
3.296487,50,986.418858
2.481417,50,987.186089
2.855104,50,988.194236
3.500668,50,988.353844
-0.045473,50,989.668709
2.825627,50,989.832472
-0.72903,50,990.114682
2.087281,50,990.510393
2.234795,50,991.280298
2.255576,50,992.280568
4.19344,50,993.281781
-1.306336,50,994.050536
2.793865,50,994.336793
0.339016,50,994.499135
2.740386,50,995.340347
2.75313,50,996.102654
3.648522,50,996.387393
1.583565,50,997.024551
-4.496461,50,997.424594
1.347964,50,997.820911
1.19118,50,998.702584
2.148607,50,998.990504
2.184392,50,999.7488
3.078964,50,999.906346
3.183076,50,1000.060676
2.835101,50,1001.148187
-0.370705,50,1001.5476
3.430775,50,1002.425131
2.222701,50,1002.704815
3.688926,50,1003.460776
2.195496,50,1004.099072
0.955933,50,1004.739692
2.333692,50,1005.135932
-1.044709,50,1005.409902
2.590501,50,1005.561304
0.479097,50,1007.371958
3.086489,50,1007.772469
2.341682,50,1008.172269
2.209776,50,1008.813635
2.377273,50,1009.584719
2.063479,50,1009.981559
1.530352,50,1010.503754
2.713969,50,1010.663774
3.525106,50,1010.818491
2.528802,50,1010.968249
2.475075,50,1012.869834
2.572424,50,1013.633151
3.746301,50,1013.91618
-1.548064,50,1014.309622
1.513733,50,1015.074714
2.665231,50,1016.325383
3.627498,50,1016.497687
2.490506,50,1016.657635
3.012135,50,1016.814083
0.51763,50,1016.964689
2.472734,50,1018.760314
4.2787,50,1019.766032
2.887077,50,1020.181903
-0.854123,50,1020.7081
2.113044,50,1021.112961
0.304016,50,1021.870424
1.125198,50,1022.150274
3.624697,50,1022.310643
1.857332,50,1022.465605
2.341529,50,1022.6174
3.763744,50,1023.008871
4.703855,50,1026.022897
2.512818,50,1026.423436
2.447895,50,1026.946443
2.766574,50,1027.112661
2.728096,50,1027.272686
2.674194,50,1027.433667
2.672087,50,1027.835191
2.372266,50,1028.353685
2.474651,50,1028.744781
2.061691,50,1029.015976
2.570253,50,1031.535978
0.321115,50,1032.427394
-0.833053,50,1032.95334
0.338436,50,1033.110285
1.301427,50,1033.267989
2.425278,50,1033.430218
-0.205986,50,1033.594387
3.20995,50,1033.752369
4.187145,50,1033.903113
2.12934,50,1034.897667
-3.496517,50,1038.02317
-3.723021,50,1038.426795
2.726138,50,1038.586119
0.707423,50,1038.743611
2.940667,50,1038.904343
3.419565,50,1039.067695
3.114035,50,1039.230436
-1.275773,50,1039.749342
2.5972,50,1040.022024
3.485535,50,1040.414233
3.267614,50,1043.295557
2.990265,50,1043.818976
1.834507,50,1043.977159
3.212948,50,1044.133455
2.643296,50,1044.297014
-1.208951,50,1044.458543
2.549244,50,1044.618891
-1.89212,50,1044.778466
-0.072396,50,1044.931699
0.697497,50,1045.204109
4.535899,50,1045.714667
2.53681,50,1048.831737
4.887975,50,1049.600434
-3.795227,50,1049.758445
1.859582,50,1049.917491
3.241232,50,1050.07928
2.491227,50,1050.239981
2.648013,50,1050.401247
3.26984,50,1050.555139
3.227981,50,1050.706942
2.895767,50,1051.217082
2.633461,50,1054.482952
2.888492,50,1054.653052
1.630008,50,1054.807115
2.671584,50,1054.967918
3.561476,50,1055.129621
3.566058,50,1055.290766
2.826177,50,1055.451167
3.49558,50,1055.850427
-2.220191,50,1056.245404
2.500898,50,1056.515034
3.73321,50,1060.148188
2.939787,50,1060.306148
3.821566,50,1060.700493
-6.022885,50,1060.981117
0.321325,50,1061.144097
3.218255,50,1061.306384
2.088984,50,1061.469114
4.580699,50,1061.624327
0.024056,50,1061.774889
1.63666,50,1062.162572
2.926594,50,1064.942455
-0.138475,50,1065.343526
3.663487,50,1065.982438
4.719078,50,1066.14131
2.92235,50,1066.304656
2.879293,50,1066.465645
3.415715,50,1066.626064
-0.853457,50,1066.782263
-0.542636,50,1067.293527
2.149874,50,1068.043677
4.119089,50,1068.433416
-0.127567,50,1071.363456
3.415154,50,1071.517867
3.171998,50,1071.679521
3.113021,50,1071.846903
-0.430595,50,1072.007998
1.317119,50,1072.409348
3.065317,50,1072.807307
0.61465,50,1073.197419
2.877238,50,1074.071012
2.81977,50,1074.3429
-5.529246,50,1076.145509
2.655256,50,1076.302228
3.248521,50,1076.462392
2.257285,50,1076.628898
3.36485,50,1077.031209
1.822748,50,1077.192068
3.338829,50,1077.346167
-0.695165,50,1077.49803
3.850396,50,1077.648279
5.087247,50,1077.797518
-1.823706,50,1081.176927
-0.776141,50,1081.825375
3.650379,50,1081.999079
3.196341,50,1082.16928
2.763032,50,1082.332266
3.428403,50,1082.734477
3.754787,50,1083.129027
2.961016,50,1083.279265
3.395428,50,1083.428494
4.053681,50,1083.579933
2.748616,50,1085.642612
3.157304,50,1086.040182
-1.490778,50,1086.804588
2.790282,50,1087.091715
-1.180542,50,1087.739218
3.260545,50,1087.895483
2.449822,50,1088.048587
-0.36312,50,1088.197356
3.431722,50,1088.34793
2.262399,50,1088.495641
2.337213,50,1088.6449
0.334461,50,1091.422456
3.543228,50,1091.83607
2.474772,50,1092.496501
2.739769,50,1092.793338
2.632127,50,1093.189607
1.449283,50,1093.585716
2.2137,50,1093.734972
5.368363,50,1094.005765
4.536537,50,1094.394191
0.926264,50,1094.544378
1.556832,50,1097.690348
4.305827,50,1098.456808
-0.579031,50,1098.740657
0.417472,50,1098.904946
2.360558,50,1099.302193
1.175283,50,1099.819829
3.114392,50,1100.455429
0.560173,50,1100.846276
3.384567,50,1101.72042
3.537064,50,1102.236644
1.444656,50,1104.161943
3.519696,50,1104.325809
-0.847975,50,1104.490463
3.513396,50,1104.65791
2.876435,50,1104.938074
3.58146,50,1105.090871
3.097239,50,1105.486057
0.250798,50,1105.88111
3.78225,50,1106.149405
3.573442,50,1106.54002
-0.690945,50,1109.793036
3.929652,50,1109.956685
-1.78586,50,1110.360273
2.287189,50,1110.524467
-2.07255,50,1110.683253
4.384776,50,1110.838907
4.879304,50,1110.996556
1.245606,50,1111.266388
3.812797,50,1111.656024
3.427014,50,1112.044448
3.095101,50,1112.439357
-1.549376,50,1115.594346
3.871568,50,1115.754502
3.155337,50,1115.914644
-0.057562,50,1116.077565
3.777761,50,1116.478701
2.695305,50,1116.75203
3.031329,50,1117.503233
4.672256,50,1118.252774
2.852464,50,1118.526261
3.253664,50,1118.915363
2.993538,50,1120.966703
-1.078579,50,1121.129266
3.719779,50,1121.292856
3.196262,50,1121.453671
-0.199901,50,1121.615766
-0.605215,50,1121.767909
1.082955,50,1121.91588
3.536808,50,1122.064957
2.661004,50,1122.454153
4.646352,50,1123.447475
3.334144,50,1126.862036
3.933371,50,1127.147761
3.611713,50,1127.310135
3.543251,50,1127.472446
3.762768,50,1128.35189
1.994859,50,1128.741502
-1.584447,50,1129.133525
3.434138,50,1129.882116
-1.124605,50,1130.511074
3.238726,50,1130.912506
3.263708,50,1132.75206
2.102502,50,1132.919109
2.451612,50,1133.442027
0.366591,50,1134.201067
3.941761,50,1134.966861
1.9427,50,1135.714774
3.34768,50,1135.984952
3.025246,50,1136.373662
4.05619,50,1136.768242
3.754867,50,1137.037959
4.04376,50,1138.484799
3.159769,50,1138.886289
2.88212,50,1139.293632
4.199535,50,1139.696415
4.098644,50,1140.097569
2.495046,50,1140.494304
2.091314,50,1140.889147
3.668532,50,1141.405448
2.789577,50,1141.799518
2.422171,50,1142.189347
3.542785,50,1142.580689
3.206345,50,1143.68093
-4.669753,50,1143.845596
3.260005,50,1144.00898
4.166899,50,1144.412939
-0.301603,50,1145.167697
2.593254,50,1145.436559
2.292374,50,1145.82486
2.170996,50,1146.576669
4.035713,50,1147.330965
1.771487,50,1147.726066
2.777688,50,1149.316274
-0.81083,50,1149.477804
-1.301618,50,1149.637195
3.214652,50,1150.520855
2.25239,50,1151.279677
0.384817,50,1151.67197
3.497894,50,1152.065819
3.208387,50,1152.694327
2.948832,50,1153.083715
1.951861,50,1153.477101
2.914792,50,1154.840322
3.250675,50,1155.23902
3.122917,50,1155.998809
3.772962,50,1156.399259
3.716566,50,1157.767292
3.304496,50,1158.167221
2.223556,50,1158.566903
1.636839,50,1158.96937
3.574749,50,1159.358688
4.736349,50,1159.510837
3.348604,50,1160.370136
4.498691,50,1160.529024
3.274734,50,1160.927787
2.790643,50,1161.328032
0.003433,50,1162.207899
3.003067,50,1162.599176
0.722944,50,1162.866838
4.029023,50,1163.257456
4.856683,50,1164.005801
3.578896,50,1164.277437
4.761937,50,1165.03099
-1.437469,50,1168.293288
-0.488991,50,1168.575838
-0.150435,50,1168.977812
-3.531112,50,1169.375975
-0.808265,50,1169.768579
-0.378243,50,1170.039873
4.59991,50,1170.189939
2.702902,50,1170.339223
-1.285434,50,1170.49004
4.47976,50,1170.765815
4.312894,50,1171.657714
4.439832,50,1172.300169
2.220278,50,1172.703559
0.955159,50,1173.099162
4.666586,50,1174.223034
3.182036,50,1175.218172
3.634037,50,1175.849552
3.637086,50,1175.998152
4.369415,50,1176.151109
4.338034,50,1176.427256
2.306369,50,1178.544126
3.271309,50,1178.943171
4.847696,50,1179.341696
3.395889,50,1179.740643
3.912997,50,1180.13376
4.197409,50,1180.523685
3.429515,50,1180.913581
3.219871,50,1181.302872
2.567446,50,1181.452078
0.00038,50,1181.608323
