#{"t_start": 1707423645.0544643, "env_id": "None"}
r,l,t
3.481435,50,653.961021
1.660935,50,654.363743
0.728998,50,654.88782
2.640061,50,655.774255
-0.778874,50,656.899039
2.377147,50,657.299133
2.415663,50,657.930522
1.133297,50,658.3211
-2.967423,50,658.7244
-1.589878,50,658.886332
1.331213,50,660.985587
-2.539019,50,661.750361
1.987107,50,662.390759
1.545326,50,662.676226
2.690277,50,662.835727
1.258311,50,663.590777
1.923118,50,664.225119
1.953194,50,664.376335
-2.189665,50,664.531211
-1.360176,50,664.810502
-1.464014,50,667.88003
0.601475,50,668.521598
-1.535667,50,668.930819
-1.107665,50,669.099013
2.311796,50,669.499168
2.415317,50,669.898826
2.661799,50,670.654968
2.194861,50,671.05112
-7.032671,50,671.443979
-4.250002,50,671.843503
1.304787,50,674.441543
2.568788,50,674.595448
1.858292,50,674.998003
0.959883,50,675.398483
-3.513514,50,675.800447
-1.729514,50,676.321141
2.138144,50,676.959911
2.02121,50,677.354802
0.880489,50,677.750476
2.574495,50,678.506873
-3.518645,50,678.667315
-1.931951,50,679.690202
-1.071313,50,680.089775
0.792228,50,680.491457
3.11066,50,681.373676
2.550169,50,681.770614
-5.928632,50,682.049423
0.567846,50,683.163109
0.029567,50,683.56064
-1.032327,50,683.952322
2.026364,50,684.2346
1.649249,50,685.02815
-1.507645,50,685.548524
0.964312,50,685.946707
2.444577,50,686.585125
-6.409937,50,687.358581
2.858662,50,687.772806
1.32645,50,688.542311
1.057755,50,689.309668
-2.177229,50,689.714329
2.078135,50,689.873933
2.711655,50,691.053477
0.511033,50,691.446803
1.766889,50,691.844479
1.103223,50,692.245865
-0.987188,50,692.646424
1.903188,50,693.650023
-1.724001,50,694.052321
-2.038952,50,694.449212
1.993184,50,694.966237
0.90819,50,695.360129
-6.480896,50,696.429518
1.146103,50,696.582652
1.145409,50,697.339831
2.022426,50,697.741863
1.281499,50,698.502686
0.84309,50,699.157045
1.029174,50,700.050192
1.395502,50,700.814356
-0.117265,50,700.969004
1.930525,50,701.121643
1.474635,50,701.275344
0.881637,50,704.644194
2.834698,50,705.638347
0.664169,50,705.797373
0.853982,50,706.079122
1.983132,50,706.240505
-0.296899,50,706.396785
2.115735,50,706.550824
2.288992,50,706.946918
2.648341,50,707.339299
2.299761,50,707.734243
-0.367,50,711.119009
1.530158,50,711.393472
0.874346,50,711.553055
2.588477,50,711.712401
0.974204,50,712.234941
1.669723,50,712.632003
1.43779,50,713.026497
0.382185,50,713.300742
1.439493,50,713.454738
1.574588,50,714.212803
1.693095,50,716.333169
-1.847854,50,716.480912
2.365093,50,716.636159
1.591378,50,716.796814
0.607547,50,716.956749
-3.012447,50,717.116551
1.599102,50,717.512936
2.040582,50,717.787904
2.120299,50,718.661082
1.614283,50,718.935709
1.682197,50,721.974976
-6.027148,50,722.122936
1.759524,50,722.63791
3.110684,50,723.037516
1.681248,50,723.440737
2.885949,50,723.84256
2.216711,50,724.238271
1.092153,50,725.235261
-3.370914,50,725.630829
-2.969188,50,726.028807
2.600293,50,726.66705
2.905988,50,727.543281
2.720504,50,727.697186
1.554443,50,727.857691
-1.752806,50,728.019317
1.709434,50,728.17993
-2.014459,50,728.334855
-4.742945,50,728.731367
0.699512,50,729.488938
-1.429429,50,730.12188
2.963809,50,730.880789
1.987799,50,732.83522
3.137119,50,733.109096
-1.844562,50,733.269149
-5.833157,50,733.66867
-4.759126,50,733.83006
-1.19875,50,734.22518
-1.161414,50,734.619661
2.418714,50,735.014561
-4.056945,50,735.41052
1.906381,50,735.812557
0.476635,50,738.347155
2.098233,50,738.497902
2.474696,50,738.65723
3.467615,50,738.817567
-1.913927,50,738.977786
2.369965,50,739.375386
-2.068152,50,739.769381
3.017115,50,740.162988
3.660338,50,740.558519
2.592313,50,741.316089
2.511009,50,743.053028
-1.063126,50,743.204156
2.409846,50,743.36298
3.236392,50,743.523285
3.290278,50,743.682318
1.830629,50,744.082705
1.936896,50,744.477678
-0.010196,50,745.353726
-1.92307,50,745.62874
1.783468,50,746.033408
1.437994,50,746.796495
2.229241,50,748.86547
-1.504269,50,749.023194
4.062759,50,749.183045
-4.024569,50,749.342421
4.460996,50,749.502737
1.805991,50,749.895013
-3.691417,50,750.640494
1.855135,50,751.032721
3.406061,50,751.429917
-1.865015,50,751.831829
3.201522,50,755.000929
0.050777,50,755.400007
3.060282,50,755.683122
2.036687,50,756.325002
2.739077,50,756.604718
2.954067,50,757.715491
1.641221,50,758.231354
-1.754322,50,758.626415
0.831159,50,759.386327
3.256314,50,759.549518
-0.737961,50,760.787776
2.773917,50,761.54587
2.055048,50,761.946667
-0.282443,50,762.346514
1.721339,50,763.117529
-0.935884,50,763.628147
0.987426,50,764.502931
2.241725,50,765.021993
-1.977291,50,765.299845
-0.251589,50,765.582334
-1.337613,50,767.263638
3.055547,50,767.782204
3.430037,50,768.427883
1.212729,50,769.195946
2.972432,50,769.596898
2.418963,50,769.748879
2.667425,50,769.898672
1.721385,50,770.05414
2.031445,50,770.21085
2.705776,50,770.370367
-1.540241,50,770.7765
1.155738,50,771.605953
1.468897,50,771.764715
2.801536,50,772.523808
2.898579,50,773.283854
2.817971,50,773.680461
1.580336,50,774.316611
1.735856,50,774.719403
0.054761,50,775.60724
0.510397,50,775.89442
2.695713,50,776.42039
3.791057,50,778.602352
-2.437252,50,779.003365
-1.386725,50,779.404062
-0.469109,50,779.803016
1.810204,50,780.558546
0.435972,50,780.828254
2.996379,50,780.980019
3.390509,50,781.376036
1.587365,50,781.779377
-2.057832,50,782.428587
1.153364,50,784.33334
-2.905838,50,784.854144
2.228545,50,785.257409
-0.257652,50,785.666566
2.791275,50,785.831213
3.629932,50,785.981446
1.857671,50,786.37353
1.584378,50,786.768796
0.192332,50,787.173629
1.071351,50,787.456005
2.095044,50,789.976095
0.653153,50,790.744377
0.245851,50,791.14562
3.209028,50,791.905922
2.155733,50,792.179495
1.591546,50,792.934757
0.833296,50,793.32704
1.725799,50,793.600929
2.713109,50,793.76067
0.380551,50,793.921378
2.616913,50,796.359207
4.499832,50,796.878641
2.165294,50,797.279493
-2.414873,50,797.924704
3.10719,50,798.081672
2.99524,50,798.230831
3.452547,50,798.381723
2.378644,50,798.778658
-1.989261,50,799.057578
1.357273,50,799.218261
3.52081,50,800.111276
2.096567,50,801.991812
1.925338,50,802.753309
2.318706,50,803.153977
2.94951,50,803.309877
1.624985,50,803.462798
1.737628,50,803.852485
-1.880307,50,804.004024
1.360943,50,804.159121
1.422201,50,804.319992
1.644918,50,804.843603
3.266855,50,808.081048
3.126611,50,808.850596
2.262513,50,809.611532
3.914182,50,809.768433
3.983331,50,809.922394
3.059428,50,810.072244
2.869214,50,810.220237
4.543667,50,810.612295
3.439894,50,811.013255
1.297605,50,811.415738
2.553279,50,814.341816
2.324295,50,814.50188
2.685057,50,814.663387
4.544774,50,814.817882
3.505381,50,815.213043
2.887876,50,815.361309
3.797171,50,815.510342
2.430147,50,816.022144
2.617836,50,816.302022
-0.916856,50,816.704603
-1.775338,50,819.823812
4.044115,50,820.108482
2.576813,50,820.510053
0.047463,50,820.664529
3.387747,50,820.819041
3.811243,50,820.972211
3.143636,50,821.603352
2.66642,50,821.994395
2.087042,50,822.392622
-2.409228,50,822.794522
2.923263,50,823.194106
2.736279,50,825.419186
2.933327,50,825.574695
1.906595,50,825.727747
2.636196,50,826.126022
3.319518,50,826.521216
2.084513,50,827.398614
2.666212,50,827.910094
-2.6257,50,828.550503
4.75463,50,829.071996
2.625921,50,829.591481
3.683051,50,830.748968
-0.338997,50,830.903274
3.563822,50,831.178764
2.408872,50,831.334996
3.539416,50,831.489241
3.781296,50,831.640762
3.579694,50,832.3892
-1.691229,50,832.77972
3.801597,50,833.539639
2.749861,50,834.18989
3.056398,50,836.478632
2.979795,50,836.996676
2.961136,50,837.392899
-1.1285,50,837.905726
2.274506,50,838.658142
3.398204,50,839.053647
2.167614,50,839.443925
2.915772,50,840.072511
-2.657229,50,840.585612
2.686396,50,840.745933
3.047456,50,843.8779
3.289934,50,844.158786
3.102829,50,844.551
2.686449,50,844.947144
2.612846,50,845.346082
3.99408,50,845.744742
2.231926,50,845.898353
-1.553095,50,846.049086
2.643295,50,846.442536
1.837647,50,846.601874
2.065818,50,846.761959
2.88368,50,849.879823
3.864864,50,850.269526
1.766527,50,850.669528
3.240407,50,851.068488
4.475107,50,851.226533
2.045809,50,851.379788
-0.383674,50,851.52884
3.014962,50,851.920346
2.575309,50,852.076626
3.334126,50,852.235946
2.849329,50,855.366164
-1.537492,50,856.128113
3.977913,50,856.295622
1.890808,50,856.455031
3.487322,50,856.612053
2.856814,50,856.764097
3.136468,50,856.915234
3.111993,50,857.305448
3.118827,50,857.578216
3.189438,50,857.736892
3.089641,50,860.98841
3.029873,50,861.749112
-0.311069,50,862.384652
-0.750565,50,862.537627
3.707186,50,862.932571
3.728622,50,863.206288
4.026137,50,863.596565
3.534283,50,863.984881
2.947176,50,864.735552
2.69883,50,865.134821
-2.041037,50,867.155712
3.823431,50,867.310433
3.138208,50,867.46851
2.187606,50,867.865023
2.903103,50,868.262475
3.569113,50,868.533942
3.412266,50,868.924609
-1.440246,50,870.279946
3.580374,50,870.679755
2.919041,50,871.206529
3.564378,50,871.616
2.66313,50,874.302988
0.293493,50,874.580348
0.779156,50,874.977888
4.034174,50,875.374854
-0.141161,50,875.76534
3.870927,50,876.154139
4.008483,50,876.542152
5.264345,50,877.417692
3.779504,50,877.577013
3.685363,50,877.743464
3.848843,50,878.798581
-4.236633,50,878.958606
1.922803,50,879.112959
3.112461,50,879.867618
1.90181,50,880.262573
3.386164,50,881.250819
3.946663,50,881.519647
3.969536,50,881.668667
3.305971,50,881.937806
4.152328,50,882.098369
4.24212,50,885.355539
2.342805,50,886.130255
-0.051475,50,886.781351
5.420507,50,887.431176
4.339095,50,887.707645
3.5732,50,887.857126
3.759549,50,888.007047
0.191745,50,888.157
3.43352,50,888.307492
4.279586,50,888.70426
3.618542,50,891.485795
-0.33308,50,892.37041
3.065886,50,892.65074
3.927264,50,893.407391
4.003798,50,893.924756
3.609361,50,894.435749
4.100946,50,895.189867
3.802214,50,895.580453
3.050038,50,895.969438
-0.971076,50,896.604259
4.566412,50,897.250141
3.587891,50,898.425607
-0.189246,50,898.826245
4.355774,50,899.22814
3.460081,50,899.622662
2.812563,50,900.132979
3.465828,50,900.884796
3.998089,50,901.633449
0.083906,50,902.023138
3.34989,50,902.298045
-0.219518,50,902.818249
-0.495756,50,904.500458
3.835939,50,904.660082
3.487845,50,904.819679
0.116108,50,905.221028
-4.558295,50,906.936481
2.940369,50,907.330164
3.626472,50,907.728383
1.138127,50,908.12587
3.953476,50,908.530753
3.837796,50,908.815836
4.766845,50,909.629638
-1.681184,50,909.789998
2.564229,50,909.94923
3.619189,50,910.109496
-1.210343,50,910.503131
2.471743,50,910.654102
4.205985,50,910.804076
0.481132,50,911.074967
-1.768739,50,911.712417
3.584301,50,912.108976
3.119031,50,915.216735
4.067504,50,915.375628
4.441713,50,915.772905
0.195746,50,916.174382
2.036379,50,916.693578
1.044161,50,917.086658
3.78019,50,917.359449
5.078652,50,917.747384
3.930528,50,918.384455
3.444925,50,919.138285
4.134014,50,919.534762
3.62804,50,921.720768
3.136237,50,921.876746
3.395786,50,922.038056
1.046129,50,923.037549
-5.278613,50,923.434353
3.569921,50,923.947732
2.707985,50,924.465583
2.323393,50,924.861558
4.02791,50,925.260401
0.706677,50,925.655534
4.169467,50,926.950646
3.072123,50,927.108506
4.386837,50,927.386109
1.642684,50,927.785437
3.680976,50,928.184346
5.127682,50,929.182337
3.257234,50,929.945567
4.625579,50,930.704591
3.3024,50,930.980526
5.207171,50,931.135585
4.015829,50,932.225378
2.799879,50,932.385105
3.124423,50,932.541355
3.420916,50,932.701779
4.135163,50,932.860622
2.422549,50,933.257906
0.381763,50,933.651714
3.982862,50,933.808729
3.336601,50,934.087925
5.056937,50,934.847082
3.912482,50,937.22322
-3.688702,50,937.501929
4.569545,50,937.657791
1.615688,50,937.815879
3.022477,50,938.215517
0.005639,50,938.973498
3.274483,50,939.972065
-0.926302,50,940.740769
-0.153807,50,941.146724
4.331492,50,941.432358
5.257854,50,942.252868
-0.093114,50,942.65253
5.104929,50,943.0519
-0.906319,50,943.206917
2.794524,50,943.365748
4.045244,50,943.525292
4.811939,50,943.680605
3.937867,50,943.84072
3.708925,50,944.115191
-0.274868,50,944.392883
1.530642,50,944.666387
2.820075,50,947.402927
3.851442,50,948.041375
3.526135,50,948.199304
4.641769,50,948.356658
4.419877,50,948.638215
3.608406,50,948.91438
0.060092,50,949.314574
4.276142,50,949.83359
0.450464,50,950.229009
3.569587,50,950.985256
4.133651,50,953.492689
4.236234,50,953.646878
2.494712,50,953.805763
5.269227,50,953.962928
4.842442,50,954.122927
4.548115,50,954.284026
5.331982,50,954.445017
1.061893,50,954.604941
3.875677,50,954.761679
3.772866,50,954.914827
0.144011,50,957.649497
2.85647,50,958.044993
3.532853,50,958.44208
2.508496,50,958.720073
1.26293,50,958.998434
3.667136,50,959.279158
4.34954,50,959.442148
-3.405075,50,959.60208
0.505848,50,959.759448
2.85773,50,959.913095
3.784689,50,961.092844
3.395627,50,961.3709
3.594987,50,961.766212
3.646507,50,962.529544
-1.207286,50,962.927055
2.821771,50,963.331858
5.317485,50,963.989617
3.836685,50,964.157066
6.086588,50,964.316901
-0.298749,50,964.469448
4.775566,50,964.621641
1.284281,50,965.450677
3.883587,50,965.843023
2.693946,50,966.122635
5.946518,50,967.242809
4.650836,50,967.645607
3.632722,50,968.051393
2.614288,50,969.05642
3.88244,50,969.457265
2.734207,50,970.208076
3.97487,50,970.95962
1.909054,50,973.366468
0.808124,50,973.763577
4.960292,50,974.164253
2.156277,50,975.293976
4.723759,50,975.70397
4.023276,50,976.113595
5.113271,50,976.517526
3.155321,50,976.917906
5.171866,50,977.307642
0.322948,50,978.05766
-1.357475,50,980.01959
-5.243109,50,980.173373
4.419289,50,980.571013
4.471141,50,980.85582
0.290135,50,981.02217
4.316686,50,981.190269
3.945126,50,981.355629
3.994667,50,981.513266
4.820788,50,981.664449
4.48084,50,981.812144
4.622154,50,984.48895
4.658088,50,984.888325
4.940957,50,985.284457
4.796857,50,985.69538
3.603974,50,986.105192
4.401434,50,986.271872
3.845368,50,986.434402
3.632912,50,986.82796
4.339677,50,987.219677
4.431913,50,987.611056
4.885432,50,987.760873
-3.038214,50,988.875007
1.003358,50,989.634896
4.291763,50,990.040591
3.869095,50,990.445127
5.008899,50,991.702074
4.429229,50,992.111834
5.373999,50,992.38983
2.678536,50,992.539692
3.320996,50,992.692245
6.088089,50,992.84101
1.891239,50,994.784286
4.748097,50,995.306063
3.018862,50,995.712767
5.109818,50,996.117674
4.304192,50,996.524551
3.320585,50,997.285611
0.896525,50,997.798167
3.98164,50,997.949285
4.919129,50,998.097253
4.128318,50,998.244855
-0.436422,50,999.840585
3.758017,50,1000.244343
4.129417,50,1000.650063
5.406057,50,1001.059698
3.762115,50,1001.956866
4.679054,50,1002.359052
4.182216,50,1002.636134
4.311161,50,1003.027599
3.985051,50,1003.176736
4.607175,50,1003.565377
4.19416,50,1005.540287
3.457467,50,1006.67527
5.586966,50,1007.094897
5.076282,50,1007.512723
5.465229,50,1007.684667
4.452426,50,1007.840738
2.066049,50,1007.994952
1.71897,50,1008.147777
3.306097,50,1008.295222
4.71858,50,1008.446782
4.867446,50,1008.719444
5.428554,50,1011.167457
3.855596,50,1011.575234
5.471646,50,1011.856868
4.815171,50,1012.380472
-0.322176,50,1013.131471
2.772692,50,1013.404037
5.229237,50,1013.80137
5.368036,50,1013.950227
3.712786,50,1014.102554
4.265061,50,1014.257554
5.074418,50,1016.100412
-1.49004,50,1016.747878
6.372398,50,1017.149544
4.289262,50,1017.552589
-3.55456,50,1018.071846
4.595924,50,1019.191138
4.02662,50,1019.349252
4.994593,50,1019.496962
4.539352,50,1019.644224
1.154671,50,1019.801073
3.783116,50,1021.939234
5.095792,50,1022.339559
3.647486,50,1022.736824
4.650789,50,1023.016826
5.841413,50,1023.414421
5.165033,50,1023.812108
4.306469,50,1024.329603
4.38256,50,1024.958273
5.540946,50,1025.351179
4.481928,50,1025.506853
-1.00905,50,1027.120014
1.167832,50,1027.522209
1.768828,50,1027.922971
4.554428,50,1028.447203
4.907952,50,1029.33299
5.353844,50,1030.46538
4.307106,50,1030.85789
5.196498,50,1031.127577
4.900683,50,1031.278028
1.895351,50,1031.672504
4.514425,50,1031.829017
5.327554,50,1034.397859
4.391223,50,1034.803249
5.195436,50,1035.212498
3.082004,50,1035.500359
5.625644,50,1035.654693
3.942638,50,1035.806467
5.209094,50,1036.196072
2.516918,50,1036.586728
2.910763,50,1036.983315
4.315231,50,1037.381238
0.450227,50,1040.080245
1.676028,50,1040.479164
5.708166,50,1040.639246
-1.21074,50,1040.79771
6.674555,50,1040.952514
6.12459,50,1041.104042
4.483128,50,1041.495123
4.477197,50,1041.644088
0.307052,50,1041.798842
1.705351,50,1041.957408
6.001742,50,1045.379891
1.482642,50,1045.54559
5.589454,50,1045.945597
6.214612,50,1046.347568
2.616393,50,1046.50109
2.852843,50,1046.655793
4.560608,50,1047.045478
3.767618,50,1047.196602
5.205092,50,1047.349574
6.255388,50,1047.510197
3.331002,50,1048.761852
5.169362,50,1049.157032
5.704011,50,1049.317073
5.246974,50,1049.716857
5.208874,50,1050.110586
5.217783,50,1050.989337
4.392378,50,1051.501066
3.662561,50,1051.892417
1.845862,50,1052.289551
4.996746,50,1052.931873
6.444735,50,1053.334202
5.204674,50,1055.194072
6.558899,50,1055.475788
3.478775,50,1055.756355
4.274714,50,1056.150518
5.930439,50,1056.541981
7.248342,50,1056.935941
4.612582,50,1057.205097
2.556558,50,1057.602115
2.365887,50,1057.763676
6.94249,50,1057.925935
2.952349,50,1059.660551
2.629115,50,1060.057212
6.28361,50,1060.336411
3.550181,50,1060.730747
4.113596,50,1061.127411
2.155566,50,1061.879209
5.323819,50,1062.270148
1.278867,50,1062.425414
6.15182,50,1062.584644
6.369337,50,1062.74461
2.757928,50,1064.238314
3.86404,50,1064.636415
6.5616,50,1065.399369
5.891503,50,1066.034211
4.564119,50,1066.551537
2.939472,50,1067.183399
6.791507,50,1068.063528
3.938313,50,1068.34777
2.265149,50,1068.507069
3.955045,50,1068.666916
5.950372,50,1070.151175
7.173718,50,1070.907548
5.63322,50,1071.30712
6.299672,50,1071.710219
5.411292,50,1072.111164
5.545467,50,1072.512544
4.918761,50,1072.667009
1.719215,50,1073.063794
4.75451,50,1073.223424
4.419039,50,1073.382922
-2.268204,50,1074.862563
6.277378,50,1075.739185
5.910702,50,1076.383289
6.428824,50,1076.78074
4.807148,50,1077.17573
6.60388,50,1077.934667
4.895229,50,1078.56901
5.112232,50,1078.845318
5.852691,50,1079.008776
4.720917,50,1079.168073
3.126929,50,1079.329551
3.903624,50,1080.687085
6.05019,50,1081.327702
3.237254,50,1081.724796
-0.696925,50,1082.120118
3.966942,50,1082.880999
5.823419,50,1083.641032
6.327827,50,1084.167244
3.687968,50,1084.573941
6.13814,50,1084.732625
0.038679,50,1085.010879
5.372207,50,1087.597319
3.81074,50,1088.002906
3.612217,50,1088.408851
4.128692,50,1088.932775
6.971724,50,1089.092647
1.936836,50,1089.484451
6.157957,50,1089.759757
4.496691,50,1090.160305
6.766757,50,1090.438935
2.415259,50,1090.599605
1.743811,50,1092.324172
6.689411,50,1093.084328
5.650994,50,1093.84396
6.893897,50,1094.238103
6.529608,50,1094.871423
6.052734,50,1095.152604
5.87763,50,1095.433693
3.099064,50,1095.833435
6.863889,50,1096.113431
4.76492,50,1096.393209
5.149032,50,1099.195021
3.242999,50,1099.593879
5.456364,50,1099.992033
3.115883,50,1100.266187
6.560786,50,1100.65995
4.830212,50,1101.049311
3.007773,50,1101.443579
4.846185,50,1101.605557
5.970509,50,1101.765324
4.886197,50,1101.9241
5.549192,50,1102.081049
6.166263,50,1105.865731
5.098122,50,1106.03664
6.291553,50,1106.191499
0.953714,50,1106.347267
-0.483201,50,1106.495058
4.868869,50,1106.648918
2.525082,50,1106.80915
3.758217,50,1108.174863
6.363833,50,1108.457373
5.858512,50,1108.614352
4.784332,50,1111.299937
6.003275,50,1111.4572
6.776225,50,1111.731168
6.244756,50,1112.125394
6.756968,50,1112.516946
5.228146,50,1112.914131
5.288892,50,1113.312764
5.634397,50,1113.715218
5.72574,50,1114.476797
3.469319,50,1114.885482
0.377162,50,1116.198918
6.34557,50,1116.358119
5.143043,50,1116.751154
5.488234,50,1117.026112
3.004962,50,1117.421053
6.087612,50,1117.818049
5.19206,50,1118.220973
