#{"t_start": 1707387115.4892628, "env_id": "None"}
r,l,t
1.581008,50,3266.272695
1.096771,50,3266.45341
2.509587,50,3266.753919
2.360739,50,3266.814055
0.277406,50,3266.874249
2.465776,50,3267.054726
3.647272,50,3267.829883
1.819669,50,3267.89057
-0.798531,50,3267.950854
2.752198,50,3268.011126
2.588651,50,3268.072179
-2.8961,50,3268.132471
0.24399,50,3268.192471
0.154175,50,3268.252554
0.514336,50,3268.313682
3.429981,50,3268.374027
0.256502,50,3269.709166
2.472336,50,3269.769512
2.756601,50,3269.829715
2.481163,50,3270.130856
0.789026,50,3270.191436
2.556567,50,3270.614548
3.336188,50,3270.79594
0.898179,50,3270.97962
3.433652,50,3271.400479
0.825883,50,3271.584379
3.365061,50,3272.328311
1.492961,50,3272.511757
-1.28046,50,3272.572229
2.069554,50,3272.633421
-0.413151,50,3272.693596
0.293919,50,3272.75354
0.563234,50,3272.814557
3.706118,50,3272.874402
3.231497,50,3272.934464
0.335627,50,3273.238559
2.550179,50,3273.736535
1.752015,50,3274.044978
-1.803789,50,3274.107672
0.037689,50,3274.289945
2.979852,50,3274.471164
3.684804,50,3274.532363
1.576253,50,3274.716583
-0.810925,50,3275.017865
3.806263,50,3275.078566
-1.425523,50,3275.379164
-0.23548,50,3275.439999
3.059039,50,3276.065078
0.706174,50,3276.246559
3.985506,50,3276.307643
3.708957,50,3276.489075
-0.456962,50,3276.670472
0.41922,50,3276.851867
2.649021,50,3277.033692
0.461829,50,3277.094231
3.619856,50,3277.635418
0.03744,50,3277.818852
4.211607,50,3278.098389
1.50573,50,3278.158762
-2.354144,50,3278.218994
-0.455213,50,3278.280334
3.374228,50,3278.340101
2.396961,50,3278.399901
2.35684,50,3278.460066
0.005237,50,3278.521103
1.04462,50,3278.581373
1.089231,50,3278.64158
3.318769,50,3278.919369
1.833912,50,3278.980379
1.366683,50,3279.040989
2.262436,50,3279.102513
-1.113424,50,3279.162751
-1.241076,50,3279.223458
2.657594,50,3279.405176
4.308801,50,3279.586728
3.238808,50,3279.647729
2.203797,50,3279.829127
3.691746,50,3280.81249
-0.98407,50,3281.118462
2.380539,50,3281.179257
1.037962,50,3281.600064
1.067254,50,3281.781798
0.479162,50,3282.323681
2.716251,50,3282.384545
-0.788925,50,3282.565098
-1.343379,50,3283.226351
3.30108,50,3283.28729
3.18943,50,3283.348156
2.230663,50,3283.916975
3.695039,50,3283.97827
-0.181123,50,3284.038397
0.669071,50,3284.09857
4.442545,50,3284.158812
0.985734,50,3284.219898
1.376605,50,3284.280039
4.768384,50,3284.340353
1.070349,50,3284.40139
2.134562,50,3284.461342
-0.496431,50,3284.741808
-0.599773,50,3284.803333
1.087278,50,3284.863762
-1.133471,50,3284.923825
3.696586,50,3285.105056
-1.976793,50,3285.286109
-0.555,50,3285.706532
2.529744,50,3286.367511
1.40919,50,3286.427424
2.973584,50,3286.487644
-0.151706,50,3287.253323
2.215795,50,3287.676386
3.280222,50,3287.979566
-0.421923,50,3288.040115
0.258005,50,3288.341494
-0.087292,50,3288.401894
3.581034,50,3288.461808
2.565994,50,3288.762975
2.831925,50,3288.823108
3.194754,50,3289.003588
2.952733,50,3289.878379
2.362602,50,3289.93926
0.732921,50,3289.99964
-2.007512,50,3290.060863
3.716878,50,3290.121264
1.589479,50,3290.181222
1.304407,50,3290.241708
0.54169,50,3290.422798
3.498943,50,3290.603662
0.372752,50,3290.784685
2.118679,50,3291.20858
3.670543,50,3292.183623
-0.551233,50,3292.364553
3.78161,50,3292.545472
2.667606,50,3292.726248
-1.923702,50,3292.786805
2.4028,50,3292.967566
3.099924,50,3293.148594
1.25383,50,3293.329645
-1.631767,50,3293.510357
0.478649,50,3293.571431
2.576404,50,3294.306494
3.103066,50,3294.367033
-1.758389,50,3294.551656
2.714059,50,3294.615902
0.644423,50,3294.680121
0.891064,50,3294.742183
3.347471,50,3295.044755
1.848148,50,3295.105616
2.277167,50,3295.288104
2.535733,50,3295.352576
4.177082,50,3295.884649
0.470509,50,3296.318753
2.400608,50,3296.500084
-4.269667,50,3296.681678
1.961178,50,3297.105589
0.580056,50,3297.286674
0.247233,50,3297.467714
4.379418,50,3297.648828
3.60999,50,3298.069318
2.973099,50,3298.250488
3.340044,50,3298.864841
0.412582,50,3299.045486
-1.053146,50,3299.226571
2.480498,50,3299.287675
2.210038,50,3299.348295
1.357585,50,3299.408632
3.560019,50,3299.468724
3.688863,50,3299.530156
2.960464,50,3299.590138
-1.403831,50,3299.650501
2.371468,50,3300.40002
2.026002,50,3300.600128
1.415711,50,3300.661317
-1.501667,50,3300.72191
-0.899283,50,3300.78304
3.259561,50,3300.843671
1.397659,50,3300.906001
2.124001,50,3300.96612
3.722493,50,3301.026483
-1.852883,50,3301.208053
0.628507,50,3301.508853
-1.09104,50,3302.395072
1.051891,50,3303.175837
-1.625451,50,3303.356796
-2.483448,50,3303.537821
2.529835,50,3303.721344
3.022127,50,3303.781939
2.807949,50,3303.962596
-2.517014,50,3304.143961
3.548484,50,3304.324917
-1.407722,50,3304.505892
1.796296,50,3304.985327
-1.154261,50,3305.045859
2.827121,50,3305.106147
1.9318,50,3305.167968
2.528576,50,3305.22823
1.69036,50,3305.288695
3.614812,50,3305.348881
0.303406,50,3305.410277
3.976444,50,3305.470675
2.370869,50,3305.531083
2.661775,50,3305.799779
4.589479,50,3305.863596
-2.706021,50,3305.924358
3.532893,50,3305.988389
3.180108,50,3306.04899
-2.468351,50,3306.108956
0.486443,50,3306.170456
2.584562,50,3306.230884
4.154453,50,3306.291159
2.050917,50,3306.352427
-2.433134,50,3306.611648
-2.200438,50,3306.682234
1.750414,50,3306.743615
1.849291,50,3306.803968
2.644884,50,3306.864372
2.567918,50,3306.92487
0.501098,50,3307.106786
-0.71076,50,3307.287485
-0.272261,50,3307.471114
3.925164,50,3307.652199
-1.352341,50,3307.712887
2.248433,50,3308.67161
-5.497764,50,3308.853724
3.22186,50,3309.036917
-1.731685,50,3309.217897
0.317007,50,3309.27821
2.838382,50,3309.458873
2.691339,50,3309.642008
-0.004283,50,3310.062353
0.524707,50,3310.362924
-0.518445,50,3310.423178
0.065747,50,3310.685856
1.675373,50,3310.746565
-0.588859,50,3310.80683
1.352012,50,3310.868098
0.20387,50,3310.928499
3.785166,50,3310.988989
2.757822,50,3311.049748
-0.771928,50,3311.110984
0.705346,50,3311.171158
0.116657,50,3311.231713
1.523666,50,3311.495192
2.554781,50,3311.558984
-0.018679,50,3311.61944
-1.337856,50,3311.800777
-1.631864,50,3311.981856
1.053595,50,3312.162566
1.136862,50,3312.222877
-1.158203,50,3312.763911
0.97884,50,3313.064609
-2.25654,50,3313.125156
0.948241,50,3314.128068
0.552602,50,3314.188496
1.269799,50,3314.853353
1.68665,50,3314.913767
-0.409766,50,3314.974263
2.109616,50,3315.528139
0.951424,50,3315.709031
0.887404,50,3315.889835
-2.434722,50,3315.950139
0.288721,50,3316.130758
0.904666,50,3316.191537
4.158613,50,3316.678336
3.161244,50,3316.738557
0.109517,50,3317.039162
3.307334,50,3317.099356
1.559631,50,3317.160009
-0.442233,50,3317.220074
3.973671,50,3317.280443
-0.189604,50,3317.341821
1.252639,50,3317.402169
-0.126149,50,3317.462462
1.737968,50,3317.737103
4.009491,50,3317.797403
1.940949,50,3317.857823
-1.778004,50,3317.918457
3.115527,50,3318.102745
4.183174,50,3318.284176
4.109024,50,3318.465098
0.075484,50,3318.885881
3.711515,50,3319.189821
-1.604762,50,3319.250624
2.893958,50,3319.850419
1.359817,50,3320.032126
2.377021,50,3320.213795
3.19053,50,3320.275062
-3.926988,50,3320.816344
1.451622,50,3320.997323
-0.637797,50,3321.057533
4.837608,50,3321.238481
0.050831,50,3321.299485
2.258518,50,3321.359935
-6.058097,50,3321.616717
4.445116,50,3321.686135
-1.794417,50,3321.746653
3.651728,50,3321.807031
0.441048,50,3321.868563
0.269488,50,3321.92911
-1.925799,50,3321.989484
2.896213,50,3322.290436
-0.475119,50,3322.351101
4.103808,50,3322.411304
0.410736,50,3322.472243
0.299178,50,3322.743863
-5.328999,50,3322.804241
3.307213,50,3322.865678
2.690312,50,3322.926209
1.232382,50,3322.986751
2.040155,50,3323.048037
0.539786,50,3323.108306
1.465246,50,3323.168854
1.408635,50,3323.352587
-5.789555,50,3323.412722
0.397709,50,3324.147589
3.777891,50,3324.328445
2.424957,50,3324.388598
-0.148493,50,3324.929598
-0.162627,50,3324.989826
-4.431269,50,3325.170745
3.748926,50,3325.351809
2.204575,50,3325.532395
2.636423,50,3325.833226
-1.921241,50,3325.893809
-1.836763,50,3326.871931
1.096466,50,3326.932284
1.498483,50,3326.993496
3.557026,50,3327.053821
0.340056,50,3327.114177
1.463634,50,3327.177232
1.505666,50,3327.237726
2.078115,50,3327.298062
-3.782332,50,3327.359326
2.426353,50,3327.419318
0.732412,50,3327.683469
-6.118825,50,3327.751609
1.639622,50,3327.811692
-0.32236,50,3327.872155
3.902092,50,3327.932467
-1.43389,50,3327.993617
-2.039627,50,3328.053944
-2.263381,50,3328.114159
1.179381,50,3328.175467
-1.078418,50,3328.235595
-0.480491,50,3328.295663
-3.169433,50,3329.050935
3.412429,50,3329.111613
0.489591,50,3329.292679
-4.79505,50,3329.473423
0.0211,50,3329.654504
-2.484673,50,3329.955504
-0.472961,50,3330.016094
0.023208,50,3330.0766
1.929661,50,3330.863017
-0.464793,50,3331.044188
2.096998,50,3331.804479
3.252598,50,3332.105546
3.1985,50,3332.167113
0.022891,50,3332.2285
1.465075,50,3332.529978
-1.878164,50,3332.590755
2.256149,50,3333.014142
1.218863,50,3333.314794
1.124573,50,3333.375375
-1.990132,50,3333.678957
0.767941,50,3334.278053
3.398678,50,3334.338682
-0.795989,50,3334.399048
-0.372444,50,3334.57976
-1.086576,50,3334.999913
3.240666,50,3335.300506
2.885777,50,3335.360919
1.321486,50,3335.54185
-2.933256,50,3335.722509
2.46836,50,3335.783219
-1.52927,50,3336.523043
2.410595,50,3336.718793
0.687268,50,3336.899825
-0.396208,50,3336.960304
-2.225041,50,3337.14119
0.514544,50,3337.321923
2.860997,50,3337.502331
-4.34424,50,3337.563309
-2.422069,50,3337.623855
3.293041,50,3337.684188
-0.157907,50,3337.744499
1.774653,50,3338.011891
0.488257,50,3338.072478
3.100394,50,3338.133365
1.140934,50,3338.434752
-0.009759,50,3338.495444
-2.340608,50,3338.556778
3.041641,50,3338.617196
0.546487,50,3338.677444
0.247604,50,3338.738456
-1.014157,50,3338.798771
2.625613,50,3339.071604
-2.270201,50,3339.132946
1.102147,50,3339.193624
2.939576,50,3339.254143
-2.428576,50,3339.314517
-0.991498,50,3339.375782
2.636317,50,3339.436398
1.426524,50,3339.496511
0.955166,50,3339.557639
2.674133,50,3339.617564
2.926639,50,3339.889315
-1.790131,50,3340.070761
1.764187,50,3340.254308
3.786071,50,3340.435014
-1.514544,50,3340.495248
2.170392,50,3340.676744
2.757737,50,3340.857472
2.280366,50,3340.918445
-2.364309,50,3340.978526
0.583307,50,3341.03904
-1.629247,50,3341.655148
1.108053,50,3341.836356
0.987614,50,3342.017207
-0.966694,50,3342.197959
1.179963,50,3342.258096
2.248936,50,3342.438876
4.223083,50,3342.619344
2.651938,50,3342.800043
1.435094,50,3342.980614
3.823471,50,3343.040689
3.295007,50,3343.301488
-2.387861,50,3343.372623
1.165601,50,3343.433173
1.008552,50,3343.61543
-4.814089,50,3343.677752
1.810259,50,3343.739589
2.043859,50,3343.800679
2.573984,50,3343.861849
1.499869,50,3343.922124
1.156739,50,3343.982708
-6.395499,50,3344.043822
1.15867,50,3344.312714
1.473715,50,3344.372949
0.811296,50,3344.434127
-0.903487,50,3344.494304
2.402066,50,3344.555011
0.853958,50,3344.615393
1.815086,50,3344.67666
3.779209,50,3344.736685
-1.384347,50,3344.797311
0.577746,50,3344.978576
-1.473348,50,3345.371423
-2.087297,50,3345.555351
2.792852,50,3345.735998
0.479436,50,3345.796695
2.256607,50,3346.457417
3.164153,50,3346.517808
2.187321,50,3346.577873
2.380466,50,3346.758725
-0.955687,50,3347.419727
3.788628,50,3347.480035
2.30642,50,3348.097477
1.614893,50,3348.279597
2.568864,50,3348.341551
4.099739,50,3348.523595
2.505333,50,3348.707701
-0.267806,50,3349.128185
4.350862,50,3349.189367
1.448026,50,3349.24979
2.279897,50,3349.311429
2.966571,50,3349.373176
2.440907,50,3349.63664
0.523814,50,3349.707063
2.414084,50,3349.768474
1.431376,50,3349.828958
2.810707,50,3349.889385
-4.150472,50,3350.190746
0.411024,50,3350.251143
1.216405,50,3350.311516
-0.757658,50,3350.372253
2.715048,50,3350.432649
0.383058,50,3350.493033
3.242056,50,3350.998041
-0.143145,50,3351.058136
3.934712,50,3351.478499
1.117241,50,3352.019742
2.786476,50,3352.200584
-2.330861,50,3352.260793
2.005698,50,3352.321921
0.661411,50,3352.382382
3.254091,50,3352.443023
3.222256,50,3352.624358
3.848354,50,3353.59888
1.634254,50,3353.781127
2.885213,50,3353.841814
0.944481,50,3354.0254
-2.115688,50,3354.206104
-0.619404,50,3354.386763
1.792142,50,3354.567335
-0.242687,50,3354.627777
2.047838,50,3354.688357
0.539072,50,3354.74876
1.940047,50,3355.384652
2.502421,50,3355.568444
3.177569,50,3355.629155
-0.532698,50,3355.689489
4.582182,50,3355.749549
0.995807,50,3355.811044
2.789174,50,3355.871399
1.800288,50,3355.931632
-1.969055,50,3355.992191
2.195183,50,3356.053027
-3.475672,50,3356.316991
0.595317,50,3356.386136
4.70857,50,3356.568554
3.891744,50,3356.750688
1.876483,50,3356.932395
-0.603203,50,3357.115968
-1.416058,50,3357.176551
-0.983007,50,3357.720212
1.956124,50,3357.901225
-1.947904,50,3357.961821
3.059656,50,3358.143023
0.510118,50,3358.89547
2.29331,50,3359.195972
0.968162,50,3359.256666
3.512154,50,3359.317093
-0.090686,50,3359.980934
-1.893295,50,3360.041497
1.913345,50,3360.102187
2.769257,50,3360.283218
1.206731,50,3360.464113
3.827128,50,3360.525331
0.840654,50,3360.796471
1.975511,50,3360.856892
-0.011842,50,3360.918481
2.49696,50,3360.978894
2.91377,50,3361.039024
3.856779,50,3361.099266
2.219495,50,3361.401278
0.657557,50,3361.463035
3.807983,50,3361.76502
2.512641,50,3361.826719
1.606307,50,3362.588441
-0.20723,50,3362.64889
1.015577,50,3362.949783
1.71333,50,3363.010067
-1.488331,50,3363.070271
-3.181554,50,3363.251262
3.623708,50,3363.431943
-1.499883,50,3363.613229
2.717086,50,3364.034973
2.631777,50,3364.217005
1.129287,50,3364.830331
-0.211524,50,3365.011343
1.229017,50,3365.192255
-3.538619,50,3365.373103
-1.759272,50,3365.434225
-0.936718,50,3365.494486
1.552066,50,3365.554556
-0.736007,50,3365.615083
2.270932,50,3365.676433
2.141336,50,3365.736755
1.92103,50,3365.797083
2.189342,50,3366.065319
3.598564,50,3366.125883
2.505998,50,3366.186227
2.101672,50,3366.247751
-0.990701,50,3366.308184
1.83571,50,3366.368525
0.087711,50,3366.429935
3.655998,50,3366.49036
1.122895,50,3366.551025
-1.826143,50,3366.61262
2.908893,50,3366.884483
0.758903,50,3366.944805
3.395346,50,3367.005829
-3.253583,50,3367.06626
-2.384757,50,3367.126555
1.475624,50,3367.186939
-0.851671,50,3367.249774
2.337701,50,3367.310236
-2.04637,50,3367.370791
0.97917,50,3368.152103
2.288196,50,3368.762533
1.156199,50,3368.94443
3.029759,50,3369.12619
-1.655168,50,3369.308372
2.921266,50,3369.490199
3.248109,50,3369.671044
2.666764,50,3369.731023
1.706564,50,3369.914321
4.399733,50,3370.695387
2.873796,50,3370.87869
1.74613,50,3371.133465
0.30536,50,3371.201271
0.150865,50,3371.261607
3.125926,50,3371.322961
-1.429785,50,3371.383356
-3.711429,50,3371.443924
-0.710862,50,3371.504265
3.567311,50,3371.565617
-2.718961,50,3371.625952
3.063793,50,3371.686622
3.459109,50,3371.74816
1.679675,50,3372.270345
4.26687,50,3372.452093
1.084435,50,3372.758776
2.871741,50,3372.819116
-0.629882,50,3372.879671
-0.138504,50,3373.06319
-0.117441,50,3373.244346
2.638369,50,3373.425219
3.523997,50,3373.605947
-0.078838,50,3373.6659
-1.256768,50,3374.807179
0.025023,50,3375.113381
1.055798,50,3375.173515
2.592082,50,3375.233897
2.414304,50,3375.894867
1.853294,50,3375.955133
2.407903,50,3376.015677
0.14607,50,3376.55938
-5.219657,50,3376.742815
1.704571,50,3376.803117
0.512542,50,3377.07433
3.579482,50,3377.135324
2.951221,50,3377.195579
-3.168531,50,3377.256995
3.84529,50,3377.31708
1.446836,50,3377.377411
0.800635,50,3377.438967
2.473893,50,3377.499496
-0.162087,50,3377.559492
4.219554,50,3377.863366
0.641527,50,3378.129059
-0.307892,50,3378.436168
0.277167,50,3378.496501
-1.711809,50,3378.556326
-0.120939,50,3378.85738
2.189373,50,3378.917706
2.376258,50,3379.098476
-1.636972,50,3379.158632
2.006925,50,3379.339895
-0.04311,50,3380.004092
0.050161,50,3380.065801
1.795174,50,3380.678741
2.460753,50,3380.979613
2.482634,50,3381.040317
1.084117,50,3381.101203
2.215139,50,3381.402004
2.866217,50,3381.462464
1.722004,50,3381.643494
0.753332,50,3381.704076
0.849813,50,3381.88514
3.176788,50,3382.066104
0.782208,50,3383.042024
2.838773,50,3383.224151
4.078303,50,3383.284405
2.876252,50,3383.465508
3.889036,50,3383.649084
-3.734809,50,3383.829766
2.307637,50,3384.010553
1.437186,50,3384.071111
-2.619917,50,3384.734527
-2.547976,50,3384.794944
3.191142,50,3385.433977
-4.433213,50,3385.614972
-2.42103,50,3385.795726
2.584461,50,3385.976537
1.488542,50,3386.157171
-0.398872,50,3386.217546
0.543724,50,3386.761118
3.107932,50,3387.181861
1.786381,50,3387.605102
0.585906,50,3387.666353
4.262735,50,3387.932522
-1.416511,50,3387.998317
0.665412,50,3388.300491
-0.469477,50,3388.361303
-2.147503,50,3388.662337
-2.820202,50,3388.722776
2.241194,50,3388.783391
4.212624,50,3389.086775
0.804057,50,3389.147483
0.138778,50,3389.328454
-0.965661,50,3390.306064
0.039216,50,3390.611893
2.328401,50,3390.672193
1.434035,50,3390.732529
1.462288,50,3391.023976
2.763685,50,3391.084116
-5.959886,50,3391.264887
2.093691,50,3391.325211
3.043819,50,3391.508569
-2.512301,50,3391.689894
2.285892,50,3391.870265
0.469719,50,3392.503333
2.532247,50,3392.684145
-4.734964,50,3393.345226
1.839117,50,3393.405363
1.357569,50,3393.465743
2.467679,50,3393.649247
2.92417,50,3393.710256
1.866726,50,3393.770855
1.07764,50,3393.831278
-0.477796,50,3393.892836
1.112702,50,3394.258979
3.061778,50,3394.439698
-1.297234,50,3394.622113
0.023903,50,3394.803249
0.717879,50,3394.863127
-1.867907,50,3395.40418
3.736502,50,3395.584812
1.68108,50,3395.645167
3.324995,50,3395.825945
0.188493,50,3396.006571
3.171307,50,3397.085535
0.204805,50,3397.146266
3.366193,50,3397.206749
2.515617,50,3397.507666
0.990928,50,3397.567825
3.448368,50,3397.748409
1.711636,50,3397.808444
2.783231,50,3397.989002
4.831445,50,3398.172218
3.127341,50,3398.233193
1.401796,50,3398.491791
3.08061,50,3398.562632
3.001638,50,3398.744146
0.468816,50,3398.927779
-4.061445,50,3398.988365
-1.076198,50,3399.169276
-0.917774,50,3399.350164
1.263827,50,3399.531227
0.938234,50,3399.712058
2.723121,50,3399.772619
4.190476,50,3399.833631
0.79556,50,3400.095735
-0.857576,50,3400.156344
1.828493,50,3400.217417
2.308032,50,3400.277759
-1.626244,50,3400.338044
3.002548,50,3400.399397
1.599691,50,3400.459614
3.245782,50,3400.519948
2.626171,50,3400.94102
-0.133551,50,3401.121335
-0.379915,50,3402.710154
1.344241,50,3402.891694
-7.976504,50,3403.075024
1.646851,50,3403.256131
-0.759225,50,3403.437027
-2.042271,50,3403.497275
0.524781,50,3403.557735
-2.374305,50,3403.617938
3.375821,50,3403.678528
4.605791,50,3403.739948
2.653803,50,3404.226056
-1.32798,50,3404.286232
-2.395122,50,3404.70752
1.114266,50,3404.767579
2.071659,50,3404.827755
3.78224,50,3405.128552
-4.156053,50,3405.188933
2.593155,50,3405.249521
-0.257485,50,3405.310775
2.495905,50,3405.371557
-2.215165,50,3405.986972
1.883523,50,3406.047004
2.787987,50,3406.22802
0.220631,50,3406.408737
3.554175,50,3406.829237
3.073375,50,3407.129733
1.995296,50,3407.190203
4.0396,50,3407.371087
-2.062772,50,3407.792462
1.673107,50,3407.973816
-1.540603,50,3408.154366
2.405414,50,3408.753241
-1.652427,50,3408.936633
3.102848,50,3408.997199
1.999907,50,3409.54175
-0.445341,50,3409.842726
2.655814,50,3409.903254
-2.816198,50,3409.963795
1.0901,50,3410.024947
1.620638,50,3410.0852
-0.658647,50,3410.145749
1.981753,50,3410.414287
4.554689,50,3410.474765
3.09806,50,3410.535051
-0.252307,50,3410.836103
0.755227,50,3410.896487
1.815577,50,3410.956878
-1.7917,50,3411.260739
1.603206,50,3411.321457
2.08681,50,3411.382632
3.39086,50,3411.443037
0.059386,50,3411.921118
1.878235,50,3411.981937
2.513768,50,3412.042458
-0.925923,50,3412.103085
2.420961,50,3412.284395
2.164695,50,3412.465227
2.091877,50,3412.526539
-0.027982,50,3412.707675
-0.249413,50,3412.888555
4.254641,50,3413.069608
3.217908,50,3414.044175
2.799404,50,3414.104542
1.681225,50,3414.288291
-2.259126,50,3415.072416
2.609238,50,3415.376042
-0.075086,50,3415.436664
2.989756,50,3415.617772
2.929882,50,3415.921406
-0.048827,50,3415.981791
3.545745,50,3416.042289
-1.676187,50,3416.103303
1.610949,50,3416.371631
-4.503335,50,3416.43189
0.008553,50,3416.493235
-2.436274,50,3416.553491
0.097467,50,3416.61385
2.810628,50,3416.797865
2.856476,50,3416.979073
2.883701,50,3417.039616
3.376653,50,3417.220434
-1.10446,50,3417.763954
2.323774,50,3418.372563
2.695807,50,3418.555857
2.013568,50,3418.616041
0.475904,50,3418.796901
2.729177,50,3418.980295
2.847801,50,3419.161243
-1.065769,50,3419.581809
-0.29408,50,3419.883149
1.767503,50,3419.944061
0.136309,50,3420.24493
2.212259,50,3420.516532
0.463314,50,3420.577854
2.212973,50,3420.639163
1.519884,50,3420.699545
3.150875,50,3420.759925
1.087452,50,3420.821143
2.439463,50,3420.881656
3.277712,50,3420.942183
4.176739,50,3421.003627
-0.527407,50,3421.064029
0.762642,50,3421.329192
2.472727,50,3421.637966
3.209506,50,3421.698304
0.757124,50,3421.759056
2.165717,50,3421.940122
1.540838,50,3422.00123
0.149898,50,3422.061707
-1.301547,50,3422.122238
-0.626046,50,3422.42351
-1.287686,50,3422.483892
-1.732638,50,3422.544429
3.961708,50,3423.883821
-0.880037,50,3424.304989
2.2457,50,3424.485816
-0.619477,50,3424.666844
-0.612026,50,3425.092501
2.54081,50,3425.39335
0.319911,50,3425.453749
2.860152,50,3425.634739
0.673205,50,3426.057842
0.036749,50,3426.238756
0.290687,50,3426.62475
2.377194,50,3426.685499
-2.776705,50,3426.745661
4.213013,50,3426.806052
0.864898,50,3426.866777
1.191354,50,3426.927346
2.612677,50,3426.987712
2.844526,50,3427.048219
3.633655,50,3427.109258
1.518831,50,3427.169539
4.148339,50,3427.444469
3.82969,50,3427.745568
2.873567,50,3427.805877
-0.778862,50,3428.229309
-0.392104,50,3428.530017
2.89118,50,3428.590423
2.879923,50,3428.771823
-2.716278,50,3428.832763
3.687134,50,3428.893374
1.824649,50,3428.953654
0.794448,50,3430.560497
-0.233574,50,3430.741668
2.133544,50,3430.922658
1.894068,50,3430.98307
-0.687483,50,3431.163678
2.173536,50,3431.344837
2.963682,50,3431.525906
3.11003,50,3431.949287
2.372434,50,3432.250241
-2.155263,50,3432.31076
1.737775,50,3432.614815
0.917779,50,3433.098835
2.823908,50,3433.160205
4.194874,50,3433.220899
1.585308,50,3433.281194
3.264395,50,3433.463595
1.176391,50,3433.524035
2.137062,50,3434.185024
3.85244,50,3434.245425
3.636652,50,3434.306037
1.452162,50,3434.48688
-1.872446,50,3435.253643
1.892039,50,3435.434919
-4.137677,50,3435.495393
2.864893,50,3435.676784
1.569207,50,3435.858001
-2.464093,50,3436.03913
0.290476,50,3436.220033
4.418473,50,3436.280724
0.897992,50,3436.824854
3.12109,50,3437.128322
-1.217562,50,3437.396156
-2.335548,50,3437.456851
3.433662,50,3437.758283
-2.243688,50,3437.81867
2.982321,50,3437.999659
-0.642149,50,3438.060851
0.898269,50,3438.121275
1.839936,50,3438.181784
-0.079351,50,3438.24208
4.254029,50,3438.303636
0.483453,50,3438.832019
1.859635,50,3439.013066
-0.934867,50,3439.314024
0.410065,50,3439.374641
1.471181,50,3439.67772
0.367148,50,3439.737928
1.982993,50,3439.798633
-1.506072,50,3440.33956
3.198767,50,3440.400072
3.914732,50,3440.701251
0.840565,50,3441.316117
0.865116,50,3441.376923
2.555212,50,3441.558044
4.402227,50,3441.741709
2.972834,50,3441.922955
-0.066375,50,3442.103976
2.430773,50,3442.164409
1.065138,50,3442.34534
3.312658,50,3442.526241
1.226538,50,3442.587234
1.074061,50,3442.647696
2.629718,50,3442.913371
-0.621479,50,3442.974683
2.499796,50,3443.034966
0.471925,50,3443.095092
4.981647,50,3443.27894
-2.328585,50,3443.339331
-4.325584,50,3443.52059
2.816531,50,3443.701746
3.797169,50,3443.882482
2.175636,50,3444.183503
2.071423,50,3444.702466
-0.194963,50,3444.886136
-1.05818,50,3445.067177
2.981156,50,3445.248287
-0.038435,50,3445.308643
-0.46762,50,3445.61217
-1.279257,50,3445.672617
-0.127982,50,3445.973328
4.435806,50,3446.033778
-0.240667,50,3446.094087
3.159929,50,3447.06726
-0.584217,50,3447.248042
-1.089603,50,3447.428591
-0.255591,50,3447.609315
0.418698,50,3447.791346
-0.854265,50,3447.851862
-2.399772,50,3448.152251
4.667566,50,3448.212688
1.831625,50,3448.513508
3.133554,50,3448.573983
3.523141,50,3449.066506
1.108103,50,3449.136464
-0.283688,50,3449.196883
1.23769,50,3449.258396
1.535863,50,3449.31903
4.215982,50,3449.379396
2.152113,50,3449.440992
-2.638024,50,3449.501352
3.662372,50,3449.562048
3.345234,50,3449.622529
1.467942,50,3449.683945
1.674145,50,3449.956991
1.161136,50,3450.017553
2.578316,50,3450.198951
1.844122,50,3450.379536
1.55465,50,3450.440088
1.093281,50,3450.500394
-1.440786,50,3450.560761
1.55071,50,3450.744669
1.270577,50,3450.804629
1.018444,50,3450.985461
3.47745,50,3451.746134
-0.488265,50,3452.169461
-0.878201,50,3452.713497
3.62198,50,3452.895495
1.929896,50,3452.955787
1.968256,50,3453.13671
1.4348,50,3453.322475
2.835631,50,3453.383754
1.882735,50,3453.444239
3.49281,50,3453.50457
3.535542,50,3453.767124
3.779764,50,3453.830228
-2.329184,50,3453.890663
1.970054,50,3453.952309
0.171337,50,3454.012902
2.678881,50,3454.073317
3.876049,50,3454.133921
2.316709,50,3454.195076
1.814107,50,3454.25517
2.881564,50,3454.315637
-0.56688,50,3454.580783
-1.248452,50,3454.649664
1.72623,50,3454.710262
-1.202691,50,3455.012163
2.808036,50,3455.07375
1.925576,50,3455.494559
-3.730594,50,3456.038267
1.061632,50,3456.098475
2.131728,50,3456.63924
0.933997,50,3456.820122
0.487516,50,3456.880454
3.736115,50,3457.607225
0.740665,50,3457.668024
1.960964,50,3458.329964
2.089123,50,3458.390469
0.852002,50,3458.450698
-1.07774,50,3458.753776
-1.423283,50,3458.814159
-1.575355,50,3459.234842
2.719624,50,3459.415626
-3.985887,50,3459.596629
2.402134,50,3459.870889
-0.935695,50,3459.931545
3.045323,50,3459.992081
-0.297292,50,3460.053539
3.51976,50,3460.11404
4.291183,50,3460.174431
4.937353,50,3460.356
3.121076,50,3460.417032
2.371879,50,3460.597757
-0.348777,50,3460.77885
1.445498,50,3462.357074
3.700942,50,3462.778687
