#{"t_start": 1707373151.9195487, "env_id": "None"}
r,l,t
8.67382,50,2539.398935
11.637861,50,2539.458856
11.272667,50,2539.759066
8.904816,50,2539.819088
11.624165,50,2540.119441
10.90777,50,2540.180605
11.254131,50,2541.40282
11.530438,50,2541.58371
11.967185,50,2541.764122
10.614344,50,2541.947714
11.68824,50,2542.010367
11.625055,50,2542.072624
11.619526,50,2542.133711
11.353831,50,2542.196597
11.432147,50,2542.25777
11.395803,50,2542.318837
11.689344,50,2542.379145
10.819196,50,2542.627473
11.224943,50,2542.689069
9.989504,50,2542.749679
11.603554,50,2543.050419
11.48368,50,2543.112009
9.549532,50,2543.172056
11.010858,50,2543.353673
11.701854,50,2543.537649
11.338475,50,2543.719923
11.011823,50,2544.012562
11.744703,50,2544.871264
11.47111,50,2544.938455
11.808969,50,2545.695717
11.790247,50,2546.452819
11.497998,50,2546.513479
11.116626,50,2547.632321
10.876656,50,2547.694905
11.724967,50,2548.449455
10.940707,50,2548.63124
11.394374,50,2548.92489
11.390969,50,2549.374187
11.54924,50,2549.434056
11.212652,50,2549.61532
11.483428,50,2549.907065
11.058741,50,2549.97088
11.589794,50,2550.03169
11.300518,50,2550.213219
10.535204,50,2550.396912
11.931948,50,2550.577847
11.718878,50,2550.642101
11.297226,50,2551.968436
11.945454,50,2552.270674
11.977816,50,2552.33106
11.877139,50,2552.393516
11.052557,50,2552.696517
11.890111,50,2552.75678
11.612431,50,2552.936866
11.354394,50,2553.000579
11.687717,50,2553.541669
11.144102,50,2553.722565
11.908848,50,2553.782875
11.547889,50,2553.987441
11.720424,50,2554.049172
11.855366,50,2554.111557
11.389666,50,2554.173488
11.828189,50,2554.474084
11.699888,50,2554.534882
11.13769,50,2554.597475
11.715395,50,2554.657501
11.36023,50,2554.717373
11.684833,50,2554.777836
11.593027,50,2555.036219
11.55037,50,2555.096995
10.079696,50,2555.158093
11.648142,50,2555.701528
10.989114,50,2556.125325
10.897356,50,2556.307604
11.929505,50,2556.488362
11.291692,50,2556.66848
11.331678,50,2556.729223
11.487873,50,2557.843555
11.551999,50,2558.442564
10.528436,50,2558.73564
11.16964,50,2558.797288
11.894681,50,2558.858173
11.360779,50,2559.281492
10.543467,50,2560.040135
11.554531,50,2560.797311
11.668399,50,2561.552417
11.589341,50,2561.613679
10.920376,50,2562.136616
11.218637,50,2562.752784
11.676812,50,2562.813443
11.711969,50,2563.355726
11.616499,50,2563.539069
11.233013,50,2563.599418
11.73168,50,2564.143698
11.599068,50,2564.323794
11.910174,50,2564.384612
11.653202,50,2564.565214
11.439575,50,2564.746754
10.988476,50,2564.92977
11.459657,50,2565.719971
11.516807,50,2565.901107
11.95586,50,2566.081687
11.416353,50,2566.142467
11.744661,50,2566.323213
11.508436,50,2566.386125
11.974204,50,2566.449191
11.736259,50,2566.510474
11.843962,50,2566.690763
11.622237,50,2566.872119
11.434731,50,2567.682063
11.850115,50,2567.862516
11.555539,50,2568.043091
11.667999,50,2568.105477
11.813738,50,2568.286063
11.4306,50,2568.466849
11.514755,50,2568.648406
10.91187,50,2568.831869
11.678701,50,2568.892196
11.540177,50,2569.073602
11.351116,50,2570.02569
8.437581,50,2570.206781
11.795204,50,2570.267348
11.259753,50,2570.447521
11.486873,50,2570.629909
11.629416,50,2570.6924
11.323781,50,2570.753436
9.656954,50,2570.814667
11.836266,50,2570.87569
11.353977,50,2570.935941
11.351491,50,2571.427266
11.638204,50,2571.611804
11.802033,50,2571.906536
8.361332,50,2571.967064
11.542945,50,2572.028089
11.497046,50,2572.784767
11.219695,50,2572.964803
10.076939,50,2573.024612
11.913474,50,2573.087018
11.16216,50,2573.147533
11.193237,50,2573.953066
11.351765,50,2574.133977
11.449337,50,2574.193854
11.485067,50,2574.378444
11.409726,50,2574.564775
9.837814,50,2574.745878
11.805869,50,2575.268287
11.793812,50,2575.328186
9.785271,50,2575.628175
8.346434,50,2575.690199
11.324905,50,2575.751603
10.14636,50,2576.51037
9.065355,50,2576.932527
11.634908,50,2577.234499
11.577548,50,2577.294178
11.387163,50,2577.71512
11.523866,50,2577.896137
11.488273,50,2578.076724
11.80862,50,2578.497778
11.555561,50,2578.798892
11.893217,50,2578.859449
12.008988,50,2579.692046
11.563099,50,2579.872508
11.552253,50,2580.052742
11.624638,50,2580.233952
11.160685,50,2580.414395
11.12416,50,2580.474222
11.426105,50,2580.534899
12.016403,50,2580.597167
9.025635,50,2580.662448
11.931332,50,2580.724262
11.629621,50,2580.950957
11.795515,50,2581.01153
11.560067,50,2581.314836
11.745167,50,2581.377695
9.655088,50,2581.441811
11.835554,50,2581.505314
11.734574,50,2581.567898
11.848887,50,2581.631585
11.577019,50,2582.416197
11.378654,50,2582.603149
11.444805,50,2583.410043
11.455933,50,2583.592436
11.367498,50,2584.347603
11.673589,50,2584.407778
8.125443,50,2585.522207
11.712235,50,2585.583003
11.47757,50,2586.125179
11.398766,50,2586.309107
11.70864,50,2586.370058
11.385244,50,2586.550695
10.90062,50,2586.843562
11.323287,50,2587.546861
11.846356,50,2588.660154
11.116967,50,2588.720526
11.54186,50,2588.901982
11.72434,50,2589.083326
11.249237,50,2589.263798
11.41627,50,2589.446943
11.194719,50,2589.50674
11.749856,50,2590.169685
11.64684,50,2590.22948
11.67954,50,2591.457966
11.474438,50,2591.519782
11.655349,50,2591.580775
11.326435,50,2591.641106
11.547413,50,2591.932594
11.390192,50,2591.992406
11.818487,50,2592.053145
11.716368,50,2592.23347
11.806948,50,2592.77481
9.879923,50,2592.835957
11.656186,50,2594.359228
11.888926,50,2594.418901
11.249769,50,2594.721344
11.693451,50,2594.782584
11.116809,50,2595.083623
11.419571,50,2595.143786
11.245472,50,2595.204098
8.556859,50,2595.496236
11.607216,50,2595.55586
11.670276,50,2595.975845
11.608264,50,2596.88866
11.247785,50,2596.948484
11.716964,50,2597.248991
10.55302,50,2597.309884
11.69254,50,2597.490071
11.181515,50,2597.552554
11.680203,50,2598.335936
10.990484,50,2598.641322
11.103323,50,2598.703824
11.504459,50,2599.458184
11.650201,50,2599.520868
10.937043,50,2600.090105
11.295594,50,2600.393769
10.583991,50,2600.456827
11.529203,50,2600.760777
11.190951,50,2600.824826
11.93103,50,2600.889259
11.161007,50,2601.646531
11.424925,50,2602.06937
11.352048,50,2602.254516
11.236354,50,2602.435623
11.428381,50,2603.196762
11.408868,50,2603.377808
11.414509,50,2603.43791
11.615153,50,2603.979553
11.586425,50,2604.160995
11.464813,50,2604.221296
11.820646,50,2604.884768
11.763843,50,2604.945762
11.478507,50,2605.007649
11.637878,50,2605.667769
11.891895,50,2606.154197
11.36512,50,2606.454761
11.855129,50,2606.514328
10.401787,50,2606.575092
11.716728,50,2606.635658
11.857034,50,2606.696242
11.485006,50,2606.755851
11.151879,50,2607.058733
11.625597,50,2607.118582
11.647568,50,2607.178427
11.681744,50,2607.67878
11.298512,50,2607.751225
9.38134,50,2607.935152
11.496043,50,2608.119251
11.846787,50,2608.303263
6.994701,50,2608.490402
11.671672,50,2608.67534
11.744658,50,2608.738324
11.255669,50,2608.921914
11.5578,50,2609.108217
8.93553,50,2609.531745
8.139907,50,2611.042114
11.789758,50,2611.103916
11.402353,50,2611.395622
11.608587,50,2611.455426
11.578696,50,2611.63829
9.005829,50,2611.931538
11.550248,50,2611.992858
11.314672,50,2612.054299
11.941369,50,2612.116301
11.463278,50,2612.17743
8.681853,50,2612.382239
9.960109,50,2612.442124
11.551763,50,2612.503632
9.065283,50,2612.5634
11.527425,50,2612.623368
4.869556,50,2612.685238
9.968138,50,2612.746964
11.628587,50,2612.806873
11.485429,50,2612.866763
11.420615,50,2613.047487
8.697103,50,2613.903619
11.418596,50,2613.963599
10.868315,50,2614.023642
11.395184,50,2614.205992
11.761648,50,2614.62598
11.895096,50,2614.806929
11.659107,50,2614.988623
11.560776,50,2615.171207
10.321069,50,2615.59397
11.597818,50,2615.776693
8.909092,50,2616.526245
9.508932,50,2616.600513
11.755922,50,2617.383404
11.776535,50,2617.930062
11.441032,50,2618.111507
11.483196,50,2618.17238
11.619368,50,2618.233987
11.831258,50,2618.294336
11.611032,50,2618.353979
11.445254,50,2618.415278
11.622363,50,2618.475662
11.116117,50,2618.757657
11.658272,50,2619.060649
11.733943,50,2619.121064
11.63467,50,2619.423613
11.995968,50,2619.485178
11.702733,50,2619.906269
11.658365,50,2620.087351
11.271243,50,2620.267791
8.851486,50,2620.328828
11.390439,50,2620.509605
11.586759,50,2621.594642
11.748212,50,2621.654801
11.697352,50,2621.83692
11.753969,50,2621.898028
10.179661,50,2622.65211
11.665963,50,2622.957675
11.646402,50,2623.019219
12.010866,50,2623.312026
11.519666,50,2623.373017
11.520203,50,2623.435211
11.385179,50,2624.314978
11.651658,50,2624.376769
11.432044,50,2624.437634
11.760147,50,2624.619974
11.326654,50,2624.801779
11.288359,50,2624.986045
10.916248,50,2625.167896
11.461377,50,2625.228091
11.624788,50,2625.769193
11.400417,50,2626.073382
11.554541,50,2627.131889
11.778562,50,2627.192702
11.911946,50,2627.373338
11.250854,50,2627.55492
11.655337,50,2627.736223
11.517981,50,2628.041054
11.3714,50,2628.101663
11.40261,50,2628.161674
11.302309,50,2628.461808
11.554665,50,2628.521769
11.481077,50,2628.702018
7.696996,50,2628.945287
8.782737,50,2629.008091
11.448741,50,2629.067842
11.449865,50,2629.130143
11.606545,50,2629.191572
11.704906,50,2629.251507
11.173889,50,2629.311743
11.763124,50,2629.835587
11.586786,50,2629.896382
11.465819,50,2630.316442
11.669103,50,2631.260188
9.40863,50,2631.682199
11.308378,50,2631.865613
11.54945,50,2632.049625
11.483487,50,2632.339801
11.15133,50,2632.400055
11.313555,50,2632.460327
11.507046,50,2632.640781
11.337102,50,2633.164446
11.784193,50,2633.224994
9.991485,50,2633.994258
11.135497,50,2634.053779
11.137538,50,2634.836979
11.572091,50,2634.898272
11.706898,50,2634.95808
11.894533,50,2635.017911
11.640118,50,2635.078214
11.712473,50,2635.139246
11.787727,50,2635.201159
11.431638,50,2635.262076
11.021566,50,2635.623431
9.116135,50,2635.80728
11.040204,50,2635.987739
11.503544,50,2636.407531
11.718333,50,2636.590506
8.601022,50,2636.770759
11.15571,50,2636.951466
11.756733,50,2637.012217
8.617329,50,2637.301251
11.577466,50,2637.362622
11.677721,50,2639.334203
11.242485,50,2639.627562
11.284722,50,2639.690931
11.176583,50,2639.752298
11.831349,50,2639.932769
11.407513,50,2640.114104
11.766449,50,2640.637146
11.159972,50,2640.697354
11.414217,50,2640.878772
11.510284,50,2640.938648
11.576016,50,2641.122279
9.426367,50,2641.816559
11.082609,50,2641.877051
11.757886,50,2642.399963
10.878686,50,2642.460751
11.795972,50,2643.214642
8.87287,50,2643.274747
11.723543,50,2643.568584
11.446611,50,2643.628383
9.087866,50,2643.928849
11.497514,50,2643.989385
11.576221,50,2644.432256
11.567683,50,2644.732887
11.38335,50,2644.793088
11.645878,50,2644.85566
11.292401,50,2645.156221
8.278433,50,2645.216797
11.59775,50,2645.398303
9.124573,50,2645.691632
11.253166,50,2645.753809
11.620166,50,2645.813433
11.788987,50,2646.369967
11.673251,50,2646.430593
9.172997,50,2647.092414
11.382746,50,2647.152771
9.219074,50,2647.214548
11.832574,50,2647.514982
10.839707,50,2647.575699
11.812317,50,2647.758508
11.93003,50,2647.938808
11.065209,50,2647.9993
11.213252,50,2649.532083
11.788562,50,2650.286065
10.989979,50,2650.346748
11.177938,50,2650.639414
11.823763,50,2650.70184
11.47582,50,2651.224156
11.435118,50,2651.284184
8.536253,50,2651.705559
11.378942,50,2651.885259
11.71014,50,2652.184988
8.31669,50,2652.244711
10.866103,50,2652.858351
11.62002,50,2653.040725
11.627594,50,2653.100639
11.524201,50,2653.284059
11.285603,50,2653.827714
11.290208,50,2653.887383
11.155566,50,2654.432318
11.650335,50,2654.6123
11.966626,50,2654.672309
11.84495,50,2655.55658
11.317171,50,2657.182216
11.519214,50,2657.255816
7.682167,50,2657.317419
11.800892,50,2657.378537
11.760357,50,2657.561839
11.318332,50,2657.621448
11.486841,50,2658.282132
11.514279,50,2658.343452
11.893065,50,2658.404475
11.612057,50,2659.51861
11.229227,50,2660.935917
10.877228,50,2661.130684
11.362316,50,2661.423147
11.509547,50,2661.482833
11.238457,50,2661.54384
11.497479,50,2661.723929
11.619515,50,2662.379311
10.980923,50,2662.440357
11.680652,50,2662.499816
10.979596,50,2662.800792
11.293412,50,2663.865096
11.790466,50,2664.291147
10.818965,50,2664.471872
11.307545,50,2664.652127
11.335747,50,2664.832133
11.945335,50,2665.014417
11.723683,50,2665.075297
11.959395,50,2665.619638
11.22862,50,2665.800267
11.442493,50,2665.86145
8.995375,50,2666.402655
12.035658,50,2666.889632
11.62182,50,2666.94963
11.804414,50,2667.010303
11.597434,50,2667.071401
11.494428,50,2667.133404
11.533284,50,2667.194082
11.254528,50,2667.255574
11.373584,50,2667.315638
9.748011,50,2667.376434
11.380928,50,2667.437341
11.822544,50,2667.741121
11.631629,50,2667.804742
9.186511,50,2667.866998
11.810643,50,2667.92752
11.712146,50,2667.988455
11.830119,50,2668.050251
9.73213,50,2668.110629
11.598075,50,2668.173485
11.54826,50,2668.234164
11.757647,50,2668.295228
9.808983,50,2669.163254
9.330521,50,2669.466156
9.74985,50,2669.526673
11.665532,50,2669.587278
11.730782,50,2669.888035
11.315393,50,2669.950878
11.498236,50,2670.251458
8.166161,50,2670.311491
12.012266,50,2670.372317
11.912351,50,2670.556218
11.214526,50,2671.619077
11.387249,50,2671.679502
11.367825,50,2671.741398
8.733398,50,2672.033111
11.409146,50,2672.09386
11.074677,50,2672.847887
11.265705,50,2672.907628
12.022433,50,2673.213354
11.061341,50,2673.273216
11.517766,50,2673.5758
11.516333,50,2673.636237
9.247469,50,2674.952099
11.417578,50,2675.012557
11.374544,50,2675.072559
11.575242,50,2675.373216
11.648483,50,2675.43307
12.129336,50,2675.855866
8.499383,50,2676.156231
11.646275,50,2676.215881
11.694044,50,2676.518175
11.681395,50,2676.579126
11.654356,50,2677.438274
11.42541,50,2677.978675
11.546785,50,2678.278932
11.52175,50,2678.339642
11.499148,50,2678.399302
8.850859,50,2678.699733
11.638195,50,2678.75959
11.360259,50,2678.823901
11.561535,50,2678.883599
11.394892,50,2678.943833
11.482286,50,2679.225362
11.294679,50,2679.286558
11.360803,50,2679.347187
11.827784,50,2679.408892
11.865909,50,2679.469382
11.904226,50,2679.530715
11.474716,50,2679.590619
11.69143,50,2679.77622
11.684968,50,2680.069672
11.965375,50,2680.130946
11.194492,50,2680.752919
11.641128,50,2680.937319
11.784848,50,2681.11776
11.668949,50,2681.177937
11.675391,50,2681.3611
11.705653,50,2681.882081
11.120522,50,2681.941987
11.70397,50,2682.722179
11.309135,50,2682.90677
8.399482,50,2683.198369
10.906871,50,2683.259716
11.417147,50,2683.616575
11.792326,50,2683.676505
11.754454,50,2683.73781
11.743052,50,2683.797825
8.846516,50,2683.858906
11.536771,50,2683.918905
11.921061,50,2684.219193
11.940313,50,2684.282171
11.887212,50,2684.467528
10.250725,50,2684.652212
8.924984,50,2684.858554
11.430212,50,2685.281064
11.592093,50,2685.581524
9.002542,50,2685.642271
9.305426,50,2685.943574
11.563746,50,2686.006514
11.671571,50,2686.068793
11.900815,50,2686.953416
11.68626,50,2687.014601
11.867099,50,2687.770045
11.939819,50,2688.779841
11.747143,50,2688.960594
11.675877,50,2689.021462
11.893585,50,2689.683445
11.376574,50,2689.745208
11.741983,50,2689.804949
11.733136,50,2690.11128
11.839019,50,2690.172219
11.908522,50,2690.464294
11.654199,50,2690.525079
9.290859,50,2691.71321
11.528661,50,2691.773251
8.469333,50,2691.953591
11.620193,50,2692.139767
11.871782,50,2692.561427
11.834547,50,2692.86406
11.808573,50,2692.924047
10.829658,50,2693.109294
11.522556,50,2693.863605
11.796979,50,2693.923273
12.010185,50,2694.465452
10.659958,50,2694.952975
11.859393,50,2695.013175
11.490885,50,2695.073097
11.547092,50,2695.375749
12.033728,50,2695.436585
8.694778,50,2695.498486
11.600647,50,2695.559997
11.620694,50,2695.619698
10.903748,50,2695.680549
11.360876,50,2695.741746
11.594116,50,2696.236185
10.975642,50,2696.526822
11.833474,50,2696.587174
12.145922,50,2696.647948
11.169765,50,2697.070899
10.713284,50,2697.377257
11.288631,50,2697.437927
11.444501,50,2698.192052
11.929665,50,2698.252211
10.628914,50,2698.555445
11.473584,50,2699.039215
11.793985,50,2699.221231
11.849449,50,2700.001819
12.218891,50,2700.18393
10.709909,50,2700.365043
11.531087,50,2700.547122
11.401442,50,2700.60821
8.73915,50,2700.790224
11.362137,50,2700.971268
11.636038,50,2701.152549
11.882435,50,2701.39223
11.634484,50,2701.461779
7.156549,50,2701.521686
9.132073,50,2701.583925
11.528126,50,2701.765176
11.836265,50,2702.426927
8.962432,50,2702.488454
11.15068,50,2702.549068
11.550977,50,2702.841922
8.333822,50,2702.90264
11.578378,50,2703.336307
11.265389,50,2703.636628
11.935506,50,2703.69849
11.721854,50,2704.118777
8.980866,50,2704.303695
11.779762,50,2704.595772
8.620978,50,2704.656759
11.668032,50,2704.717294
11.084223,50,2705.009364
11.386348,50,2705.069901
11.194015,50,2705.495145
11.7102,50,2706.435115
11.69392,50,2706.495373
12.059592,50,2706.680304
11.252287,50,2706.863463
11.203467,50,2707.044641
11.885479,50,2707.344641
12.017532,50,2707.405349
11.564898,50,2707.466071
11.723255,50,2707.766547
11.26001,50,2707.829043
11.428328,50,2708.722059
11.299706,50,2708.782926
11.469985,50,2708.845758
11.610834,50,2709.628943
8.505394,50,2710.410306
10.99419,50,2710.591686
11.744228,50,2710.772124
11.372943,50,2710.952316
11.271097,50,2711.014364
11.731723,50,2711.075636
12.114212,50,2711.332924
11.668182,50,2711.393579
11.939222,50,2711.454995
11.645776,50,2711.51498
11.650728,50,2711.575172
11.71363,50,2711.756655
11.939644,50,2711.93734
11.751151,50,2711.998469
11.719186,50,2712.059299
11.966706,50,2712.1194
8.789847,50,2712.516678
12.004627,50,2712.836039
10.859526,50,2712.89611
11.625981,50,2712.956112
11.624326,50,2713.136742
11.819624,50,2713.317333
11.662333,50,2713.61792
12.033643,50,2713.680231
11.645996,50,2713.74038
12.145813,50,2713.922827
11.640271,50,2714.679083
11.525384,50,2715.395356
11.904837,50,2715.457033
12.049303,50,2715.518614
11.557606,50,2715.699373
11.611906,50,2715.99154
11.622467,50,2716.052528
11.720827,50,2716.114383
11.543923,50,2716.77649
11.847848,50,2716.837923
9.437493,50,2716.90093
12.094622,50,2717.722591
11.983863,50,2717.783769
11.481868,50,2717.843452
11.958351,50,2718.264688
11.894422,50,2719.019571
11.781115,50,2719.439333
11.658628,50,2719.619626
11.584616,50,2719.914728
11.37213,50,2719.977111
11.555796,50,2720.037316
11.813434,50,2720.993672
11.707243,50,2721.748085
11.325651,50,2721.808563
11.487019,50,2722.562574
11.586402,50,2723.085286
11.376881,50,2723.144669
11.61876,50,2723.565335
11.855641,50,2723.746125
11.204723,50,2724.411855
11.829969,50,2724.471546
11.780741,50,2725.133824
8.429668,50,2725.897642
11.774342,50,2726.421752
11.809855,50,2726.483097
11.61994,50,2726.905537
11.769916,50,2727.200238
8.579796,50,2727.260263
11.456205,50,2727.44122
11.772937,50,2727.861949
11.38935,50,2728.28539
11.256261,50,2728.468551
11.847042,50,2729.920052
11.580847,50,2729.981207
11.769555,50,2730.042072
11.818846,50,2730.351007
11.160073,50,2730.410934
11.641395,50,2730.591795
