#{"t_start": 1707378011.6707814, "env_id": "None"}
r,l,t
12.052254,50,1207.907384
11.916515,50,1207.967789
8.065085,50,1208.260397
9.168895,50,1208.322036
11.885034,50,1208.38308
11.585603,50,1208.564707
11.621586,50,1208.746398
12.248766,50,1209.402604
9.292708,50,1209.463887
11.864399,50,1209.523876
10.779253,50,1209.583936
9.635503,50,1209.64475
12.074967,50,1209.705937
11.392344,50,1209.766123
8.317795,50,1209.827315
11.816733,50,1209.887628
12.179711,50,1209.949199
11.967751,50,1210.727928
10.683944,50,1210.909592
11.328846,50,1211.32993
12.064334,50,1212.08499
11.016314,50,1212.840095
12.200167,50,1212.90143
11.554129,50,1213.425079
11.748712,50,1213.486611
11.881273,50,1214.147022
12.231241,50,1214.208763
11.76018,50,1214.603291
11.76754,50,1214.665126
12.056554,50,1214.846409
11.144155,50,1215.026842
11.724444,50,1215.551138
12.155054,50,1215.611455
11.176984,50,1216.032064
11.369198,50,1216.213049
11.671435,50,1216.397568
8.871598,50,1217.152241
11.352418,50,1217.423566
12.523341,50,1217.603948
12.013427,50,1218.359307
11.25808,50,1218.543621
11.757567,50,1218.605951
12.03126,50,1218.786772
8.076336,50,1219.088315
11.684984,50,1219.149389
11.443484,50,1219.449561
11.596883,50,1219.509555
11.678673,50,1219.569874
12.074567,50,1220.301008
11.698009,50,1220.36222
11.351084,50,1220.423703
12.020071,50,1220.484493
11.587445,50,1220.545148
10.641631,50,1220.605597
11.874187,50,1220.666065
12.122143,50,1220.726237
11.653376,50,1220.906912
12.011077,50,1220.966956
12.035404,50,1221.346144
12.183103,50,1221.529873
9.047179,50,1221.82235
10.858832,50,1221.882435
12.116891,50,1221.942671
12.149703,50,1222.725894
11.442179,50,1223.026719
11.947025,50,1223.087198
11.311338,50,1223.388224
11.888002,50,1223.448605
12.358448,50,1223.953906
11.990275,50,1224.014529
11.738041,50,1224.074578
12.060733,50,1224.495311
11.866574,50,1224.675602
11.789815,50,1224.857096
12.028138,50,1224.917822
11.931656,50,1224.978635
12.252854,50,1225.038847
8.605687,50,1225.21974
11.867732,50,1225.492706
11.683176,50,1225.553493
11.595257,50,1225.615893
11.783315,50,1225.676905
11.383918,50,1225.737573
9.126347,50,1225.797687
12.119418,50,1225.858487
11.766094,50,1225.919795
12.002568,50,1225.98015
11.70672,50,1226.040755
11.967882,50,1226.222508
9.568036,50,1226.651541
12.015179,50,1226.951917
12.248431,50,1227.012563
12.513439,50,1227.313159
11.976346,50,1227.373055
12.13418,50,1227.433147
12.225974,50,1227.735517
12.127812,50,1227.796525
12.397085,50,1228.097894
11.561826,50,1228.15943
12.177974,50,1228.425235
11.918104,50,1229.309387
9.542397,50,1229.369855
12.464264,50,1229.893053
12.059165,50,1229.953829
11.573688,50,1230.47808
11.68741,50,1230.538685
12.043594,50,1231.294024
12.06971,50,1231.354326
11.771587,50,1232.110533
11.90858,50,1232.497049
10.730498,50,1233.248744
12.106259,50,1233.31004
12.473659,50,1233.602119
12.631078,50,1233.664219
9.963076,50,1233.724225
11.953872,50,1233.904643
12.40864,50,1234.084907
12.071906,50,1234.267953
12.372295,50,1234.448608
11.602134,50,1235.221246
11.766742,50,1235.298347
9.362982,50,1235.478521
11.856727,50,1235.66294
9.174631,50,1235.955649
11.499135,50,1236.016414
11.806654,50,1236.077727
11.799447,50,1236.258271
12.238031,50,1236.43891
11.45661,50,1236.499796
11.90314,50,1236.559991
12.351609,50,1236.960828
11.668095,50,1237.023435
10.991554,50,1237.084016
11.571935,50,1237.14407
11.648486,50,1237.207225
11.622391,50,1237.507953
12.369762,50,1237.567986
8.768716,50,1237.627826
10.777123,50,1237.808345
12.276929,50,1238.108719
11.813843,50,1238.517416
12.432954,50,1238.578249
12.528042,50,1238.759233
12.468146,50,1238.822119
11.913214,50,1239.366145
12.319552,50,1239.426219
12.367033,50,1239.486692
12.105832,50,1239.546383
12.286774,50,1239.606268
12.020938,50,1239.906577
9.397182,50,1240.539739
12.552457,50,1240.599745
11.558896,50,1241.143703
12.274452,50,1241.324445
12.335092,50,1241.384248
11.482205,50,1241.567313
11.897407,50,1241.747643
12.458775,50,1241.9279
11.503247,50,1241.988515
11.521594,50,1242.048484
11.840425,50,1242.210415
12.183331,50,1242.276849
12.505401,50,1242.336966
7.602211,50,1242.397554
10.648804,50,1242.459013
12.319354,50,1242.518673
12.425991,50,1242.57957
12.531473,50,1242.639617
7.623472,50,1242.70127
11.681508,50,1243.002464
11.714359,50,1243.063717
9.033729,50,1243.344428
9.678952,50,1243.40596
11.984334,50,1243.466346
12.289564,50,1243.531563
12.152521,50,1243.592916
12.051028,50,1243.654802
11.648927,50,1243.716204
9.572054,50,1243.898274
12.338278,50,1244.081056
12.398839,50,1244.376495
11.994159,50,1244.67263
12.011496,50,1245.432373
12.392937,50,1245.495754
10.564939,50,1245.788573
8.628413,50,1245.849582
12.224479,50,1246.605235
12.063406,50,1246.665616
10.076961,50,1247.421804
12.124781,50,1247.714101
11.966045,50,1247.775501
12.469654,50,1248.377259
12.098343,50,1248.438338
11.883931,50,1248.741748
11.914149,50,1248.802292
12.057395,50,1249.103533
11.574867,50,1249.164173
11.956103,50,1249.22503
11.910116,50,1249.405742
12.231713,50,1249.711259
11.935324,50,1249.771442
12.158469,50,1250.167443
12.233881,50,1250.467706
11.764748,50,1250.529456
12.079938,50,1250.589138
11.781312,50,1250.89007
11.630736,50,1250.952965
12.199084,50,1251.378404
12.270813,50,1251.680041
11.256908,50,1251.740732
11.859177,50,1252.165946
11.904196,50,1252.566475
11.988047,50,1252.748659
11.528766,50,1252.9295
12.129058,50,1253.231074
11.832234,50,1253.29118
12.031939,50,1253.352439
12.268111,50,1253.655606
10.488427,50,1253.717261
11.910253,50,1253.903234
12.136479,50,1254.206842
11.89523,50,1254.268048
11.870577,50,1254.657799
11.630441,50,1254.718767
12.00501,50,1255.024371
12.362295,50,1255.085539
11.905925,50,1255.506896
12.123716,50,1255.688847
12.083717,50,1255.870238
12.260655,50,1256.164405
12.505702,50,1256.226001
12.386227,50,1256.287599
12.150209,50,1256.424117
11.776165,50,1256.486337
11.985659,50,1257.028765
12.288846,50,1257.449035
12.150741,50,1257.631109
12.234069,50,1257.811742
11.215508,50,1257.871861
9.465106,50,1258.052369
12.02569,50,1258.23479
12.476119,50,1258.299929
11.916454,50,1258.433914
12.01936,50,1258.495136
11.754688,50,1258.555602
12.628937,50,1258.615774
12.437607,50,1258.677039
12.291485,50,1258.736751
11.95656,50,1258.796659
11.2047,50,1258.977712
11.835862,50,1259.038448
11.558475,50,1259.582218
12.180158,50,1259.967521
12.777101,50,1260.028602
11.877834,50,1260.321786
11.902804,50,1260.383115
8.562401,50,1260.67607
11.856914,50,1260.73769
12.187933,50,1260.799313
12.318894,50,1261.093173
12.083841,50,1261.153328
10.470223,50,1261.573567
10.251505,50,1261.880156
11.883112,50,1262.280843
12.160338,50,1262.342078
11.856345,50,1262.523117
12.381393,50,1262.583251
12.12607,50,1263.245795
12.31137,50,1263.306908
11.886115,50,1263.368208
12.018151,50,1264.124586
12.137545,50,1264.416837
12.087021,50,1264.478206
12.024884,50,1264.741347
12.046345,50,1265.03361
12.385684,50,1265.094581
10.071052,50,1265.387757
12.47963,50,1265.44941
12.622526,50,1265.510742
12.079523,50,1265.803637
12.223482,50,1265.864859
10.027356,50,1266.620133
11.918118,50,1266.68115
12.658649,50,1267.652805
12.763355,50,1267.83392
12.219064,50,1268.015895
11.694721,50,1268.076956
10.059787,50,1268.258888
12.530996,50,1268.439881
11.732433,50,1268.625088
11.960574,50,1268.805538
12.093859,50,1268.865736
12.614583,50,1268.926579
12.16491,50,1269.085994
12.445589,50,1269.155033
12.226248,50,1269.215608
12.18113,50,1269.276389
11.971015,50,1269.336017
10.59293,50,1269.395494
12.713345,50,1269.696608
12.656359,50,1269.757068
12.41364,50,1269.816977
12.156941,50,1270.236799
12.55302,50,1270.537375
11.751445,50,1270.933173
12.492397,50,1270.993854
12.465247,50,1271.297003
12.051866,50,1271.356617
12.152127,50,1271.416737
12.003506,50,1271.597087
12.364727,50,1272.140211
10.446875,50,1272.200634
12.538882,50,1272.381838
11.529606,50,1272.566368
12.205355,50,1272.966274
12.149613,50,1273.151178
12.219875,50,1273.332076
12.38706,50,1273.512618
12.429664,50,1273.572592
12.32323,50,1273.995844
10.54689,50,1274.056125
12.508822,50,1274.116362
12.438017,50,1274.177001
12.313187,50,1274.237139
12.42525,50,1274.3917
12.323522,50,1274.451792
12.283675,50,1274.511557
12.404061,50,1274.814923
12.285619,50,1274.875584
12.427577,50,1274.938758
12.226686,50,1275.119626
12.479771,50,1275.301916
12.209276,50,1275.485131
12.01672,50,1275.905496
12.294587,50,1276.674317
12.559188,50,1276.856378
11.975051,50,1277.151083
11.905753,50,1277.211557
11.9874,50,1277.27219
12.271772,50,1277.45399
11.707632,50,1277.635431
12.092813,50,1277.698623
12.411645,50,1278.000006
12.13893,50,1278.062005
12.48065,50,1278.484079
11.623106,50,1278.893418
9.390773,50,1278.954602
12.11876,50,1279.016439
12.406367,50,1279.07858
12.070431,50,1279.139623
12.024317,50,1279.20094
12.081545,50,1279.262393
12.354304,50,1279.323405
12.558414,50,1279.384391
11.306686,50,1279.444788
12.657326,50,1279.612221
12.136234,50,1279.672696
12.165727,50,1279.732427
12.00442,50,1279.793344
9.460104,50,1279.853413
8.709139,50,1280.034664
12.506122,50,1280.577098
12.239389,50,1280.637181
12.458444,50,1281.299119
12.467827,50,1281.361767
12.318275,50,1281.977011
12.088684,50,1282.733055
12.693482,50,1282.794336
12.415935,50,1283.09518
12.278474,50,1283.155925
12.081627,50,1283.682705
12.397927,50,1283.743262
11.672669,50,1284.498427
11.809808,50,1284.561483
12.144814,50,1285.214221
11.507024,50,1285.347718
12.191175,50,1285.528927
12.3503,50,1285.710362
12.55302,50,1285.891056
12.42892,50,1286.071875
12.135525,50,1286.131888
12.401551,50,1286.912678
12.156391,50,1287.45348
11.11938,50,1287.759947
11.983511,50,1287.819899
12.467046,50,1287.881705
12.135787,50,1288.734138
11.973994,50,1288.794482
11.63172,50,1288.854554
12.013043,50,1289.275346
12.380874,50,1290.02739
12.124661,50,1290.090452
12.58351,50,1290.152633
9.407374,50,1290.214123
11.904754,50,1290.275382
12.261213,50,1290.33596
12.011937,50,1290.510801
11.774744,50,1290.571316
12.270876,50,1290.632098
11.859641,50,1290.693372
12.375373,50,1290.75349
12.179799,50,1290.814381
12.223595,50,1291.235377
12.283919,50,1291.777117
12.191394,50,1291.957688
12.283245,50,1292.017985
11.70774,50,1292.420511
12.120834,50,1292.721089
11.878777,50,1292.781349
11.655668,50,1293.201977
12.736825,50,1293.382998
11.333719,50,1293.563594
12.8587,50,1293.746325
12.096427,50,1293.927116
11.792327,50,1293.987683
12.000824,50,1294.168566
12.186088,50,1294.449525
12.405269,50,1294.509881
11.498616,50,1294.570151
12.117418,50,1294.872894
12.222599,50,1294.934576
12.327033,50,1295.23801
11.369486,50,1295.298381
12.107199,50,1295.359038
12.273944,50,1295.659841
11.478094,50,1295.721553
12.207035,50,1295.783436
12.697661,50,1295.944057
12.900835,50,1296.127765
12.33628,50,1296.308301
12.465326,50,1296.490069
11.890535,50,1296.791564
12.494473,50,1296.852632
9.968097,50,1296.91429
12.361628,50,1297.695635
12.22877,50,1297.877355
11.964254,50,1298.057967
12.0012,50,1298.473895
12.472615,50,1298.654362
12.406336,50,1298.83547
12.31577,50,1298.896103
12.599974,50,1299.437364
12.234281,50,1299.618996
12.038011,50,1299.679222
11.941867,50,1299.862062
12.44668,50,1300.04383
12.043918,50,1300.225886
12.584261,50,1300.399534
12.557833,50,1300.461612
11.914849,50,1300.643938
12.283912,50,1301.165489
12.270751,50,1301.2261
12.51504,50,1301.529393
9.875442,50,1301.589443
11.855331,50,1301.770673
11.974967,50,1301.831064
12.371792,50,1302.011994
12.451362,50,1302.415753
12.500033,50,1302.596432
11.730331,50,1302.77721
12.090788,50,1302.96042
12.263592,50,1303.26157
12.493847,50,1303.322202
11.765331,50,1303.382062
11.585837,50,1303.80228
12.036062,50,1304.1029
12.508654,50,1304.162713
11.805111,50,1304.568078
12.500893,50,1304.748904
12.134893,50,1304.80948
12.040118,50,1304.869655
12.342641,50,1304.930159
12.424603,50,1305.23021
12.432376,50,1305.290175
12.404784,50,1305.349922
10.347104,50,1305.650535
12.489671,50,1305.710744
12.564302,50,1305.771784
11.410598,50,1305.94821
12.506128,50,1306.009202
12.356419,50,1306.069395
12.669666,50,1306.129105
12.390462,50,1306.189712
12.020633,50,1306.250267
12.297506,50,1306.311274
11.427538,50,1306.372505
8.738375,50,1306.433109
12.451436,50,1306.494519
11.532464,50,1306.932361
12.354284,50,1307.113126
12.770381,50,1307.293698
12.161119,50,1307.714326
12.473986,50,1307.895766
11.935452,50,1308.186624
12.755592,50,1308.247515
12.362822,50,1308.308897
12.640529,50,1308.598835
10.673541,50,1308.658856
12.520878,50,1309.068161
12.259002,50,1309.360956
12.152832,50,1309.422223
12.293667,50,1309.48348
12.226557,50,1310.266788
12.178265,50,1310.447259
12.203976,50,1310.867544
12.540335,50,1311.04841
12.315495,50,1311.229686
12.29822,50,1311.410467
12.025227,50,1311.790409
10.020058,50,1311.850779
12.647386,50,1311.911811
12.586872,50,1311.973214
12.260727,50,1312.034066
12.498685,50,1312.694601
11.871609,50,1312.756116
12.440084,50,1312.816383
12.7458,50,1312.996949
12.368564,50,1313.297627
12.481897,50,1313.357917
12.353107,50,1313.785174
11.457735,50,1313.966974
12.455593,50,1314.147943
12.640976,50,1314.208594
12.112724,50,1314.509825
12.213514,50,1314.570115
11.960339,50,1314.869991
12.551529,50,1314.930618
12.602712,50,1314.990496
12.060839,50,1315.294562
12.600385,50,1315.69591
12.433736,50,1315.756255
12.436837,50,1316.297333
12.680497,50,1316.358629
12.381021,50,1316.419383
12.085078,50,1316.480019
11.830437,50,1316.540095
12.563079,50,1316.841167
12.598827,50,1316.900832
12.348868,50,1317.081686
11.199131,50,1317.348294
12.341434,50,1317.411306
12.40533,50,1317.472553
12.142807,50,1317.534371
12.395087,50,1317.596293
12.461605,50,1317.658181
12.446433,50,1317.720289
12.207877,50,1317.90281
12.143623,50,1318.08515
12.504177,50,1318.508404
12.580872,50,1318.905545
12.078222,50,1319.433581
12.403441,50,1319.494784
12.171637,50,1319.6779
12.431271,50,1320.434721
12.443883,50,1320.959078
11.527219,50,1321.020123
12.660611,50,1321.321575
12.009912,50,1321.382514
12.460344,50,1321.443617
12.485063,50,1321.86421
12.509508,50,1322.416882
12.468258,50,1322.709661
12.832493,50,1322.771644
9.784429,50,1322.831796
11.0493,50,1322.893677
12.362218,50,1322.954746
12.050056,50,1323.015564
12.463771,50,1323.557976
9.577302,50,1323.619891
12.356954,50,1323.800879
12.486337,50,1324.169137
12.241106,50,1324.461349
12.600138,50,1324.521889
12.099898,50,1324.582655
12.341558,50,1325.002871
12.351605,50,1325.663981
12.5093,50,1325.724238
10.611236,50,1325.78472
12.711817,50,1326.085291
12.671049,50,1326.14546
12.199454,50,1326.51838
12.066615,50,1326.938568
12.627875,50,1327.241303
12.699443,50,1327.302105
6.741597,50,1327.595034
12.573291,50,1327.655
9.935777,50,1327.715537
12.480249,50,1328.017648
11.85542,50,1328.078042
12.438352,50,1328.138216
10.076689,50,1328.516493
12.489955,50,1328.578192
12.560617,50,1328.640199
12.004734,50,1328.701121
12.543921,50,1329.122378
11.714937,50,1329.784093
11.834021,50,1329.845019
12.611399,50,1329.906423
11.590753,50,1330.090125
12.574602,50,1330.272488
12.211081,50,1330.455629
12.503,50,1330.830598
12.466148,50,1330.890925
12.210392,50,1331.072512
12.394159,50,1331.253842
12.188428,50,1331.434734
12.38736,50,1331.857616
12.919803,50,1332.040624
12.561084,50,1332.222819
12.587577,50,1332.525212
12.477747,50,1332.587063
12.642683,50,1332.720903
10.285009,50,1332.782917
11.749531,50,1332.842696
12.695283,50,1332.903531
11.593575,50,1332.963461
12.117171,50,1333.024074
12.249754,50,1333.084336
12.930227,50,1333.145567
12.461674,50,1333.206917
12.600528,50,1333.268483
9.071128,50,1333.410961
12.339031,50,1333.471653
12.749475,50,1333.531749
12.687673,50,1333.591744
12.323632,50,1333.652744
12.415309,50,1333.712789
11.563128,50,1333.7729
12.260408,50,1333.834945
12.445491,50,1333.898144
12.304911,50,1333.957912
12.337384,50,1335.14803
12.132117,50,1335.207833
12.571245,50,1335.388646
12.064692,50,1335.569235
12.572592,50,1335.752569
12.607218,50,1336.053064
12.209591,50,1336.113423
12.739172,50,1336.176684
12.269448,50,1336.958989
12.146386,50,1337.262507
11.49016,50,1337.322392
12.824089,50,1337.696623
12.326242,50,1337.756583
12.127565,50,1338.057394
12.292095,50,1338.117706
12.421188,50,1338.418243
12.358049,50,1338.478144
12.54614,50,1338.538668
12.486953,50,1338.841373
12.003397,50,1338.901974
12.182088,50,1339.085442
12.332554,50,1339.221332
12.199523,50,1339.281812
10.165661,50,1339.465575
12.189222,50,1339.526647
9.912798,50,1339.70912
12.072701,50,1339.889496
12.152403,50,1340.182521
12.563678,50,1340.242972
12.589942,50,1340.306219
12.322476,50,1341.061449
12.304502,50,1341.841609
12.171596,50,1342.022096
11.669134,50,1342.202702
12.132317,50,1342.263964
12.61513,50,1342.926736
11.091292,50,1342.987702
8.949177,50,1343.048537
12.334565,50,1343.592884
12.409486,50,1344.014302
12.584447,50,1344.535176
12.30765,50,1345.179493
12.302457,50,1345.940511
12.55121,50,1346.000643
12.464136,50,1346.181668
11.013678,50,1346.481807
12.402834,50,1346.541961
12.293163,50,1346.842258
12.409148,50,1346.902316
12.011736,50,1346.962187
12.395925,50,1347.145927
12.375502,50,1347.326406
9.82363,50,1347.724602
11.88019,50,1347.910023
11.880017,50,1348.202503
12.511549,50,1348.263067
12.303623,50,1348.32359
12.259417,50,1348.615738
12.687963,50,1348.67764
12.430468,50,1348.738934
12.967624,50,1349.494323
12.024507,50,1350.248183
12.167477,50,1350.502689
12.773669,50,1350.803529
11.836499,50,1350.864671
12.200903,50,1351.046193
12.031202,50,1351.108191
11.96646,50,1351.291678
11.223701,50,1351.473297
12.189634,50,1351.895696
11.821503,50,1352.076768
12.330491,50,1352.257278
12.162845,50,1352.809954
10.619319,50,1352.871763
10.794359,50,1353.414914
11.957415,50,1353.598613
12.222823,50,1353.658585
12.026911,50,1354.199505
12.122315,50,1354.379796
12.396661,50,1354.439748
12.850445,50,1354.500582
9.272343,50,1354.560678
12.783531,50,1354.969085
12.664919,50,1355.03089
9.435471,50,1355.095137
12.53205,50,1355.154864
11.69411,50,1355.214883
6.669149,50,1355.276216
12.866129,50,1355.33645
9.800558,50,1355.396479
12.214501,50,1355.457826
12.242542,50,1355.520874
10.130816,50,1355.68609
12.311174,50,1355.762563
12.620591,50,1356.289362
12.366513,50,1356.350738
10.239948,50,1356.877914
9.939698,50,1356.937976
12.628637,50,1356.998264
12.329934,50,1357.752475
12.487958,50,1358.50631
12.024505,50,1358.566904
12.645902,50,1358.86473
12.73617,50,1359.523318
12.665757,50,1359.816894
12.484938,50,1359.876928
12.158289,50,1359.937361
12.399665,50,1360.693935
12.907581,50,1360.987401
12.250729,50,1361.047775
12.236744,50,1361.108711
11.855922,50,1361.402904
12.118185,50,1361.464032
12.362213,50,1361.839362
10.951454,50,1361.902101
