#{"t_start": 1707403902.77698, "env_id": "None"}
r,l,t
-0.089805,50,2296.825541
-0.43187,50,2297.226561
-2.646442,50,2297.409343
-0.801614,50,2297.827156
-0.215367,50,2298.00562
1.012272,50,2298.184064
2.188845,50,2298.604989
0.565812,50,2298.783548
-0.923232,50,2298.961429
2.14695,50,2299.019588
1.768425,50,2299.076842
1.224159,50,2299.134629
0.071714,50,2299.305259
0.69648,50,2299.362406
0.014965,50,2299.421281
2.175142,50,2299.47826
1.586478,50,2299.535202
2.006793,50,2299.592413
-0.478306,50,2299.650715
-1.530527,50,2299.707686
0.319172,50,2299.764523
1.284533,50,2299.942501
-0.45702,50,2300.377696
-0.311756,50,2300.555574
-2.198675,50,2300.853368
-0.421168,50,2300.910786
1.015017,50,2300.968135
0.79455,50,2301.50828
-0.308433,50,2301.685665
1.510744,50,2301.742699
1.010698,50,2301.920041
-0.535083,50,2302.339863
2.136519,50,2303.10947
-0.612809,50,2303.650254
0.42661,50,2303.707467
0.284699,50,2303.885402
-3.074625,50,2304.066059
0.046965,50,2304.244119
0.502861,50,2304.301522
1.418934,50,2304.479301
0.796757,50,2304.537752
0.54414,50,2304.595656
-0.422827,50,2304.75807
0.339823,50,2304.821402
1.04388,50,2304.878595
1.271529,50,2304.936884
-0.003057,50,2304.993771
0.9104,50,2305.050799
-0.746717,50,2305.109246
0.138352,50,2305.166146
-0.442971,50,2305.223052
-2.512499,50,2305.280391
0.033007,50,2305.339243
0.091436,50,2305.511817
-3.130367,50,2305.569793
0.839715,50,2305.626851
0.484386,50,2305.684994
0.459172,50,2305.742656
0.664015,50,2305.799629
1.500276,50,2305.856514
0.765298,50,2305.915232
0.313585,50,2305.9747
-3.917951,50,2306.032015
-0.171811,50,2307.152683
0.09243,50,2307.209636
0.891523,50,2307.627529
0.87739,50,2308.165672
1.332531,50,2308.224048
1.104418,50,2308.402046
0.952109,50,2308.700106
0.48402,50,2308.758267
-0.160417,50,2308.816197
0.091471,50,2309.119901
1.931916,50,2309.755864
0.811235,50,2310.05654
-3.518015,50,2310.114825
0.528505,50,2310.172949
1.446371,50,2310.351829
0.951247,50,2310.776095
-3.261886,50,2311.075021
0.30005,50,2311.132886
1.090238,50,2311.191677
-0.792799,50,2311.250541
1.255882,50,2311.671609
1.492742,50,2311.748752
1.432251,50,2312.527343
-3.717137,50,2313.065043
-2.092602,50,2313.122138
1.426994,50,2313.299868
1.811151,50,2313.47772
2.798994,50,2313.657815
0.605941,50,2313.715357
0.825978,50,2313.893398
2.23684,50,2314.07119
0.955256,50,2314.707181
0.033749,50,2314.884419
-2.208679,50,2315.062152
-3.792954,50,2315.239617
1.169733,50,2315.296784
-3.404353,50,2315.355266
-0.148479,50,2315.41253
-4.631571,50,2315.470514
-1.99107,50,2315.52966
1.700644,50,2315.58696
0.691206,50,2315.757346
0.42939,50,2315.814303
0.598922,50,2315.87147
0.194991,50,2315.929733
-1.121933,50,2315.986852
0.941465,50,2316.044015
0.834464,50,2316.221957
0.382479,50,2316.278875
0.879431,50,2316.576521
1.206598,50,2316.633699
2.194067,50,2316.790426
-2.216259,50,2316.847926
-1.210678,50,2317.506029
1.289914,50,2317.56295
-0.337595,50,2317.619792
1.144236,50,2318.036715
1.335829,50,2318.694839
0.175935,50,2318.751794
1.142382,50,2318.808985
0.141774,50,2319.349263
-2.5291,50,2319.752207
-1.083513,50,2319.810099
0.644071,50,2319.988565
-1.27041,50,2320.292147
2.223834,50,2320.350156
2.338089,50,2320.531551
-0.20876,50,2320.588499
-2.518423,50,2320.765942
1.943354,50,2320.943533
1.684139,50,2321.001411
1.573592,50,2321.156931
0.393719,50,2321.225422
-1.063915,50,2321.282307
0.406788,50,2321.339239
0.049807,50,2321.397056
-0.57351,50,2321.454052
0.64581,50,2321.510967
1.118473,50,2321.56801
1.574766,50,2321.626095
-0.160559,50,2321.682824
0.485413,50,2321.739799
-0.864891,50,2322.136927
-3.001675,50,2322.315059
0.091212,50,2322.49264
-0.551866,50,2322.549439
-0.812938,50,2322.729616
1.059971,50,2323.147296
0.56378,50,2323.32571
1.180064,50,2323.504487
1.453722,50,2323.682558
2.188282,50,2323.980711
0.662708,50,2324.386666
0.048331,50,2324.443785
-0.11544,50,2324.500736
-0.051018,50,2324.678039
0.428504,50,2324.8553
1.266312,50,2324.912028
1.172439,50,2325.089263
1.547496,50,2325.146653
-2.928415,50,2325.203623
-2.183268,50,2325.260375
1.072987,50,2325.426789
-0.190618,50,2325.4876
1.042083,50,2325.785048
-0.540272,50,2325.842085
-0.53965,50,2326.139936
-0.395029,50,2326.197007
0.901872,50,2326.254477
1.434227,50,2326.552723
0.82573,50,2326.610493
-1.370923,50,2326.668661
-3.564391,50,2327.065489
0.454624,50,2327.36357
-1.1394,50,2327.420298
-0.857766,50,2327.59797
1.503687,50,2327.655065
0.142471,50,2327.832302
-0.124017,50,2328.249319
1.116614,50,2328.426975
0.160141,50,2328.605132
1.009598,50,2328.783479
1.22569,50,2328.841149
-1.499777,50,2329.388915
-0.347761,50,2329.811549
-0.313926,50,2329.989345
1.107008,50,2330.40708
1.893058,50,2330.585713
2.417499,50,2330.883683
0.435828,50,2330.940453
-1.828895,50,2330.997586
-0.751906,50,2331.055061
1.413435,50,2331.112184
-3.04871,50,2331.285519
-2.474593,50,2331.342719
2.386947,50,2331.400971
-2.112511,50,2331.45783
0.990578,50,2331.514719
1.189807,50,2331.57169
-0.570693,50,2331.869203
0.740847,50,2331.926189
1.115996,50,2332.106424
0.842533,50,2332.163463
1.081432,50,2332.330905
-0.066222,50,2332.6313
-2.267928,50,2332.68842
-0.411209,50,2332.745591
-0.988672,50,2333.283604
-0.317248,50,2333.34075
2.576486,50,2333.998861
0.876328,50,2334.057092
0.157213,50,2334.115162
1.351422,50,2334.77843
0.718836,50,2335.054423
0.860603,50,2335.112709
-2.062715,50,2335.291157
-1.252211,50,2335.590009
1.449649,50,2335.647317
0.908645,50,2335.70465
-2.30198,50,2336.003474
-0.155398,50,2336.061801
-0.147517,50,2336.482976
0.931538,50,2336.782655
1.208337,50,2336.840968
-1.312863,50,2337.235016
-1.433358,50,2337.413483
0.371493,50,2337.472235
1.263434,50,2337.531225
-2.086489,50,2337.589609
-0.866207,50,2337.64787
0.242137,50,2337.706017
2.010442,50,2337.763116
-1.83447,50,2337.821078
-2.997389,50,2337.99981
-1.404053,50,2338.634766
-1.050235,50,2338.813861
0.963268,50,2339.235341
0.599433,50,2339.534634
1.325972,50,2339.592758
0.429987,50,2339.891352
0.777002,50,2339.949673
0.967996,50,2340.008272
1.951861,50,2340.187499
-7.203159,50,2340.606293
-2.162161,50,2341.489192
-0.006855,50,2341.558942
-1.072199,50,2341.857125
0.754173,50,2341.915265
-1.257468,50,2341.972559
-1.50211,50,2342.393936
0.399461,50,2342.45118
0.756775,50,2342.50873
0.723032,50,2342.566809
-0.077717,50,2342.625921
0.964276,50,2342.774726
-2.528202,50,2342.953566
1.16921,50,2343.132138
0.184242,50,2343.310716
0.43741,50,2343.488508
1.624589,50,2343.547106
-4.240072,50,2343.725592
0.731349,50,2343.904118
-0.274399,50,2344.323902
0.671619,50,2344.503128
-1.603554,50,2344.68217
-1.265466,50,2345.314426
-0.578112,50,2345.493047
-3.081172,50,2345.671714
0.740711,50,2345.853632
1.008099,50,2345.91218
0.070536,50,2345.971805
0.422661,50,2346.030024
0.457418,50,2346.08824
0.179959,50,2346.147339
1.426359,50,2346.204428
1.258847,50,2346.369285
0.464684,50,2346.426373
0.350059,50,2346.483564
0.099782,50,2346.542278
-3.343389,50,2346.599424
0.767727,50,2346.65665
1.596095,50,2346.715244
-0.946869,50,2346.772659
-0.496199,50,2346.829867
0.000871,50,2346.887351
-0.735897,50,2347.053472
0.829372,50,2347.352763
0.890368,50,2347.410233
-1.890362,50,2347.467311
-0.042981,50,2347.766026
0.280603,50,2347.82327
1.842447,50,2347.88074
-1.003156,50,2347.938969
-0.323396,50,2347.997181
0.519768,50,2348.054422
0.229506,50,2348.446732
-2.735483,50,2348.62508
0.920667,50,2348.80375
-0.40531,50,2348.862523
-0.347969,50,2349.040939
1.818667,50,2349.701447
2.518345,50,2349.758658
1.069709,50,2349.81609
-1.315102,50,2349.993729
1.694755,50,2350.174097
1.062316,50,2350.231332
0.492813,50,2350.602344
-0.621477,50,2351.019915
-2.772521,50,2351.680691
-2.440568,50,2351.738277
-3.55876,50,2351.795751
0.44722,50,2351.973349
-2.06898,50,2352.03158
1.062957,50,2352.089003
0.352482,50,2352.147042
1.467678,50,2352.327717
0.077866,50,2352.709135
0.476591,50,2352.766261
0.078954,50,2353.064453
-1.945704,50,2353.122382
-1.879828,50,2353.179762
-3.182346,50,2353.238484
0.300152,50,2353.295754
-1.779405,50,2353.35321
-2.252172,50,2353.411628
-0.07101,50,2353.468713
-0.303544,50,2353.89689
-0.481252,50,2353.954949
-0.799713,50,2354.134822
0.076638,50,2354.31358
-1.383384,50,2354.492154
0.074428,50,2354.551078
0.650587,50,2354.73055
-3.650737,50,2354.911832
1.324458,50,2355.210658
-0.157037,50,2355.269392
-0.332413,50,2356.502209
0.017017,50,2356.800107
-0.927287,50,2356.857399
0.209411,50,2357.278081
-0.273892,50,2357.575937
-0.909013,50,2357.633574
-0.436176,50,2357.691129
-0.468635,50,2357.749065
-1.371076,50,2357.806668
-0.501531,50,2357.86378
-2.768867,50,2357.921896
-1.341511,50,2358.071852
0.16117,50,2358.370643
0.496266,50,2358.428986
-2.18731,50,2358.487922
0.155771,50,2358.545282
0.02523,50,2358.602596
0.737157,50,2358.659732
0.319663,50,2358.837944
0.601829,50,2358.896334
2.117404,50,2358.954272
1.763377,50,2359.228593
-0.931009,50,2359.40694
-0.594245,50,2359.587929
1.047774,50,2359.645469
0.766233,50,2359.823912
-2.019831,50,2360.002606
0.532955,50,2360.183414
-1.725131,50,2360.240667
0.748375,50,2360.418563
-1.073287,50,2360.596367
1.029615,50,2361.379193
0.415057,50,2361.797012
0.61619,50,2362.338453
-0.656793,50,2362.39572
-2.730612,50,2362.453897
-3.896947,50,2362.511196
-1.1622,50,2362.568222
0.193062,50,2362.626093
2.009873,50,2362.683468
0.055665,50,2362.740618
1.579376,50,2363.130236
-0.420832,50,2363.188408
0.222036,50,2363.489526
-0.903693,50,2363.547656
1.837331,50,2363.846242
0.153818,50,2363.904044
0.285924,50,2363.962167
-0.422633,50,2364.259969
0.168912,50,2364.317258
-0.063911,50,2364.375717
-2.749687,50,2364.525734
1.891915,50,2364.704051
0.067054,50,2364.761311
-0.867928,50,2364.939324
0.046338,50,2364.997506
-0.592339,50,2365.054695
0.037172,50,2365.112172
0.986919,50,2365.290081
-1.268017,50,2365.347198
-0.798905,50,2365.528252
-2.355985,50,2366.066896
-0.434978,50,2366.460883
-2.075497,50,2366.51857
-0.445947,50,2366.696498
-0.389796,50,2366.874451
-0.03721,50,2367.054348
0.412037,50,2367.111208
0.225937,50,2367.288573
-2.050525,50,2367.585817
-1.12179,50,2367.642826
0.873102,50,2367.69979
-0.039219,50,2368.345272
-2.960419,50,2368.402809
-2.885708,50,2368.460258
0.348387,50,2368.760693
-5.472307,50,2368.818383
-2.630203,50,2368.876015
0.227785,50,2369.173915
-1.088278,50,2369.231138
1.503117,50,2369.529138
0.274291,50,2369.586651
1.010391,50,2369.976543
-0.039712,50,2370.034769
0.624429,50,2370.215025
1.635457,50,2370.392657
1.781406,50,2370.450125
-2.076476,50,2370.62762
-0.288716,50,2370.808134
2.43077,50,2370.985704
-0.457684,50,2371.042833
-0.195126,50,2371.220313
-0.776674,50,2371.976747
-4.092888,50,2372.403343
1.64082,50,2372.701736
2.032415,50,2372.759308
0.864493,50,2373.176593
-0.548807,50,2373.837248
-3.382893,50,2373.894799
-1.24842,50,2373.952432
0.368109,50,2374.370474
-2.427772,50,2374.548776
-0.755291,50,2374.60718
-3.046242,50,2374.768039
0.380259,50,2374.82647
0.315699,50,2374.883896
0.107403,50,2374.941222
0.716814,50,2374.999715
-0.64755,50,2375.056996
0.8181,50,2375.114488
1.427071,50,2375.172931
-5.012008,50,2375.230361
-2.609572,50,2375.287697
-0.293761,50,2375.454693
-0.743373,50,2375.511889
1.365524,50,2375.69055
2.427621,50,2375.74819
0.274732,50,2375.925973
-0.068849,50,2376.106434
-0.424645,50,2376.284355
-5.34191,50,2376.341504
1.723898,50,2376.519676
0.288152,50,2376.697519
0.373555,50,2377.091028
0.420105,50,2377.268744
0.1876,50,2377.566562
0.49883,50,2377.624001
-2.979362,50,2377.681546
-0.066322,50,2377.979465
0.158924,50,2378.036973
-0.882447,50,2378.094263
0.953113,50,2378.271783
0.674426,50,2378.689343
0.026766,50,2378.959588
0.366589,50,2379.016623
-1.431424,50,2379.073538
1.064929,50,2379.131608
-2.371862,50,2379.188574
-5.060675,50,2379.245596
1.107912,50,2379.543488
0.322275,50,2379.600425
0.492551,50,2379.657366
1.091317,50,2379.955101
-0.223956,50,2380.012554
1.93056,50,2380.40589
0.979425,50,2380.463443
0.37016,50,2380.761777
1.462675,50,2380.819199
-2.862352,50,2380.877015
-2.576941,50,2380.934922
-1.952033,50,2380.992628
-2.281798,50,2381.050323
1.436572,50,2381.228299
1.093853,50,2381.406015
-0.440671,50,2381.811821
0.002704,50,2382.109327
1.238913,50,2382.166619
1.057747,50,2382.224067
-0.862863,50,2382.526008
-0.248021,50,2382.583587
-3.487186,50,2382.76146
-0.955197,50,2382.819005
2.172542,50,2382.996785
0.672335,50,2383.054541
0.501139,50,2383.335097
0.64001,50,2383.392606
-0.791598,50,2383.933325
0.477087,50,2383.991004
0.694583,50,2384.169291
0.056754,50,2384.586791
-0.767656,50,2384.884511
0.602751,50,2384.942123
2.51334,50,2385.120764
0.204051,50,2385.418536
-2.179282,50,2385.813693
2.336245,50,2385.871618
-0.870407,50,2385.929243
-1.635421,50,2386.107266
1.255323,50,2386.28508
-2.743682,50,2386.343749
-6.471964,50,2386.522819
0.315675,50,2386.70155
-0.533493,50,2386.880137
0.200509,50,2386.937956
0.798677,50,2387.119395
0.284559,50,2387.510037
0.604606,50,2387.687541
-2.980681,50,2388.105148
0.256425,50,2388.402756
-0.017186,50,2388.460085
1.533437,50,2388.877495
0.208733,50,2389.056368
1.037756,50,2389.234759
0.954843,50,2389.2923
-0.555348,50,2389.470863
-0.12668,50,2389.903874
-1.484417,50,2389.961528
0.315602,50,2390.019147
0.473222,50,2390.076519
1.327407,50,2390.374609
1.060093,50,2390.432026
1.381721,50,2390.610567
-2.243642,50,2390.668149
1.17119,50,2390.847247
1.460723,50,2391.145923
-0.160009,50,2391.306847
1.573282,50,2391.364451
0.410701,50,2391.421873
0.138487,50,2391.47984
-1.574271,50,2391.537246
0.219509,50,2391.594578
1.308015,50,2391.651863
0.113107,50,2391.949893
0.0509,50,2392.007062
-0.65981,50,2392.184917
-6.031152,50,2392.548949
-0.562919,50,2392.607373
0.252466,50,2392.905905
1.053545,50,2392.963637
-4.259815,50,2393.021288
1.156982,50,2393.199139
-0.189096,50,2393.377106
-0.276732,50,2393.555557
0.433028,50,2393.61318
-0.240529,50,2393.791113
0.158487,50,2394.091448
-0.244283,50,2394.460774
1.675055,50,2394.517951
0.683861,50,2394.574883
0.602555,50,2395.353446
0.520871,50,2395.53166
1.155353,50,2395.709878
1.001104,50,2395.7679
0.008558,50,2396.306591
1.982608,50,2396.3636
0.823344,50,2396.541731
-1.337298,50,2396.673997
0.539006,50,2396.731996
0.066529,50,2396.790113
-0.798767,50,2396.847034
-2.711596,50,2396.904143
0.499945,50,2397.202488
0.890415,50,2397.259818
-3.154036,50,2397.316704
0.343036,50,2397.494747
1.29477,50,2397.672747
1.745932,50,2397.922862
0.563798,50,2398.10056
-1.879593,50,2398.278822
-0.315915,50,2398.576753
0.044015,50,2398.634981
-0.37211,50,2398.692578
-0.075563,50,2399.110545
0.777217,50,2399.411803
1.678024,50,2399.469479
0.069174,50,2399.767085
-1.472256,50,2400.258768
1.181341,50,2400.437035
0.802622,50,2400.615765
1.485798,50,2400.672871
1.228636,50,2401.213586
-0.964781,50,2401.270886
0.311128,50,2401.451533
1.6883,50,2401.509735
-2.905933,50,2401.567678
1.320908,50,2401.62526
-1.843687,50,2401.683716
1.637106,50,2401.81383
-0.410516,50,2402.11242
-0.424166,50,2402.170178
1.316088,50,2402.227945
0.622526,50,2402.406068
0.692908,50,2402.70472
0.679387,50,2402.76285
0.473574,50,2402.820838
1.291722,50,2403.001085
-2.127373,50,2403.058835
0.976363,50,2403.221472
1.395694,50,2403.399812
0.994553,50,2403.578189
0.295189,50,2403.75626
0.243807,50,2403.813864
0.968358,50,2403.992207
1.38413,50,2404.169913
-0.863286,50,2404.348124
0.583117,50,2404.40564
-2.491577,50,2404.585986
0.631276,50,2405.127918
-0.085933,50,2405.185285
-0.973894,50,2405.363107
1.509033,50,2405.783679
0.868713,50,2406.56105
0.627148,50,2406.618748
1.33833,50,2406.676069
0.964983,50,2406.733579
2.369945,50,2406.912104
-0.049026,50,2407.210003
-0.406241,50,2407.60758
-2.774733,50,2407.665243
0.386372,50,2407.722869
0.877261,50,2407.901206
1.636085,50,2407.959345
-4.23759,50,2408.016667
0.410669,50,2408.073912
-3.106115,50,2408.131579
1.369961,50,2408.190048
-1.662294,50,2408.24775
1.126035,50,2408.402409
-0.385871,50,2408.47077
-0.310767,50,2408.528349
1.637976,50,2408.707117
1.043078,50,2408.884684
-3.158228,50,2409.302419
-0.432732,50,2409.480513
-2.984678,50,2409.658543
-3.783984,50,2410.078787
0.717188,50,2410.496759
-6.715841,50,2411.279756
-0.483908,50,2412.63597
-2.730392,50,2412.814424
0.187387,50,2412.872465
0.162301,50,2412.931012
-2.705023,50,2412.98882
-2.147583,50,2413.046184
2.473341,50,2413.104738
-3.852315,50,2413.161886
1.145105,50,2413.219055
2.354021,50,2413.277417
1.117247,50,2413.440767
1.475964,50,2413.498758
-4.928425,50,2413.555978
1.064789,50,2413.613269
-0.927773,50,2413.671665
1.547854,50,2413.728833
-3.092265,50,2413.785983
-1.824774,50,2413.844177
-1.102138,50,2413.901429
0.299141,50,2413.958823
0.10226,50,2414.12114
-2.407171,50,2414.181748
1.005956,50,2414.359879
-2.234098,50,2414.417371
-2.405088,50,2414.597777
0.665884,50,2414.775393
-0.267334,50,2414.953239
-2.590516,50,2415.010351
-1.83564,50,2415.190747
0.42247,50,2415.368176
0.592736,50,2415.753709
0.78673,50,2415.931356
1.66376,50,2415.988804
-0.015931,50,2416.527239
-2.760851,50,2416.705007
-1.601179,50,2416.762591
0.93546,50,2417.060408
0.782205,50,2417.117824
-0.469923,50,2417.418077
-5.082268,50,2417.475739
1.01684,50,2417.533008
1.216219,50,2417.922553
0.271812,50,2418.221292
0.226554,50,2418.279523
1.659569,50,2418.337801
0.818869,50,2418.396457
-3.524924,50,2418.454439
-0.552774,50,2418.511858
-2.325659,50,2418.570149
0.824886,50,2418.627378
0.956855,50,2418.684459
-1.53427,50,2418.835654
-2.0569,50,2418.892751
-0.016605,50,2419.190902
0.573343,50,2419.249011
1.365065,50,2419.306281
1.421147,50,2419.484208
-1.757179,50,2419.78184
0.475075,50,2419.839685
0.333361,50,2419.897358
-2.507571,50,2420.197091
-3.06631,50,2420.620451
0.645631,50,2420.689978
0.44521,50,2421.470968
-5.965234,50,2421.769074
0.68219,50,2421.82672
0.028326,50,2422.127224
-1.851659,50,2422.185158
0.352666,50,2422.242887
0.17836,50,2422.540589
1.887113,50,2422.598017
0.821543,50,2422.988127
0.919634,50,2423.045827
-1.495456,50,2423.224217
0.915076,50,2423.402126
-1.335786,50,2423.58216
-5.589418,50,2423.639563
-1.608055,50,2424.058166
-2.481053,50,2424.115319
1.239635,50,2424.173291
0.810446,50,2424.231215
-0.839783,50,2424.534194
-1.747241,50,2424.698729
1.320667,50,2424.75657
0.422936,50,2424.81417
0.213105,50,2424.992521
-3.142715,50,2425.173083
0.677965,50,2425.351302
-2.229186,50,2425.408544
1.39608,50,2425.586645
0.412188,50,2425.887048
1.565623,50,2425.9443
-1.459941,50,2427.450066
1.029068,50,2427.507536
1.163505,50,2427.565464
-0.787732,50,2428.34347
0.511804,50,2428.521086
-2.667742,50,2428.698883
0.092343,50,2429.119402
-1.707654,50,2429.297035
0.906214,50,2429.477337
1.680946,50,2429.535146
1.429625,50,2429.816507
-0.201223,50,2429.875354
0.698182,50,2429.93402
0.425986,50,2429.991729
1.138106,50,2430.049445
-1.258105,50,2430.107278
-0.593091,50,2430.165954
0.8121,50,2430.223748
0.998227,50,2430.281401
1.058833,50,2430.339859
-0.563786,50,2430.497033
0.486935,50,2430.682105
1.015898,50,2430.860571
-2.738224,50,2431.041031
-0.252783,50,2431.09796
1.27505,50,2431.275824
1.475161,50,2431.453461
-0.307029,50,2431.631629
0.491694,50,2431.689106
0.212538,50,2431.867133
0.715514,50,2432.167926
1.115256,50,2432.92677
1.821778,50,2432.984187
-2.357641,50,2433.042188
-1.254272,50,2433.459999
1.946777,50,2433.637842
-1.693201,50,2434.176408
-1.953588,50,2434.234077
2.01425,50,2434.292512
1.324129,50,2434.350369
1.300481,50,2434.407936
-0.264755,50,2434.55938
1.923982,50,2434.617144
-2.147942,50,2434.918388
-1.303532,50,2434.977005
0.66355,50,2435.155884
1.464169,50,2435.214241
0.490689,50,2435.392642
-0.589478,50,2435.451284
-0.393308,50,2435.508925
-0.298556,50,2435.56664
-4.683612,50,2435.958535
-4.4006,50,2436.017596
-0.661917,50,2436.07602
0.739649,50,2436.133519
0.48229,50,2436.19072
0.674988,50,2436.372466
1.864249,50,2436.551083
0.553264,50,2436.728897
0.169462,50,2436.787283
1.389449,50,2436.965796
-2.787771,50,2437.75394
0.167236,50,2438.418719
1.322756,50,2438.475956
1.703015,50,2438.533326
2.079954,50,2438.951436
0.940372,50,2439.128996
-2.295414,50,2439.306733
0.915866,50,2439.726691
1.758748,50,2440.264695
1.122846,50,2440.322666
