#{"t_start": 1707382193.1287143, "env_id": "None"}
r,l,t
3.490464,50,4677.048421
2.160795,50,4677.229555
2.842902,50,4677.410561
2.364625,50,4677.59131
2.86817,50,4677.771997
3.198629,50,4677.832323
1.939079,50,4678.613294
3.399833,50,4679.281995
3.40452,50,4679.34259
3.3303,50,4679.403462
2.573275,50,4679.584224
3.141368,50,4680.737028
1.738455,50,4680.918031
3.703817,50,4681.099138
1.040121,50,4681.159509
2.624795,50,4681.340372
2.670576,50,4681.52122
3.35461,50,4681.702193
3.481819,50,4681.76289
3.121876,50,4681.823395
3.464794,50,4681.883649
2.048593,50,4683.478394
3.091227,50,4683.659347
3.366313,50,4683.719685
1.725564,50,4683.900509
3.288361,50,4684.201093
3.010059,50,4684.261592
3.481617,50,4684.565023
2.817103,50,4684.625456
1.929186,50,4684.685963
-0.010383,50,4684.867046
2.317536,50,4686.082866
2.599279,50,4686.144657
2.184441,50,4686.205235
2.377381,50,4686.265873
1.808776,50,4686.327715
1.901755,50,4686.388056
3.202852,50,4686.448613
1.144462,50,4686.629707
1.665399,50,4686.810552
3.629371,50,4687.231329
1.890221,50,4688.406521
2.852953,50,4688.603623
3.529933,50,4688.784653
-2.032355,50,4688.965457
2.216521,50,4689.388657
1.751935,50,4689.689653
1.883958,50,4689.75017
2.51968,50,4690.050722
1.907964,50,4690.111061
3.196273,50,4690.171611
0.87331,50,4690.232676
2.948877,50,4690.719635
2.395975,50,4690.780106
2.536419,50,4690.841438
1.288628,50,4690.902114
0.892071,50,4690.96268
2.271681,50,4691.024294
2.995769,50,4691.08508
2.985163,50,4691.145345
0.099083,50,4691.449536
3.473968,50,4691.509746
2.124813,50,4692.92557
2.241956,50,4693.22646
2.338683,50,4693.286682
0.947642,50,4693.707144
1.320542,50,4693.888311
2.372825,50,4694.069253
2.46327,50,4694.249799
1.734119,50,4694.310262
2.124714,50,4695.093707
2.75163,50,4695.394514
2.047015,50,4696.361799
0.189028,50,4696.424348
3.12869,50,4696.605958
1.930518,50,4696.666098
2.343504,50,4696.847033
1.997124,50,4697.027803
3.250003,50,4697.089015
3.243138,50,4697.149426
2.471628,50,4697.209914
3.5745,50,4697.271562
2.879883,50,4698.221943
2.489403,50,4699.01823
2.807833,50,4699.199497
1.807963,50,4699.5004
2.960612,50,4699.560723
0.783486,50,4699.621118
3.268903,50,4700.164654
2.354375,50,4700.585427
1.61483,50,4700.766338
1.309877,50,4700.94704
3.273728,50,4701.127819
1.561655,50,4701.856469
3.450978,50,4701.916968
2.931593,50,4701.977853
1.822255,50,4702.038256
3.116265,50,4702.098574
3.542327,50,4702.159031
3.561753,50,4702.220261
-0.838762,50,4702.280587
1.288096,50,4702.341095
2.607401,50,4702.64219
2.884866,50,4703.735715
2.37781,50,4703.91679
3.574579,50,4704.097687
2.495281,50,4704.281281
2.336397,50,4704.462112
3.929823,50,4704.522411
2.241706,50,4704.703394
2.434762,50,4704.884145
2.918717,50,4705.307472
3.197263,50,4706.087838
4.271198,50,4707.066056
1.503045,50,4707.127977
1.641169,50,4707.188619
0.011321,50,4707.249238
2.764228,50,4707.310845
2.495434,50,4707.371569
-1.574741,50,4707.432143
2.839769,50,4707.493985
3.696723,50,4707.554268
2.747367,50,4707.614772
3.272745,50,4708.435897
2.866408,50,4708.616621
2.275599,50,4708.800291
1.724553,50,4709.220854
3.189819,50,4709.401519
2.549966,50,4709.582426
3.171925,50,4709.763191
2.944664,50,4709.823562
1.574868,50,4710.367017
2.423556,50,4710.547762
0.781308,50,4710.608319
0.076682,50,4712.114614
1.162239,50,4712.175058
1.991849,50,4712.236658
1.973462,50,4712.297027
1.773642,50,4712.357708
1.870072,50,4712.658965
3.093879,50,4712.719387
2.33553,50,4712.780481
2.275848,50,4712.840882
1.836652,50,4712.901291
1.917809,50,4713.92438
2.842943,50,4714.468636
3.493816,50,4714.528903
2.483904,50,4714.709967
2.361338,50,4714.891007
2.923845,50,4715.312969
3.519637,50,4715.493675
2.798626,50,4715.674519
1.837956,50,4715.855362
2.84107,50,4716.036052
2.051972,50,4717.340169
1.427198,50,4717.400597
3.189409,50,4717.461225
1.008364,50,4717.522151
2.880848,50,4717.582536
2.452413,50,4717.642765
3.017724,50,4717.704282
1.981497,50,4717.764484
3.939812,50,4717.825063
3.491831,50,4717.886413
2.884499,50,4718.369838
2.242325,50,4718.435327
2.188902,50,4718.496808
2.650887,50,4718.557207
2.51628,50,4718.617787
2.173136,50,4718.679476
4.726972,50,4718.739908
1.894025,50,4718.800743
2.999363,50,4718.861944
0.177272,50,4718.922227
1.886784,50,4718.9828
2.20423,50,4720.520852
2.574747,50,4720.581083
2.668339,50,4720.762032
2.79301,50,4720.94308
3.643918,50,4721.003863
0.135815,50,4721.545132
1.649316,50,4721.605509
2.489912,50,4721.78615
2.447776,50,4721.969412
1.194787,50,4722.389879
2.230513,50,4723.563778
2.398823,50,4723.625602
1.997882,50,4723.685776
3.33231,50,4723.746502
2.548419,50,4723.808183
2.776388,50,4723.868773
2.955082,50,4723.929231
3.780665,50,4723.990427
1.819166,50,4724.050895
3.704147,50,4724.111461
3.645542,50,4726.410918
1.591821,50,4726.471326
-2.642911,50,4726.77197
2.464237,50,4726.832488
2.853531,50,4726.893032
1.495983,50,4727.073859
2.296717,50,4727.254645
2.554236,50,4727.435575
2.798441,50,4727.856147
4.370391,50,4728.27683
3.430937,50,4729.342274
1.667569,50,4729.40308
3.161286,50,4729.464509
2.220294,50,4729.524973
2.567973,50,4729.585706
2.155083,50,4729.64611
3.696563,50,4729.707352
0.780199,50,4729.767818
2.410292,50,4729.828544
3.58584,50,4729.889879
1.892063,50,4730.981503
4.11099,50,4731.162404
3.402622,50,4731.222859
1.45444,50,4731.403614
3.693891,50,4731.704634
3.1911,50,4731.764948
2.861533,50,4732.068142
-0.951886,50,4732.128394
0.414329,50,4732.188585
-0.792685,50,4732.369162
2.553697,50,4732.55002
1.771301,50,4733.875395
3.157398,50,4733.935498
3.469333,50,4733.996762
4.70631,50,4734.057058
2.420029,50,4734.117414
2.243952,50,4734.179061
1.387954,50,4734.239335
3.175495,50,4734.299885
3.614113,50,4734.360524
1.409629,50,4734.421954
2.617164,50,4735.294228
1.801392,50,4735.714868
2.221596,50,4735.898517
-0.537476,50,4736.079052
3.084764,50,4736.379568
2.336764,50,4736.440025
1.768816,50,4736.500327
3.300483,50,4737.283938
2.184205,50,4737.464601
1.311104,50,4737.885324
2.311643,50,4739.249804
2.368456,50,4739.326423
3.831702,50,4739.38672
2.961416,50,4739.447402
3.280728,50,4739.50915
2.169617,50,4739.569832
0.38376,50,4739.630536
2.728482,50,4739.691993
2.633839,50,4739.752836
2.18725,50,4739.813554
2.265741,50,4740.294283
1.895481,50,4740.364647
2.317391,50,4740.425347
1.928275,50,4740.726682
2.908105,50,4740.786969
1.621818,50,4740.847908
2.446361,50,4740.908359
2.118419,50,4740.968986
1.683782,50,4741.029378
1.529376,50,4741.210773
1.404647,50,4741.871835
1.332811,50,4743.164323
2.729414,50,4743.465208
1.632121,50,4743.525664
3.067496,50,4743.58613
1.382154,50,4744.368422
2.614508,50,4744.549429
1.926017,50,4744.730378
1.507581,50,4745.150961
1.798634,50,4745.331652
2.652029,50,4745.87273
2.430458,50,4747.068257
2.022612,50,4747.249184
2.737025,50,4747.309488
0.209718,50,4747.49035
2.24658,50,4747.671312
2.671716,50,4747.731793
2.543284,50,4747.791853
-1.722476,50,4747.852317
2.70116,50,4748.273234
2.131373,50,4748.814152
2.892452,50,4749.526349
2.92266,50,4749.589674
2.746985,50,4749.650052
2.683157,50,4749.711079
2.357984,50,4749.771588
3.285745,50,4749.831975
1.823242,50,4750.135899
3.526167,50,4750.196203
3.726071,50,4750.256573
1.650199,50,4750.557372
3.178682,50,4751.764516
2.53112,50,4751.824884
2.576727,50,4752.486081
3.323458,50,4752.546553
-0.309067,50,4752.607192
2.234947,50,4753.158716
1.131456,50,4753.339659
2.176662,50,4753.400082
2.008713,50,4753.580771
2.947488,50,4753.761582
-1.708247,50,4753.942189
0.766593,50,4754.94905
2.337635,50,4755.13006
0.674311,50,4755.19102
0.582157,50,4755.25138
2.727374,50,4755.311835
2.591461,50,4755.373473
2.012306,50,4755.433754
0.695266,50,4755.494354
2.725143,50,4755.554606
2.217348,50,4755.616128
2.851391,50,4756.606512
2.229538,50,4756.666935
0.974402,50,4756.727291
-0.658217,50,4757.270987
2.831226,50,4757.45197
3.06,50,4757.51244
-0.426805,50,4757.693169
1.761258,50,4757.874071
1.836045,50,4758.054866
2.744296,50,4758.115064
1.040936,50,4759.462826
1.239286,50,4759.643851
1.051631,50,4759.704937
1.815858,50,4759.765256
3.441334,50,4759.825603
1.80527,50,4760.129345
1.978798,50,4760.189813
1.979204,50,4760.250145
0.272299,50,4760.551188
0.605076,50,4760.611635
0.535814,50,4761.331234
0.421539,50,4761.398743
-1.424735,50,4761.460255
3.684841,50,4761.520545
3.677861,50,4761.581075
1.11008,50,4761.641408
3.124385,50,4761.822447
3.465386,50,4762.122891
3.197782,50,4762.183313
0.942988,50,4762.364145
4.090902,50,4762.424474
3.199069,50,4763.934154
2.902301,50,4763.994721
1.734288,50,4764.175816
2.419972,50,4764.836543
1.990976,50,4764.897044
2.566289,50,4764.95739
0.08719,50,4765.498307
2.775765,50,4765.55863
3.929976,50,4765.619477
0.920897,50,4765.679437
3.231365,50,4766.40937
3.143813,50,4766.469962
4.159879,50,4766.530332
3.069838,50,4766.591391
3.677115,50,4766.651734
3.083272,50,4766.712435
3.555021,50,4766.773925
3.772154,50,4766.834502
2.770404,50,4766.895128
3.921877,50,4767.196512
0.976534,50,4768.014999
2.175529,50,4768.076041
2.70264,50,4768.257143
-1.690033,50,4768.317246
1.464536,50,4768.980743
2.518407,50,4769.040837
3.200465,50,4769.101199
2.773738,50,4769.401957
2.341005,50,4769.46221
3.712531,50,4769.64306
2.053214,50,4771.414255
3.01594,50,4771.600333
4.883943,50,4771.661194
2.065613,50,4771.721741
1.748387,50,4771.782016
0.345313,50,4771.842652
2.055908,50,4771.904028
1.543219,50,4771.964331
-0.123175,50,4772.024718
1.842891,50,4772.086179
2.225284,50,4772.146477
3.147911,50,4773.134911
1.339528,50,4773.195251
1.921205,50,4773.616121
3.44688,50,4773.796824
1.940736,50,4773.977834
-0.724861,50,4774.158624
2.414676,50,4774.33935
1.622095,50,4774.399443
3.459463,50,4774.580214
3.646276,50,4774.761136
1.58723,50,4776.806633
1.879699,50,4776.867384
2.334093,50,4776.927862
1.580894,50,4776.988964
2.305839,50,4777.049359
4.073773,50,4777.109495
2.833155,50,4777.171057
2.01951,50,4777.231555
3.562664,50,4777.292072
3.048368,50,4777.353265
3.119738,50,4777.842362
2.431952,50,4777.902726
2.506081,50,4777.963984
-0.000821,50,4778.024266
3.685634,50,4778.084857
3.074034,50,4778.266217
3.208749,50,4778.326421
2.113534,50,4778.387403
1.898573,50,4778.447651
1.67235,50,4778.507803
3.233386,50,4780.669026
0.559402,50,4781.215562
3.719803,50,4781.276145
3.991602,50,4781.456841
3.231363,50,4781.63755
2.866753,50,4781.818373
0.959878,50,4781.999115
3.438071,50,4782.059561
2.163384,50,4782.120532
1.90252,50,4782.180825
2.75054,50,4782.241593
3.131076,50,4782.840367
3.944841,50,4783.021682
-0.337484,50,4783.082506
2.282982,50,4783.142817
1.257316,50,4783.203375
3.170412,50,4783.264858
0.664689,50,4783.324999
2.065738,50,4783.385653
2.308496,50,4783.687035
0.210292,50,4783.747653
2.376479,50,4785.780758
-1.335421,50,4786.444012
3.494157,50,4786.504704
-1.754151,50,4786.565193
3.173577,50,4786.74585
0.626711,50,4786.926683
3.931017,50,4787.107553
2.924213,50,4787.288312
1.984589,50,4787.348581
3.035011,50,4787.652084
0.031123,50,4788.706427
2.267564,50,4789.007253
0.961175,50,4789.067413
2.534878,50,4789.128148
1.999,50,4789.428794
2.306329,50,4789.489109
-0.206728,50,4789.789746
2.937683,50,4789.849925
1.686522,50,4789.909959
0.871028,50,4790.090888
3.378806,50,4792.002695
1.882179,50,4792.071822
1.795851,50,4792.372556
2.932559,50,4792.433079
0.866044,50,4792.613787
2.696893,50,4792.794421
2.74678,50,4792.854876
3.41988,50,4793.035866
2.588259,50,4793.096838
3.628444,50,4793.156998
2.55374,50,4794.10375
-2.892519,50,4794.199762
2.440994,50,4794.261007
2.315484,50,4794.321455
1.59737,50,4794.382054
1.273821,50,4794.443484
2.975716,50,4794.504116
2.755371,50,4794.564565
2.223083,50,4794.626088
-3.44273,50,4794.686608
2.58846,50,4794.746957
-0.907367,50,4796.162012
2.440208,50,4796.343121
2.200066,50,4796.524192
-0.343516,50,4796.584404
0.772375,50,4796.765487
2.790559,50,4796.946415
3.706662,50,4797.127252
2.872054,50,4797.308044
2.188631,50,4797.368219
3.087968,50,4798.14846
3.333228,50,4799.420291
-1.68615,50,4799.480755
2.525401,50,4799.542404
0.832853,50,4799.602936
2.241831,50,4799.663723
2.688621,50,4799.724153
0.091572,50,4799.785749
2.870511,50,4799.846156
0.195432,50,4799.906709
1.8646,50,4800.208014
2.1926,50,4801.687092
2.499233,50,4802.23184
2.037156,50,4802.412628
2.241494,50,4802.473026
3.38983,50,4802.653916
0.162729,50,4802.837664
3.21613,50,4803.018823
2.950785,50,4803.20115
2.033794,50,4803.382046
3.00589,50,4803.442154
-1.689737,50,4804.50995
1.588217,50,4804.603804
2.999492,50,4804.664908
3.936753,50,4804.725486
1.298669,50,4804.785762
3.194158,50,4804.847467
1.572824,50,4804.90791
2.64614,50,4804.968415
1.961158,50,4805.029799
2.928249,50,4805.090549
3.367202,50,4805.150976
2.324838,50,4805.975371
2.482725,50,4806.156128
2.905683,50,4806.337282
1.020362,50,4806.397694
1.701824,50,4806.578621
0.604298,50,4807.120129
1.489075,50,4807.180819
1.168161,50,4807.36143
0.514977,50,4807.542297
1.908631,50,4807.963125
2.503536,50,4809.362739
1.152906,50,4809.423162
0.537019,50,4809.483588
2.056382,50,4809.544963
0.422237,50,4809.605657
3.608495,50,4809.665995
2.650377,50,4809.726574
0.836527,50,4809.787895
2.667976,50,4809.848497
2.324879,50,4809.90869
-1.383274,50,4810.398426
1.737676,50,4810.461993
0.925831,50,4810.522264
2.945816,50,4810.826214
1.063651,50,4810.886703
-0.346357,50,4810.947819
2.15019,50,4811.008304
-0.455295,50,4811.068857
0.656522,50,4811.370246
-0.561474,50,4811.43063
3.460119,50,4812.849896
2.518043,50,4813.151222
4.449585,50,4813.211786
3.01325,50,4813.39273
2.350733,50,4813.452934
0.443326,50,4813.633685
2.908358,50,4813.814517
1.820711,50,4814.23513
1.628293,50,4814.535786
2.400146,50,4814.596366
3.141216,50,4814.779785
2.764838,50,4815.492013
-0.749566,50,4815.552429
2.856325,50,4815.612984
2.477472,50,4815.674299
0.134152,50,4815.734517
1.168246,50,4815.794943
1.846531,50,4816.096233
-0.116265,50,4816.156458
2.367708,50,4816.457206
2.820225,50,4816.517849
3.588376,50,4817.573923
1.976301,50,4818.119927
2.07905,50,4818.540528
1.478443,50,4818.723936
1.217507,50,4818.904972
3.223052,50,4819.08572
-0.806784,50,4819.14591
-1.407169,50,4819.686824
2.851687,50,4819.746734
-0.041698,50,4819.927748
3.108927,50,4821.001828
3.436115,50,4821.064333
1.446411,50,4821.245535
3.886687,50,4821.305876
3.184769,50,4821.606491
-0.293204,50,4821.666948
-0.215587,50,4821.967466
3.681144,50,4822.027755
-0.593513,50,4822.088259
2.759755,50,4822.269486
2.978127,50,4823.838072
3.762968,50,4824.019055
3.694879,50,4824.200097
3.52828,50,4824.26071
2.716999,50,4824.441297
1.752646,50,4824.6222
3.010669,50,4824.802859
2.219901,50,4825.226065
4.321333,50,4825.527102
2.14211,50,4825.587094
-0.053438,50,4825.648189
0.666795,50,4826.400485
0.706996,50,4826.700923
3.103106,50,4826.761322
0.685369,50,4827.06196
-0.28539,50,4827.122524
3.451227,50,4827.183058
3.302883,50,4827.244077
2.210713,50,4827.304467
3.041303,50,4827.364882
2.598284,50,4827.426322
2.43668,50,4828.154705
0.550384,50,4828.335504
2.157174,50,4828.516453
3.824843,50,4828.576905
2.320251,50,4828.760322
2.349652,50,4828.941226
0.161484,50,4829.12198
1.825246,50,4829.305579
2.943672,50,4829.365922
3.013132,50,4829.546812
4.547803,50,4831.582908
2.683773,50,4831.643514
1.847988,50,4831.70399
1.904819,50,4831.765296
0.469378,50,4831.825383
1.933686,50,4831.885717
3.027619,50,4831.947002
2.793282,50,4832.007487
1.212961,50,4832.067596
-0.301721,50,4832.128886
3.069868,50,4832.991745
3.348844,50,4833.053644
2.387814,50,4833.234868
3.046739,50,4833.41596
1.560046,50,4833.476107
2.176426,50,4833.656816
1.719893,50,4833.83779
2.974418,50,4834.021498
2.331529,50,4834.202414
2.024111,50,4834.262769
2.780698,50,4834.563334
3.436251,50,4836.605932
3.286537,50,4836.666946
1.17905,50,4836.72708
2.363968,50,4836.787321
2.40897,50,4836.848938
0.395084,50,4836.909408
2.728768,50,4836.969666
2.31221,50,4837.273682
2.407417,50,4837.333968
-2.584084,50,4837.394494
0.880266,50,4838.617239
2.379112,50,4838.677908
2.35471,50,4838.738211
2.723871,50,4838.919464
1.937503,50,4838.980049
1.954039,50,4839.161326
3.598687,50,4839.345067
1.903868,50,4839.526241
1.578614,50,4839.707039
2.29591,50,4839.767248
1.957491,50,4841.293504
2.354549,50,4841.714122
3.449744,50,4841.895025
2.52773,50,4841.955856
0.595342,50,4842.016148
1.706108,50,4842.07658
0.350413,50,4842.257683
2.464082,50,4842.317821
0.710095,50,4842.501552
2.800542,50,4842.685356
1.49513,50,4843.878219
1.516987,50,4843.940484
2.359854,50,4844.001521
0.327091,50,4844.062382
2.010957,50,4844.124704
0.15074,50,4844.185775
2.096753,50,4844.246899
3.065439,50,4844.428983
1.969536,50,4844.610826
2.020653,50,4844.672503
3.162857,50,4844.854035
1.361563,50,4846.15417
2.594586,50,4846.215892
-0.298887,50,4846.519469
2.143471,50,4846.581007
2.476838,50,4846.762975
2.612723,50,4846.824174
2.789415,50,4847.005605
1.961727,50,4847.186881
1.981326,50,4847.368844
0.621636,50,4847.550724
2.846188,50,4848.495058
2.651122,50,4848.555147
2.476871,50,4848.856226
-1.142669,50,4848.916447
3.463408,50,4848.977032
-0.76109,50,4849.27733
2.076505,50,4849.337489
2.210631,50,4849.518318
0.205807,50,4849.57856
-1.0106,50,4849.879212
2.673511,50,4850.918705
2.204933,50,4851.100737
1.840602,50,4851.282216
2.996477,50,4851.343064
2.580968,50,4851.527453
1.005409,50,4851.588836
-0.061538,50,4851.650331
2.849964,50,4851.711206
1.558261,50,4852.132461
4.071288,50,4852.433594
2.917146,50,4854.082501
2.605736,50,4854.383771
2.067471,50,4854.444206
3.057431,50,4854.505371
2.156365,50,4854.56605
2.560932,50,4854.626637
1.766385,50,4854.686979
3.436121,50,4854.748617
1.156595,50,4854.809234
1.995229,50,4854.869755
-0.831035,50,4855.452111
2.471045,50,4855.645844
1.792251,50,4855.82676
2.428985,50,4856.008028
3.296295,50,4856.188968
2.581295,50,4856.249674
3.626024,50,4856.431387
-0.501573,50,4856.732077
2.722389,50,4856.792639
0.92492,50,4857.093569
3.156666,50,4857.154024
3.348829,50,4859.170961
1.401222,50,4859.472798
1.901245,50,4859.534255
3.338221,50,4859.596359
1.840258,50,4859.657505
-0.804174,50,4859.71823
2.474458,50,4859.779
3.58537,50,4859.840661
2.911879,50,4859.90112
1.545309,50,4859.961723
2.484205,50,4860.68149
-0.610514,50,4860.742368
-1.760201,50,4860.92404
2.167537,50,4861.104897
2.673854,50,4861.165017
2.92398,50,4861.713441
1.701736,50,4861.894621
-0.247823,50,4862.078361
4.997296,50,4862.138871
1.306569,50,4862.679978
1.830423,50,4864.283503
2.836046,50,4864.464587
2.272184,50,4864.646014
1.847615,50,4864.707159
1.621032,50,4864.76821
2.416581,50,4864.829416
2.808834,50,4864.890057
1.924911,50,4864.951628
0.004855,50,4865.012251
2.269311,50,4865.07249
1.192995,50,4865.872219
3.021031,50,4866.054428
1.728652,50,4866.356647
3.583487,50,4866.418145
2.316509,50,4866.600329
2.319872,50,4866.782695
3.115505,50,4866.843917
3.088584,50,4867.024587
-1.078345,50,4867.205236
2.625569,50,4867.385836
3.570497,50,4867.445921
2.97491,50,4869.694584
2.193611,50,4869.755176
3.549071,50,4870.178624
3.621535,50,4870.719866
0.716697,50,4870.780579
1.986127,50,4870.841812
-1.330626,50,4870.902577
3.155828,50,4870.962901
1.994766,50,4871.024526
0.328554,50,4871.084957
1.49421,50,4871.933677
2.952501,50,4872.115722
0.534067,50,4872.297663
-0.663384,50,4872.479432
2.59445,50,4872.540513
1.578517,50,4872.722713
0.810612,50,4872.90503
1.623648,50,4873.090178
1.765735,50,4873.521943
-0.047761,50,4873.706645
2.70377,50,4875.442269
3.3778,50,4875.503557
3.01465,50,4875.563888
3.816735,50,4875.624387
2.338915,50,4875.684908
3.234359,50,4875.746763
3.028982,50,4875.80722
2.847175,50,4875.868135
2.690445,50,4876.171347
3.198776,50,4876.231704
1.844191,50,4877.203202
-0.307477,50,4877.392973
1.347071,50,4877.453681
1.250155,50,4877.635167
2.142496,50,4877.816856
3.629745,50,4877.998144
2.476625,50,4878.17955
1.973124,50,4878.240334
3.941095,50,4878.530774
2.386345,50,4878.592593
1.672306,50,4878.886071
