#{"t_start": 1707391053.0938191, "env_id": "None"}
r,l,t
-0.052698,50,2050.37763
0.229956,50,2050.43946
2.744962,50,2050.50005
1.74731,50,2050.560141
3.178921,50,2050.621161
2.866671,50,2050.681457
2.623688,50,2051.076135
2.903829,50,2051.138333
3.519196,50,2051.200678
1.272535,50,2051.262179
0.529673,50,2051.322837
1.644669,50,2051.384737
3.16315,50,2051.445182
3.372292,50,2051.505618
1.969617,50,2051.56613
-0.004863,50,2051.627783
1.427849,50,2051.688363
0.041809,50,2052.443687
1.714524,50,2052.505432
1.448425,50,2052.687778
2.536667,50,2052.749451
3.381985,50,2052.931118
3.641409,50,2053.113667
3.035495,50,2053.295764
3.775494,50,2053.717254
0.425508,50,2054.018765
3.618314,50,2054.080516
4.538832,50,2055.07965
1.553223,50,2055.261528
2.826064,50,2055.442982
3.546607,50,2055.625129
2.824166,50,2055.686439
2.140322,50,2055.748479
1.17392,50,2055.809901
3.163533,50,2055.871392
2.1879,50,2055.933586
0.829174,50,2055.994559
2.96733,50,2056.389055
3.868691,50,2056.450408
0.546468,50,2056.512505
2.805399,50,2056.573843
1.644753,50,2056.634606
3.319035,50,2056.936395
2.759384,50,2056.997846
2.456048,50,2057.059304
1.523435,50,2057.363442
3.681422,50,2057.424954
2.065006,50,2057.829401
3.047733,50,2058.136504
2.981695,50,2058.197986
0.099099,50,2058.38198
1.437906,50,2058.443921
3.5947,50,2058.626092
-0.788671,50,2058.807506
2.349059,50,2058.989148
2.170431,50,2059.170991
1.525035,50,2059.232249
1.802659,50,2059.776521
1.040501,50,2060.408286
3.428662,50,2060.589442
3.309996,50,2060.770147
1.88019,50,2060.951107
3.195477,50,2061.012106
1.938869,50,2061.07285
-0.156582,50,2061.133614
-2.432905,50,2061.194271
0.054531,50,2061.256061
2.126601,50,2061.316662
1.432433,50,2061.482637
2.736194,50,2061.543016
2.364886,50,2061.604505
1.711449,50,2061.665031
3.361446,50,2061.725611
0.488472,50,2061.787044
-1.319718,50,2061.847733
1.375126,50,2061.908531
1.973299,50,2061.968946
2.773033,50,2062.030692
1.815917,50,2062.196985
3.821906,50,2062.257689
3.157399,50,2062.318433
2.11312,50,2062.619534
3.718698,50,2062.6802
1.195613,50,2062.740913
2.77319,50,2063.041978
4.008883,50,2063.102502
3.161296,50,2063.28355
3.060563,50,2063.344141
3.368837,50,2064.103432
3.227876,50,2064.284431
2.897778,50,2064.705306
0.827351,50,2064.886392
0.94747,50,2065.067366
2.629595,50,2065.248211
3.879728,50,2065.308655
1.603696,50,2065.489631
0.314853,50,2065.670343
3.145261,50,2065.851393
-0.155063,50,2066.128188
3.127395,50,2066.198446
4.294324,50,2066.258807
1.165349,50,2066.320415
2.030332,50,2066.381204
2.640815,50,2066.441741
1.564417,50,2066.503146
1.474792,50,2066.563746
-1.337286,50,2066.624225
2.149706,50,2066.684761
2.752487,50,2066.746044
2.993044,50,2066.900327
4.286899,50,2066.960876
1.468136,50,2067.021462
3.191637,50,2067.081784
1.888088,50,2067.143123
3.442107,50,2067.203837
1.371506,50,2067.264572
2.379303,50,2067.325983
-0.304056,50,2067.386871
3.854746,50,2067.44719
1.592187,50,2067.601488
2.402214,50,2067.6621
3.493196,50,2067.963453
3.024988,50,2068.024117
2.81286,50,2068.325135
0.127791,50,2068.385623
2.241062,50,2068.446068
4.008582,50,2068.987433
0.720714,50,2069.408046
1.212412,50,2069.828929
3.602492,50,2070.225036
2.583963,50,2071.005836
-0.540037,50,2071.188771
2.479599,50,2071.369904
2.296297,50,2071.551098
1.002929,50,2071.732139
3.008056,50,2071.792656
0.015412,50,2071.973436
2.922317,50,2072.154163
1.128909,50,2072.215448
1.397927,50,2072.368528
2.48648,50,2072.429807
1.900088,50,2072.490266
-0.001103,50,2072.550836
2.495586,50,2072.612488
1.181946,50,2072.673062
-0.467528,50,2072.733394
1.703609,50,2072.914831
3.152435,50,2073.09588
2.89386,50,2073.156275
1.633002,50,2073.217752
2.67628,50,2073.371369
2.451998,50,2073.431607
-0.001077,50,2073.491896
3.684362,50,2073.552162
3.02375,50,2073.613745
0.278836,50,2073.674543
2.911869,50,2073.73491
3.121321,50,2074.27616
3.087058,50,2074.336739
1.764079,50,2074.517512
3.664823,50,2075.271162
4.772943,50,2075.452149
3.45484,50,2075.512663
2.055851,50,2075.573797
0.575726,50,2075.633892
1.530682,50,2075.694511
2.98909,50,2075.755598
4.010182,50,2075.815865
2.518539,50,2075.876163
1.25341,50,2076.296738
1.997886,50,2076.689423
3.018867,50,2077.35023
0.304525,50,2077.410799
1.681463,50,2077.471395
3.834924,50,2078.012617
1.884827,50,2078.073149
3.21819,50,2078.373858
2.156622,50,2078.434583
1.70623,50,2078.615627
2.829724,50,2078.796572
1.291081,50,2079.22071
3.884951,50,2080.013142
3.708261,50,2080.194293
3.510916,50,2080.374827
-0.488812,50,2080.555725
2.629432,50,2080.616066
1.15171,50,2080.796575
0.995264,50,2080.977584
1.399402,50,2081.158423
0.04945,50,2081.339446
2.202903,50,2081.399833
4.190015,50,2082.188002
2.704236,50,2082.370015
0.120248,50,2082.551956
3.969894,50,2082.734071
3.213802,50,2082.795931
2.870826,50,2082.857189
2.888468,50,2082.918608
1.902429,50,2082.979523
1.26217,50,2083.040985
1.797947,50,2083.101783
3.891539,50,2083.271465
2.48748,50,2083.332409
3.481291,50,2083.394187
3.186915,50,2083.455022
2.422259,50,2083.516057
3.120507,50,2083.578013
1.700088,50,2083.638903
2.931641,50,2083.699857
3.259663,50,2083.76062
-1.33168,50,2083.82276
0.326424,50,2084.219018
3.154484,50,2084.280322
2.947897,50,2084.341654
2.921742,50,2084.403914
2.700635,50,2084.465083
2.001619,50,2084.525651
2.014318,50,2084.587416
3.663838,50,2084.648366
3.58798,50,2084.709301
0.013428,50,2084.891004
1.866251,50,2085.2871
1.147661,50,2085.588604
2.562624,50,2085.650659
2.812286,50,2085.712295
1.017125,50,2086.014078
-0.501517,50,2086.075401
2.397331,50,2086.377217
3.22876,50,2086.438742
2.592103,50,2086.500677
1.775801,50,2086.683017
2.21125,50,2086.867525
0.252288,50,2087.65276
2.973455,50,2087.834445
3.130116,50,2088.01555
1.999561,50,2088.076889
2.314115,50,2088.498471
0.612381,50,2088.559366
1.127403,50,2088.62009
1.655796,50,2088.681921
0.943713,50,2088.742598
3.835777,50,2088.803214
2.753638,50,2088.969163
2.342288,50,2089.029641
1.893537,50,2089.330995
1.699332,50,2089.392426
0.879602,50,2089.453685
0.907808,50,2089.635904
-1.469647,50,2089.937766
0.253338,50,2089.999452
2.065397,50,2090.061561
2.471719,50,2090.12362
1.622912,50,2090.399286
2.622529,50,2090.581339
2.779126,50,2090.763405
2.06084,50,2090.824968
2.482926,50,2091.126694
1.349249,50,2091.188015
2.194543,50,2091.48975
2.579256,50,2091.551159
-2.295223,50,2091.612961
4.493774,50,2091.794514
3.382635,50,2092.78977
2.422404,50,2092.971843
0.049008,50,2093.151155
2.576433,50,2093.333307
1.197846,50,2093.515007
5.272102,50,2093.576797
2.826631,50,2093.758664
2.119066,50,2094.0605
2.740273,50,2094.121369
2.924457,50,2094.423164
2.270573,50,2094.484472
1.068869,50,2094.75802
1.092388,50,2094.820004
2.137733,50,2094.881837
1.547675,50,2094.942399
1.677361,50,2095.003739
2.60566,50,2095.064311
4.774234,50,2095.124995
0.544512,50,2095.306834
2.425167,50,2095.488686
2.380573,50,2095.670586
-0.553528,50,2096.066759
2.738908,50,2096.128284
-0.188212,50,2096.309849
-1.933085,50,2096.491693
1.239728,50,2096.914298
3.299756,50,2097.696353
2.036433,50,2097.878731
-2.048201,50,2098.060949
2.539148,50,2098.243035
2.768766,50,2098.424895
3.328409,50,2098.821682
-0.27959,50,2098.883085
2.583076,50,2099.067529
-0.106131,50,2099.129846
1.079897,50,2099.191439
1.315006,50,2099.252645
3.227928,50,2099.313944
2.437337,50,2099.374416
2.023868,50,2099.435054
3.484123,50,2099.736399
-2.746655,50,2099.901167
3.464377,50,2099.967706
1.714535,50,2100.028052
3.464688,50,2100.089743
0.560203,50,2100.150267
1.827812,50,2100.210789
2.385036,50,2100.512035
2.181228,50,2100.572138
3.524456,50,2100.632537
2.12027,50,2100.933441
2.293797,50,2100.99392
3.665049,50,2101.147586
1.216937,50,2101.208077
2.798093,50,2101.509361
3.201891,50,2101.56971
3.522589,50,2101.630124
4.206462,50,2102.294053
1.362337,50,2102.354482
3.676244,50,2102.415188
2.757004,50,2102.596403
3.556821,50,2103.2576
2.105299,50,2103.542047
2.03512,50,2103.723367
-1.935816,50,2103.783883
2.288974,50,2103.964874
0.210246,50,2104.146047
1.280686,50,2104.32941
3.094201,50,2104.510475
3.032362,50,2104.571144
0.776463,50,2105.221642
2.96298,50,2105.283416
2.180326,50,2105.585715
3.502935,50,2105.646204
2.667112,50,2105.706863
0.705958,50,2105.768122
2.402448,50,2105.828457
2.399746,50,2105.888797
3.954935,50,2105.949149
1.059945,50,2106.010343
3.674948,50,2106.070993
2.455064,50,2106.131529
2.98048,50,2106.284009
0.960342,50,2106.465226
3.245964,50,2106.525592
3.016135,50,2106.826398
3.736628,50,2106.886873
3.912069,50,2107.068051
3.359285,50,2107.248523
0.406086,50,2107.309161
1.902947,50,2107.490287
2.049776,50,2107.670821
2.898318,50,2108.074437
2.113249,50,2108.635137
3.190995,50,2108.696181
3.888321,50,2108.877125
2.836577,50,2109.659314
2.455483,50,2109.840308
3.019872,50,2110.02347
3.207683,50,2110.084396
2.889359,50,2110.144671
3.074554,50,2110.205227
1.135103,50,2110.265485
2.202543,50,2110.420173
0.694753,50,2110.481549
0.619047,50,2110.542001
1.691042,50,2110.602292
0.769033,50,2110.664113
3.322872,50,2110.72452
1.023596,50,2110.784516
3.466127,50,2110.844832
1.015795,50,2111.145798
3.727704,50,2111.206061
-0.252922,50,2111.636539
0.719905,50,2111.937468
1.109603,50,2111.997702
1.315966,50,2112.298845
3.652117,50,2112.359234
2.980916,50,2112.419675
2.860562,50,2112.720268
2.407688,50,2112.78052
1.674124,50,2112.961322
1.034309,50,2113.381984
2.341178,50,2113.775382
2.773341,50,2113.956372
3.245867,50,2114.137316
1.721248,50,2114.318397
3.149575,50,2114.379066
3.574224,50,2114.560189
3.9094,50,2114.620869
1.965238,50,2114.681129
2.962782,50,2114.741617
3.621556,50,2114.922515
1.465229,50,2115.555785
3.375139,50,2115.856772
3.67895,50,2115.917193
1.669985,50,2116.217967
2.813566,50,2116.27804
1.237157,50,2116.338457
3.999488,50,2116.519326
2.626934,50,2116.811302
-1.178825,50,2116.871673
1.51955,50,2116.932082
4.063056,50,2117.718032
2.133507,50,2118.111107
3.19124,50,2118.291826
0.637342,50,2118.472602
3.28643,50,2118.892963
1.542016,50,2119.076458
1.408585,50,2119.25738
2.401693,50,2119.438103
2.568394,50,2119.621513
2.943018,50,2119.681844
1.121055,50,2120.105792
3.884017,50,2120.272445
1.043158,50,2120.57506
1.661683,50,2120.6385
3.943313,50,2120.942286
3.393897,50,2121.005841
3.483636,50,2121.069976
1.728437,50,2121.133179
2.340285,50,2121.196421
3.078964,50,2121.259728
1.489551,50,2121.324069
3.254354,50,2121.724779
2.462642,50,2121.788488
2.948,50,2122.21289
2.926713,50,2122.394023
-0.173864,50,2122.575122
3.839267,50,2122.875714
2.1892,50,2122.936099
2.386007,50,2122.99634
4.023248,50,2123.416356
3.001189,50,2123.59728
1.52006,50,2124.35858
4.151922,50,2124.562901
3.115776,50,2124.744073
2.112431,50,2124.925019
1.767779,50,2124.985489
4.940197,50,2125.166458
4.098397,50,2125.346915
3.54726,50,2125.408247
0.11159,50,2125.468726
1.848547,50,2125.529341
4.694255,50,2125.830253
2.48381,50,2125.981018
2.730988,50,2126.041636
0.000685,50,2126.102186
2.942763,50,2126.162514
2.587091,50,2126.223961
3.210829,50,2126.28426
2.877609,50,2126.34449
3.473975,50,2126.406086
4.014414,50,2126.466579
0.690789,50,2126.527142
2.581541,50,2126.932656
3.039678,50,2126.993697
1.756038,50,2127.054135
3.486782,50,2127.114327
2.271272,50,2127.295447
-2.935442,50,2127.476357
2.710808,50,2127.536799
1.266441,50,2127.717931
1.103157,50,2127.898982
3.301884,50,2127.960092
2.259302,50,2128.113183
2.078917,50,2128.29435
2.728688,50,2128.475371
2.292403,50,2128.897485
3.641349,50,2129.44005
3.37193,50,2129.501894
1.547301,50,2130.044406
3.637528,50,2130.226723
0.514826,50,2130.288623
3.008197,50,2131.070084
3.14673,50,2131.46664
3.966633,50,2131.528433
1.784249,50,2131.590038
1.199947,50,2131.650931
1.049841,50,2131.712393
-3.272081,50,2131.772667
2.070881,50,2131.832951
3.105678,50,2132.014465
2.71342,50,2132.317001
4.15397,50,2132.378546
3.666186,50,2132.44025
3.144783,50,2132.607521
1.314378,50,2132.669199
3.613685,50,2132.729534
1.678012,50,2132.789803
2.721828,50,2133.21038
2.139483,50,2133.513585
3.716429,50,2133.573897
2.088653,50,2133.874733
4.16367,50,2133.936342
2.665899,50,2133.997963
2.13327,50,2134.410655
3.813124,50,2134.712606
2.971685,50,2134.774307
2.170379,50,2135.318806
1.197382,50,2135.379338
2.108038,50,2135.560947
0.25578,50,2135.742444
1.366475,50,2135.804409
1.794578,50,2135.866071
2.226013,50,2135.927793
3.474572,50,2136.323474
1.063124,50,2136.505476
1.404294,50,2136.566029
0.673609,50,2136.74703
3.281123,50,2136.928161
2.717651,50,2137.35432
1.257445,50,2137.535185
4.308779,50,2137.596042
2.071214,50,2137.656324
1.691307,50,2137.716936
3.003413,50,2137.871263
1.29584,50,2137.931727
1.745164,50,2137.993433
1.796956,50,2138.053887
1.834142,50,2138.114031
-0.102483,50,2138.295084
2.921738,50,2138.716079
3.547034,50,2138.897898
1.981626,50,2139.079506
3.415152,50,2139.261135
1.440082,50,2139.443169
2.291398,50,2139.839627
-1.541424,50,2139.901611
1.646587,50,2140.202812
1.818142,50,2140.264185
0.080044,50,2140.685626
-0.709584,50,2141.466465
2.037987,50,2141.647722
0.448343,50,2141.8294
1.528899,50,2141.890878
3.211971,50,2141.951723
1.113731,50,2142.119249
4.019214,50,2142.179776
3.139925,50,2142.240202
3.176075,50,2142.422371
-1.005862,50,2142.724191
3.843108,50,2142.785954
2.444333,50,2142.847236
4.524116,50,2143.02864
2.490586,50,2143.210853
1.827911,50,2143.512254
1.922775,50,2143.802833
3.51612,50,2144.113649
0.490504,50,2144.174479
-0.278815,50,2144.356455
3.050261,50,2144.417645
3.68176,50,2144.959336
1.660879,50,2145.385877
2.204777,50,2145.690407
2.673181,50,2145.751763
-0.188513,50,2145.93337
2.357387,50,2146.326025
3.069238,50,2146.387575
1.763283,50,2146.448348
4.403003,50,2146.509474
3.096117,50,2146.569904
3.45396,50,2146.753675
3.520879,50,2146.935232
3.108011,50,2147.238885
3.33285,50,2147.29995
1.982124,50,2147.360272
2.161949,50,2147.661674
1.174667,50,2148.05736
-0.94809,50,2148.119277
3.673536,50,2148.301578
-3.513909,50,2148.483917
-2.319701,50,2148.785914
-0.471094,50,2148.847806
1.957655,50,2148.909442
2.229428,50,2148.971164
2.684756,50,2149.032399
2.520057,50,2149.092803
2.454786,50,2150.101839
1.534127,50,2150.406426
2.274923,50,2150.468212
2.751391,50,2150.889338
3.738374,50,2151.071173
1.712036,50,2151.253237
1.817369,50,2151.43515
2.320904,50,2151.616461
3.280545,50,2151.677611
2.635516,50,2151.858656
2.931641,50,2152.412775
3.5036,50,2152.597646
1.864613,50,2152.662396
2.47819,50,2153.207542
4.131277,50,2153.392095
3.25639,50,2153.694009
1.574934,50,2153.755682
1.860825,50,2153.817313
4.422127,50,2153.87937
1.859649,50,2153.940424
-0.538901,50,2154.101859
3.024592,50,2154.166277
4.550102,50,2154.22667
2.650798,50,2154.288075
4.172749,50,2154.348487
1.301283,50,2154.409024
1.270354,50,2154.470013
0.947759,50,2154.530312
3.245785,50,2154.590615
3.127101,50,2154.892151
2.087724,50,2155.294499
-3.12611,50,2155.385909
0.794781,50,2155.567003
-2.732578,50,2155.748144
2.687018,50,2155.929454
3.19812,50,2155.990065
1.934861,50,2156.534562
0.022189,50,2156.716216
3.367682,50,2156.777152
3.222359,50,2157.31917
2.147081,50,2157.500741
4.274246,50,2157.893639
2.110882,50,2157.954058
3.223205,50,2158.135341
2.598105,50,2158.316591
3.082655,50,2158.497881
3.921859,50,2158.678841
2.803105,50,2158.739917
3.149657,50,2159.04178
2.892769,50,2159.103126
0.933315,50,2159.285145
2.973497,50,2159.454737
2.555584,50,2159.515788
3.606776,50,2159.577389
3.222947,50,2159.638492
1.215108,50,2159.699168
4.289747,50,2159.760835
1.045028,50,2159.821518
2.402841,50,2159.882021
-0.211568,50,2159.943448
2.454096,50,2160.004072
3.028881,50,2160.399436
2.447653,50,2160.461021
2.25586,50,2160.882863
2.552599,50,2161.184227
3.273403,50,2161.245089
2.920669,50,2161.426647
3.781194,50,2161.487602
-0.462608,50,2161.668749
3.268482,50,2161.969804
4.568489,50,2162.031147
2.002112,50,2162.665716
3.256862,50,2162.847176
2.202963,50,2163.028361
3.203724,50,2163.44899
2.912242,50,2163.629927
-0.272164,50,2163.811504
2.078967,50,2163.992483
0.874712,50,2164.413682
1.731621,50,2164.475356
2.466758,50,2164.536539
2.301319,50,2164.596985
2.670307,50,2164.750521
2.175378,50,2164.810976
0.678532,50,2165.112212
1.07902,50,2165.172646
2.228954,50,2165.233633
1.920504,50,2165.29396
-0.242795,50,2165.354521
2.310106,50,2165.415153
1.764229,50,2165.476781
1.985164,50,2165.53747
3.443973,50,2165.813268
0.88289,50,2165.995125
1.85911,50,2166.176409
-0.297796,50,2166.597992
2.934074,50,2166.778774
0.542731,50,2166.960279
-2.364322,50,2167.141927
2.865643,50,2167.563051
0.416988,50,2168.107296
2.312326,50,2168.167966
0.323605,50,2168.562328
2.959129,50,2168.743169
3.072549,50,2168.924195
2.366065,50,2168.985455
3.965678,50,2169.045868
1.168406,50,2169.106346
-1.501545,50,2169.407934
5.070856,50,2169.468629
3.29775,50,2169.529064
2.914711,50,2169.589931
0.776798,50,2169.744233
4.469953,50,2169.804485
2.139215,50,2169.864834
0.280551,50,2169.925416
2.337912,50,2170.22647
1.93599,50,2170.286999
-0.642622,50,2170.587797
2.970105,50,2170.647701
3.153944,50,2170.708107
0.901849,50,2170.768671
3.256216,50,2170.828914
2.245849,50,2170.99666
1.735943,50,2171.056968
2.95728,50,2171.357866
2.853136,50,2171.418733
4.136094,50,2171.479297
1.887264,50,2171.779881
1.463458,50,2171.840002
2.661738,50,2171.900045
1.419168,50,2172.08228
3.045164,50,2172.262908
1.329441,50,2173.026274
1.091965,50,2173.206922
2.360922,50,2173.267162
-1.95973,50,2173.447584
-0.009927,50,2174.108526
3.204724,50,2174.168892
2.236243,50,2174.229365
-0.069044,50,2174.770353
4.004741,50,2174.830784
-0.533967,50,2175.011653
4.471942,50,2175.299306
2.124303,50,2175.359725
1.415764,50,2175.420132
3.031628,50,2175.481646
1.701917,50,2175.542011
3.146595,50,2175.60245
1.240193,50,2175.663856
1.915844,50,2175.724098
4.03152,50,2175.784529
2.619315,50,2175.845848
0.494896,50,2176.008581
2.129827,50,2176.31686
2.844454,50,2176.377532
3.034618,50,2176.438859
2.244511,50,2176.499074
2.955385,50,2176.559692
2.379871,50,2176.743631
2.536844,50,2176.804337
2.283899,50,2176.98485
2.300717,50,2177.165596
2.146238,50,2177.346398
1.863576,50,2178.14799
2.701587,50,2178.328684
2.752307,50,2178.509283
0.729118,50,2178.569319
2.849847,50,2179.230389
1.83802,50,2179.290808
4.37934,50,2179.350772
0.200271,50,2179.531522
3.348979,50,2180.072558
4.035407,50,2180.132814
1.539323,50,2180.651111
1.261972,50,2180.711715
4.064622,50,2181.012162
-3.356584,50,2181.072744
3.114652,50,2181.133795
2.898902,50,2181.194091
3.192387,50,2181.254679
1.396989,50,2181.315022
2.993099,50,2181.496731
3.051569,50,2181.797664
1.674597,50,2181.972313
-0.281609,50,2182.032719
3.114732,50,2182.093107
2.888106,50,2182.15463
0.769484,50,2182.214983
1.201106,50,2182.275597
2.882185,50,2182.337166
2.387953,50,2182.397408
0.707731,50,2182.45811
1.23673,50,2182.879283
3.109997,50,2183.28627
2.865772,50,2183.468256
1.483425,50,2183.652807
-1.25137,50,2183.834531
3.48152,50,2184.135909
3.955689,50,2184.197521
1.20416,50,2184.259003
0.039826,50,2185.376122
1.131206,50,2185.437331
1.606284,50,2185.618805
3.151849,50,2185.800518
1.486544,50,2186.800709
0.949337,50,2187.221802
3.976365,50,2187.28214
1.424221,50,2187.342461
-1.930197,50,2187.402786
1.095236,50,2187.584868
1.088656,50,2188.127108
1.529208,50,2188.188632
1.569198,50,2188.37044
2.230322,50,2188.67166
2.612215,50,2189.113986
2.64595,50,2189.296145
3.25899,50,2189.357825
3.888046,50,2189.538413
1.251179,50,2189.719244
3.575727,50,2189.900133
0.447407,50,2190.080815
1.916874,50,2190.141121
3.840183,50,2190.322135
2.603315,50,2190.743195
2.458481,50,2191.390462
0.183445,50,2191.451661
1.371092,50,2191.512705
2.634332,50,2191.694501
2.191134,50,2191.99623
1.385648,50,2192.056918
1.246315,50,2192.117832
3.377029,50,2192.179982
2.340106,50,2192.240844
1.079377,50,2192.301337
1.298253,50,2192.469291
1.882389,50,2192.775719
3.768829,50,2192.835958
3.290253,50,2192.896481
