#{"t_start": 1707367926.0423412, "env_id": "None"}
r,l,t
-4.232948,50,314.260399
1.51971,50,314.564051
1.97107,50,314.626443
2.15308,50,314.932697
1.780222,50,314.995822
2.445315,50,315.059396
0.889988,50,315.602876
1.337574,50,315.908897
0.822498,50,315.971983
-4.536092,50,316.035135
3.280648,50,317.351137
1.211632,50,317.413521
2.658569,50,317.478104
-3.043368,50,317.541238
1.638422,50,317.604188
0.805914,50,317.668315
2.764332,50,317.731693
2.810563,50,317.794661
3.318002,50,317.859051
-1.101193,50,317.922353
-2.155206,50,318.396266
-1.649231,50,318.464714
-0.990475,50,318.527871
0.051742,50,318.591034
2.600267,50,319.373882
4.4933,50,319.680349
2.914337,50,319.743965
-3.583111,50,320.044202
2.221177,50,320.108075
0.551367,50,320.403706
3.076107,50,321.898715
-0.959649,50,322.571414
2.302614,50,322.636036
3.437587,50,322.699653
2.624846,50,323.003381
1.851847,50,323.06531
3.171093,50,323.248819
2.718476,50,323.672417
3.419985,50,323.978697
3.401955,50,324.04229
2.220904,50,324.225571
-1.627204,50,326.004956
3.059221,50,326.188759
2.07391,50,326.614135
2.251437,50,327.158633
-0.73525,50,327.221998
-1.120182,50,327.406543
3.321209,50,327.592506
2.383284,50,327.778399
2.042153,50,327.841809
3.152091,50,327.905261
2.632441,50,328.385825
3.464583,50,328.450232
2.300587,50,328.513738
1.783884,50,328.576623
-1.33136,50,328.760571
2.1297,50,328.943857
-2.329207,50,329.128084
2.827645,50,329.193768
1.605129,50,329.498256
2.074166,50,329.561475
-1.489948,50,331.494054
1.682659,50,331.920164
1.564318,50,332.464286
1.606318,50,332.527227
-1.483664,50,332.711383
-1.327615,50,332.895637
-1.912279,50,333.079616
2.957845,50,333.266907
3.092903,50,333.450944
1.730107,50,333.635765
2.095282,50,334.493406
1.791412,50,334.798527
4.094783,50,334.861913
-2.396339,50,335.044923
0.158909,50,335.470806
0.190858,50,336.254561
-1.176953,50,336.439381
2.846868,50,336.622428
-0.119261,50,337.046002
2.878765,50,337.229807
3.196152,50,337.413296
-0.743245,50,338.650052
-2.087444,50,338.713562
1.237079,50,338.776983
-5.901481,50,338.840806
2.9133,50,338.90366
-1.359098,50,338.966687
1.710989,50,339.030884
2.510942,50,339.093447
-0.488681,50,339.161126
-3.645249,50,339.225137
0.971323,50,340.133341
2.459257,50,340.31685
0.961342,50,340.381159
2.601877,50,341.136028
-4.840167,50,341.318486
2.506072,50,341.613799
1.966004,50,341.677044
0.252488,50,341.739946
1.734152,50,342.497799
1.087645,50,342.682151
-1.855739,50,344.383897
-0.471412,50,344.462944
2.551697,50,344.766102
-3.622093,50,344.829516
-0.720067,50,344.892483
2.961091,50,345.075922
-1.298111,50,345.620109
-0.428906,50,346.043343
-1.082352,50,346.346544
0.945217,50,346.409422
-1.177491,50,348.783806
-1.623196,50,349.100841
1.49543,50,349.164274
2.572134,50,349.348386
2.816267,50,349.411368
-0.36105,50,349.594742
2.063592,50,349.778565
3.864968,50,349.961848
0.395893,50,350.025852
0.961715,50,350.089059
1.724522,50,350.152431
1.979435,50,350.870757
-2.304754,50,350.93386
2.959928,50,350.998034
2.40493,50,351.060729
1.707537,50,351.1241
2.803058,50,351.430075
-2.023563,50,351.492783
0.30129,50,351.555594
-1.251299,50,351.859657
-6.889569,50,351.922585
1.903168,50,353.855137
3.945695,50,353.918839
2.444153,50,354.221678
0.99738,50,354.284351
2.647171,50,354.590087
4.070048,50,354.653154
-2.158401,50,354.956769
-5.951352,50,355.019303
4.5899,50,355.081947
3.372067,50,355.265502
3.011758,50,356.090912
3.20539,50,356.155545
2.365565,50,356.218773
1.197897,50,356.281577
1.270866,50,356.345545
2.017046,50,356.408886
3.357475,50,356.471838
4.114237,50,356.535181
2.036858,50,356.597851
3.320197,50,356.660871
0.479393,50,358.328586
1.050566,50,358.416653
1.287519,50,358.719918
-4.059614,50,358.782897
-1.888891,50,359.205606
0.571661,50,359.389674
-0.462162,50,359.812305
-1.460301,50,360.116537
-2.102143,50,360.178791
0.149847,50,360.703783
0.384427,50,360.7663
3.013372,50,363.531162
3.516745,50,364.314653
-1.210998,50,364.618979
1.552761,50,364.682905
1.305746,50,365.106844
1.29497,50,365.410259
3.405257,50,365.473936
-4.484624,50,365.77667
3.337027,50,365.83942
2.777568,50,366.145107
1.103412,50,367.0568
2.46423,50,367.600504
3.6553,50,367.66312
2.188209,50,367.726725
1.202123,50,367.789561
-1.26108,50,367.851808
-0.311551,50,368.155093
1.087746,50,368.217995
2.669582,50,368.521374
2.693329,50,368.58354
3.439767,50,370.356907
-1.079171,50,370.539964
2.031124,50,370.60212
2.374809,50,370.787624
4.804527,50,371.080461
3.068205,50,371.143724
3.410709,50,371.90038
1.885826,50,371.962755
2.931249,50,372.266342
2.728765,50,372.328286
0.862816,50,372.92505
-0.146236,50,372.99435
3.330782,50,373.057241
2.216482,50,373.119748
-0.162123,50,373.302994
2.517433,50,373.488316
2.866253,50,373.550781
0.191771,50,374.094906
0.321294,50,374.157416
-4.202535,50,374.220369
3.528159,50,374.282716
2.428219,50,375.656044
2.987637,50,375.958901
1.646149,50,376.023408
3.847956,50,376.086756
3.104418,50,376.390395
-1.659933,50,376.453556
2.966708,50,376.761752
0.717198,50,376.824079
3.093026,50,376.887591
3.484115,50,377.070473
2.896581,50,378.71287
3.520992,50,378.776243
2.638779,50,378.839653
2.079588,50,379.595873
3.415988,50,380.35284
0.974027,50,380.415909
0.69875,50,380.598656
1.658212,50,380.781304
-2.39892,50,381.203767
4.567085,50,381.386955
-1.129302,50,383.103852
3.421625,50,383.166924
2.611969,50,383.230965
-2.806939,50,383.294363
-3.986008,50,383.357257
-0.649626,50,383.421255
3.988285,50,383.483522
3.451739,50,383.546435
3.220732,50,383.729818
3.460276,50,383.914822
-1.679632,50,385.671685
-0.56373,50,385.85513
3.308537,50,385.91766
3.597196,50,386.103317
2.37819,50,387.220674
2.868025,50,387.283914
-0.007665,50,387.587117
0.468364,50,387.649933
-1.852101,50,388.175771
3.556928,50,388.238838
4.355059,50,390.087096
1.46444,50,390.191467
-0.685279,50,390.949255
3.044596,50,391.011742
2.347677,50,391.674577
3.977303,50,391.737037
3.8339,50,391.799223
-5.391561,50,392.582597
3.922771,50,392.765135
2.379521,50,392.947906
3.491807,50,393.130905
3.442778,50,395.005076
3.432733,50,395.06836
4.355651,50,395.131109
3.758187,50,395.313994
3.704726,50,395.497674
3.557417,50,396.254774
2.335147,50,396.317356
4.093209,50,397.100019
1.307989,50,397.286397
-1.178996,50,398.403526
2.402898,50,400.102203
0.098253,50,400.164565
3.422738,50,400.228296
3.450562,50,400.520967
3.41585,50,400.582725
1.752418,50,401.338723
3.333389,50,401.40253
2.605362,50,401.928706
-0.471571,50,401.992442
3.463902,50,402.287181
2.052073,50,403.903248
2.127491,50,403.966288
2.654161,50,404.272823
2.974701,50,404.335452
-4.720175,50,404.638548
2.383013,50,404.701388
4.593664,50,404.764049
3.784584,50,404.946895
2.775753,50,405.129838
3.135952,50,405.31321
0.121637,50,406.014043
-0.931216,50,406.077125
3.059121,50,406.263113
4.40474,50,406.325965
-1.206142,50,406.509152
3.988304,50,406.693001
-1.654953,50,406.876477
4.133583,50,407.298757
-1.477997,50,407.482401
4.176295,50,408.265462
2.616856,50,408.451875
-1.836028,50,410.067917
3.432819,50,410.130223
3.707943,50,410.193005
-5.775158,50,410.255494
2.715043,50,410.439434
4.418271,50,410.622606
3.58152,50,410.806285
3.091158,50,410.870005
1.745453,50,410.93308
4.974325,50,410.995924
3.020508,50,412.864363
3.751936,50,412.927466
3.959205,50,412.9908
3.38856,50,413.176514
-2.709743,50,413.959317
-0.978939,50,414.382174
2.472098,50,414.925575
1.983291,50,414.988454
2.877075,50,415.051
2.581648,50,415.113562
0.760908,50,415.933566
2.898663,50,415.998172
2.601134,50,416.061285
1.205227,50,416.123695
3.482199,50,416.429722
4.682302,50,416.492836
1.606473,50,416.915803
0.133676,50,417.218737
-2.057051,50,417.28093
1.786739,50,417.583486
0.251325,50,419.259565
0.6613,50,419.926367
1.913326,50,419.989101
3.786629,50,420.052135
-0.41344,50,420.595305
3.644484,50,420.657825
3.318744,50,420.721117
3.974783,50,420.783535
0.407449,50,420.84571
1.555325,50,420.909637
0.591783,50,420.972681
3.166095,50,422.407855
2.505764,50,422.590781
3.715677,50,423.384119
2.214087,50,423.687221
2.698748,50,423.749566
3.133931,50,424.172225
2.908238,50,424.957894
2.56729,50,425.141266
1.560408,50,425.324815
4.01899,50,425.388889
3.070411,50,425.864099
4.447497,50,425.927036
1.987061,50,425.991127
2.9113,50,426.053289
3.004732,50,426.116037
4.598667,50,426.420206
2.656933,50,426.483401
2.4539,50,426.546805
3.742128,50,427.332396
0.335465,50,427.635587
-4.310043,50,428.850323
3.354463,50,429.036098
2.821012,50,429.098899
2.419635,50,429.642307
3.177915,50,429.944906
3.656652,50,430.007529
2.427926,50,430.06979
0.115953,50,430.373493
5.033165,50,430.436533
3.285886,50,430.621591
3.0055,50,431.15039
2.517573,50,431.213583
4.185953,50,431.39723
3.376687,50,431.823174
1.624482,50,432.006584
4.589431,50,432.1934
2.371452,50,432.376898
3.270375,50,432.439731
3.903385,50,433.102925
3.486364,50,433.166502
2.527218,50,433.349729
-0.935802,50,435.093663
2.699287,50,435.156454
-0.705325,50,435.462066
4.369326,50,435.524572
3.060721,50,435.707399
3.080771,50,435.76947
4.543713,50,435.832027
2.941838,50,435.894561
0.635311,50,435.957368
4.075662,50,436.019864
2.729791,50,436.502336
4.027516,50,436.686799
1.11353,50,436.750454
0.773392,50,437.536908
-4.009697,50,437.721068
2.444003,50,438.504664
-0.434544,50,439.051015
3.370113,50,439.112874
0.227034,50,439.296122
5.421532,50,439.479229
-2.095552,50,441.022547
3.98988,50,441.086875
-0.447758,50,441.149976
3.259534,50,441.212556
1.694132,50,441.275887
3.755595,50,441.338906
3.069631,50,441.401303
4.858299,50,441.464145
2.08737,50,441.527426
3.229542,50,441.590589
3.950481,50,442.068436
-0.28929,50,442.137339
5.610396,50,442.200059
4.549059,50,442.383001
2.397475,50,442.446066
3.824082,50,443.230062
2.755191,50,444.015603
-2.379003,50,444.198914
3.528472,50,444.382401
4.290063,50,444.566157
4.451573,50,444.989732
5.37562,50,446.60159
4.087292,50,446.664476
1.442014,50,446.726856
2.755264,50,446.789819
4.369975,50,446.852219
2.432206,50,446.913917
4.391073,50,446.976981
-1.832059,50,447.039907
6.131741,50,447.10179
4.951679,50,447.166195
4.354069,50,447.649639
3.964509,50,447.712417
-0.025127,50,447.775965
2.048582,50,447.838394
4.094943,50,447.901769
-2.712075,50,448.327418
-1.555546,50,448.510745
5.027398,50,448.694097
5.355126,50,448.878149
3.195886,50,449.064105
3.691719,50,450.497589
1.770276,50,451.044407
4.530924,50,451.34988
4.47184,50,451.413764
0.844579,50,451.47593
0.326149,50,452.018982
4.990807,50,452.204644
4.62247,50,452.388164
4.339079,50,452.451001
1.512994,50,452.514043
1.060747,50,453.097552
2.832459,50,453.166112
4.197479,50,453.229346
2.11031,50,453.532266
3.786652,50,453.594472
4.545887,50,454.020272
0.655943,50,454.683331
3.083681,50,454.746707
3.986707,50,454.810567
3.437016,50,455.113894
4.278145,50,455.176672
4.513569,50,456.366521
-1.866938,50,456.430115
3.599437,50,456.492587
3.500338,50,456.554819
5.079721,50,456.738335
2.440435,50,456.922399
3.439108,50,457.105648
3.997236,50,457.168838
6.145562,50,457.591372
3.208452,50,457.655065
5.290224,50,458.148599
3.644492,50,458.211968
4.03236,50,458.275054
5.188275,50,458.338282
3.809028,50,458.522054
4.70083,50,458.82506
1.483032,50,458.887706
2.069232,50,459.193847
4.427144,50,459.25688
5.120333,50,459.320302
3.767911,50,460.482713
4.178282,50,461.14029
3.914056,50,461.203105
4.347065,50,461.266444
5.358821,50,461.792488
3.706878,50,461.856438
3.24194,50,462.400999
3.809901,50,462.464471
0.248382,50,463.248176
4.227755,50,463.312049
4.846665,50,463.74511
5.009779,50,463.808099
4.443857,50,463.871822
4.484194,50,463.936047
4.548509,50,463.999205
3.467985,50,464.063271
3.843229,50,464.126096
0.014815,50,464.18925
2.263877,50,464.613059
2.776514,50,464.796677
2.383237,50,466.137236
3.297441,50,466.330634
2.363905,50,466.39367
4.32078,50,466.577101
3.41609,50,466.760775
3.764213,50,466.944682
5.386851,50,467.367784
5.123392,50,467.55502
4.966418,50,467.738868
4.683771,50,467.802259
4.160121,50,467.86537
4.28885,50,468.912068
5.087149,50,469.095434
-0.214479,50,469.279685
-0.176446,50,469.341801
4.865754,50,469.404818
4.261516,50,469.467278
-1.373704,50,469.530578
2.131031,50,469.593887
-0.10312,50,469.657351
5.275546,50,469.720712
5.171857,50,470.844478
0.3924,50,470.907521
5.829908,50,471.091161
4.078501,50,471.276685
5.904553,50,471.45995
5.086906,50,471.762961
3.84043,50,471.825562
2.133321,50,471.887954
-0.78317,50,472.550812
5.194483,50,472.613054
5.318849,50,473.810691
1.727196,50,473.874244
1.391911,50,473.93751
6.013963,50,474.000785
4.62207,50,474.303647
4.054412,50,474.366462
4.753217,50,474.429091
0.991921,50,474.49336
1.138646,50,474.556199
2.982175,50,474.61793
5.971782,50,475.099956
4.531726,50,475.172121
2.35344,50,475.595973
3.920525,50,476.259805
4.539806,50,476.322446
4.063814,50,476.385369
0.804121,50,476.57099
-0.422642,50,476.994514
-2.775663,50,477.178098
5.039852,50,477.362106
3.835159,50,477.544914
-0.601871,50,478.724149
4.002412,50,479.027133
3.056695,50,479.090028
4.818652,50,479.152514
0.086142,50,479.455994
5.062056,50,479.518547
4.327471,50,479.581951
4.27978,50,479.645117
3.393162,50,479.708213
3.111659,50,479.771367
3.582607,50,480.481198
5.164666,50,480.544699
2.160728,50,480.607098
4.291442,50,480.669722
4.356035,50,480.853648
1.014971,50,480.916142
4.864499,50,481.461201
4.821921,50,481.645746
4.979132,50,481.831423
4.821821,50,481.894559
3.668297,50,483.648495
3.956919,50,484.431274
-0.786944,50,485.09687
3.048557,50,485.159909
5.001633,50,485.222245
0.628071,50,485.285173
5.410144,50,485.347906
4.769809,50,485.410317
0.865867,50,485.474093
5.012477,50,485.536875
2.002103,50,486.024459
5.980331,50,486.096675
5.162057,50,486.159502
4.589394,50,486.583034
5.224778,50,487.251057
5.461525,50,487.316241
5.695136,50,487.381265
2.748557,50,487.564891
1.803578,50,487.747688
3.382211,50,487.930269
4.009787,50,488.115987
-0.517961,50,489.934611
2.876913,50,490.117946
5.640325,50,490.181036
4.459927,50,490.243092
-0.261554,50,490.305627
2.520512,50,490.369765
4.206406,50,490.432083
3.980129,50,490.494308
4.419144,50,490.557733
2.597979,50,490.620246
3.236914,50,491.290885
4.923089,50,491.474541
7.227071,50,491.537803
4.75795,50,491.600933
5.090588,50,491.664169
5.433664,50,491.728031
6.13951,50,491.791055
5.220272,50,491.853551
4.490079,50,492.03663
5.046341,50,492.100585
1.95913,50,494.123802
4.05724,50,494.186308
-1.037379,50,494.249073
5.76797,50,494.5543
1.901856,50,494.616909
5.159517,50,495.039651
4.622878,50,495.824596
-0.071449,50,496.007577
3.037611,50,496.190447
4.686257,50,496.253534
5.002763,50,496.743588
2.017048,50,496.813784
4.896053,50,496.876825
5.669058,50,496.939314
3.487536,50,497.001578
5.051608,50,497.065508
4.069613,50,497.127765
3.717587,50,497.189686
0.524606,50,497.733382
-0.025159,50,497.79609
6.732246,50,497.85885
3.488447,50,499.658117
4.772594,50,499.721691
4.538217,50,500.145553
3.365132,50,500.691328
4.226281,50,500.99451
5.71428,50,501.056108
0.842401,50,501.11817
4.154522,50,501.302096
1.479462,50,501.485376
3.826916,50,501.668366
4.128964,50,502.26011
4.830074,50,502.32324
4.305238,50,502.385913
4.474323,50,502.448046
1.339896,50,502.509994
4.995188,50,502.573602
3.0341,50,502.63569
3.668717,50,502.698362
5.325058,50,502.762902
3.255949,50,502.825922
4.379321,50,504.809437
0.394439,50,505.24257
3.979636,50,505.904847
2.877264,50,505.966979
4.152327,50,506.030224
5.595536,50,506.212965
1.300115,50,506.395979
5.877126,50,506.699286
0.238585,50,506.761481
4.779739,50,506.8238
5.265182,50,507.722966
-0.599273,50,507.787087
4.734553,50,507.850723
2.743111,50,507.914398
3.840539,50,507.976524
4.463933,50,508.039458
3.757316,50,508.102326
5.253617,50,508.165203
4.97367,50,508.470683
1.74091,50,508.532772
4.385387,50,508.595188
4.164529,50,511.072564
0.916904,50,511.135108
5.145948,50,511.437671
3.690625,50,511.500559
2.883927,50,511.922588
5.00409,50,512.106025
4.892639,50,512.289216
3.660667,50,512.475048
2.07954,50,512.657952
4.446538,50,512.721529
5.169198,50,513.19639
6.30512,50,513.259019
3.529076,50,513.323021
4.053695,50,513.38553
6.630244,50,513.448011
3.605823,50,513.511693
4.105458,50,513.573842
4.733805,50,513.635657
3.825077,50,513.698069
4.310745,50,513.76152
0.546665,50,514.939134
3.853821,50,515.001527
5.228094,50,515.064757
3.588339,50,515.367695
1.729206,50,515.42987
4.971326,50,515.612127
3.311545,50,516.034919
6.262585,50,516.340101
0.701816,50,516.40243
4.857866,50,516.584106
6.267753,50,517.799335
6.322376,50,518.101991
4.180559,50,518.164272
6.197096,50,518.227676
3.702109,50,518.290346
4.811209,50,518.351847
5.502627,50,518.654435
4.376478,50,518.716496
4.37738,50,518.778485
2.38137,50,519.082085
4.765436,50,519.144227
4.159022,50,520.155553
4.157927,50,520.911688
3.733039,50,521.669096
2.070681,50,521.732837
5.947276,50,522.027483
1.532743,50,522.089469
4.441076,50,522.511902
2.743622,50,522.694575
4.01293,50,522.877357
3.711903,50,523.061731
5.526737,50,523.853157
5.786186,50,523.916425
5.630801,50,523.978593
5.354503,50,524.040423
5.776233,50,524.102693
5.776398,50,524.40496
4.150586,50,524.466988
4.460391,50,524.649573
4.643515,50,524.712517
5.555326,50,524.774637
5.136421,50,526.792686
5.594267,50,526.974898
2.71916,50,527.036736
5.717003,50,527.219694
4.791455,50,527.401739
4.765311,50,527.824003
5.91995,50,528.609162
5.789755,50,528.791604
3.545179,50,528.977266
3.972408,50,529.039906
5.963362,50,529.612461
4.238401,50,529.674637
5.573715,50,529.736839
4.686121,50,529.799823
6.577756,50,529.861575
3.042767,50,529.923706
5.869191,50,529.986026
5.829959,50,530.048367
4.630624,50,530.110693
5.881504,50,530.172059
0.952497,50,531.322827
4.773091,50,531.414737
5.630226,50,531.476772
1.762095,50,531.538424
6.078553,50,531.720875
3.093229,50,531.903692
5.622192,50,532.088433
6.717394,50,532.150261
-0.058051,50,532.932966
5.647096,50,533.11757
4.027476,50,533.299922
5.456529,50,533.89379
6.146107,50,533.95657
4.400166,50,534.018683
5.623446,50,534.081085
6.202297,50,534.144423
3.586569,50,534.206019
4.628637,50,534.267851
4.884963,50,534.450483
4.389902,50,534.633106
2.111125,50,534.694542
4.914429,50,535.849435
4.353638,50,536.031467
4.381466,50,536.45352
4.023139,50,537.23569
4.245114,50,538.023705
5.236917,50,538.206067
4.756881,50,538.390089
4.589034,50,538.57241
0.997456,50,538.996479
2.542232,50,539.178462
4.739044,50,539.990688
5.025107,50,540.052785
0.327607,50,540.114728
4.52064,50,540.176752
6.356518,50,540.240102
5.285636,50,540.301686
5.762969,50,540.363675
4.965551,50,540.426803
4.843441,50,540.488746
5.75847,50,540.550321
4.262003,50,541.02438
5.177507,50,541.096058
5.504812,50,541.158397
3.17352,50,541.461492
4.409558,50,541.524028
1.720656,50,541.946424
4.224049,50,542.611304
0.73523,50,542.6731
5.65131,50,542.735207
4.085879,50,542.918022
2.136252,50,543.220138
4.740784,50,544.864646
5.414526,50,545.046812
4.549727,50,545.231755
5.093456,50,545.293173
1.044138,50,545.475311
4.908157,50,545.538112
5.256159,50,545.599659
5.437025,50,545.66158
4.956989,50,545.724832
4.965488,50,545.786856
5.637483,50,546.848997
4.791129,50,547.031791
5.899068,50,547.334342
5.409292,50,547.396496
5.231732,50,547.458985
5.380606,50,547.761603
5.313434,50,547.82278
6.351758,50,548.004467
5.320958,50,548.186646
2.132064,50,548.247906
5.189468,50,549.381392
1.995647,50,549.566257
5.221768,50,549.749116
5.474408,50,549.810998
3.907888,50,549.87338
5.02139,50,549.935011
5.507699,50,549.9967
4.819081,50,550.059608
3.529327,50,550.121563
5.402491,50,550.183656
4.291128,50,550.898742
4.966193,50,550.980703
1.015934,50,551.285949
5.374559,50,551.34822
5.305991,50,551.531028
4.570649,50,551.593768
4.776165,50,551.655411
5.029708,50,551.717187
4.481646,50,551.77905
6.343693,50,551.842294
