#{"t_start": 1707399721.0583096, "env_id": "None"}
r,l,t
-2.150643,50,1023.189325
-3.309928,50,1023.251106
-5.251715,50,1023.312863
-6.945113,50,1023.374236
-5.201805,50,1023.435671
-3.170258,50,1023.498153
-9.407602,50,1023.558696
-8.947577,50,1023.619019
-8.051443,50,1023.680758
-4.961026,50,1023.741259
-9.433554,50,1023.950087
-3.622638,50,1024.01224
-7.236165,50,1024.074935
-3.166305,50,1024.135439
-6.78283,50,1024.196291
-8.529162,50,1024.259526
-6.017355,50,1024.320324
-8.431812,50,1024.380659
-5.926643,50,1024.44258
-4.805619,50,1024.50424
-6.774731,50,1024.953485
-6.788912,50,1025.015028
-6.157993,50,1025.316837
-8.736064,50,1025.3783
-6.895027,50,1025.79976
-10.114484,50,1025.982264
-4.913351,50,1026.164077
-7.568304,50,1026.345743
-7.186745,50,1026.52849
-6.461912,50,1026.589909
-9.759668,50,1026.77269
-11.338974,50,1027.753031
-4.194742,50,1027.935187
-6.331641,50,1028.119694
-3.717533,50,1028.300898
-6.976436,50,1028.36218
-6.690846,50,1028.544672
-13.456871,50,1028.607624
-5.786367,50,1028.669806
-7.359366,50,1028.732083
-4.450136,50,1029.034526
-6.269692,50,1029.242027
-5.96376,50,1029.304902
-6.024753,50,1029.368203
-7.128477,50,1029.428953
-8.889559,50,1029.489769
-7.349296,50,1029.551833
-6.955958,50,1029.612545
-3.93983,50,1029.673897
-8.49329,50,1029.735109
-5.111485,50,1029.798063
-4.765595,50,1030.006951
-7.403671,50,1030.06833
-6.508487,50,1030.252944
-5.799872,50,1030.315018
-5.412969,50,1030.977714
-5.882889,50,1031.03904
-6.169191,50,1031.100459
-4.448242,50,1031.765406
-9.813845,50,1031.827009
-10.299771,50,1031.887961
-6.970355,50,1032.451935
-6.071307,50,1032.633539
-6.642243,50,1032.814779
-3.874221,50,1032.876071
-6.809969,50,1033.057332
-9.750363,50,1033.718829
-4.280131,50,1033.779464
-0.591165,50,1033.839662
-9.125095,50,1034.623806
-7.539521,50,1034.685277
-3.304361,50,1034.746818
-6.665681,50,1034.95089
-7.478783,50,1035.013478
-7.8973,50,1035.315263
-4.059442,50,1035.376143
-7.050325,50,1035.557793
-6.647331,50,1035.618861
-13.493394,50,1035.801098
-4.802257,50,1036.103109
-5.539604,50,1036.164954
-7.977192,50,1036.347449
-14.56676,50,1036.791964
-5.799513,50,1036.975313
-2.636788,50,1037.156803
-5.230902,50,1037.578065
-6.533854,50,1037.760455
-9.963396,50,1037.942458
-11.951439,50,1038.124252
-11.628661,50,1038.186929
-6.30336,50,1038.248408
-9.500772,50,1038.309802
-7.74393,50,1038.755587
-7.798529,50,1039.05805
-7.898187,50,1039.119061
-9.052422,50,1039.540609
-6.729585,50,1040.084944
-3.576106,50,1040.147166
-12.650516,50,1040.208455
-11.244844,50,1040.269453
-6.229105,50,1040.330306
-8.168613,50,1040.632534
-7.561909,50,1041.077409
-6.868494,50,1041.139885
-3.736543,50,1041.201703
-7.65354,50,1041.263408
-11.094461,50,1041.565166
-5.9797,50,1041.627067
-9.977269,50,1041.687945
-6.704116,50,1041.750149
-5.033899,50,1041.811668
-5.20878,50,1041.873196
-3.751737,50,1042.055633
-4.566768,50,1043.276788
-5.398496,50,1043.822932
-10.859907,50,1044.007838
-4.683181,50,1044.190507
-9.221318,50,1044.252115
-5.502902,50,1044.554753
-9.488337,50,1044.617005
-9.1215,50,1044.799078
-6.567361,50,1044.980655
-7.106062,50,1045.041537
-7.433565,50,1045.607409
-7.773638,50,1045.669828
-7.029889,50,1045.730573
-10.155832,50,1045.791645
-9.792067,50,1045.852849
-5.99477,50,1045.913273
-6.193356,50,1045.974227
-6.825776,50,1046.276242
-9.546098,50,1046.338282
-6.039961,50,1046.401012
-5.286289,50,1046.968544
-7.951791,50,1047.259549
-7.861864,50,1047.321188
-7.11993,50,1047.383058
-10.803151,50,1047.566344
-2.595619,50,1047.748886
-7.590879,50,1047.931288
-5.777868,50,1048.356282
-6.668317,50,1048.658571
-9.166735,50,1048.719911
-7.050211,50,1049.311974
-6.430846,50,1049.493618
-9.504273,50,1049.555203
-5.92644,50,1049.738054
-8.301557,50,1049.920285
-4.300316,50,1050.101811
-6.736839,50,1050.163043
-6.555289,50,1050.224384
-8.963171,50,1050.286791
-2.903808,50,1050.70829
-8.186788,50,1051.013028
-7.436976,50,1051.217728
-3.752814,50,1051.279346
-7.056788,50,1051.582049
-8.010348,50,1051.643197
-8.695776,50,1051.704097
-9.620331,50,1051.767256
-10.204911,50,1051.829094
-9.628774,50,1051.889854
-8.922555,50,1051.951935
-8.023444,50,1052.013649
-7.711254,50,1052.461588
-10.885122,50,1052.883789
-7.915943,50,1053.428053
-13.063397,50,1053.729623
-8.551943,50,1053.79124
-5.726824,50,1053.852035
-1.558472,50,1054.155694
-7.692798,50,1054.216307
-5.920222,50,1054.518024
-9.41567,50,1054.578744
-8.584705,50,1055.022776
-4.520001,50,1055.324348
-4.232052,50,1055.385521
-5.481786,50,1055.446652
-9.581382,50,1055.990777
-6.512723,50,1056.175358
-8.245779,50,1056.357113
-6.923449,50,1056.41849
-6.944408,50,1056.840127
-8.829815,50,1056.901523
-8.325254,50,1057.138712
-12.517983,50,1057.200533
-5.8699,50,1057.262911
-7.199645,50,1057.323637
-6.92698,50,1057.384512
-9.706233,50,1057.446784
-6.630653,50,1057.50841
-4.40829,50,1057.56919
-5.549283,50,1057.753578
-8.744504,50,1057.935616
-2.971855,50,1058.767031
-8.669342,50,1059.551754
-11.461547,50,1060.093649
-7.690908,50,1060.154912
-8.658164,50,1060.699806
-8.863656,50,1060.881255
-8.576994,50,1060.942558
-6.029619,50,1061.123567
-8.582042,50,1061.305924
-5.871339,50,1061.72805
-11.221677,50,1061.910583
-11.618275,50,1062.115111
-8.548402,50,1062.178672
-4.655242,50,1062.23959
-6.4209,50,1062.302331
-7.89046,50,1062.364452
-9.482805,50,1062.425488
-5.645749,50,1062.486298
-7.390205,50,1062.549514
-10.151022,50,1062.611157
-7.528142,50,1062.672421
-5.095538,50,1062.880812
-7.031904,50,1063.062105
-9.250197,50,1063.243971
-6.415305,50,1063.667202
-5.231954,50,1064.453792
-5.394701,50,1064.638322
-10.363195,50,1064.820095
-10.788291,50,1065.001795
-6.041808,50,1065.062431
-5.350468,50,1065.24394
-5.90324,50,1066.17478
-7.862624,50,1066.236248
-4.231772,50,1066.418427
-1.974296,50,1066.480227
-6.149945,50,1066.541179
-9.134748,50,1066.602287
-2.703755,50,1066.664344
-10.18817,50,1066.725732
-10.465919,50,1066.786844
-5.318366,50,1066.848996
-3.917199,50,1067.057028
-10.285847,50,1067.119
-3.768501,50,1067.1806
-7.728028,50,1067.482871
-6.807708,50,1067.543695
-7.437454,50,1067.605651
-4.775065,50,1067.667506
-9.778191,50,1067.728869
-7.200843,50,1067.790132
-6.715642,50,1067.972261
-9.398253,50,1068.153723
-7.071405,50,1068.90232
-11.705175,50,1068.963821
-3.598206,50,1069.145199
-4.771628,50,1069.328824
-10.502234,50,1069.510633
-9.743443,50,1069.572579
-7.206373,50,1070.354608
-4.647939,50,1071.019119
-4.773746,50,1071.080387
-7.925551,50,1071.141407
-2.241099,50,1072.083956
-8.032811,50,1072.505917
-6.402471,50,1072.807823
-7.243606,50,1072.868553
-6.745125,50,1073.052816
-10.297404,50,1073.117291
-8.805124,50,1073.179966
-9.611173,50,1073.242792
-3.734665,50,1073.306608
-10.407862,50,1073.369998
-9.836532,50,1073.819974
-3.639552,50,1073.880752
-8.891298,50,1074.422321
-5.274751,50,1074.482829
-8.357158,50,1074.667252
-6.681689,50,1075.330923
-8.005802,50,1075.391683
-7.372286,50,1075.453373
-11.999333,50,1075.634922
-9.1545,50,1075.816362
-9.182892,50,1077.408656
-8.229467,50,1077.591666
-8.443278,50,1077.773269
-9.387223,50,1077.955093
-8.379995,50,1078.016065
-6.0202,50,1078.077892
-9.70236,50,1078.139236
-8.42499,50,1078.20048
-2.346256,50,1078.262644
-6.542611,50,1078.323527
-11.159999,50,1078.384262
-7.440122,50,1078.623707
-7.595473,50,1078.68483
-6.695642,50,1078.745353
-9.802225,50,1078.805968
-5.982578,50,1078.868147
-5.426461,50,1078.929518
-7.972612,50,1078.991112
-8.030137,50,1079.052854
-9.440361,50,1079.113682
-6.088221,50,1079.17542
-8.354298,50,1079.535825
-10.364038,50,1079.718239
-3.060097,50,1079.778933
-5.873009,50,1079.960651
-7.937469,50,1080.141347
-6.636902,50,1080.322147
-5.947764,50,1080.503193
-8.656204,50,1080.564098
-5.262983,50,1080.745789
-2.56771,50,1081.410114
-5.34562,50,1081.908249
-12.160265,50,1082.331109
-8.963556,50,1082.512955
-4.281926,50,1082.694475
-7.146412,50,1083.116469
-8.172543,50,1083.297981
-3.787512,50,1083.35942
-5.328447,50,1083.420752
-7.654737,50,1083.482848
-12.865601,50,1083.546244
-4.399331,50,1084.026593
-8.28342,50,1084.088353
-4.369316,50,1084.149267
-8.602425,50,1084.210528
-8.502545,50,1084.271785
-5.74721,50,1084.333392
-9.008064,50,1084.394533
-7.201347,50,1084.455745
-10.454429,50,1084.51766
-9.005776,50,1084.579226
-6.701233,50,1084.64044
-6.706993,50,1085.618075
-6.975665,50,1085.679878
-2.345421,50,1085.741336
-7.652303,50,1085.802339
-13.572271,50,1085.863172
-6.612613,50,1086.044537
-8.072231,50,1086.588739
-8.404335,50,1086.649768
-6.499216,50,1086.833873
-12.245561,50,1087.495522
-7.143959,50,1087.961922
-5.871909,50,1088.023008
-6.776286,50,1088.204799
-7.845055,50,1088.388351
-7.486481,50,1088.449933
-11.260232,50,1088.511542
-7.08774,50,1088.572428
-9.428113,50,1088.634531
-9.785744,50,1088.695787
-5.729383,50,1088.756377
-7.174154,50,1088.996953
-7.771181,50,1089.298709
-7.152415,50,1089.360048
-6.25952,50,1089.661864
-7.626228,50,1089.722935
-7.07374,50,1089.783381
-10.361204,50,1090.087447
-4.693581,50,1090.148065
-3.473325,50,1090.452075
-8.42126,50,1090.51328
-6.758196,50,1091.11305
-7.037432,50,1091.173824
-9.219587,50,1091.355
-4.423025,50,1091.538962
-9.452447,50,1092.083761
-6.436629,50,1092.145214
-8.741942,50,1092.687474
-9.999707,50,1092.98867
-4.332186,50,1093.04947
-8.012026,50,1093.110164
-7.746148,50,1093.411398
-6.079029,50,1094.010114
-5.289423,50,1094.07125
-7.29114,50,1094.373191
-9.590207,50,1094.434538
-9.799603,50,1094.495481
-9.920048,50,1094.5574
-11.24678,50,1094.618591
-11.297233,50,1094.679716
-13.047654,50,1094.982095
-2.885556,50,1095.042919
-12.790269,50,1095.557628
-5.045776,50,1095.618568
-9.165206,50,1095.67981
-9.220871,50,1096.462458
-15.644309,50,1096.763768
-6.615225,50,1096.825322
-12.151843,50,1097.007154
-5.709474,50,1097.4277
-8.509883,50,1097.609465
-8.040137,50,1097.791501
-8.496308,50,1098.23539
-8.463049,50,1098.419927
-10.397222,50,1098.601448
-6.9037,50,1099.14792
-8.967953,50,1099.209602
-3.099006,50,1099.753196
-6.021783,50,1099.816211
-6.202364,50,1099.879449
-13.078138,50,1099.942326
-6.635449,50,1100.005096
-6.591967,50,1100.282912
-4.979234,50,1100.349906
-10.326349,50,1100.412241
-11.061604,50,1100.474192
-8.11589,50,1100.535379
-10.209522,50,1100.596071
-7.797434,50,1100.657938
-11.596155,50,1100.71935
-4.555342,50,1100.780887
-5.214494,50,1100.843435
-8.059952,50,1100.904924
-4.471483,50,1101.18524
-7.997052,50,1101.24747
-3.205167,50,1101.308965
-9.467488,50,1101.370971
-5.646146,50,1101.554572
-10.562079,50,1101.736207
-8.60423,50,1101.917688
-6.937642,50,1102.10118
-5.707023,50,1102.162622
-6.858502,50,1102.344964
-9.56336,50,1103.08831
-8.292541,50,1103.269756
-5.057821,50,1103.330864
-4.423103,50,1103.872116
-5.494468,50,1103.933358
-4.987157,50,1104.114818
-5.738242,50,1104.299374
-4.154737,50,1104.360759
-2.950881,50,1104.421996
-9.687197,50,1104.482893
-7.867048,50,1105.007751
-7.214293,50,1105.078327
-6.805401,50,1105.259796
-10.107386,50,1105.321792
-6.44763,50,1105.383154
-8.433311,50,1105.444225
-3.064322,50,1105.506407
-8.688403,50,1105.56764
-4.806825,50,1105.628914
-6.842706,50,1105.690341
-7.61035,50,1105.964984
-10.88022,50,1106.03052
-8.089129,50,1106.091702
-7.208373,50,1106.153691
-6.92436,50,1106.215716
-7.409918,50,1106.276305
-8.657846,50,1106.338997
-10.731229,50,1106.399972
-8.163002,50,1106.461991
-11.557324,50,1106.524187
-8.430394,50,1107.016598
-4.122607,50,1107.328062
-10.988287,50,1107.389019
-7.141327,50,1107.450137
-4.490398,50,1107.631589
-9.006048,50,1107.813383
-12.074347,50,1107.995001
-8.271792,50,1108.055627
-7.917675,50,1108.237486
-6.42051,50,1108.41901
-5.138342,50,1108.601077
-4.562029,50,1109.706833
-7.887076,50,1109.768502
-7.759769,50,1109.950002
-5.373509,50,1110.011235
-10.18295,50,1110.193611
-10.372465,50,1110.255514
-6.871546,50,1110.317113
-6.696987,50,1110.379328
-7.756041,50,1110.684608
-9.209871,50,1110.745714
-7.903792,50,1111.510051
-8.550836,50,1111.573128
-8.033756,50,1111.876103
-11.864731,50,1111.938104
-6.907519,50,1112.12126
-5.098985,50,1112.303046
-9.349261,50,1112.36435
-10.925074,50,1112.546635
-7.280543,50,1112.730619
-4.568802,50,1112.913873
-8.542091,50,1113.524638
-9.276072,50,1113.707902
-6.537242,50,1113.890788
-6.013565,50,1114.073711
-3.117134,50,1114.134501
-3.285832,50,1114.316265
-4.077258,50,1114.497881
-8.200332,50,1114.680395
-5.813712,50,1115.103438
-11.037939,50,1115.76837
-8.20905,50,1116.142229
-12.835514,50,1116.212992
-8.170037,50,1116.274372
-6.836627,50,1116.579483
-3.586494,50,1116.640787
-6.066107,50,1116.942493
-6.613019,50,1117.004166
-6.485568,50,1117.065283
-6.237774,50,1117.247095
-8.911264,50,1117.551105
-4.859337,50,1117.612112
-8.986522,50,1118.416139
-9.028559,50,1118.597982
-6.670529,50,1118.659844
-10.574565,50,1118.721472
-11.056003,50,1118.782687
-7.739478,50,1118.843914
-12.649502,50,1119.50849
-6.931282,50,1119.569533
-11.715062,50,1119.631062
-9.428092,50,1119.8131
-4.902044,50,1120.41905
-7.263658,50,1121.083199
-2.399145,50,1121.144193
-10.590733,50,1121.206107
-7.547976,50,1121.387516
-11.584681,50,1122.049073
-11.134516,50,1122.110337
-10.634381,50,1122.171244
-6.785254,50,1122.233214
-11.582562,50,1122.294409
-6.67048,50,1122.738624
-6.12269,50,1122.919894
-4.947122,50,1123.220934
-1.324488,50,1123.282253
-6.896112,50,1123.343037
-9.902778,50,1123.524835
-9.139356,50,1123.706481
-8.197286,50,1123.887872
-4.583666,50,1123.948689
-6.70547,50,1124.610426
-8.797422,50,1125.260982
-8.669144,50,1125.322033
-7.475389,50,1125.503547
-9.153916,50,1126.284952
-2.270877,50,1126.589055
-10.616533,50,1126.650156
-4.94397,50,1126.832168
-9.956588,50,1126.893355
-7.123701,50,1127.074681
-4.648497,50,1127.496586
-9.436802,50,1127.557603
-6.463106,50,1127.83295
-9.717708,50,1127.894857
-6.667682,50,1127.956357
-12.338599,50,1128.017498
-7.808136,50,1128.080088
-5.448729,50,1128.140777
-9.12005,50,1128.202289
-11.787859,50,1128.263053
-5.546669,50,1128.325275
-14.521381,50,1128.385973
-9.634987,50,1129.162027
-8.966635,50,1129.222691
-10.073935,50,1129.40394
-8.559148,50,1129.587945
-6.994413,50,1129.769332
-10.133701,50,1129.831121
-11.683395,50,1130.012561
-10.733344,50,1130.197098
-10.856393,50,1130.258708
-5.905215,50,1130.319689
-2.694116,50,1130.597326
-7.797383,50,1130.780857
-6.963699,50,1131.201622
-8.247016,50,1131.743017
-8.942597,50,1131.803918
-7.281913,50,1131.985503
-4.146857,50,1132.527446
-7.22812,50,1132.588544
-5.461604,50,1133.012969
-11.781578,50,1133.073984
-7.653603,50,1133.576617
-7.516612,50,1133.645116
-5.1382,50,1133.706206
-8.329659,50,1133.767354
-9.928445,50,1133.82955
-5.78371,50,1133.890005
-10.209378,50,1133.95054
-6.080762,50,1134.012265
-11.340312,50,1134.073316
-5.199229,50,1134.134588
-6.094171,50,1134.436005
-9.879857,50,1134.944401
-10.561412,50,1135.488741
-9.608438,50,1135.669871
-9.049789,50,1135.730451
-6.099933,50,1135.911459
-9.580526,50,1136.695088
-6.644548,50,1136.876098
-13.653154,50,1137.296988
-8.00861,50,1137.597138
-8.465125,50,1137.657628
-8.870816,50,1138.645319
-12.563123,50,1138.706579
-4.734055,50,1138.767078
-11.123442,50,1138.827831
-6.832362,50,1138.890361
-5.814255,50,1138.950693
-8.054041,50,1139.011333
-6.988846,50,1139.073279
-10.052707,50,1139.13451
-7.571944,50,1139.194972
-4.855037,50,1139.474663
-1.303315,50,1139.53496
-4.66874,50,1139.595967
-7.940284,50,1139.657076
-7.112648,50,1139.838677
-5.76509,50,1140.019904
-9.547384,50,1140.203894
-8.888548,50,1140.38518
-9.319027,50,1140.806286
-8.382066,50,1140.987539
-4.658359,50,1141.979291
-14.682392,50,1142.400604
-8.171515,50,1142.701802
-3.66326,50,1142.763468
-9.830235,50,1143.185252
-8.004729,50,1143.369013
-7.778794,50,1143.430701
-3.39276,50,1143.49138
-9.959306,50,1143.551821
-8.024287,50,1143.613295
-9.054291,50,1143.67418
-8.326987,50,1143.951625
-7.185138,50,1144.014136
-10.632069,50,1144.074762
-7.542224,50,1144.135408
-4.041373,50,1144.436981
-3.654293,50,1144.497838
-7.690694,50,1144.558844
-8.279549,50,1144.620629
-5.256919,50,1144.681266
-4.906638,50,1144.741613
-5.906115,50,1145.271262
-7.36691,50,1145.332808
-5.851864,50,1145.877725
-9.118666,50,1145.938452
-4.851121,50,1146.119345
-11.816609,50,1146.780928
-7.485575,50,1146.841565
-5.321145,50,1146.902409
-7.820928,50,1147.566598
-9.329378,50,1147.627043
-8.152995,50,1148.089333
-8.058187,50,1148.39108
-6.731502,50,1148.451914
-10.474891,50,1148.755479
-6.07702,50,1148.816381
-4.325824,50,1148.8773
-6.006566,50,1149.17816
-8.501268,50,1149.239382
-3.451157,50,1149.421351
-9.520468,50,1149.603178
-9.460863,50,1149.993217
-7.973272,50,1150.059354
-7.619793,50,1150.121601
-6.526644,50,1150.182528
-6.662099,50,1150.243329
-9.952551,50,1150.305071
-9.284081,50,1150.366321
-11.630457,50,1150.428086
-10.747713,50,1150.489543
-9.605021,50,1150.551511
-2.439337,50,1150.612229
-7.748988,50,1151.369982
-4.787974,50,1151.430638
-5.077901,50,1151.731875
-6.773386,50,1151.792701
-8.572999,50,1152.093518
-8.302423,50,1152.154495
-4.442697,50,1152.215595
-8.720847,50,1152.396459
-10.292197,50,1152.578392
-3.379734,50,1152.759353
-9.457033,50,1153.733486
-15.915166,50,1153.917728
-5.269145,50,1153.978959
-9.951241,50,1154.159636
-8.357532,50,1154.581867
-5.725207,50,1154.642998
-8.285555,50,1154.705417
-6.72307,50,1154.765993
-8.563892,50,1154.827623
-3.042158,50,1154.88906
-8.239599,50,1155.544161
-6.087974,50,1155.844866
-9.989882,50,1155.905329
-5.810391,50,1156.206854
-7.11559,50,1156.268312
-8.509076,50,1156.329212
-10.310468,50,1157.111211
-8.017191,50,1157.412452
-7.961234,50,1157.473496
-8.727493,50,1157.655589
-2.914878,50,1158.390392
-10.584894,50,1158.452726
-6.747915,50,1158.757466
-8.219708,50,1158.819799
-6.619679,50,1158.882216
-6.16997,50,1159.184026
-4.623416,50,1159.245589
-6.928233,50,1159.546724
-4.672244,50,1159.607501
-1.153843,50,1159.668115
-9.499591,50,1160.395464
-11.295206,50,1160.45651
-10.242083,50,1160.518374
-9.876797,50,1160.579554
-7.228056,50,1160.640173
-14.474065,50,1160.702537
-7.531916,50,1160.763605
-3.129828,50,1160.824088
-7.451687,50,1160.885881
-10.308538,50,1160.947181
-9.036202,50,1161.008276
-9.308209,50,1161.522131
-8.63351,50,1161.583172
-2.829855,50,1161.644778
-6.77853,50,1161.70592
-8.788945,50,1161.767264
-10.695277,50,1161.828626
-7.649776,50,1162.011023
-6.452828,50,1162.192537
-8.558406,50,1162.615837
-8.983113,50,1162.797397
-7.831632,50,1163.885269
-4.491014,50,1163.946031
-6.51014,50,1164.127528
-5.419219,50,1164.18894
-6.70889,50,1164.37021
-4.054487,50,1164.551702
-6.091679,50,1164.732589
-6.631676,50,1164.914352
-10.374305,50,1164.975324
-10.520446,50,1165.156282
-5.714955,50,1165.693863
-5.637421,50,1165.766088
-6.547666,50,1165.82934
-11.199267,50,1165.89127
-8.074696,50,1165.953177
-6.896491,50,1166.016046
-8.931252,50,1166.077561
-6.108585,50,1166.139724
-5.127672,50,1166.442131
-11.085746,50,1166.503877
-6.898203,50,1167.010889
-4.495679,50,1167.082002
-6.957412,50,1167.145101
-5.516738,50,1167.207154
-4.906638,50,1167.268878
-6.891456,50,1167.331246
-6.864721,50,1167.994173
-10.515948,50,1168.056659
-9.280568,50,1168.118343
-8.902572,50,1168.903152
-3.049169,50,1169.085112
-7.141147,50,1170.07208
-10.300919,50,1170.259798
-7.559661,50,1170.442075
-6.64523,50,1170.624098
-9.738005,50,1170.808706
-11.187618,50,1170.990434
-7.924327,50,1171.052449
-8.912769,50,1171.354625
-11.100683,50,1171.416685
-6.563492,50,1171.599191
-8.783482,50,1172.415159
-9.516248,50,1172.597202
-4.502672,50,1172.658501
-2.87939,50,1172.718893
-6.797472,50,1172.780147
-8.278288,50,1172.961424
-10.193137,50,1173.022755
-3.462467,50,1173.803735
-8.382728,50,1173.988408
-8.426832,50,1174.170096
-8.158018,50,1175.136967
